user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1
U_30593440,C_1829948,0.0,华南理工大学,2020-06-18 08:47:24,3,D,211,61,0.3611111111111111,0.0,0.0422018348623853,0.0422018348623853,0.0605187319884726,0.0159090909090909,0.0618545461132942
U_30002686,C_747056,2.0,华南理工大学,2020-05-15 21:27:13,3,D,211,147,0.1805555555555555,0.0,0.3724770642201835,0.3724770642201835,0.2046109510086455,0.059090909090909,0.0880520535032625
U_15201647,C_735197,0.0,辽宁石油化工大学,2020-09-09 10:06:22,4,E,790,141,0.0277777777777777,0.0,0.0110091743119266,0.0110091743119266,0.0172910662824207,0.031060606060606,0.0696649489248881
U_5094669,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-30 19:46:38,4,E,751,87,0.3472222222222222,0.0,0.1009174311926605,0.1009174311926605,0.1585014409221901,0.0439393939393939,0.0648235147089326
U_19910218,C_948395,2.0,西安美术学院,2020-03-16 08:55:08,2,C,727,170,0.0416666666666666,0.0,0.1761467889908257,0.1761467889908257,0.1613832853025936,0.0613636363636363,0.0748734012000234
U_30327312,C_676635,0.0,广州中医药大学,2020-06-02 19:32:14,1,B,423,89,0.2222222222222222,0.0,0.0458715596330275,0.0458715596330275,0.0691642651296829,0.0181818181818181,0.1138947602615506
U_33713524,C_697076,0.0,辽宁对外经贸学院,2020-11-20 09:54:46,4,E,781,121,0.0416666666666666,0.0,0.0660550458715596,0.0660550458715596,0.0576368876080691,0.0303030303030303,0.0594760105775613
U_30627957,C_1829948,2.0,华南理工大学,2020-06-20 16:10:31,3,D,211,61,0.1666666666666666,0.0,0.4770642201834862,0.4770642201834862,0.7492795389048991,0.1969696969696969,0.0697481334120024
U_30201902,C_674920,1.0,辽宁对外经贸学院,2020-05-27 11:57:52,4,E,781,87,0.0555555555555555,0.0,0.2201834862385321,0.2201834862385321,0.3429394812680115,0.0924242424242424,0.0654812352384113
U_10275663,C_735197,0.0,华南理工大学,2020-09-17 22:54:49,3,D,211,141,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0086455331412103,0.0022727272727272,0.0464957495095587
U_33333759,C_697076,2.0,辽宁对外经贸学院,2020-11-09 13:38:21,4,E,781,121,0.0416666666666666,0.0,0.0256880733944954,0.0256880733944954,0.0172910662824207,0.0045454545454545,0.0605962798417235
U_30717836,C_680814,1.0,辽宁对外经贸学院,2020-07-09 16:21:37,4,E,781,96,0.0416666666666666,0.0,0.0678899082568807,0.0678899082568807,0.0547550432276657,0.031060606060606,0.06286291721193
U_29823060,C_674959,2.0,辽宁对外经贸学院,2020-07-05 18:56:04,4,E,781,88,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0028818443804034,0.0007575757575757,0.0615247151895399
U_7010197,C_1025079,2.0,北京体育大学,2020-04-16 20:18:06,4,E,159,1,0.0416666666666666,0.0,0.0678899082568807,0.0678899082568807,0.0605187319884726,0.034090909090909,0.0632579556216541
U_12919995,C_1736024,1.0,西北工业大学,2020-04-13 16:10:35,0,A,703,14,0.1111111111111111,0.0,0.2073394495412844,0.2752293577981651,0.2161383285302593,0.081060606060606,0.0782131268729859
U_13135072,C_801420,0.0,南京邮电大学通达学院,2020-09-04 14:01:50,4,E,229,155,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0,0.0,0.061304449878271
U_33224361,C_697076,2.0,辽宁对外经贸学院,2020-10-30 08:29:17,3,D,781,121,0.1666666666666666,0.0,0.1853211009174312,0.2275229357798165,0.1095100864553314,0.1424242424242424,0.0830827547714527
U_30123225,C_766175,2.0,广州中医药大学,2020-05-29 18:27:58,1,B,423,151,0.0694444444444444,0.0,0.1834862385321101,0.1834862385321101,0.2334293948126801,0.0621212121212121,0.1108291120470847
U_7106158,C_1472684,2.0,甘肃中医药大学,2020-11-25 22:19:58,4,E,663,3,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0115273775216138,0.003030303030303,0.0617408948187305
U_30366750,C_1829948,2.0,辽宁对外经贸学院,2020-06-05 11:51:00,4,E,781,61,0.0416666666666666,0.0,0.0073394495412844,0.0073394495412844,0.0057636887608069,0.0015151515151515,0.0612373753594
U_30443664,C_1829948,2.0,辽宁对外经贸学院,2020-06-10 21:45:53,4,E,781,61,0.0277777777777777,0.0,0.0220183486238532,0.0220183486238532,0.0086455331412103,0.0022727272727272,0.0613244672442837
U_30272033,C_674920,1.0,辽宁对外经贸学院,2020-06-04 17:22:06,4,E,781,87,0.0416666666666666,0.0,0.0788990825688073,0.0788990825688073,0.063400576368876,0.0318181818181818,0.0613690333691597
U_30357401,C_1829948,2.0,辽宁对外经贸学院,2020-06-04 19:18:57,4,E,781,61,0.0138888888888888,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0717083792927292
U_32558411,C_696575,0.0,辽宁对外经贸学院,2020-11-26 11:16:29,4,E,781,116,0.0416666666666666,0.0,0.0256880733944954,0.0256880733944954,0.031700288184438,0.0083333333333333,0.0615960388177724
U_34334533,C_1912004,0.0,辽宁对外经贸学院,2020-10-06 16:16:50,4,E,781,74,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0086455331412103,0.0022727272727272,0.0617963660004992
U_7767436,C_1017355,1.0,广州中医药大学,2020-05-01 22:19:05,3,D,423,0,0.1388888888888889,0.0,0.0825688073394495,0.0825688073394495,0.0461095100864553,0.0136363636363636,0.0808070942342806
U_33748735,C_697076,2.0,辽宁对外经贸学院,2020-11-19 21:53:21,4,E,781,121,0.0555555555555555,0.0,0.2018348623853211,0.2018348623853211,0.2881844380403458,0.0924242424242424,0.0652593158449434
U_30570115,C_1750793,0.0,昆明理工大学,2020-06-16 20:47:40,0,A,476,17,0.0138888888888888,0.0,0.036697247706422,0.036697247706422,0.0547550432276657,0.0287878787878787,0.0693518717738258
U_30903307,C_735385,0.0,辽宁对外经贸学院,2020-07-08 17:51:41,4,E,781,146,0.0416666666666666,0.0,0.036697247706422,0.036697247706422,0.0432276657060518,0.0113636363636363,0.0620236735419685
U_1036077,C_735164,0.0,攀枝花学院,2020-11-27 13:35:37,0,A,457,138,0.1111111111111111,0.0,0.1761467889908257,0.2587155963302752,0.1527377521613832,0.05,0.0717422879778082
U_19178898,C_1750795,1.0,辽宁对外经贸学院,2020-05-27 01:06:41,4,E,781,18,0.0416666666666666,0.0,0.0642201834862385,0.0642201834862385,0.0864553314121037,0.0484848484848484,0.0626001310929952
U_34383864,C_697076,2.0,华南理工大学,2020-10-07 15:40:37,3,D,211,121,0.1527777777777777,0.0,0.0458715596330275,0.0458715596330275,0.0432276657060518,0.0128787878787878,0.0781081075103767
U_14547625,C_674920,2.0,云南师范大学,2020-05-01 22:04:07,4,E,110,87,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0259365994236311,0.0068181818181818,0.061424242076807
U_7280992,C_1017355,2.0,广州中医药大学,2020-05-05 13:35:46,3,D,423,0,0.1805555555555555,0.0,0.0825688073394495,0.0825688073394495,0.0605187319884726,0.0219696969696969,0.081012457948733
U_30543980,C_1738818,0.0,辽宁对外经贸学院,2020-06-15 19:38:52,4,E,781,15,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0028818443804034,0.0015151515151515,0.061420022681497
U_2104273,C_1828106,0.0,Huazhong university,2020-08-30 16:22:53,4,E,17,59,0.0277777777777777,0.0,0.055045871559633,0.055045871559633,0.063400576368876,0.025,0.0257472016001846
U_3033288,C_735164,0.0,西安航空学院,2020-10-30 08:26:58,0,A,729,138,0.0972222222222222,0.0,0.1339449541284403,0.2532110091743119,0.1902017291066282,0.0462121212121212,0.0502266850137488
U_4516959,C_735197,0.0,华南理工大学,2020-10-21 21:28:38,4,E,211,141,0.0833333333333333,0.0,0.0770642201834862,0.0770642201834862,0.1181556195965417,0.0378787878787878,0.0695753356156479
U_33896336,C_697076,2.0,辽宁对外经贸学院,2020-12-06 13:52:57,4,E,781,121,0.0555555555555555,0.0,0.1834862385321101,0.1834862385321101,0.2190201729106628,0.0681818181818181,0.0653500377964495
U_25310347,C_674920,1.0,辽宁对外经贸学院,2020-04-22 15:49:58,4,E,781,87,0.0416666666666666,0.0,0.0825688073394495,0.0825688073394495,0.063400576368876,0.031060606060606,0.0620128625795722
U_31100086,C_682392,1.0,昆明理工大学,2020-07-30 12:24:04,0,A,476,108,0.0972222222222222,0.0,0.1064220183486238,0.2568807339449541,0.1671469740634005,0.0431818181818181,0.0476310140468361
U_33801040,C_735164,2.0,昆明理工大学,2020-10-24 19:09:44,0,A,476,138,0.1111111111111111,0.0,0.1522935779816513,0.2201834862385321,0.2219020172910662,0.0954545454545454,0.1431415163288071
U_30615470,C_1829948,0.0,辽宁对外经贸学院,2020-06-19 14:51:28,4,E,781,61,0.0416666666666666,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0610791381305926
U_15290340,C_674959,0.0,辽宁对外经贸学院,2020-07-22 22:03:53,4,E,781,88,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0086455331412103,0.0022727272727272,0.0617583716333419
U_30479521,C_758928,1.0,辽宁对外经贸学院,2020-06-12 20:18:34,4,E,781,150,0.0694444444444444,0.0,0.2275229357798165,0.2275229357798165,0.3458213256484149,0.0984848484848484,0.0680859095629221
U_29453414,C_674920,1.0,辽宁对外经贸学院,2020-04-18 14:03:07,4,E,781,87,0.0416666666666666,0.0,0.0770642201834862,0.0770642201834862,0.0605187319884726,0.0333333333333333,0.0617624325537106
U_1097351,C_674920,0.0,云南大学,2020-06-09 10:15:31,4,E,106,87,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0612535893268235
U_919209,C_735164,0.0,云南民族大学,2020-09-17 19:31:03,0,A,114,138,0.0138888888888888,0.0,0.1779816513761468,0.2678899082568807,0.2132564841498559,0.0537878787878787,0.0641790615034391
U_28496723,C_1736024,2.0,广州中医药大学,2020-05-24 15:02:43,4,E,423,14,0.0277777777777777,0.0,0.0018348623853211,0.0036697247706422,0.0028818443804034,0.0015151515151515,0.0611869753757504
U_4174709,C_1875539,2.0,云南大学,2020-07-20 12:55:15,4,E,106,69,0.0833333333333333,0.0,0.0642201834862385,0.0642201834862385,0.0720461095100864,0.1893939393939394,0.0663124858285251
U_31158785,C_677087,1.0,辽宁对外经贸学院,2020-08-09 14:06:35,4,E,781,92,0.0416666666666666,0.0,0.0715596330275229,0.0715596330275229,0.0547550432276657,0.0303030303030303,0.0625690898138839
U_32237326,C_697076,1.0,长沙理工大学,2020-09-08 19:28:01,3,D,862,121,0.125,0.0,0.0275229357798165,0.0275229357798165,0.031700288184438,0.009090909090909,0.0790204725086851
U_30111721,C_1750793,2.0,昆明理工大学,2020-05-21 21:40:12,0,A,476,17,0.0833333333333333,0.0,0.036697247706422,0.036697247706422,0.0489913544668587,0.0257575757575757,0.0700885623474508
U_30113246,C_1750793,2.0,昆明理工大学,2020-05-22 08:17:16,0,A,476,17,0.0277777777777777,0.0,0.036697247706422,0.036697247706422,0.0403458213256484,0.0212121212121212,0.0696721298206621
U_29790853,C_747056,1.0,辽宁对外经贸学院,2020-06-09 23:09:33,4,E,781,147,0.0138888888888888,0.0,0.0825688073394495,0.0825688073394495,0.0720461095100864,0.0219696969696969,0.0628855246527633
U_30919349,C_735115,0.0,辽宁对外经贸学院,2020-07-10 04:10:34,4,E,781,136,0.0416666666666666,0.0,0.055045871559633,0.055045871559633,0.0345821325648414,0.0106060606060606,0.0620252137203035
U_25051339,C_948395,0.0,西安美术学院,2020-05-23 23:15:08,0,A,727,170,0.1666666666666666,0.0,0.110091743119266,0.110091743119266,0.1671469740634005,0.0954545454545454,0.0686538490858583
U_1037972,C_735164,0.0,昆明理工大学,2020-09-24 11:19:58,0,A,476,138,0.1111111111111111,0.0,0.1889908256880734,0.2715596330275229,0.2190201729106628,0.059090909090909,0.0667093813664666
U_30560875,C_1829948,1.0,辽宁对外经贸学院,2020-06-16 15:25:35,4,E,781,61,0.0138888888888888,0.0,0.0220183486238532,0.0220183486238532,0.0172910662824207,0.0045454545454545,0.0610901323296397
U_5152282,C_735197,1.0,华南理工大学,2020-09-15 18:35:50,3,D,211,141,0.1527777777777777,0.0,0.1688073394495413,0.2825688073394495,0.0691642651296829,0.1719696969696969,0.0832805017840427
U_13561418,C_674920,2.0,辽宁对外经贸学院,2020-05-19 01:42:40,4,E,781,87,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0288184438040345,0.0075757575757575,0.0609030179951371
U_7970306,C_1918363,0.0,郑州澍青医学高等专科学校,2020-11-09 14:03:33,0,A,809,76,0.1111111111111111,0.0,0.1926605504587156,0.2788990825688073,0.1902017291066282,0.0659090909090909,0.0714397741720466
U_33013952,C_735164,2.0,昆明理工大学,2020-09-17 13:15:00,0,A,476,138,0.0277777777777777,0.0,0.0990825688073394,0.1064220183486238,0.1527377521613832,0.0727272727272727,0.0684656749501862
U_13030139,C_801420,0.0,南京邮电大学通达学院,2020-09-04 14:03:55,4,E,229,155,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0612290306632764
U_33220694,C_697076,1.0,辽宁对外经贸学院,2020-11-19 15:18:42,4,E,781,121,0.0416666666666666,0.0,0.0642201834862385,0.0642201834862385,0.0489913544668587,0.0303030303030303,0.060621383262881
U_22332345,C_1761368,0.0,辽宁对外经贸学院,2020-05-11 18:12:54,4,E,781,31,0.0277777777777777,0.0,0.0110091743119266,0.0110091743119266,0.0172910662824207,0.006060606060606,0.0617612439916515
U_5915620,C_756642,2.0,河南大学,2020-05-22 10:39:12,1,B,568,149,0.2083333333333333,0.0,0.0275229357798165,0.0275229357798165,0.0345821325648414,0.0106060606060606,0.1142717424326595
U_30356413,C_1829948,1.0,辽宁对外经贸学院,2020-06-04 18:13:43,4,E,781,61,0.0416666666666666,0.0,0.0825688073394495,0.0825688073394495,0.0806916426512968,0.0212121212121212,0.0627129850605109
U_31048527,C_676646,0.0,辽宁对外经贸学院,2020-07-23 16:53:50,4,E,781,90,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0057636887608069,0.0015151515151515,0.0613318165196828
U_30334119,C_735115,0.0,中国医科大学,2020-06-03 11:39:20,2,C,69,136,0.1805555555555555,0.0,0.055045871559633,0.055045871559633,0.0172910662824207,0.0045454545454545,0.0573993450431414
U_5732062,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-05 11:32:02,4,E,822,57,0.0555555555555555,0.0,0.0458715596330275,0.0458715596330275,0.0547550432276657,0.0401515151515151,0.0585962666554345
U_1086128,C_735164,0.0,昆明理工大学,2020-11-28 10:41:43,4,E,476,138,0.0416666666666666,0.0,0.0605504587155963,0.0605504587155963,0.0086455331412103,0.0151515151515151,0.0652872421009914
U_17439776,C_948488,1.0,合肥工业大学,2020-03-01 16:31:30,1,B,248,172,0.1805555555555555,0.0,0.0642201834862385,0.0660550458715596,0.100864553314121,0.0242424242424242,0.1148654390858857
U_14336094,C_1750793,0.0,北京体育大学,2020-06-02 22:26:52,2,C,159,17,0.1388888888888889,0.0,0.1853211009174312,0.1853211009174312,0.1873198847262247,0.0583333333333333,0.0756824504413407
U_5094709,C_674920,0.0,辽宁对外经贸学院,2020-06-29 16:23:14,4,E,781,87,0.5138888888888888,0.0,0.2201834862385321,0.2201834862385321,0.3458213256484149,0.0931818181818181,0.0661307348803143
U_5647270,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-19 13:50:05,4,E,822,57,0.0138888888888888,0.0,0.0862385321100917,0.0862385321100917,0.1354466858789625,0.0356060606060606,0.062601908983742
U_4516912,C_735197,0.0,华南理工大学,2020-10-19 22:47:48,3,D,211,141,0.1944444444444444,0.0,0.1853211009174312,0.2513761467889908,0.0835734870317002,0.1439393939393939,0.0339260299265299
U_6766164,C_1824911,0.0,重庆三峡医药高等专科学校,2020-06-29 23:01:52,4,E,822,57,0.4027777777777777,0.0,0.091743119266055,0.091743119266055,0.0922190201729106,0.0393939393939393,0.0650209843903755
U_26970133,C_735283,2.0,辽宁对外经贸学院,2020-02-24 21:58:51,4,E,781,143,0.0416666666666666,0.0,0.0660550458715596,0.0660550458715596,0.0432276657060518,0.0303030303030303,0.0625793708756955
U_29600161,C_680719,1.0,中国医科大学,2020-04-28 20:26:14,2,C,69,94,0.125,0.0,0.0642201834862385,0.0642201834862385,0.0835734870317002,0.0219696969696969,0.0756308321815804
U_1892221,C_735164,2.0,西南交通大学希望学院,2020-10-21 10:24:43,0,A,709,138,0.0972222222222222,0.0,0.0605504587155963,0.0715596330275229,0.0922190201729106,0.0424242424242424,0.0037927453167673
U_33491423,C_2059281,0.0,辽宁对外经贸学院,2020-09-23 12:28:07,4,E,781,85,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0086455331412103,0.0022727272727272,0.0618408677449303
U_32016418,C_697076,2.0,辽宁对外经贸学院,2020-09-04 16:39:02,4,E,781,121,0.0555555555555555,0.0,0.1559633027522936,0.1559633027522936,0.1988472622478386,0.059090909090909,0.0648384163057491
U_29027623,C_707079,2.0,辽宁对外经贸学院,2020-05-07 10:01:52,4,E,781,132,0.0277777777777777,0.0,0.0293577981651376,0.0293577981651376,0.031700288184438,0.0128787878787878,0.0612551740762357
U_31739561,C_735197,1.0,辽宁对外经贸学院,2020-10-20 16:52:06,4,E,781,141,0.0416666666666666,0.0,0.0128440366972477,0.0128440366972477,0.0172910662824207,0.0045454545454545,0.0612399654342205
U_29961999,C_674920,0.0,辽宁对外经贸学院,2020-05-13 15:57:23,4,E,781,87,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0115273775216138,0.003030303030303,0.0611070941006921
U_24855371,C_948395,0.0,中国医科大学,2020-02-19 19:47:08,2,C,69,170,0.1527777777777777,0.0,0.181651376146789,0.181651376146789,0.1671469740634005,0.0643939393939393,0.0766272928979152
U_30410545,C_1750793,2.0,昆明理工大学,2020-06-08 23:06:17,0,A,476,17,0.1111111111111111,0.0,0.036697247706422,0.036697247706422,0.0547550432276657,0.0287878787878787,0.070277979520943
U_23365189,C_948395,2.0,西安美术学院,2020-02-17 16:28:35,1,B,727,170,0.0277777777777777,0.0,0.0220183486238532,0.0422018348623853,0.0345821325648414,0.0234848484848484,0.1112530226101621
U_6758750,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 18:22:55,4,E,822,57,0.0694444444444444,0.0,0.0311926605504587,0.0311926605504587,0.0489913544668587,0.0477272727272727,0.0598188463511795
U_20984264,C_1732845,2.0,铜仁学院,2020-03-25 16:45:51,0,A,850,13,0.0416666666666666,0.0,0.1834862385321101,0.2678899082568807,0.2132564841498559,0.0553030303030303,0.0673956521470743
U_1647001,C_682407,0.0,南京邮电大学,2020-07-15 16:36:08,4,E,228,110,0.0416666666666666,0.0,0.0660550458715596,0.0660550458715596,0.0605187319884726,0.0333333333333333,0.0635467365832907
U_16010452,C_1714448,0.0,辽宁对外经贸学院,2020-04-27 14:33:47,4,E,781,8,0.0416666666666666,0.0,0.0678899082568807,0.0678899082568807,0.0576368876080691,0.0333333333333333,0.0619905572315956
U_29476445,C_676635,2.0,辽宁对外经贸学院,2020-06-09 16:26:55,4,E,781,89,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0086455331412103,0.0022727272727272,0.061832107052086
U_28352017,C_1750795,1.0,辽宁对外经贸学院,2020-06-13 08:41:19,4,E,781,18,0.0416666666666666,0.0,0.0055045871559633,0.0055045871559633,0.0057636887608069,0.003030303030303,0.0612535497080882
U_12154856,C_948488,0.0,合肥工业大学,2020-03-06 14:49:49,0,A,248,172,0.0138888888888888,0.0,0.2018348623853211,0.2697247706422018,0.2103746397694524,0.0553030303030303,0.0716455439785358
U_12156209,C_682392,1.0,陕西工业职业技术学院,2020-08-31 16:15:59,4,E,876,108,0.0138888888888888,0.0,0.0018348623853211,0.0018348623853211,0.0028818443804034,0.0007575757575757,0.0599150604498672
U_32853145,C_735164,0.0,昆明理工大学,2020-09-16 11:24:35,0,A,476,138,0.1111111111111111,0.0,0.2128440366972477,0.2642201834862385,0.2478386167146974,0.0507575757575757,0.065524107662353
U_33137463,C_1912004,1.0,辽宁对外经贸学院,2020-09-19 07:53:37,4,E,781,74,0.0416666666666666,0.0,0.0697247706422018,0.0697247706422018,0.0662824207492795,0.034090909090909,0.0622973300514025
U_31876714,C_948387,2.0,辽宁对外经贸学院,2020-09-03 15:03:48,4,E,781,169,0.0416666666666666,0.0,0.0770642201834862,0.0770642201834862,0.0576368876080691,0.0318181818181818,0.0629180466821066
U_27714059,C_676635,1.0,辽宁对外经贸学院,2020-06-26 08:39:14,4,E,781,89,0.0416666666666666,0.0,0.0403669724770642,0.0403669724770642,0.0605187319884726,0.0159090909090909,0.0625020450090643
U_17895540,C_786631,1.0,北华航天工业学院,2020-04-22 19:49:42,0,A,186,154,0.1111111111111111,0.0,0.2110091743119266,0.2862385321100917,0.2593659942363112,0.0878787878787878,0.0707447129845431
U_29921534,C_813262,1.0,辽宁对外经贸学院,2020-05-11 13:52:31,4,E,781,157,0.0416666666666666,0.0,0.0477064220183486,0.0477064220183486,0.0259365994236311,0.0159090909090909,0.0606257116097131
U_13031287,C_697076,0.0,长沙理工大学,2020-09-08 19:25:13,0,A,862,121,0.125,0.0,0.091743119266055,0.091743119266055,0.1412103746397694,0.0454545454545454,0.0654672399201649
U_14654732,C_786631,1.0,北华航天工业学院,2020-04-29 19:31:21,0,A,186,154,0.0555555555555555,0.0,0.0532110091743119,0.0532110091743119,0.0489913544668587,0.0143939393939393,0.0663664415936683
U_30486744,C_1750795,0.0,辽宁对外经贸学院,2020-06-13 10:01:33,4,E,781,18,0.0416666666666666,0.0,0.0055045871559633,0.0055045871559633,0.0086455331412103,0.0045454545454545,0.0612159564806258
U_33455059,C_697076,0.0,辽宁对外经贸学院,2020-10-12 10:18:47,4,E,781,121,0.0416666666666666,0.0,0.0825688073394495,0.0825688073394495,0.0662824207492795,0.031060606060606,0.0613993565586936
U_12155428,C_948488,2.0,合肥工业大学,2020-03-13 14:23:54,1,B,248,172,0.0138888888888888,0.0,0.0440366972477064,0.0458715596330275,0.0691642651296829,0.0227272727272727,0.1072748360654209
U_31641913,C_1992917,2.0,辽宁对外经贸学院,2020-08-29 19:35:40,4,E,781,80,0.0416666666666666,0.0,0.0697247706422018,0.0697247706422018,0.031700288184438,0.05,0.0610950500051594
U_7329062,C_1912004,0.0,北京交通大学,2020-10-30 11:19:28,4,E,157,74,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0086455331412103,0.0022727272727272,0.0626881639228424
U_34203567,C_2027893,1.0,辽宁对外经贸学院,2020-10-11 19:01:18,4,E,781,84,0.0416666666666666,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0565300406577674
U_32312620,C_697076,1.0,华南理工大学,2020-09-09 19:35:00,3,D,211,121,0.1666666666666666,0.0,0.1779816513761468,0.2513761467889908,0.1210374639769452,0.1553030303030303,0.0840817411821631
U_24699752,C_948395,2.0,西安美术学院,2020-05-26 12:56:58,0,A,727,170,0.0972222222222222,0.0,0.110091743119266,0.110091743119266,0.1671469740634005,0.0939393939393939,0.0679995011012224
U_12096970,C_948109,2.0,西京学院,2020-03-30 18:03:22,0,A,701,165,0.2361111111111111,0.0,0.091743119266055,0.3541284403669725,0.1440922190201729,0.1166666666666666,0.0771928354873654
U_33285461,C_2059281,1.0,辽宁对外经贸学院,2020-09-21 17:03:58,4,E,781,85,0.0277777777777777,0.0,0.0477064220183486,0.0477064220183486,0.063400576368876,0.0325757575757575,0.0704570809662303
U_7374085,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-11 19:09:01,4,E,822,57,0.0972222222222222,0.0,0.0697247706422018,0.0697247706422018,0.0489913544668587,0.0295454545454545,0.0654314691545266
U_33455249,C_697076,2.0,辽宁对外经贸学院,2020-11-23 11:42:46,4,E,781,121,0.0416666666666666,0.0,0.055045871559633,0.055045871559633,0.063400576368876,0.0189393939393939,0.0643605846439218
U_32612164,C_735164,2.0,昆明理工大学,2020-12-04 15:58:18,0,A,476,138,0.125,0.0,0.2862385321100917,0.326605504587156,0.446685878962536,0.1628787878787878,0.0704044128099844
U_17924920,C_786631,1.0,北华航天工业学院,2020-04-22 21:31:07,4,E,186,154,0.0277777777777777,0.0,0.0697247706422018,0.0697247706422018,0.0547550432276657,0.031060606060606,0.0617450151672022
U_24147182,C_948120,0.0,昆明理工大学,2020-10-07 12:43:45,0,A,476,167,0.0138888888888888,0.2,0.0091743119266055,0.0091743119266055,0.0144092219020172,0.0037878787878787,0.0123350771242835
U_33344018,C_697076,2.0,辽宁对外经贸学院,2020-11-17 11:40:05,4,E,781,121,0.0416666666666666,0.0,0.073394495412844,0.073394495412844,0.0230547550432276,0.0234848484848484,0.0649400185524383
U_12291532,C_1907852,2.0,合肥工业大学,2020-11-13 19:14:34,4,E,248,71,0.0416666666666666,0.0,0.0128440366972477,0.0128440366972477,0.0201729106628242,0.0053030303030303,0.0610715560951237
U_11969977,C_948488,1.0,合肥工业大学,2020-03-06 15:01:10,1,B,248,172,0.0416666666666666,0.0,0.0532110091743119,0.055045871559633,0.0835734870317002,0.0242424242424242,0.1107824114628441
U_27877429,C_735283,2.0,辽宁对外经贸学院,2020-04-20 16:19:55,4,E,781,143,0.0416666666666666,0.0,0.0715596330275229,0.0715596330275229,0.0518731988472622,0.034090909090909,0.0633733897593065
U_33455049,C_697076,2.0,辽宁对外经贸学院,2020-11-19 12:55:41,4,E,781,121,0.0416666666666666,0.0,0.0642201834862385,0.0642201834862385,0.0547550432276657,0.0174242424242424,0.0646220633445916
U_6523634,C_1829948,1.0,北方民族大学,2020-06-17 14:18:15,4,E,190,61,0.0277777777777777,0.0,0.0311926605504587,0.0311926605504587,0.0403458213256484,0.0106060606060606,0.0612136982127135
U_31850451,C_1912004,1.0,辽宁对外经贸学院,2020-09-16 16:54:52,4,E,781,74,0.0416666666666666,0.0,0.0587155963302752,0.0587155963302752,0.0230547550432276,0.0484848484848484,0.0618062013515386
U_1584157,C_735164,0.0,吉林农业大学,2020-10-26 19:23:07,4,E,251,138,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0144092219020172,0.006060606060606,0.0613088673672575
U_33224377,C_697076,2.0,辽宁对外经贸学院,2020-11-23 20:34:46,4,E,781,121,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0626610448985263
U_10857429,C_674920,2.0,云南农业大学,2020-06-16 00:17:28,4,E,105,87,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0144092219020172,0.0037878787878787,0.0614714577046065
U_20327765,C_674920,2.0,辽宁对外经贸学院,2020-06-02 09:53:40,4,E,781,87,0.0416666666666666,0.0,0.0788990825688073,0.0788990825688073,0.0662824207492795,0.0318181818181818,0.0621247508404149
U_31061006,C_735115,1.0,昆明理工大学,2020-07-29 09:15:56,0,A,476,136,0.1388888888888889,0.0,0.5211009174311927,0.5211009174311927,0.6801152737752161,0.231060606060606,0.0729042113898015
U_7226660,C_1017355,0.0,广州中医药大学,2020-03-09 15:33:41,4,E,423,0,0.0277777777777777,0.0,0.0825688073394495,0.0825688073394495,0.0489913544668587,0.0303030303030303,0.0644110985314354
U_29936431,C_786631,1.0,华南理工大学,2020-05-12 10:01:35,3,D,211,154,0.1527777777777777,0.0,0.1944954128440367,0.1944954128440367,0.1037463976945244,0.031060606060606,0.0855680875605416
U_25941276,C_948395,2.0,西安美术学院,2020-05-28 15:41:44,0,A,727,170,0.1666666666666666,0.0,0.110091743119266,0.110091743119266,0.1613832853025936,0.0924242424242424,0.068729030588441
