user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2
U_8934412,C_735197,0.0,华南理工大学,2020-10-06 19:27:20,3,D,211,141,0.1666666666666666,0.0,0.1522935779816513,0.2403669724770642,0.0835734870317002,0.1606060606060606,0.0807067498824374,0.1746031746031746,0.2,0.1556291390728476,0.201863354037267,0.0132450331125827,0.1113924050632911,0.0700417607962773
U_29794242,C_697766,2.0,昆明理工大学,2020-05-06 12:43:45,0,A,476,128,0.0972222222222222,0.0,0.1045871559633027,0.1045871559633027,0.1613832853025936,0.0446969696969697,0.0683280988918403,0.0476190476190476,0.2,0.1754966887417218,0.2236024844720496,0.1754966887417218,0.0848101265822784,0.0851419415874657
U_29489924,C_676676,2.0,辽宁对外经贸学院,2020-04-20 21:03:35,4,E,781,91,0.0138888888888888,0.0,0.0660550458715596,0.0660550458715596,0.0518731988472622,0.031060606060606,0.0614674809740502,0.0634920634920634,0.4,0.0132450331125827,0.0124223602484472,0.0066225165562913,0.0025316455696202,0.0679223720549003
U_28565030,C_825821,1.0,辽宁对外经贸学院,2020-08-23 14:07:03,4,E,781,159,0.0416666666666666,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0619475324075854,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0430379746835443,0.0725979070659617
U_12061767,C_801420,1.0,南京邮电大学,2020-09-04 13:56:48,4,E,228,155,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0,0.0,0.0613417707269281,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.071978919900082
U_14513316,C_1750793,2.0,北京体育大学,2020-06-10 21:40:41,0,A,159,17,0.0972222222222222,0.0,0.036697247706422,0.036697247706422,0.0547550432276657,0.0287878787878787,0.0700897211954585,0.0476190476190476,0.2,0.1589403973509933,0.2453416149068323,0.1589403973509933,0.0835443037974683,0.0855656230023073
U_31276866,C_735130,1.0,昆明理工大学,2020-08-21 16:16:57,0,A,476,137,0.1111111111111111,0.2,0.1064220183486238,0.2880733944954128,0.0864553314121037,0.0446969696969697,0.0681326596705818,0.1269841269841269,0.2,0.9668874172185432,0.906832298136646,0.8576158940397351,0.3278481012658228,0.1006924898360363
U_33546694,C_697076,2.0,辽宁对外经贸学院,2020-12-01 20:35:56,4,E,781,121,0.0555555555555555,0.0,0.1834862385321101,0.1834862385321101,0.2795389048991354,0.0901515151515151,0.0646071468907493,0.0634920634920634,0.4,0.119205298013245,0.1118012422360248,0.076158940397351,0.0341772151898734,0.0769454041877136
U_33139413,C_735385,2.0,辽宁对外经贸学院,2020-09-20 16:17:39,4,E,781,146,0.0416666666666666,0.0,0.0678899082568807,0.0678899082568807,0.0432276657060518,0.0333333333333333,0.062169024777118,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.086092715231788,0.0379746835443038,0.0710279374991165
U_2031705,C_735164,0.0,昆明理工大学,2020-10-29 10:52:04,4,E,476,138,0.0555555555555555,0.0,0.0091743119266055,0.0091743119266055,0.0144092219020172,0.0075757575757575,0.0608689161687235,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.0417721518987341,0.073432385514048
U_30497534,C_813262,1.0,辽宁对外经贸学院,2020-06-14 15:08:16,4,E,781,157,0.0277777777777777,0.0,0.0660550458715596,0.0660550458715596,0.0461095100864553,0.0212121212121212,0.0605560668253892,0.0634920634920634,0.2,0.1986754966887417,0.186335403726708,0.1920529801324503,0.1696202531645569,0.0790073423918635
U_29700404,C_676635,2.0,广州中医药大学,2020-04-28 10:15:39,1,B,423,89,0.2222222222222222,0.0,0.0091743119266055,0.0091743119266055,0.0086455331412103,0.0022727272727272,0.1133860358908693,0.0952380952380952,0.2,0.0165562913907284,0.015527950310559,0.0066225165562913,0.0025316455696202,0.2309029505921024
U_32717228,C_735164,2.0,昆明理工大学,2020-09-24 13:51:52,0,A,476,138,0.125,0.0,0.1889908256880734,0.2715596330275229,0.2247838616714697,0.0666666666666666,0.0669177412477764,0.0476190476190476,0.2,0.2086092715231788,0.201863354037267,0.2086092715231788,0.0949367088607595,0.083319729573764
U_772076,C_735164,0.0,广西科技大学鹿山学院,2020-12-05 17:35:29,0,A,440,138,0.125,0.0,0.2862385321100917,0.2880733944954128,0.446685878962536,0.1628787878787878,0.0667920706193896,0.0476190476190476,0.2,0.2218543046357615,0.2080745341614906,0.2218543046357615,0.110126582278481,0.0851995608487376
U_13816510,C_674920,2.0,西安美术学院,2020-06-23 17:40:51,4,E,727,87,0.0555555555555555,0.0,0.1302752293577981,0.1302752293577981,0.0893371757925072,0.0234848484848484,0.0640345521664148,0.0634920634920634,0.2,0.119205298013245,0.1273291925465838,0.0794701986754966,0.0417721518987341,0.0775678271886858
U_28347880,C_747056,0.0,辽宁对外经贸学院,2020-07-17 14:08:39,4,E,781,147,0.0416666666666666,0.0,0.0238532110091743,0.0238532110091743,0.0259365994236311,0.0075757575757575,0.0619322037868336,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.040506329113924,0.0716805467655441
U_33343353,C_697076,2.0,辽宁对外经贸学院,2020-11-19 11:41:53,4,E,781,121,0.0416666666666666,0.0,0.0715596330275229,0.0715596330275229,0.0230547550432276,0.0196969696969696,0.0639450088722841,0.0793650793650793,0.2,0.3311258278145695,0.3105590062111801,0.3278145695364238,0.1544303797468354,0.0856740818859632
U_31133367,C_735050,1.0,辽宁对外经贸学院,2020-08-11 18:05:24,4,E,781,135,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0,0.0,0.061823044266385,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0709023224478224
U_31081098,C_682392,0.0,昆明理工大学,2020-08-14 11:42:49,0,A,476,108,0.0972222222222222,0.0,0.4495412844036697,0.4495412844036697,0.7060518731988472,0.2469696969696969,0.0624367780949916,0.0634920634920634,0.2,0.2350993377483443,0.2204968944099378,0.2152317880794702,0.1037974683544303,0.0924809927148516
U_3699270,C_1017355,2.0,广州中医药大学,2020-03-05 11:01:01,3,D,423,0,0.1388888888888889,0.0,0.1853211009174312,0.2165137614678899,0.1210374639769452,0.1378787878787878,0.0865516523785346,0.1587301587301587,0.2,0.1490066225165563,0.2111801242236024,0.0596026490066225,0.0936708860759493,0.0709850739224828
U_30697085,C_676646,0.0,中国医科大学,2020-06-27 14:30:32,2,C,69,90,0.125,0.0,0.0660550458715596,0.0660550458715596,0.0691642651296829,0.0181818181818181,0.0761213121246538,0.1111111111111111,0.2,0.162251655629139,0.2080745341614906,0.1390728476821192,0.0696202531645569,0.099886237352691
U_33271855,C_2059281,2.0,辽宁对外经贸学院,2020-09-21 15:34:24,4,E,781,85,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0086455331412103,0.003030303030303,0.0618372872017271,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.072592208794815
U_8378617,C_735385,1.0,辽宁对外经贸学院,2020-08-08 14:18:48,4,E,781,146,0.0277777777777777,0.0,0.018348623853211,0.018348623853211,0.0288184438040345,0.0325757575757575,0.0704106379037692,0.0793650793650793,0.2,0.1490066225165563,0.139751552795031,0.1059602649006622,0.0443037974683544,0.1643211365768664
U_19894186,C_948395,2.0,西安美术学院,2020-05-31 11:03:32,3,D,727,170,0.1666666666666666,0.0,0.0440366972477064,0.0440366972477064,0.0461095100864553,0.0257575757575757,0.0795654282128026,0.1587301587301587,0.2,0.1589403973509933,0.2204968944099378,0.0629139072847682,0.1012658227848101,0.0723520684635299
U_21241916,C_948078,0.0,重庆大学,2020-02-23 12:57:17,4,E,835,164,0.0277777777777777,0.0,0.0678899082568807,0.0678899082568807,0.0576368876080691,0.0333333333333333,0.062276733261386,0.1587301587301587,0.4,0.1456953642384106,0.1459627329192546,0.1125827814569536,0.0531645569620253,0.0727118954967196
U_15135006,C_697076,2.0,大连职业技术学院,2020-10-07 08:24:42,0,A,311,121,0.0833333333333333,0.0,0.0825688073394495,0.0825688073394495,0.1239193083573487,0.0401515151515151,0.080974844911903,0.0476190476190476,0.2,0.0993377483443708,0.093167701863354,0.0993377483443708,0.0455696202531645,0.0868938416901677
U_31070199,C_1912004,0.0,辽宁对外经贸学院,2020-08-08 12:54:32,4,E,781,74,0.0277777777777777,0.0,0.0073394495412844,0.0073394495412844,0.0115273775216138,0.003030303030303,0.0630923047370028,0.0793650793650793,0.2,0.1225165562913907,0.1149068322981366,0.0894039735099337,0.0417721518987341,0.0778669212350511
U_4124866,C_707013,2.0,昆明理工大学,2020-09-02 17:34:37,4,E,476,129,0.0416666666666666,0.0,0.0146788990825688,0.0146788990825688,0.0115273775216138,0.003030303030303,0.0615283155421107,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.040506329113924,0.0721457803110353
U_4096890,C_786631,0.0,西昌学院,2020-03-01 19:27:29,0,A,736,154,0.0277777777777777,0.0,0.1834862385321101,0.2660550458715596,0.2132564841498559,0.0598484848484848,0.0672337452329094,0.0952380952380952,0.2,0.2052980132450331,0.201863354037267,0.2052980132450331,0.0886075949367088,0.0843709110494689
U_30002263,C_1714448,2.0,辽宁对外经贸学院,2020-05-20 09:38:25,4,E,781,8,0.0416666666666666,0.0,0.055045871559633,0.055045871559633,0.0489913544668587,0.0128787878787878,0.0634160987559651,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0379746835443038,0.0698123957960299
U_3712411,C_1017355,1.0,广州中医药大学,2020-04-17 17:43:02,2,C,423,0,0.1527777777777777,0.0,0.1834862385321101,0.1834862385321101,0.1671469740634005,0.0651515151515151,0.0737170046016051,0.0952380952380952,0.2,0.2185430463576159,0.2267080745341614,0.1490066225165563,0.0658227848101265,0.1274562064164318
U_8004908,C_735164,0.0,辽宁工程技术大学,2020-09-18 16:26:14,0,A,785,138,0.0138888888888888,0.0,0.0440366972477064,0.0440366972477064,0.0691642651296829,0.031060606060606,0.0267172750702004,0.0476190476190476,0.2,0.0496688741721854,0.046583850931677,0.0496688741721854,0.0341772151898734,0.0851827114520899
U_30491958,C_823315,2.0,辽宁对外经贸学院,2020-06-13 19:47:33,4,E,781,158,0.0416666666666666,0.0,0.0788990825688073,0.0788990825688073,0.0461095100864553,0.0303030303030303,0.0630168161892214,0.0634920634920634,0.2,0.1225165562913907,0.1149068322981366,0.086092715231788,0.0417721518987341,0.0723606350434368
U_31073761,C_682392,0.0,昆明理工大学,2020-07-31 18:33:12,0,A,476,108,0.0694444444444444,0.0,0.4495412844036697,0.4495412844036697,0.547550432276657,0.1863636363636363,0.0641323411098309,0.0476190476190476,0.2,0.23841059602649,0.2236024844720496,0.2185430463576159,0.1025316455696202,0.0904961997455126
U_15536729,C_1776290,2.0,河北农业大学,2020-04-27 19:17:20,2,C,545,48,0.125,0.0,0.0091743119266055,0.0091743119266055,0.0144092219020172,0.0075757575757575,0.0763902936233219,0.0952380952380952,0.2,0.1920529801324503,0.2391304347826086,0.1357615894039735,0.0797468354430379,0.1278340945916814
U_9476736,C_756642,2.0,辽宁对外经贸学院,2020-05-11 19:29:24,4,E,781,149,0.0138888888888888,0.0,0.0623853211009174,0.0623853211009174,0.0432276657060518,0.028030303030303,0.0613091694601142,0.0634920634920634,0.4,0.0463576158940397,0.0434782608695652,0.0463576158940397,0.0227848101265822,0.0699448901867837
U_33459839,C_2027893,1.0,辽宁对外经贸学院,2020-09-23 10:47:51,4,E,781,84,0.0138888888888888,0.0,0.0110091743119266,0.0110091743119266,0.0086455331412103,0.003030303030303,0.0608411384829329,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0894039735099337,0.0379746835443038,0.0717295917776343
U_30463990,C_674959,2.0,辽宁对外经贸学院,2020-06-12 05:27:12,4,E,781,88,0.0277777777777777,0.0,0.0073394495412844,0.0073394495412844,0.0057636887608069,0.0015151515151515,0.0617169651026064,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0712552471337282
U_32881229,C_735164,1.0,昆明理工大学,2020-09-16 10:00:57,0,A,476,138,0.1111111111111111,0.0,0.1853211009174312,0.273394495412844,0.2103746397694524,0.0568181818181818,0.0188382697193632,0.0317460317460317,0.2,0.195364238410596,0.1894409937888198,0.195364238410596,0.0772151898734177,0.0869865938991152
U_32351004,C_735195,1.0,辽宁对外经贸学院,2020-11-05 12:52:35,4,E,781,140,0.0416666666666666,0.0,0.0422018348623853,0.0422018348623853,0.0576368876080691,0.0166666666666666,0.0622324246582895,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.0379746835443038,0.0712733006065132
U_33219911,C_697076,2.0,辽宁对外经贸学院,2020-09-21 10:33:56,0,A,781,121,0.125,0.0,0.1577981651376147,0.2660550458715596,0.2478386167146974,0.0696969696969697,0.0713728927945101,0.0476190476190476,0.2,0.0993377483443708,0.093167701863354,0.0960264900662251,0.0468354430379746,0.1380565607827369
U_31085612,C_682392,0.0,华南理工大学,2020-08-25 18:19:39,3,D,211,108,0.1666666666666666,0.0,0.4495412844036697,0.4495412844036697,0.1786743515850144,0.0469696969696969,0.0834237037028019,0.1587301587301587,0.2,0.1920529801324503,0.2080745341614906,0.0231788079470198,0.1379746835443038,0.087899828129712
U_22114869,C_823315,2.0,西安石油大学,2020-05-18 13:22:09,4,E,725,158,0.0416666666666666,0.0,0.0330275229357798,0.0330275229357798,0.0518731988472622,0.0159090909090909,0.0618134664371251,0.0793650793650793,0.4,0.1324503311258278,0.124223602484472,0.0894039735099337,0.0481012658227848,0.0718174203121858
U_29680638,C_1017355,0.0,昆明理工大学,2020-05-03 12:54:58,0,A,476,0,0.1388888888888889,0.0,0.0825688073394495,0.0825688073394495,0.1152737752161383,0.0393939393939393,0.0686999157703339,0.0476190476190476,0.2,0.1754966887417218,0.2298136645962732,0.1754966887417218,0.0848101265822784,0.0849672278391581
U_30557873,C_1829948,2.0,辽宁对外经贸学院,2020-06-16 13:40:45,4,E,781,61,0.0416666666666666,0.0,0.0990825688073394,0.0990825688073394,0.0893371757925072,0.0234848484848484,0.0636721051188208,0.0634920634920634,0.4,0.1225165562913907,0.1149068322981366,0.0827814569536423,0.0354430379746835,0.0724058070717732
U_33951118,C_1912004,2.0,辽宁对外经贸学院,2020-11-01 22:00:13,4,E,781,74,0.0277777777777777,0.0,0.0073394495412844,0.0073394495412844,0.0057636887608069,0.0015151515151515,0.0619057978997529,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0927152317880794,0.040506329113924,0.0704813559562459
U_16112769,C_786631,1.0,北华航天工业学院,2020-04-18 15:55:03,0,A,186,154,0.1111111111111111,0.0,0.2091743119266055,0.2752293577981651,0.2305475504322766,0.0818181818181818,0.0743369288576031,0.0476190476190476,0.2,0.1986754966887417,0.2236024844720496,0.1986754966887417,0.1012658227848101,0.083710801232326
U_12480072,C_697062,0.0,湖北科技学院,2020-04-27 10:17:50,4,E,633,120,0.0416666666666666,0.0,0.0770642201834862,0.0770642201834862,0.0432276657060518,0.0303030303030303,0.0635222224908209,0.0793650793650793,0.2,0.2019867549668874,0.1894409937888198,0.1655629139072847,0.0632911392405063,0.0776998384151297
U_14410594,C_735115,2.0,昆明理工大学,2020-05-11 21:31:32,0,A,476,136,0.0138888888888888,0.0,0.4055045871559633,0.4055045871559633,0.6282420749279538,0.2166666666666666,0.067620032854473,0.0634920634920634,0.2,0.2086092715231788,0.1956521739130434,0.2086092715231788,0.1050632911392405,0.0969498100940319
U_33224883,C_697076,2.0,辽宁对外经贸学院,2020-09-26 15:07:56,0,A,781,121,0.1111111111111111,0.0,0.055045871559633,0.055045871559633,0.0749279538904899,0.0234848484848484,0.0075419086817709,0.0476190476190476,0.2,0.0993377483443708,0.093167701863354,0.0993377483443708,0.0455696202531645,0.0873299396608457
U_30844550,C_682486,0.0,辽宁对外经贸学院,2020-07-04 21:12:27,4,E,781,111,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0028818443804034,0.0007575757575757,0.0611133043374511,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0894039735099337,0.0417721518987341,0.071295004654084
U_6159291,C_735197,0.0,华南理工大学,2020-10-13 16:56:18,4,E,211,141,0.0416666666666666,0.0,0.0,0.0,0.0,0.0295454545454545,0.0554134262219371,0.1904761904761904,0.4,0.1887417218543046,0.1770186335403726,0.1390728476821192,0.0341772151898734,0.1202653799758745
U_20343326,C_948120,0.0,昆明理工大学,2020-09-23 22:33:22,0,A,476,167,0.0833333333333333,0.0,0.0275229357798165,0.0275229357798165,0.0403458213256484,0.0113636363636363,0.0691836011003025,0.0317460317460317,0.2,0.0364238410596026,0.0341614906832298,0.0298013245033112,0.0126582278481012,0.0791325049559467
U_1337838,C_1750793,2.0,北京体育大学,2020-06-19 12:27:25,4,E,159,17,0.0416666666666666,0.0,0.0073394495412844,0.0073394495412844,0.0086455331412103,0.0045454545454545,0.0614213201950782,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0430379746835443,0.0725890950692625
U_30053095,C_948109,0.0,辽宁对外经贸学院,2020-10-08 17:46:59,4,E,781,165,0.0416666666666666,0.0,0.073394495412844,0.073394495412844,0.0259365994236311,0.034090909090909,0.0624886786382409,0.0158730158730158,0.4,0.0695364238410596,0.0652173913043478,0.0264900662251655,0.0379746835443038,0.0707719831232762
U_14654611,C_786631,1.0,北华航天工业学院,2020-05-08 15:31:51,3,D,186,154,0.0833333333333333,0.0,0.0880733944954128,0.0880733944954128,0.1066282420749279,0.0333333333333333,0.0778815972959554,0.1111111111111111,0.2,0.152317880794702,0.1428571428571428,0.1158940397350993,0.070886075949367,0.077503589343296
U_4750605,C_735197,1.0,华南理工大学,2020-09-23 19:36:05,3,D,211,141,0.1527777777777777,0.0,0.1669724770642202,0.2422018348623853,0.0893371757925072,0.1522727272727272,0.0846128501382915,0.1746031746031746,0.2,0.1589403973509933,0.2111801242236024,0.0231788079470198,0.1088607594936708,0.0770305254682748
U_30670071,C_1472684,1.0,辽宁对外经贸学院,2020-09-25 22:26:59,4,E,781,3,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0115273775216138,0.003030303030303,0.0613810626076666,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.040506329113924,0.0715886995310183
U_31509833,C_677087,1.0,河南科技大学,2020-08-29 17:14:52,4,E,577,92,0.0694444444444444,0.0,0.0678899082568807,0.0678899082568807,0.0922190201729106,0.0242424242424242,0.1260857021964072,0.0634920634920634,0.2,0.1125827814569536,0.108695652173913,0.0695364238410596,0.0493670886075949,0.0654418678421738
U_12060957,C_801420,0.0,南京邮电大学,2020-09-04 13:54:57,4,E,228,155,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0,0.0,0.0614171899419227,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0719478746758535
U_33221384,C_697076,1.0,辽宁对外经贸学院,2020-09-21 10:05:49,4,E,781,121,0.0555555555555555,0.0,0.1779816513761468,0.1779816513761468,0.201729106628242,0.0598484848484848,0.0653457490683528,0.0634920634920634,0.2,0.1225165562913907,0.1149068322981366,0.0794701986754966,0.0341772151898734,0.0760546409321636
U_33543426,C_697076,2.0,辽宁对外经贸学院,2020-10-14 10:12:26,4,E,781,121,0.0416666666666666,0.0,0.0642201834862385,0.0642201834862385,0.0432276657060518,0.0121212121212121,0.0623972187877898,0.0634920634920634,0.2,0.1291390728476821,0.124223602484472,0.0794701986754966,0.0392405063291139,0.0767622082215214
U_20963098,C_1750795,1.0,陆工大,2020-06-13 07:56:15,4,E,870,18,0.0416666666666666,0.0,0.0055045871559633,0.0055045871559633,0.0086455331412103,0.0045454545454545,0.0612757659139103,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0723112755910814
U_28287689,C_735115,1.0,辽宁对外经贸学院,2020-06-27 17:58:19,4,E,781,136,0.0416666666666666,0.0,0.0055045871559633,0.0055045871559633,0.0028818443804034,0.0007575757575757,0.0603701460052876,0.0634920634920634,0.4,0.119205298013245,0.1118012422360248,0.0794701986754966,0.0468354430379746,0.0727279933044409
U_33499456,C_2027893,1.0,辽宁对外经贸学院,2020-09-23 14:33:00,4,E,781,84,0.0416666666666666,0.0,0.0110091743119266,0.0110091743119266,0.0172910662824207,0.006060606060606,0.0613500807566583,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.040506329113924,0.0718041447975763
U_2008643,C_756642,1.0,清华大学,2020-05-12 10:08:49,3,D,612,149,0.1111111111111111,0.0,0.0091743119266055,0.0091743119266055,0.0057636887608069,0.0022727272727272,0.0749331809192564,0.1269841269841269,0.2,0.0463576158940397,0.0434782608695652,0.0165562913907284,0.0063291139240506,0.0641673685893698
U_31399787,C_682392,0.0,曲靖师范学院,2020-08-23 16:48:41,4,E,489,108,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0086455331412103,0.0022727272727272,0.0616819817593323,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.040506329113924,0.0719950944005508
U_28565467,C_1736024,1.0,辽宁对外经贸学院,2020-05-24 16:53:50,4,E,781,14,0.0416666666666666,0.0,0.0018348623853211,0.0018348623853211,0.0028818443804034,0.0015151515151515,0.0610283171978804,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0430379746835443,0.0737228746341326
U_2934841,C_1806527,2.0,广州正修堂医药科技有限公司,2020-06-23 14:43:23,0,A,432,53,0.0138888888888888,0.0,0.0036697247706422,0.0036697247706422,0.0028818443804034,0.0075757575757575,0.0676014863340085,0.0476190476190476,0.2,0.2483443708609271,0.2857142857142857,0.2483443708609271,0.0949367088607595,0.0942584084946801
U_22130435,C_948113,0.0,昆明理工大学,2020-03-03 12:49:03,0,A,476,166,0.1111111111111111,0.0,0.1889908256880734,0.2678899082568807,0.2161383285302593,0.0553030303030303,0.0730456403701558,0.2222222222222222,0.2,0.2350993377483443,0.2639751552795031,0.2350993377483443,0.1139240506329113,0.0855390412959891
U_33224360,C_697076,0.0,辽宁对外经贸学院,2020-11-16 10:17:57,4,E,781,121,0.0416666666666666,0.0,0.0844036697247706,0.0844036697247706,0.0720461095100864,0.0333333333333333,0.0619112157618058,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0443037974683544,0.0765341930136318
U_28779805,C_948387,1.0,辽宁对外经贸学院,2020-09-15 14:52:30,4,E,781,169,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0115273775216138,0.003030303030303,0.0615118440529078,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.086092715231788,0.0430379746835443,0.0722688645016586
U_34079757,C_735385,1.0,辽宁对外经贸学院,2020-10-18 19:45:09,4,E,781,146,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0230547550432276,0.006060606060606,0.0615964052910739,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.040506329113924,0.0716399686327889
U_30609384,C_1829948,0.0,华南理工大学,2020-06-19 08:54:20,3,D,211,61,0.3888888888888888,0.0,0.3357798165137615,0.3357798165137615,0.3688760806916426,0.0969696969696969,0.0705471739703134,0.1904761904761904,0.2,0.2052980132450331,0.2236024844720496,0.0,0.2075949367088607,0.0987775746626599
U_29709339,C_747056,0.0,辽宁对外经贸学院,2020-04-28 16:50:47,4,E,781,147,0.0416666666666666,0.0,0.0715596330275229,0.0715596330275229,0.0518731988472622,0.0333333333333333,0.0630384183046464,0.0634920634920634,0.4,0.1158940397350993,0.108695652173913,0.0695364238410596,0.0291139240506329,0.0707880042382498
U_5519753,C_697076,0.0,辽宁对外经贸学院,2020-08-27 03:29:00,4,E,781,121,0.0416666666666666,0.0,0.0788990825688073,0.0788990825688073,0.0662824207492795,0.0303030303030303,0.0072577412778397,0.0634920634920634,0.4,0.1324503311258278,0.124223602484472,0.0894039735099337,0.0379746835443038,0.0792535644580333
U_33320228,C_2059281,2.0,辽宁对外经贸学院,2020-09-22 08:54:50,4,E,781,85,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0201729106628242,0.0098484848484848,0.0620604446806733,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.040506329113924,0.0725934895637
U_2813779,C_674920,1.0,广东省高新技术技工学校,2020-05-22 23:51:46,4,E,415,87,0.0416666666666666,0.0,0.110091743119266,0.110091743119266,0.1613832853025936,0.0439393939393939,0.0663463846089202,0.0634920634920634,0.2,0.1225165562913907,0.1149068322981366,0.086092715231788,0.040506329113924,0.0800852052744584
U_13761018,C_1912004,0.0,南京理工大学,2020-10-05 16:14:11,4,E,224,74,0.0416666666666666,0.0,0.0055045871559633,0.0055045871559633,0.0057636887608069,0.0015151515151515,0.0612951840465516,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0721727378118167
U_29814194,C_1017355,0.0,华南理工大学,2020-05-07 15:02:01,3,D,211,0,0.1388888888888889,0.0,0.0458715596330275,0.0458715596330275,0.0086455331412103,0.003030303030303,0.0801596399095877,0.1587301587301587,0.2,0.1589403973509933,0.2267080745341614,0.0629139072847682,0.0962025316455696,0.0715622865487448
U_32563132,C_735164,1.0,昆明理工大学,2020-11-26 21:54:01,0,A,476,138,0.125,0.0,0.2862385321100917,0.2862385321100917,0.4495677233429394,0.1636363636363636,0.0690676271573815,0.0476190476190476,0.2,0.1920529801324503,0.1801242236024844,0.1920529801324503,0.0746835443037974,0.0850038256183128
U_31066652,C_682392,0.0,辽宁对外经贸学院,2020-08-10 15:28:05,4,E,781,108,0.0138888888888888,0.0,0.055045871559633,0.055045871559633,0.0489913544668587,0.028030303030303,0.0545647037695539,0.0793650793650793,0.4,0.1158940397350993,0.108695652173913,0.0728476821192053,0.030379746835443,0.0790832145270641
U_33343279,C_697076,2.0,辽宁对外经贸学院,2020-11-17 14:56:12,4,E,781,121,0.0416666666666666,0.0,0.091743119266055,0.091743119266055,0.0518731988472622,0.0234848484848484,0.0621862737840013,0.0634920634920634,0.2,0.1092715231788079,0.1055900621118012,0.086092715231788,0.0291139240506329,0.0776938563808169
U_5732111,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-04 08:06:47,4,E,822,57,0.0694444444444444,0.0,0.0532110091743119,0.0532110091743119,0.031700288184438,0.0151515151515151,0.067291326112333,0.2698412698412698,0.2,0.0960264900662251,0.0900621118012422,0.0695364238410596,0.0265822784810126,0.0687436210040256
U_33343341,C_697076,2.0,辽宁对外经贸学院,2020-11-23 14:56:49,4,E,781,121,0.0555555555555555,0.0,0.1834862385321101,0.1834862385321101,0.2795389048991354,0.0901515151515151,0.0646071468907493,0.0634920634920634,0.4,0.119205298013245,0.1118012422360248,0.076158940397351,0.0341772151898734,0.0769454041877136
U_1414533,C_1750793,2.0,北京体育大学,2020-06-13 22:49:42,0,A,159,17,0.0694444444444444,0.0,0.036697247706422,0.036697247706422,0.0547550432276657,0.0287878787878787,0.0698251175670416,0.0476190476190476,0.2,0.1589403973509933,0.2453416149068323,0.1589403973509933,0.0822784810126582,0.0855799261997347
