user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2
U_9964626,C_696917,0.0,华南理工大学,2020-05-07 10:47:52,3,D,211,119,0.1388888888888889,0.0,0.0825688073394495,0.0825688073394495,0.0432276657060518,0.0113636363636363,0.0813679915270163,0.1587301587301587,0.2,0.1589403973509933,0.2236024844720496,0.0596026490066225,0.0936708860759493,0.071373169902438
U_27955769,C_801420,0.0,辽宁对外经贸学院,2020-07-28 22:10:30,4,E,781,155,0.0694444444444444,0.0,0.1706422018348624,0.1706422018348624,0.0576368876080691,0.056060606060606,0.0596506549151268,0.0317460317460317,0.4,0.0033112582781456,0.0031055900621118,0.0033112582781456,0.0012658227848101,0.0215455888503519
U_30357011,C_1829948,0.0,昆明理工大学,2020-06-04 18:53:54,0,A,476,61,0.0138888888888888,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0629861364310698,0.3809523809523809,0.2,0.1490066225165563,0.139751552795031,0.1092715231788079,0.0417721518987341,0.0851457608862962
U_29247680,C_1741505,2.0,辽宁对外经贸学院,2020-05-26 12:56:06,4,E,781,16,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0057636887608069,0.0015151515151515,0.0614045069942833,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0717228504851203
U_33455385,C_697076,2.0,辽宁对外经贸学院,2020-12-06 23:16:59,4,E,781,121,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0028818443804034,0.0007575757575757,0.0611631942298837,0.0634920634920634,0.4,0.1258278145695364,0.124223602484472,0.086092715231788,0.0455696202531645,0.0763265780766038
U_992116,C_735164,2.0,昆明理工大学,2020-10-20 13:33:10,0,A,476,138,0.0138888888888888,0.0,0.055045871559633,0.0605504587155963,0.0864553314121037,0.0401515151515151,0.0603757966274104,0.0476190476190476,0.2,0.4172185430463576,0.4503105590062111,0.4105960264900662,0.2012658227848101,0.0963658101596073
U_22887282,C_801420,2.0,南京邮电大学通达学院,2020-09-01 09:50:51,4,E,229,155,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0028818443804034,0.0007575757575757,0.0611950179790172,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0720381190319544
U_6766555,C_1824911,0.0,重庆三峡医药高等专科学校,2020-06-02 10:23:59,4,E,822,57,0.0416666666666666,0.0,0.0715596330275229,0.0715596330275229,0.0489913544668587,0.0272727272727272,0.0647694747539769,0.0634920634920634,0.4,0.1125827814569536,0.1055900621118012,0.1092715231788079,0.0417721518987341,0.0718057936916497
U_31106687,C_682392,0.0,昆明理工大学,2020-07-31 11:16:00,0,A,476,108,0.0972222222222222,0.0,0.4495412844036697,0.4495412844036697,0.6829971181556196,0.2378787878787878,0.0627231918371938,0.0634920634920634,0.2,0.2350993377483443,0.2204968944099378,0.2152317880794702,0.1037974683544303,0.0921889467319907
U_7499939,C_1824911,0.0,辽宁对外经贸学院,2020-06-30 21:46:34,4,E,781,57,0.0555555555555555,0.0,0.0862385321100917,0.0862385321100917,0.1354466858789625,0.0356060606060606,0.0626486145203244,0.0634920634920634,0.4,0.119205298013245,0.1118012422360248,0.0827814569536423,0.0367088607594936,0.0727186751356075
U_32244283,C_801420,2.0,辽宁对外经贸学院,2020-09-12 21:36:20,4,E,781,155,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0,0.0,0.0613551222407258,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0712366491424352
U_31085928,C_735283,2.0,辽宁对外经贸学院,2020-07-30 06:35:34,4,E,781,143,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0028818443804034,0.0007575757575757,0.0616844381209212,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0709914164127093
U_20012000,C_948120,0.0,辽宁对外经贸学院,2020-09-25 15:42:26,4,E,781,167,0.0416666666666666,0.0,0.0385321100917431,0.0385321100917431,0.0432276657060518,0.0121212121212121,0.0397180443897372,0.0634920634920634,0.4,0.1324503311258278,0.124223602484472,0.0894039735099337,0.040506329113924,0.0728338829810522
U_11364124,C_1714448,1.0,中国医科大学,2020-05-13 16:16:32,2,C,69,8,0.0277777777777777,0.0,0.1449541284403669,0.1449541284403669,0.1152737752161383,0.0303030303030303,0.0763153102144156,0.0952380952380952,0.2,0.2052980132450331,0.2391304347826086,0.1456953642384106,0.070886075949367,0.1266969788922907
U_10248531,C_1724288,1.0,保山学院,2020-05-23 00:51:42,4,E,127,9,0.0416666666666666,0.0,0.0275229357798165,0.0275229357798165,0.0259365994236311,0.0098484848484848,0.0618650747922015,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.086092715231788,0.040506329113924,0.0720281182976674
U_29934680,C_697062,2.0,辽宁对外经贸学院,2020-05-12 08:46:42,4,E,781,120,0.0555555555555555,0.0,0.1889908256880734,0.1889908256880734,0.2305475504322766,0.0628787878787878,0.0656187518686543,0.0634920634920634,0.4,0.119205298013245,0.1118012422360248,0.0728476821192053,0.0316455696202531,0.0724161222463254
U_15365241,C_697076,1.0,泽大教育,2020-09-27 16:21:55,0,A,590,121,0.0972222222222222,0.0,0.0091743119266055,0.0091743119266055,0.0144092219020172,0.0045454545454545,0.0666263751636611,0.0317460317460317,0.2,0.2052980132450331,0.2111801242236024,0.2052980132450331,0.0949367088607595,0.0794010369423934
U_19212332,C_676646,1.0,辽宁对外经贸学院,2020-08-13 12:54:49,4,E,781,90,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0086455331412103,0.0022727272727272,0.0612978087877655,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0713541961166817
U_33523355,C_1992917,1.0,辽宁对外经贸学院,2020-10-23 11:37:11,4,E,781,80,0.0277777777777777,0.0,0.0807339449541284,0.0807339449541284,0.0461095100864553,0.0303030303030303,0.0643311825899838,0.0476190476190476,0.2,0.1158940397350993,0.108695652173913,0.0794701986754966,0.0392405063291139,0.073367994283163
U_5925628,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 09:49:34,4,E,822,57,0.0277777777777777,0.0,0.073394495412844,0.073394495412844,0.0403458213256484,0.0227272727272727,0.0618940212306836,0.0158730158730158,0.4,0.1026490066225165,0.0962732919254658,0.0695364238410596,0.0265822784810126,0.073097491293103
U_7101779,C_1017355,0.0,广州中医药大学,2020-03-16 18:18:49,2,C,423,0,0.1388888888888889,0.0,0.1944954128440367,0.1944954128440367,0.1671469740634005,0.0643939393939393,0.0771278756184912,0.0317460317460317,0.2,0.195364238410596,0.2111801242236024,0.1258278145695364,0.0632911392405063,0.1284626606817364
U_14288998,C_682392,0.0,陕西工业职业技术学院,2020-09-04 15:51:23,4,E,876,108,0.0138888888888888,0.0,0.0752293577981651,0.0752293577981651,0.063400576368876,0.0303030303030303,0.0615825387337173,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0927152317880794,0.0392405063291139,0.0749422663131487
U_30318327,C_676635,2.0,广州中医药大学,2020-06-02 10:28:52,1,B,423,89,0.2222222222222222,0.0,0.0275229357798165,0.0275229357798165,0.0345821325648414,0.009090909090909,0.1138775756351121,0.1111111111111111,0.2,0.0662251655629139,0.062111801242236,0.0596026490066225,0.0227848101265822,0.2338308956328768
U_30315223,C_758928,0.0,辽宁对外经贸学院,2020-06-07 00:59:27,4,E,781,150,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0612352953757965,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0430379746835443,0.0725500124450855
U_33329530,C_697076,2.0,辽宁对外经贸学院,2020-11-18 15:56:25,4,E,781,121,0.0416666666666666,0.0,0.0238532110091743,0.0238532110091743,0.0230547550432276,0.0068181818181818,0.0624768128270171,0.0793650793650793,0.2,0.23841059602649,0.2236024844720496,0.2317880794701986,0.1063291139240506,0.0820627737869735
U_5314166,C_1750793,0.0,内蒙古农业大学职业技术学院,2020-05-21 10:04:36,0,A,142,17,0.0833333333333333,0.0,0.036697247706422,0.036697247706422,0.0518731988472622,0.0272727272727272,0.0700627854077931,0.0476190476190476,0.2,0.1589403973509933,0.2391304347826086,0.1589403973509933,0.0822784810126582,0.0850715529837184
U_30097970,C_735115,0.0,辽宁对外经贸学院,2020-06-27 08:32:14,4,E,781,136,0.0694444444444444,0.0,0.2385321100917431,0.2385321100917431,0.2161383285302593,0.0674242424242424,0.0673815726390154,0.0634920634920634,0.2,0.1158940397350993,0.108695652173913,0.0695364238410596,0.030379746835443,0.0714052734865833
U_32741911,C_735164,2.0,昆明理工大学,2020-11-18 18:54:44,0,A,476,138,0.0972222222222222,0.0,0.0293577981651376,0.0293577981651376,0.0461095100864553,0.0159090909090909,0.0685843182053983,0.0634920634920634,0.2,0.4635761589403973,0.515527950310559,0.4337748344370861,0.2240506329113924,0.0906745794071555
U_33200321,C_697076,2.0,辽宁对外经贸学院,2020-11-16 10:52:50,4,E,781,121,0.0416666666666666,0.0,0.0844036697247706,0.0844036697247706,0.0662824207492795,0.0348484848484848,0.0617676176556936,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.050632911392405,0.0756166869969937
U_4723851,C_682392,0.0,陕西工业职业技术学院,2019-11-02 20:24:54,3,D,876,108,0.3333333333333333,0.0,0.1559633027522936,0.3229357798165138,0.0893371757925072,0.1537878787878787,0.0792503899343427,0.1746031746031746,0.2,0.1887417218543046,0.2298136645962732,0.0033112582781456,0.1620253164556962,0.0890232465043813
U_15306348,C_1992929,1.0,辽宁对外经贸学院,2020-08-28 12:09:48,4,E,781,81,0.0416666666666666,0.0,0.0752293577981651,0.0752293577981651,0.0518731988472622,0.0378787878787878,0.1284874793245374,0.0634920634920634,0.2,0.0894039735099337,0.0838509316770186,0.086092715231788,0.0329113924050632,0.0679589084798569
U_32753703,C_735164,0.0,昆明理工大学,2020-11-28 16:16:21,4,E,476,138,0.0416666666666666,0.0,0.0110091743119266,0.0146788990825688,0.0144092219020172,0.0075757575757575,0.0612804310199925,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.0430379746835443,0.0732755335066565
U_32099312,C_1992917,2.0,辽宁对外经贸学院,2020-09-07 09:45:16,4,E,781,80,0.0277777777777777,0.0,0.1229357798165137,0.1229357798165137,0.0489913544668587,0.0265151515151515,0.0650494009282729,0.0476190476190476,0.2,0.1092715231788079,0.108695652173913,0.0827814569536423,0.0481012658227848,0.0294779073403922
U_34698153,C_697076,2.0,辽宁对外经贸学院,2020-10-11 14:48:44,4,E,781,121,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0086455331412103,0.0022727272727272,0.0607180678340505,0.0634920634920634,0.4,0.1258278145695364,0.124223602484472,0.086092715231788,0.0468354430379746,0.0765513491812699
U_2096001,C_735164,2.0,昆明理工大学,2020-12-07 09:32:29,0,A,476,138,0.125,0.0,0.2862385321100917,0.3211009174311927,0.4293948126801152,0.153030303030303,0.0704558924041711,0.0476190476190476,0.2,0.195364238410596,0.1832298136645962,0.195364238410596,0.0734177215189873,0.0836526297832714
U_4740880,C_682392,0.0,陕西工业职业技术学院,2020-09-14 23:16:29,0,A,876,108,0.0972222222222222,0.0,0.1431192660550458,0.2532110091743119,0.170028818443804,0.0492424242424242,0.059716065447115,0.0317460317460317,0.2,0.1655629139072847,0.15527950310559,0.1655629139072847,0.0784810126582278,0.0917202850206817
U_4661816,C_682392,0.0,陕西工业职业技术学院,2019-11-01 21:26:09,0,A,876,108,0.1805555555555555,0.0,0.1889908256880734,0.291743119266055,0.2305475504322766,0.0568181818181818,0.0656438305281022,0.0476190476190476,0.2,0.2185430463576159,0.2049689440993788,0.2185430463576159,0.0936708860759493,0.0860079254162661
U_26594163,C_747056,1.0,辽宁对外经贸学院,2020-04-16 10:47:51,4,E,781,147,0.0416666666666666,0.0,0.0697247706422018,0.0697247706422018,0.0461095100864553,0.031060606060606,0.0628443558344397,0.0793650793650793,0.4,0.1324503311258278,0.124223602484472,0.086092715231788,0.0455696202531645,0.0702633031362695
U_30851201,C_801420,0.0,辽宁对外经贸学院,2020-07-06 21:22:18,4,E,781,155,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0,0.0,0.0613551222407258,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0712366491424352
U_33748914,C_697076,2.0,辽宁对外经贸学院,2020-11-19 21:51:02,2,C,781,121,0.1666666666666666,0.0,0.0623853211009174,0.0623853211009174,0.0835734870317002,0.025,0.0744911101183836,0.1111111111111111,0.2,0.1854304635761589,0.1739130434782608,0.1821192052980132,0.0835443037974683,0.1374412877136893
U_22253382,C_735115,1.0,昆明理工大学,2020-05-11 07:52:00,0,A,476,136,0.1388888888888889,0.0,0.5211009174311927,0.5211009174311927,0.8155619596541787,0.2818181818181818,0.0712340390319507,0.0634920634920634,0.2,0.23841059602649,0.2236024844720496,0.2185430463576159,0.1670886075949367,0.097516891608336
U_4683512,C_682392,1.0,陕西工业职业技术学院,2020-08-24 17:32:35,2,C,876,108,0.1527777777777777,0.0,0.4495412844036697,0.4495412844036697,0.2968299711815562,0.1053030303030303,0.0764118610723534,0.1111111111111111,0.2,0.2185430463576159,0.2329192546583851,0.0960264900662251,0.0974683544303797,0.1271259367681671
U_11246278,C_1992929,1.0,北京体育大学,2020-12-03 15:15:54,0,A,159,81,0.1111111111111111,0.0,0.1669724770642202,0.1669724770642202,0.2622478386167147,0.0689393939393939,0.066539075280417,0.0476190476190476,0.2,0.195364238410596,0.1956521739130434,0.195364238410596,0.0848101265822784,0.0857655379874763
U_6758631,C_1824911,2.0,重庆三峡高等医药专科学校,2020-06-10 18:13:31,4,E,828,57,0.0555555555555555,0.0,0.0256880733944954,0.0256880733944954,0.0345821325648414,0.009090909090909,0.0614771727071742,0.0634920634920634,0.4,0.1225165562913907,0.1149068322981366,0.086092715231788,0.0417721518987341,0.0730018554368458
U_33526070,C_2027893,0.0,辽宁对外经贸学院,2020-09-23 22:20:13,4,E,781,84,0.0416666666666666,0.0,0.0256880733944954,0.0256880733944954,0.0172910662824207,0.0053030303030303,0.0619570298768439,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0392405063291139,0.0715522244602597
U_30562473,C_1829948,1.0,辽宁对外经贸学院,2020-06-16 16:24:53,4,E,781,61,0.0416666666666666,0.0,0.091743119266055,0.091743119266055,0.0979827089337175,0.0257575757575757,0.0636183424950122,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0827814569536423,0.0379746835443038,0.0726153623353155
U_29791810,C_948136,2.0,辽宁对外经贸学院,2020-05-06 10:46:48,4,E,781,168,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0230547550432276,0.006060606060606,0.0616907325474928,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.040506329113924,0.071327760126584
U_1593403,C_1750793,0.0,北京体育大学,2020-06-15 10:53:12,0,A,159,17,0.0555555555555555,0.0,0.036697247706422,0.036697247706422,0.0518731988472622,0.0272727272727272,0.0697304089802954,0.0476190476190476,0.2,0.1556291390728476,0.2453416149068323,0.1556291390728476,0.0822784810126582,0.0855488119520334
U_33060134,C_735164,2.0,昆明理工大学,2020-09-17 17:30:10,0,A,476,138,0.0138888888888888,0.0,0.0330275229357798,0.0348623853211009,0.0518731988472622,0.0242424242424242,0.044376004923645,0.0158730158730158,0.2,0.0066225165562913,0.0062111801242236,0.0066225165562913,0.0037974683544303,0.0789833068847656
U_6131323,C_1017355,1.0,广州中医药大学,2020-03-11 15:14:57,2,C,423,0,0.0138888888888888,0.0,0.1908256880733945,0.1908256880733945,0.1556195965417867,0.0613636363636363,0.075994215221796,0.0158730158730158,0.2,0.1854304635761589,0.2049689440993788,0.1225165562913907,0.0569620253164556,0.1287475052155977
U_32028429,C_1992917,1.0,辽宁对外经贸学院,2020-09-04 22:34:55,4,E,781,80,0.0416666666666666,0.0,0.0055045871559633,0.0055045871559633,0.0028818443804034,0.0007575757575757,0.0611942305566531,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0430379746835443,0.0738378447320598
U_30969587,C_735283,1.0,辽宁对外经贸学院,2020-07-15 22:23:13,4,E,781,143,0.0416666666666666,0.0,0.0055045871559633,0.0055045871559633,0.0086455331412103,0.0022727272727272,0.0611052518295004,0.0634920634920634,0.4,0.0496688741721854,0.046583850931677,0.043046357615894,0.0164556962025316,0.0700471139500598
U_30641509,C_948436,0.0,辽宁对外经贸学院,2020-06-22 09:20:01,4,E,781,171,0.0416666666666666,0.0,0.0495412844036697,0.0495412844036697,0.0489913544668587,0.0015151515151515,0.0626803590319874,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.0392405063291139,0.0712135339483085
U_9776920,C_735197,0.0,华南理工大学,2020-09-18 17:42:46,3,D,211,141,0.1527777777777777,0.0,0.1743119266055046,0.2477064220183486,0.0864553314121037,0.1553030303030303,0.0843385795384602,0.1746031746031746,0.2,0.1556291390728476,0.217391304347826,0.0264900662251655,0.110126582278481,0.07303287765325
U_16094082,C_786631,1.0,北华航天工业学院,2020-03-31 17:18:59,0,A,186,154,0.0277777777777777,0.0,0.1706422018348624,0.2568807339449541,0.2046109510086455,0.0818181818181818,0.0688861040168988,0.0952380952380952,0.2,0.1821192052980132,0.2111801242236024,0.1821192052980132,0.0936708860759493,0.0811730075371423
U_32312581,C_697076,2.0,中国医科大学,2020-09-27 19:31:01,2,C,69,121,0.1944444444444444,0.0,0.1045871559633027,0.1064220183486238,0.1440922190201729,0.0727272727272727,0.0840420134953362,0.1111111111111111,0.2,0.1821192052980132,0.2422360248447204,0.0298013245033112,0.0911392405063291,0.1516668107263237
U_31060235,C_735115,1.0,昆明理工大学,2020-07-25 14:02:28,0,A,476,136,0.125,0.0,0.5211009174311927,0.5211009174311927,0.5273775216138328,0.1742424242424242,0.0747856110349299,0.0634920634920634,0.2,0.2450331125827814,0.2298136645962732,0.2251655629139073,0.1683544303797468,0.0938942866676247
U_11903058,C_707358,0.0,深圳职业技术学院,2020-05-09 21:02:42,0,A,611,134,0.0416666666666666,0.0,0.0458715596330275,0.0587155963302752,0.0691642651296829,0.0181818181818181,0.0615127305221102,0.0476190476190476,0.2,0.1887417218543046,0.2080745341614906,0.1887417218543046,0.0810126582278481,0.0906079947636891
U_30627504,C_674920,0.0,辽宁对外经贸学院,2020-06-21 12:08:20,4,E,781,87,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0230547550432276,0.006060606060606,0.0609710433636554,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0827814569536423,0.0443037974683544,0.0741371611873932
U_11839969,C_674920,0.0,内蒙古农业大学,2020-07-15 06:10:19,4,E,141,87,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0230547550432276,0.006060606060606,0.0615373486137602,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.040506329113924,0.0723773770702379
U_33863124,C_1912004,2.0,辽宁对外经贸学院,2020-10-03 12:00:02,4,E,781,74,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0057636887608069,0.0015151515151515,0.0268146324575912,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0927152317880794,0.0367088607594936,0.0723991117949077
U_14633039,C_1732845,2.0,铜仁学院,2020-03-25 16:54:26,0,A,850,13,0.1666666666666666,0.0,0.1944954128440367,0.2862385321100917,0.2247838616714697,0.0575757575757575,0.0674934856615676,0.0476190476190476,0.2,0.2052980132450331,0.1925465838509316,0.2052980132450331,0.0873417721518987,0.0861037299965681
U_33224569,C_697076,2.0,辽宁对外经贸学院,2020-09-27 16:21:32,0,A,781,121,0.1111111111111111,0.0,0.0275229357798165,0.0275229357798165,0.0403458213256484,0.0121212121212121,0.0634605460246351,0.0317460317460317,0.2,0.0496688741721854,0.046583850931677,0.0496688741721854,0.0253164556962025,0.0791259707338511
U_33841959,C_735164,2.0,昆明理工大学,2020-10-19 21:09:39,0,A,476,138,0.0138888888888888,0.0,0.0293577981651376,0.0311926605504587,0.0461095100864553,0.0219696969696969,0.0595459772641096,0.0158730158730158,0.2,0.0132450331125827,0.0124223602484472,0.0132450331125827,0.0075949367088607,0.0792919645167566
U_4661918,C_682392,0.0,陕西工业职业技术学院,2019-10-31 13:48:54,0,A,876,108,0.0138888888888888,0.0,0.1798165137614679,0.2697247706422018,0.2132564841498559,0.0522727272727272,0.0640562137099427,0.0317460317460317,0.2,0.2119205298013245,0.1987577639751552,0.2119205298013245,0.0860759493670886,0.0860937369315558
U_6758232,C_1824911,0.0,重庆三峡医药高等专科学校,2020-06-05 22:31:38,4,E,822,57,0.1388888888888889,0.0,0.0623853211009174,0.0623853211009174,0.0979827089337175,0.0257575757575757,0.0633644309727857,0.0634920634920634,0.4,0.043046357615894,0.0403726708074534,0.043046357615894,0.0164556962025316,0.0712220468432921
U_774821,C_735164,2.0,济南大学泉城学院,2020-10-30 08:22:43,0,A,593,138,0.0138888888888888,0.0,0.1302752293577981,0.2385321100917431,0.1469740634005763,0.0416666666666666,0.0665507479503062,0.0634920634920634,0.2,0.5,0.4782608695652173,0.5,0.2632911392405063,0.1008059291126357
U_30776219,C_823315,2.0,辽宁对外经贸学院,2020-06-30 14:39:34,4,E,781,158,0.0138888888888888,0.0,0.0862385321100917,0.0862385321100917,0.1037463976945244,0.0287878787878787,0.0625654646996035,0.0634920634920634,0.4,0.1225165562913907,0.1149068322981366,0.0827814569536423,0.0354430379746835,0.0734617128207303
U_15326414,C_676646,1.0,辽宁对外经贸学院,2020-07-02 20:16:17,4,E,781,90,0.0416666666666666,0.0,0.0165137614678899,0.0165137614678899,0.0230547550432276,0.006060606060606,0.06142942717879,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.086092715231788,0.040506329113924,0.0714037626394556
U_31683522,C_682392,0.0,昆明理工大学,2020-10-14 12:05:08,0,A,476,108,0.1388888888888889,0.0,0.4495412844036697,0.4495412844036697,0.7002881844380403,0.2446969696969697,0.0623273164816864,0.0634920634920634,0.2,0.2350993377483443,0.2204968944099378,0.2152317880794702,0.1025316455696202,0.0924177672137301
U_30593812,C_1829948,0.0,辽宁对外经贸学院,2020-06-18 09:08:37,4,E,781,61,0.2083333333333333,0.0,0.4403669724770642,0.4403669724770642,0.4293948126801152,0.1128787878787878,0.0752745458473263,0.0634920634920634,0.2,0.1225165562913907,0.1149068322981366,0.0662251655629139,0.0189873417721519,0.0706453250506147
U_4602364,C_735197,0.0,华南理工大学,2020-10-24 22:42:04,4,E,211,141,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0115273775216138,0.003030303030303,0.0615720793875968,0.0952380952380952,0.4,0.0364238410596026,0.0341614906832298,0.0231788079470198,0.010126582278481,0.0660102301253628
U_16369014,C_735115,1.0,辽宁对外经贸学院,2020-05-14 23:10:31,4,E,781,136,0.0416666666666666,0.0,0.0110091743119266,0.0110091743119266,0.0086455331412103,0.0022727272727272,0.0605283832340949,0.0634920634920634,0.4,0.119205298013245,0.1118012422360248,0.0794701986754966,0.0468354430379746,0.072704341261081
U_29724438,C_735115,0.0,华南理工大学,2020-06-04 09:24:56,3,D,211,136,0.1666666666666666,0.0,0.0330275229357798,0.0330275229357798,0.0345821325648414,0.009090909090909,0.0702633503029317,0.1904761904761904,0.2,0.6026490066225165,0.5652173913043478,0.5331125827814569,0.2670886075949367,0.1093707450863631
U_6117200,C_1017355,2.0,广州中医药大学,2020-05-02 19:44:12,0,A,423,0,0.1111111111111111,0.0,0.0825688073394495,0.0825688073394495,0.1066282420749279,0.0371212121212121,0.0679763786168301,0.0476190476190476,0.2,0.1788079470198675,0.2236024844720496,0.1788079470198675,0.0873417721518987,0.0850080130423318
U_31106078,C_801420,2.0,辽宁对外经贸学院,2020-07-30 22:16:15,4,E,781,155,0.0277777777777777,0.0,0.0073394495412844,0.0073394495412844,0.0,0.0,0.061505960670715,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.040506329113924,0.0711745433554287
U_5094677,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-29 19:44:59,4,E,751,87,0.1944444444444444,0.0,0.018348623853211,0.018348623853211,0.0288184438040345,0.0075757575757575,0.0613921112824748,0.1587301587301587,0.2,0.1158940397350993,0.1614906832298136,0.1059602649006622,0.0443037974683544,0.0805044998641372
U_30908996,C_735283,1.0,辽宁对外经贸学院,2020-07-09 15:02:14,4,E,781,143,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0057636887608069,0.0015151515151515,0.0618012688189931,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0709640677789152
U_31060257,C_735115,2.0,中国医科大学,2020-07-25 14:09:23,2,C,69,136,0.2222222222222222,0.0,0.5211009174311927,0.5211009174311927,0.6253602305475504,0.2128787878787879,0.0717867154371106,0.1111111111111111,0.2,0.2086092715231788,0.1956521739130434,0.0993377483443708,0.1063291139240506,0.1280225593496337
U_30550133,C_735283,2.0,辽宁对外经贸学院,2020-07-31 09:06:59,4,E,781,143,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0028818443804034,0.0007575757575757,0.0617598573359158,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.0894039735099337,0.0417721518987341,0.0709603635192061
U_12291568,C_1907852,0.0,合肥工业大学,2020-11-12 16:50:14,4,E,248,71,0.0416666666666666,0.0,0.0128440366972477,0.0128440366972477,0.0201729106628242,0.0053030303030303,0.0610715560951237,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0827814569536423,0.0443037974683544,0.0711471947216345
U_31067552,C_682392,0.0,华南理工大学,2020-08-24 13:49:44,3,D,211,108,0.1388888888888889,0.0,0.4495412844036697,0.4495412844036697,0.2622478386167147,0.0856060606060606,0.0820939949467928,0.1587301587301587,0.2,0.1887417218543046,0.1987577639751552,0.0198675496688741,0.1354430379746835,0.0889991036274369
U_30819798,C_676635,1.0,辽宁对外经贸学院,2020-07-04 07:39:44,4,E,781,89,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0086455331412103,0.0022727272727272,0.061832107052086,0.0634920634920634,0.4,0.1258278145695364,0.1180124223602484,0.0894039735099337,0.040506329113924,0.0711181435088436
U_22292742,C_674920,2.0,辽宁对外经贸学院,2020-04-17 12:52:33,4,E,781,87,0.0416666666666666,0.0,0.0770642201834862,0.0770642201834862,0.0605187319884726,0.0333333333333333,0.0617875854982872,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.086092715231788,0.0468354430379746,0.0734088255019853
U_12696002,C_948387,2.0,辽宁对外经贸学院,2020-10-20 09:03:23,4,E,781,169,0.0416666666666666,0.0,0.073394495412844,0.073394495412844,0.0489913544668587,0.0128787878787878,0.0637094160627941,0.0634920634920634,0.4,0.1291390728476821,0.1211180124223602,0.086092715231788,0.0379746835443038,0.0716338485515304
U_6509981,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 19:38:56,4,E,822,57,0.2361111111111111,0.0,0.0605504587155963,0.0605504587155963,0.0951008645533141,0.025,0.0641390069620459,0.0793650793650793,0.4,0.1291390728476821,0.1211180124223602,0.0827814569536423,0.0455696202531645,0.071310887722112
