user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2,comment_count_week3,reply_count_week3,questions_done_week3,attempts_count_week3,correct_answers_week3,total_score_week3,user_watching_time_week3,comment_count_week4,reply_count_week4,questions_done_week4,attempts_count_week4,correct_answers_week4,total_score_week4,user_watching_time_week4
U_24131870,C_948113,0.0,华南理工大学,2020-04-11 18:29:51,3,D,211,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.1875,0.1875,0.08368200836820083,0.06172839506172839,0.0,0.5151515151515151,0.0,0.007352941176470588,0.007352941176470588,0.003745318352059925,0.0029239766081871343,0.0
U_6159260,C_735197,0.0,华南理工大学,2020-10-14 15:21:51,2,C,211,141,0.41666666666666663,0.0,0.18146718146718147,0.18146718146718147,0.15918367346938778,0.058598726114649675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1796875,0.1796875,0.18410041841004182,0.13580246913580246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_14946301,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-11 07:50:07,4,E,751,87,0.0,0.0,0.03861003861003861,0.03861003861003861,0.04081632653061225,0.012738853503184712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.078125,0.08368200836820083,0.06172839506172839,0.0,0.0,0.0,0.07352941176470588,0.07352941176470588,0.0749063670411985,0.06140350877192982,0.0
U_15365655,C_697076,2.0,大连财经学院,2020-09-30 13:57:50,0,A,312,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05791505791505792,0.05791505791505792,0.05859375,0.026086956521739132,0.0,0.0,0.0,0.17578125,0.17578125,0.17573221757322174,0.15740740740740738,0.0,0.0,0.0,0.09191176470588235,0.09191176470588235,0.09363295880149813,0.08771929824561403,0.06892241569318934
U_33492513,C_735164,2.0,昆明理工大学,2020-10-31 12:55:50,0,A,476,138,0.013888888888888888,0.0,0.03861003861003861,0.0501930501930502,0.036734693877551024,0.02038216560509554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.06640625,0.03347280334728033,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30744193,C_1824911,0.0,昆明理工大学,2020-06-29 21:17:58,0,A,476,57,0.05555555555555555,0.0,0.18146718146718147,0.18146718146718147,0.19183673469387758,0.059872611464968147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.09375,0.10041841004184099,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_27955769,C_801420,0.0,辽宁对外经贸学院,2020-07-28 22:10:30,4,E,781,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003861003861003861,0.003861003861003861,0.00390625,0.0014492753623188406,0.0,0.0,0.0,0.0078125,0.0078125,0.0041841004184100415,0.0030864197530864196,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32577494,C_735164,1.0,昆明理工大学,2020-10-16 15:33:58,4,E,476,138,0.041666666666666664,0.0,0.03861003861003861,0.05405405405405406,0.0326530612244898,0.017834394904458598,0.03022037151796377,0.0,0.0,0.04633204633204634,0.06177606177606178,0.0390625,0.02318840579710145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007352941176470588,0.014705882352941176,0.00749063670411985,0.011695906432748537,0.0
U_16731593,C_677087,1.0,辽宁对外经贸学院,2020-06-22 16:07:46,4,E,781,92,0.0,0.0,0.06563706563706564,0.06563706563706564,0.06122448979591837,0.01910828025477707,0.0,0.0,0.0,0.003861003861003861,0.003861003861003861,0.0,0.0,0.0,0.0,0.0,0.078125,0.078125,0.06694560669456066,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_25051266,C_676646,2.0,西安美术学院,2020-06-09 09:21:22,1,B,727,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0888030888030888,0.0888030888030888,0.08984375,0.03333333333333333,0.0,0.045454545454545456,0.0,0.05078125,0.05078125,0.046025104602510455,0.033950617283950615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5245133,C_674920,0.0,辽宁对外经贸学院,2020-06-23 19:40:00,4,E,781,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07722007722007722,0.07722007722007722,0.02734375,0.010144927536231883,0.0,0.0,0.0,0.234375,0.234375,0.2301255230125523,0.17901234567901234,0.0,0.0,0.0,0.14705882352941177,0.14705882352941177,0.14606741573033707,0.11403508771929824,0.0
U_22295251,C_707358,0.0,湖北文理学院理工学院,2020-05-14 15:55:41,1,B,626,134,0.041666666666666664,0.0,0.09652509652509653,0.13513513513513514,0.0816326530612245,0.025477707006369425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08984375,0.1328125,0.08368200836820083,0.06172839506172839,0.0,0.0,0.0,0.11029411764705882,0.15808823529411764,0.10486891385767791,0.08187134502923976,0.0
U_14141469,C_676646,0.0,天津商业大学会计学院,2020-08-17 17:45:41,1,B,317,90,0.013888888888888888,0.0,0.0888030888030888,0.0888030888030888,0.08979591836734695,0.028025477707006367,0.3357164089619766,0.0,0.0,0.0501930501930502,0.0501930501930502,0.04296875,0.015942028985507246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_4823216,C_682392,0.0,陕西工业职业技术学院,2020-09-14 19:48:04,2,C,876,108,0.041666666666666664,0.0,0.6795366795366795,0.6795366795366795,0.33877551020408164,0.14012738853503184,0.0,0.17307692307692307,0.0,0.26640926640926643,0.26640926640926643,0.1171875,0.06231884057971015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_9811934,C_735197,0.0,华南理工大学,2020-09-18 20:02:25,3,D,211,141,0.0,0.0,0.0,0.0,0.0,0.0,0.007179456175088044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14453125,0.14453125,0.12552301255230125,0.09567901234567901,0.0,0.5151515151515151,0.0,0.5404411764705882,0.5404411764705882,0.50187265917603,0.4122807017543859,0.0
U_14654617,C_786631,2.0,北华航天工业学院,2020-05-07 20:09:46,0,A,186,154,0.08333333333333333,0.0,0.23166023166023167,0.23166023166023167,0.23673469387755103,0.08917197452229299,0.0,0.057692307692307696,0.0,0.2471042471042471,0.2471042471042471,0.25,0.13768115942028986,0.0,0.13636363636363635,0.0,0.05859375,0.05859375,0.06276150627615062,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_1288465,C_707013,0.0,哈尔滨工业大学,2020-08-27 18:43:17,0,A,270,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.4375,0.41004184100418406,0.30246913580246915,0.0,0.0,0.0,0.4301470588235294,0.4301470588235294,0.3782771535580524,0.29532163742690054,0.2950554698405702
U_29613208,C_677087,1.0,辽宁对外经贸学院,2020-08-13 10:01:41,4,E,781,92,0.0,0.0,0.07722007722007722,0.07722007722007722,0.04081632653061225,0.012738853503184712,0.0,0.0,0.0,0.07722007722007722,0.07722007722007722,0.05859375,0.021739130434782608,0.04399828146149689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31153491,C_697076,2.0,辽宁对外经贸学院,2020-08-07 22:09:48,4,E,781,121,0.0,0.0,0.11583011583011583,0.11583011583011583,0.05714285714285715,0.017834394904458598,0.0,0.0,0.0,0.03861003861003861,0.03861003861003861,0.01953125,0.010144927536231883,0.017028591491386517,0.0,0.0,0.0390625,0.0390625,0.02092050209205021,0.021604938271604937,0.15896427753606596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30352381,C_1829948,2.0,中国医科大学,2020-06-04 14:52:30,2,C,69,61,0.041666666666666664,0.0,0.15444015444015444,0.15444015444015444,0.1306122448979592,0.04076433121019108,0.0,0.07692307692307693,0.0,0.13513513513513514,0.13513513513513514,0.11328125,0.042028985507246375,0.0,0.38636363636363635,0.0,0.72265625,0.72265625,0.5104602510460251,0.3765432098765432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_14654614,C_786631,0.0,北华航天工业学院,2020-05-07 09:46:20,0,A,186,154,0.013888888888888888,0.0,0.1274131274131274,0.1274131274131274,0.10612244897959185,0.04203821656050955,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48484848484848486,0.0,0.3897058823529412,0.3897058823529412,0.3895131086142322,0.41812865497076024,0.0
U_5643121,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-09 09:55:40,4,E,822,57,0.1388888888888889,0.0,0.09266409266409267,0.09266409266409267,0.0816326530612245,0.025477707006369425,0.0,0.07692307692307693,0.0,0.0888030888030888,0.0888030888030888,0.07421875,0.02753623188405797,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_11064871,C_676646,2.0,天津商业大学,2020-08-11 11:01:35,4,E,316,90,0.0,0.0,0.03861003861003861,0.03861003861003861,0.0326530612244898,0.01019108280254777,0.0,0.0,0.0,0.015444015444015444,0.015444015444015444,0.015625,0.005797101449275362,0.06827956740874884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29938324,C_747056,0.0,辽宁对外经贸学院,2020-05-12 10:50:24,4,E,781,147,0.0,0.0,0.05405405405405406,0.05405405405405406,0.04081632653061225,0.012738853503184712,0.0,0.0,0.0,0.019305019305019305,0.019305019305019305,0.00390625,0.0014492753623188406,0.0,0.0,0.0,0.03125,0.03125,0.02092050209205021,0.021604938271604937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29275217,C_677087,1.0,昆明理工大学,2020-07-31 20:44:35,0,A,476,92,0.0,0.0,0.15444015444015444,0.15444015444015444,0.1306122448979592,0.04076433121019108,0.0,0.0,0.0,0.2972972972972973,0.2972972972972973,0.26171875,0.09710144927536232,0.0,0.0,0.0,0.3125,0.3125,0.2133891213389121,0.15740740740740738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_1762837,C_735164,2.0,云南中医学院,2020-09-16 08:20:48,0,A,103,138,0.0,0.0,0.05405405405405406,0.06177606177606178,0.05714285714285715,0.033121019108280254,0.023337086803403812,0.0,0.0,0.007722007722007722,0.007722007722007722,0.0078125,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29689234,C_1714448,2.0,辽宁对外经贸学院,2020-04-27 17:49:47,4,E,781,8,0.0,0.0,0.015444015444015444,0.015444015444015444,0.0163265306122449,0.005095541401273885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.0546875,0.05857740585774058,0.043209876543209874,0.0,0.0,0.0,0.051470588235294115,0.051470588235294115,0.0299625468164794,0.023391812865497075,0.0
U_30354806,C_1829948,0.0,中国医科大学,2020-06-04 16:32:34,2,C,69,61,0.125,0.0,0.2895752895752896,0.2895752895752896,0.2489795918367347,0.07770700636942675,0.0,1.0,0.0,0.7142857142857143,0.7142857142857143,0.578125,0.2144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_9814069,C_735197,1.0,华南理工大学,2020-09-24 11:27:16,3,D,211,141,0.09722222222222221,0.0,0.09652509652509653,0.09652509652509653,0.08979591836734695,0.03694267515923567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.046875,0.04184100418410042,0.030864197530864196,0.0,0.030303030303030304,0.0,0.0661764705882353,0.0661764705882353,0.06367041198501873,0.049707602339181284,0.0
U_6693583,C_1755895,0.0,湖北经济学院,2020-06-30 06:41:51,0,A,634,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011583011583011584,0.011583011583011584,0.00390625,0.0014492753623188406,0.0,0.0,0.0,0.125,0.125,0.09205020920502091,0.06790123456790123,0.0,0.0,0.0,0.13602941176470587,0.13602941176470587,0.08239700374531836,0.06432748538011696,0.0
U_13429786,C_1750793,0.0,北京体育大学,2020-06-02 21:25:15,0,A,159,17,0.0,0.0,0.0501930501930502,0.0501930501930502,0.04489795918367347,0.028025477707006367,0.0,0.09615384615384616,0.0,0.02702702702702703,0.02702702702702703,0.02734375,0.020289855072463767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5743530,C_735164,0.0,西安建筑科技大学,2020-09-15 10:58:23,2,C,719,138,0.0,0.0,0.16216216216216217,0.2471042471042471,0.11020408163265308,0.059872611464968147,0.05185456688985961,0.0,0.0,0.02316602316602317,0.03861003861003861,0.015625,0.011594202898550725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1764705882352941,0.2647058823529412,0.13857677902621723,0.11988304093567251,0.05506524134890897
U_33217955,C_697076,2.0,辽宁对外经贸学院,2020-09-30 13:54:00,3,D,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05791505791505792,0.05791505791505792,0.03125,0.013043478260869566,0.0,0.0,0.0,0.2421875,0.2421875,0.11297071129707112,0.09876543209876543,0.0,0.0,0.0,0.29411764705882354,0.29411764705882354,0.19101123595505617,0.16374269005847952,0.13119098577064275
U_18138923,C_786631,0.0,北华航天工业学院,2020-04-22 20:18:01,2,C,186,154,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.046875,0.02928870292887029,0.027777777777777776,0.0,0.0,0.0,0.125,0.125,0.10486891385767791,0.14327485380116958,0.0
U_2104201,C_1828106,0.0,Huazhong University of Science and Technology,2020-09-01 06:47:40,4,E,16,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03861003861003861,0.03861003861003861,0.03515625,0.12318840579710146,0.0,0.0,0.0,0.08984375,0.08984375,0.0794979079497908,0.8271604938271604,0.08938248988626822,0.0,0.0,0.03676470588235294,0.03676470588235294,0.026217228464419477,0.02631578947368421,0.020865476452869
U_29735651,C_1741505,1.0,辽宁对外经贸学院,2020-04-30 10:12:54,4,E,781,16,0.0,0.0,0.019305019305019305,0.019305019305019305,0.00816326530612245,0.0025477707006369425,0.0,0.0,0.0,0.11583011583011583,0.11583011583011583,0.07421875,0.02753623188405797,0.0,0.0,0.0,0.01953125,0.01953125,0.012552301255230124,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_15191256,C_676635,0.0,广州中医药大学,2020-06-02 10:45:29,1,B,423,89,0.0,0.0,0.03861003861003861,0.03861003861003861,0.036734693877551024,0.011464968152866241,0.0,0.0,0.0,0.05791505791505792,0.05791505791505792,0.0546875,0.020289855072463767,0.0,0.0,0.0,0.0390625,0.0390625,0.03347280334728033,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_13133781,C_682392,0.0,陕西工业职业技术学院,2020-09-01 11:08:55,4,E,876,108,0.0,0.0,0.03861003861003861,0.03861003861003861,0.0326530612244898,0.01019108280254777,0.0,0.019230769230769232,0.0,0.09266409266409267,0.09266409266409267,0.08203125,0.036231884057971016,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32741806,C_735164,1.0,昆明理工大学,2020-10-20 17:18:25,2,C,476,138,0.25,0.0,0.4942084942084942,0.6486486486486487,0.4653061224489796,0.20636942675159234,0.0,0.038461538461538464,0.0,0.10810810810810811,0.10810810810810811,0.109375,0.05652173913043478,0.017993967514078623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30301497,C_813262,1.0,中国医科大学,2020-06-01 10:07:46,2,C,69,157,0.013888888888888888,0.0,0.02316602316602317,0.02316602316602317,0.02448979591836735,0.017834394904458598,0.0,0.0,0.0,0.07335907335907337,0.07335907335907337,0.05859375,0.052173913043478265,0.0,0.0,0.0,0.48046875,0.48046875,0.47698744769874474,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_499661,C_735164,0.0,中南财经政法大学,2020-09-24 14:49:32,0,A,58,138,0.013888888888888888,0.0,0.16988416988416988,0.16988416988416988,0.1795918367346939,0.1019108280254777,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.13970588235294118,0.13970588235294118,0.14232209737827717,0.16666666666666666,0.0
U_5121513,C_674920,0.0,辽宁对外经贸学院,2020-06-29 10:29:09,4,E,781,87,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702702702702703,0.2702702702702703,0.2578125,0.09855072463768116,0.0,0.0,0.0,0.1953125,0.1953125,0.18410041841004182,0.13580246913580246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29655676,C_1714448,0.0,辽宁对外经贸学院,2020-04-26 09:52:53,4,E,781,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.00390625,0.0014492753623188406,0.0,0.0,0.0,0.02734375,0.02734375,0.016736401673640166,0.012345679012345678,0.0,0.0,0.0,0.051470588235294115,0.051470588235294115,0.018726591760299626,0.014619883040935672,0.0
U_30131923,C_766175,2.0,中国医科大学,2020-05-22 22:32:50,2,C,69,151,0.041666666666666664,0.0,0.08494208494208494,0.08494208494208494,0.08571428571428572,0.026751592356687896,0.0,0.0,0.0,0.03861003861003861,0.03861003861003861,0.0234375,0.008695652173913044,0.0,0.0,0.0,0.06640625,0.06640625,0.0711297071129707,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33547172,C_735164,1.0,昆明理工大学,2020-11-17 18:12:09,0,A,476,138,0.013888888888888888,0.0,0.02316602316602317,0.03088803088803089,0.0163265306122449,0.01019108280254777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5859375,0.6015625,0.6276150627615062,0.6296296296296295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30140563,C_1760323,0.0,辽宁对外经贸学院,2020-05-25 13:52:32,4,E,781,30,0.0,0.0,0.07335907335907337,0.07335907335907337,0.0326530612244898,0.011464968152866241,0.0,0.0,0.0,0.03474903474903475,0.03474903474903475,0.01953125,0.007246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04044117647058824,0.04044117647058824,0.011235955056179775,0.008771929824561403,0.0
U_30744351,C_1824911,2.0,昆明理工大学,2020-06-29 21:28:29,0,A,476,57,0.125,0.0,0.18146718146718147,0.18146718146718147,0.19183673469387758,0.059872611464968147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.09375,0.10041841004184099,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33220475,C_697076,1.0,辽宁对外经贸学院,2020-10-14 08:23:31,4,E,781,121,0.0,0.0,0.05791505791505792,0.05791505791505792,0.04081632653061225,0.012738853503184712,0.0,0.019230769230769232,0.0,0.03861003861003861,0.03861003861003861,0.0078125,0.002898550724637681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33090254,C_735164,0.0,昆明理工大学,2020-10-19 18:13:33,4,E,476,138,0.013888888888888888,0.0,0.007722007722007722,0.011583011583011584,0.004081632653061225,0.0025477707006369425,0.0,0.0,0.0,0.04633204633204634,0.05405405405405406,0.03515625,0.026086956521739132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_17168196,C_948113,2.0,西安思源学院,2020-05-10 17:19:59,0,A,721,166,0.041666666666666664,0.0,0.2084942084942085,0.2084942084942085,0.1510204081632653,0.05222929936305732,0.0,0.0,0.0,0.3474903474903475,0.3474903474903475,0.31640625,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_3100103,C_680979,2.0,西安交通大学,2020-07-08 17:05:43,4,E,715,100,0.013888888888888888,0.0,0.13513513513513514,0.13513513513513514,0.10612244897959185,0.04076433121019108,0.0,0.019230769230769232,0.0,0.02316602316602317,0.02316602316602317,0.01171875,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_11064850,C_676646,2.0,天津商业大学,2020-08-11 00:43:16,4,E,316,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03861003861003861,0.03861003861003861,0.0390625,0.014492753623188406,0.05696123586940956,0.0,0.0,0.015625,0.015625,0.016736401673640166,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_14946307,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-04 09:15:44,4,E,751,87,0.0,0.0,0.03861003861003861,0.03861003861003861,0.04081632653061225,0.012738853503184712,0.0,0.0,0.0,0.11583011583011583,0.11583011583011583,0.1171875,0.04492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1838235294117647,0.1838235294117647,0.18352059925093633,0.14912280701754385,0.0
U_24678609,C_735197,0.0,昆明理工大学,2020-11-15 01:02:33,0,A,476,141,0.013888888888888888,0.0,0.5714285714285714,0.5714285714285714,0.20408163265306123,0.06369426751592357,0.0,0.0,0.0,0.11969111969111969,0.11969111969111969,0.04296875,0.015942028985507246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5647345,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 18:29:14,4,E,822,57,0.09722222222222221,0.0,0.015444015444015444,0.015444015444015444,0.012244897959183675,0.003821656050955414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15808823529411764,0.15808823529411764,0.12359550561797752,0.09649122807017543,0.0
U_2906010,C_756642,1.0,昆明理工大学,2020-05-11 18:26:27,0,A,476,149,0.013888888888888888,0.0,0.019305019305019305,0.019305019305019305,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.05078125,0.02463768115942029,0.0,0.0,0.0,0.01953125,0.01953125,0.02092050209205021,0.015432098765432098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_11267731,C_1750793,1.0,北京体育大学,2020-05-09 21:57:19,0,A,159,17,0.027777777777777776,0.0,0.0501930501930502,0.0501930501930502,0.04081632653061225,0.025477707006369425,0.0,0.09615384615384616,0.0,0.02702702702702703,0.02702702702702703,0.02734375,0.020289855072463767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29824261,C_756642,0.0,昆明理工大学,2020-05-08 06:31:55,0,A,476,149,0.0,0.0,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.006369426751592356,0.0,0.0,0.0,0.019305019305019305,0.019305019305019305,0.01953125,0.010144927536231883,0.0,0.0,0.0,0.01953125,0.01953125,0.016736401673640166,0.015432098765432098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30385473,C_1829948,0.0,辽宁对外经贸学院,2020-06-06 17:42:18,4,E,781,61,0.0,0.0,0.003861003861003861,0.003861003861003861,0.004081632653061225,0.0012738853503184713,0.0,0.07692307692307693,0.0,0.08494208494208494,0.08494208494208494,0.0625,0.02318840579710145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33454979,C_697076,2.0,辽宁对外经贸学院,2020-11-23 11:43:40,4,E,781,121,0.0,0.0,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.007643312101910828,0.0,0.0,0.0,0.03861003861003861,0.03861003861003861,0.0390625,0.017391304347826087,0.0,0.0,0.0,0.33203125,0.33203125,0.35564853556485354,0.3179012345679012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29912636,C_735164,2.0,昆明理工大学,2020-09-16 10:27:01,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.15234375,0.15234375,0.1631799163179916,0.20987654320987653,0.0,0.030303030303030304,0.0,0.15808823529411764,0.16176470588235295,0.16104868913857678,0.20175438596491227,0.0
U_33450010,C_735164,2.0,昆明理工大学,2020-11-19 10:41:12,0,A,476,138,0.0,0.0,0.1969111969111969,0.2007722007722008,0.20408163265306123,0.11464968152866241,0.0,0.0,0.0,0.011583011583011584,0.011583011583011584,0.01171875,0.008695652173913044,0.0,0.0,0.0,0.3984375,0.4140625,0.42259414225941416,0.3611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5094707,C_674920,0.0,辽宁对外经贸学院,2020-06-30 19:48:42,4,E,781,87,0.38888888888888884,0.0,0.19305019305019305,0.19305019305019305,0.2,0.06369426751592357,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0625,0.0625,0.05439330543933054,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29655833,C_1714448,2.0,辽宁对外经贸学院,2020-04-26 09:59:03,4,E,781,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.00390625,0.0014492753623188406,0.0,0.0,0.0,0.02734375,0.02734375,0.012552301255230124,0.009259259259259259,0.0,0.0,0.0,0.051470588235294115,0.051470588235294115,0.011235955056179775,0.008771929824561403,0.0
U_18089761,C_786631,1.0,北华航天工业学院,2020-04-29 19:56:36,2,C,186,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.2084942084942085,0.2084942084942085,0.140625,0.059420289855072465,0.0,0.09090909090909091,0.0,0.11328125,0.11328125,0.10041841004184099,0.12037037037037036,0.0,0.15151515151515152,0.0,0.15073529411764705,0.15073529411764705,0.10861423220973783,0.10526315789473684,0.0
U_11754123,C_735306,0.0,重庆三峡医药高等专科学校,2020-10-22 18:13:17,4,E,822,144,0.027777777777777776,0.0,0.11583011583011583,0.11969111969111969,0.11836734693877551,0.2484076433121019,0.2619096255346806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.13970588235294118,0.21691176470588236,0.10112359550561797,0.4093567251461988,0.0
