user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2,comment_count_week3,reply_count_week3,questions_done_week3,attempts_count_week3,correct_answers_week3,total_score_week3,user_watching_time_week3,comment_count_week4,reply_count_week4,questions_done_week4,attempts_count_week4,correct_answers_week4,total_score_week4,user_watching_time_week4
U_17894687,C_786631,1.0,北华航天工业学院,2020-04-22 12:39:17,0,A,186,154,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.046875,0.04184100418410042,0.033950617283950615,0.0,0.15151515151515152,0.0,0.125,0.125,0.11235955056179775,0.15497076023391812,0.0
U_22251921,C_735115,1.0,昆明理工大学,2020-05-11 07:54:10,0,A,476,136,0.05555555555555555,0.0,0.6177606177606177,0.6177606177606177,0.6367346938775511,0.2573248407643312,0.0,0.0,0.0,0.47876447876447875,0.47876447876447875,0.47265625,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31205285,C_1912004,0.0,辽宁对外经贸学院,2020-08-16 10:07:24,4,E,781,74,0.0,0.0,0.03088803088803089,0.03088803088803089,0.0326530612244898,0.01019108280254777,0.08976965281661406,0.019230769230769232,0.0,0.02316602316602317,0.02316602316602317,0.01953125,0.007246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_990717,C_735164,0.0,昆明理工大学,2020-09-16 10:41:57,0,A,476,138,0.027777777777777776,0.0,0.07722007722007722,0.08494208494208494,0.07346938775510205,0.04076433121019108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1484375,0.16796875,0.15481171548117154,0.16975308641975306,0.0,0.0,0.0,0.11764705882352941,0.16911764705882354,0.10861423220973783,0.14327485380116958,0.0
U_30433292,C_735164,2.0,昆明理工大学,2020-10-29 21:11:07,0,A,476,138,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.02702702702702703,0.03474903474903475,0.02734375,0.014492753623188406,0.0,0.0,0.0,0.078125,0.09765625,0.0711297071129707,0.08950617283950617,0.0,0.0,0.0,0.04779411764705882,0.058823529411764705,0.04119850187265918,0.06432748538011696,0.0
U_4517174,C_735197,0.0,华南理工大学,2020-10-20 00:07:52,4,E,211,141,0.1111111111111111,0.0,0.16216216216216217,0.16216216216216217,0.13877551020408163,0.05222929936305732,0.12941158688653437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.109375,0.109375,0.10041841004184099,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_27374418,C_823315,0.0,西安石油大学,2020-06-12 08:18:27,4,E,725,158,0.013888888888888888,0.0,0.03474903474903475,0.03474903474903475,0.0326530612244898,0.011464968152866241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12890625,0.12890625,0.13807531380753138,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29082929,C_1628052,2.0,华南理工大学,2020-06-11 10:35:56,3,D,211,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03861003861003861,0.03861003861003861,0.03515625,0.01884057971014493,0.0,0.0,0.0,0.0390625,0.0390625,0.03765690376569037,0.030864197530864196,0.0,0.0,0.0,0.003676470588235294,0.003676470588235294,0.0,0.0,0.0
U_7374682,C_1824911,1.0,辽宁对外经贸学院,2020-06-28 10:47:03,4,E,781,57,0.4305555555555555,0.0,0.015444015444015444,0.015444015444015444,0.00816326530612245,0.0025477707006369425,0.0,0.019230769230769232,0.0,0.16602316602316602,0.16602316602316602,0.11328125,0.042028985507246375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_11129663,C_735164,2.0,昆明理工大学,2020-09-17 10:15:09,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1590909090909091,0.0,0.0078125,0.0078125,0.008368200836820083,0.006172839506172839,0.0,0.0,0.0,0.022058823529411763,0.022058823529411763,0.02247191011235955,0.03508771929824561,0.0
U_5643087,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-03 19:59:45,2,C,822,57,0.013888888888888888,0.0,0.05405405405405406,0.05405405405405406,0.05714285714285715,0.017834394904458598,0.0,0.13461538461538464,0.0,0.1274131274131274,0.1274131274131274,0.12890625,0.04782608695652174,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32740270,C_735164,1.0,昆明理工大学,2020-09-22 11:39:27,0,A,476,138,0.013888888888888888,0.0,0.15057915057915058,0.15057915057915058,0.15918367346938778,0.08662420382165605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07421875,0.0859375,0.0794979079497908,0.10802469135802469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_4537660,C_735197,2.0,华南理工大学,2020-09-15 17:21:10,4,E,211,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09615384615384616,0.0,0.05405405405405406,0.05405405405405406,0.0390625,0.02318840579710145,0.025768838092422267,0.022727272727272728,0.0,0.04296875,0.04296875,0.04184100418410042,0.033950617283950615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_34171165,C_735164,2.0,昆明理工大学,2020-10-01 10:46:48,0,A,476,138,0.0,0.0,0.31660231660231664,0.32432432432432434,0.3346938775510204,0.17452229299363056,0.023049832983177403,0.0,0.0,0.0,0.0,0.0,0.0,0.03150653922379345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.27205882352941174,0.28308823529411764,0.27715355805243447,0.2309941520467836,0.0
U_5643104,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-03 20:00:48,0,A,822,57,0.013888888888888888,0.0,0.1312741312741313,0.1312741312741313,0.1346938775510204,0.04203821656050955,0.0,0.019230769230769232,0.0,0.0501930501930502,0.0501930501930502,0.05078125,0.01884057971014493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0
U_1001703,C_735164,0.0,昆明理工大学,2020-10-19 20:57:49,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.19140625,0.19665271966527195,0.25925925925925924,0.0,0.06060606060606061,0.0,0.39705882352941174,0.4007352941176471,0.4044943820224719,0.38011695906432746,0.0
U_33748707,C_697076,0.0,辽宁对外经贸学院,2020-11-17 07:04:08,4,E,781,121,0.0,0.0,0.019305019305019305,0.019305019305019305,0.0163265306122449,0.005095541401273885,0.0,0.0,0.0,0.019305019305019305,0.019305019305019305,0.015625,0.005797101449275362,0.0,0.0,0.0,0.25390625,0.25390625,0.26778242677824265,0.23765432098765432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6758249,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 18:01:27,4,E,822,57,0.05555555555555555,0.0,0.003861003861003861,0.003861003861003861,0.004081632653061225,0.0012738853503184713,0.0,0.07692307692307693,0.0,0.1776061776061776,0.1776061776061776,0.17578125,0.06521739130434782,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_12676624,C_735164,2.0,昆明理工大学,2020-09-16 09:07:26,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.006264350027487376,0.0,0.0,0.0859375,0.09375,0.09205020920502091,0.11419753086419752,0.0,0.0,0.0,0.11764705882352941,0.125,0.1198501872659176,0.1783625730994152,0.0
U_33412757,C_1912004,0.0,辽宁对外经贸学院,2020-09-22 21:05:36,4,E,781,74,0.0,0.0,0.011583011583011584,0.011583011583011584,0.00816326530612245,0.0025477707006369425,0.018568340865464546,0.0,0.0,0.015444015444015444,0.015444015444015444,0.01171875,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_14654586,C_786631,1.0,北华航天工业学院,2020-04-21 17:37:23,2,C,186,154,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.09615384615384616,0.0,0.09652509652509653,0.09652509652509653,0.08203125,0.036231884057971016,0.0,0.06818181818181818,0.0,0.03515625,0.03515625,0.03347280334728033,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_21262934,C_948120,2.0,昆明理工大学,2020-09-29 17:49:59,0,A,476,167,0.0,0.0,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.006369426751592356,0.0,0.019230769230769232,0.0,0.03861003861003861,0.03861003861003861,0.0390625,0.015942028985507246,0.025205231379034757,0.0,0.0,0.19921875,0.19921875,0.1799163179916318,0.1728395061728395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6509969,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-05 11:33:00,4,E,822,57,0.2777777777777778,0.0,0.1312741312741313,0.1312741312741313,0.13877551020408163,0.04331210191082802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.04779411764705882,0.04779411764705882,0.04868913857677903,0.038011695906432746,0.0
U_7374688,C_1824911,0.0,重庆三峡医药高等专科学校,2020-06-10 18:22:33,4,E,822,57,0.20833333333333331,0.0,0.015444015444015444,0.015444015444015444,0.012244897959183675,0.003821656050955414,0.0,0.019230769230769232,0.0,0.10810810810810811,0.10810810810810811,0.0859375,0.03188405797101449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5581790,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 19:03:37,4,E,822,57,0.125,0.0,0.02316602316602317,0.02316602316602317,0.020408163265306124,0.006369426751592356,0.0,0.11538461538461539,0.0,0.15830115830115832,0.15830115830115832,0.15234375,0.05652173913043478,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0
U_28879674,C_1682756,1.0,辽宁对外经贸学院,2020-04-17 19:29:06,4,E,781,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.01171875,0.01171875,0.0,0.0,0.0,0.030303030303030304,0.0,0.007352941176470588,0.007352941176470588,0.0,0.0,0.0
U_5732098,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-13 16:09:22,4,E,822,57,0.2222222222222222,0.0,0.1312741312741313,0.1312741312741313,0.1306122448979592,0.04076433121019108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05078125,0.05078125,0.05439330543933054,0.040123456790123455,0.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0
U_6759643,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 18:04:53,4,E,822,57,0.013888888888888888,0.0,0.1312741312741313,0.1312741312741313,0.13877551020408163,0.04331210191082802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.05078125,0.05078125,0.050209205020920494,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30355713,C_1829948,2.0,中国医科大学,2020-06-04 17:25:03,2,C,69,61,0.16666666666666666,0.0,0.2548262548262548,0.2548262548262548,0.2122448979591837,0.06624203821656051,0.0,0.25,0.0,0.7490347490347491,0.7490347490347491,0.59765625,0.2217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32885139,C_735164,1.0,昆明理工大学,2020-09-22 08:54:37,2,C,476,138,0.0,0.0,0.05405405405405406,0.05405405405405406,0.05714285714285715,0.033121019108280254,0.0,0.038461538461538464,0.0,0.34362934362934366,0.43243243243243246,0.328125,0.17681159420289855,0.10778747407178133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.1948529411764706,0.3088235294117647,0.16104868913857678,0.13157894736842105,0.0
U_6758649,C_1824911,0.0,重庆三峡医药高等专科学校,2020-06-02 10:23:42,4,E,822,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,0.1312741312741313,0.1312741312741313,0.1328125,0.04927536231884058,0.0,0.045454545454545456,0.0,0.05078125,0.05078125,0.046025104602510455,0.033950617283950615,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0
U_15147082,C_1829948,2.0,北方民族大学,2020-06-04 18:02:51,2,C,190,61,0.0,0.0,0.015444015444015444,0.015444015444015444,0.00816326530612245,0.0025477707006369425,0.0,0.5,0.0,0.138996138996139,0.138996138996139,0.1171875,0.043478260869565216,0.0,0.5227272727272727,0.0,0.3828125,0.3828125,0.3221757322175732,0.23765432098765432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_25941474,C_697076,0.0,云南财经大学,2020-09-21 21:25:19,2,C,117,121,0.0,0.0,0.019305019305019305,0.019305019305019305,0.004081632653061225,0.0012738853503184713,0.05365653481658379,0.0,0.0,0.02316602316602317,0.02316602316602317,0.0078125,0.002898550724637681,0.05675213962663366,0.0,0.0,0.0,0.0,0.0,0.0,0.06216319945042362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32744283,C_735164,2.0,昆明理工大学,2020-10-10 14:23:01,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11583011583011583,0.1274131274131274,0.11328125,0.07536231884057971,0.059861131001603056,0.0,0.0,0.01953125,0.01953125,0.02092050209205021,0.021604938271604937,0.006869704602702081,0.0,0.0,0.44485294117647056,0.44485294117647056,0.45318352059925093,0.45614035087719296,0.0
U_30348647,C_1829948,1.0,华南理工大学,2020-06-04 10:41:10,3,D,211,61,0.041666666666666664,0.0,0.752895752895753,0.752895752895753,0.6938775510204083,0.2165605095541401,0.0,0.34615384615384615,0.0,0.25096525096525096,0.25096525096525096,0.23828125,0.08840579710144927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_2104150,C_1828106,0.0,华中科技大学,2020-08-28 16:48:32,4,E,200,59,0.0,0.0,0.003861003861003861,0.003861003861003861,0.004081632653061225,0.025477707006369425,0.027588005018062002,0.0,0.0,0.03474903474903475,0.03474903474903475,0.03125,0.09420289855072464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33330442,C_697076,2.0,辽宁对外经贸学院,2020-11-03 21:32:46,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07722007722007722,0.07722007722007722,0.0546875,0.021739130434782608,0.0,0.0,0.0,0.13671875,0.13671875,0.10878661087866108,0.08641975308641975,0.0,0.0,0.0,0.19117647058823528,0.19117647058823528,0.149812734082397,0.14035087719298245,0.0
U_30442552,C_1829948,0.0,辽宁对外经贸学院,2020-06-10 20:09:04,4,E,781,61,0.013888888888888888,0.0,0.04633204633204634,0.04633204633204634,0.0326530612244898,0.01019108280254777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.4411764705882353,0.4411764705882353,0.24719101123595505,0.19298245614035087,0.0
U_11346698,C_948120,2.0,中国农业大学,2020-09-24 07:23:38,0,A,67,167,0.0,0.0,0.03861003861003861,0.03861003861003861,0.0326530612244898,0.01019108280254777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08203125,0.08203125,0.07531380753138074,0.05864197530864197,0.0,0.0,0.0,0.07352941176470588,0.07352941176470588,0.06741573033707865,0.07894736842105263,0.0
U_33008692,C_735164,1.0,昆明理工大学,2020-09-20 08:57:26,0,A,476,138,0.013888888888888888,0.0,0.05405405405405406,0.0694980694980695,0.0489795918367347,0.028025477707006367,0.1098186981000892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.34765625,0.34765625,0.3723849372384937,0.4074074074074074,0.0,0.030303030303030304,0.0,0.09558823529411764,0.09558823529411764,0.09737827715355805,0.07602339181286549,0.0
U_24147182,C_948120,0.0,昆明理工大学,2020-10-07 12:43:45,0,A,476,167,0.013888888888888888,0.3333333333333333,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.006369426751592356,0.01647874125239945,0.0,0.0,0.23552123552123552,0.23552123552123552,0.23046875,0.10289855072463769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_17902801,C_786631,1.0,北华航天工业学院,2020-04-22 19:58:09,3,D,186,154,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.0234375,0.025104602510460247,0.024691358024691357,0.0,0.0,0.0,0.0625,0.0625,0.0449438202247191,0.038011695906432746,0.0
U_33017784,C_735164,1.0,昆明理工大学,2020-09-28 15:07:11,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.11583011583011583,0.11969111969111969,0.1171875,0.07681159420289856,0.07164697892942443,0.0,0.0,0.09375,0.09765625,0.10041841004184099,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5581759,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 10:01:26,4,E,822,57,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.1312741312741313,0.1312741312741313,0.12890625,0.04782608695652174,0.0,0.0,0.0,0.05078125,0.05078125,0.03765690376569037,0.027777777777777776,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0
U_6902178,C_756642,0.0,广州中医药大学,2020-05-11 19:50:55,1,B,423,149,0.013888888888888888,0.0,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.008917197452229299,0.0,0.0,0.0,0.07335907335907337,0.07335907335907337,0.0703125,0.03188405797101449,0.0,0.0,0.0,0.01953125,0.01953125,0.016736401673640166,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31850807,C_735197,0.0,辽宁对外经贸学院,2020-11-02 20:10:25,4,E,781,141,0.0,0.0,0.03474903474903475,0.03474903474903475,0.020408163265306124,0.006369426751592356,0.0,0.0,0.0,0.04247104247104247,0.04247104247104247,0.0234375,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0299625468164794,0.023391812865497075,0.0
U_33248696,C_697076,2.0,辽宁对外经贸学院,2020-11-16 19:41:51,4,E,781,121,0.0,0.0,0.019305019305019305,0.019305019305019305,0.012244897959183675,0.003821656050955414,0.0,0.0,0.0,0.3281853281853282,0.3281853281853282,0.22265625,0.09710144927536232,0.0,0.0,0.0,0.0390625,0.0390625,0.016736401673640166,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32904186,C_735164,2.0,昆明理工大学,2020-09-16 20:00:42,2,C,476,138,0.013888888888888888,0.0,0.1274131274131274,0.15444015444015444,0.12653061224489798,0.07006369426751592,0.06448663109686974,0.0,0.0,0.05405405405405406,0.07335907335907337,0.046875,0.03333333333333333,0.0,0.0,0.0,0.0390625,0.05078125,0.03765690376569037,0.046296296296296294,0.12003663842454772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_8314415,C_735164,0.0,山东工商学院,2020-09-17 10:14:31,0,A,369,138,0.027777777777777776,0.0,0.2084942084942085,0.21621621621621623,0.22040816326530616,0.12484076433121019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.109375,0.11715481171548116,0.12037037037037036,0.2355507213189833,0.030303030303030304,0.0,0.07720588235294118,0.07720588235294118,0.07865168539325842,0.06140350877192982,0.0
U_33344523,C_697076,2.0,辽宁对外经贸学院,2020-11-17 11:38:01,4,E,781,121,0.013888888888888888,0.0,0.05791505791505792,0.05791505791505792,0.05714285714285715,0.02038216560509554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53515625,0.53515625,0.5606694560669455,0.5030864197530864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33343277,C_697076,2.0,辽宁对外经贸学院,2020-11-17 15:01:19,4,E,781,121,0.0,0.0,0.07722007722007722,0.07722007722007722,0.05306122448979592,0.017834394904458598,0.0,0.0,0.0,0.09652509652509653,0.09652509652509653,0.07421875,0.030434782608695653,0.0,0.0,0.0,0.2734375,0.2734375,0.2845188284518828,0.2561728395061728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_20294621,C_823315,1.0,西安石油大学,2020-04-26 09:52:08,4,E,725,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03474903474903475,0.03474903474903475,0.03515625,0.014492753623188406,0.0,0.045454545454545456,0.0,0.05078125,0.05078125,0.046025104602510455,0.040123456790123455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_13650698,C_1829948,0.0,北方民族大学,2020-06-08 16:50:57,3,D,190,61,0.013888888888888888,0.0,0.015444015444015444,0.015444015444015444,0.00816326530612245,0.0025477707006369425,0.0,0.46153846153846156,0.0,0.7181467181467182,0.7181467181467182,0.58984375,0.21884057971014492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_4693154,C_682392,0.0,陕西工业职业技术学院,2020-08-01 18:04:50,3,D,876,108,0.013888888888888888,0.0,0.03861003861003861,0.03861003861003861,0.004081632653061225,0.0012738853503184713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30303030303030304,0.0,0.8639705882352942,0.8639705882352942,0.2397003745318352,0.1871345029239766,0.0
U_5581737,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 09:50:25,0,A,822,57,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1312741312741313,0.1312741312741313,0.1328125,0.04927536231884058,0.0,0.06818181818181818,0.0,0.05078125,0.05078125,0.05439330543933054,0.040123456790123455,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0
U_5245093,C_674920,2.0,西昌民族幼儿师范高等专科学校,2020-06-29 10:25:43,4,E,751,87,0.06944444444444445,0.0,0.03861003861003861,0.03861003861003861,0.04081632653061225,0.012738853503184712,0.0,0.038461538461538464,0.0,0.4247104247104247,0.4247104247104247,0.4296875,0.16376811594202897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31683597,C_682392,0.0,昆明理工大学,2020-09-14 19:56:52,0,A,476,108,0.15277777777777776,0.0,0.003861003861003861,0.003861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8970588235294118,0.8970588235294118,0.8726591760299626,0.891812865497076,0.0
U_23164382,C_948120,0.0,辽宁对外经贸学院,2020-09-26 15:50:28,4,E,781,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15444015444015444,0.15444015444015444,0.12109375,0.0536231884057971,0.0,0.0,0.0,0.04296875,0.04296875,0.046025104602510455,0.05246913580246913,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0
U_30350153,C_1829948,2.0,昆明理工大学,2020-06-04 12:06:30,0,A,476,61,0.0,0.0,0.015444015444015444,0.015444015444015444,0.0163265306122449,0.005095541401273885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0.5188284518828451,0.38271604938271603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_9938791,C_756642,2.0,辽宁对外经贸学院,2020-05-11 18:03:36,4,E,781,149,0.027777777777777776,0.0,0.019305019305019305,0.019305019305019305,0.004081632653061225,0.0012738853503184713,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.0546875,0.026086956521739132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5076049,C_1864065,0.0,湖北理工学院,2020-06-20 10:29:24,3,D,631,67,0.0,0.0,0.011583011583011584,0.011583011583011584,0.004081632653061225,0.0025477707006369425,0.0,0.09615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43359375,0.43359375,0.4267782426778242,0.6172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_22298209,C_707358,1.0,湖北文理学院理工学院,2020-05-14 15:58:30,0,A,626,134,0.013888888888888888,0.0,0.03861003861003861,0.04633204633204634,0.04081632653061225,0.012738853503184712,0.0,0.0,0.0,0.05791505791505792,0.08108108108108109,0.05859375,0.021739130434782608,0.0,0.0,0.0,0.12890625,0.17578125,0.13389121338912133,0.09876543209876543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_13535065,C_948120,0.0,中国农业大学,2020-09-25 19:17:51,0,A,67,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06177606177606178,0.06177606177606178,0.0390625,0.014492753623188406,0.0,0.022727272727272728,0.0,0.01953125,0.01953125,0.008368200836820083,0.006172839506172839,0.0,0.0,0.0,0.03676470588235294,0.03676470588235294,0.026217228464419477,0.02046783625730994,0.0
U_2104374,C_1828106,1.0,华中科技大学,2020-08-27 19:55:49,4,E,200,59,0.0,0.0,0.03861003861003861,0.03861003861003861,0.036734693877551024,0.13248407643312102,0.11802270219615787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01838235294117647,0.01838235294117647,0.018726591760299626,0.29239766081871343,0.0961207846594666
U_5095067,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-07-01 09:26:13,4,E,751,87,0.3194444444444444,0.0,0.03861003861003861,0.03861003861003861,0.04081632653061225,0.012738853503184712,0.0,0.25,0.0,0.4247104247104247,0.4247104247104247,0.41796875,0.15942028985507248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30406020,C_1829948,0.0,辽宁对外经贸学院,2020-06-08 16:59:24,4,E,781,61,0.013888888888888888,0.0,0.015444015444015444,0.015444015444015444,0.00816326530612245,0.0025477707006369425,0.0,0.5384615384615385,0.0,0.05405405405405406,0.05405405405405406,0.05078125,0.01884057971014493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
