user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2,comment_count_week3,reply_count_week3,questions_done_week3,attempts_count_week3,correct_answers_week3,total_score_week3,user_watching_time_week3,comment_count_week4,reply_count_week4,questions_done_week4,attempts_count_week4,correct_answers_week4,total_score_week4,user_watching_time_week4
U_32875546,C_735164,1.0,中国医科大学,2020-09-16 23:31:08,2,C,69,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.07722007722007722,0.10424710424710425,0.0703125,0.04492753623188406,0.07208132567690553,0.0,0.0,0.109375,0.15625,0.08368200836820083,0.1111111111111111,0.07237302495992667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5152307,C_735197,0.0,华南理工大学,2020-09-15 21:50:04,3,D,211,141,0.0,0.0,0.011583011583011584,0.011583011583011584,0.012244897959183675,0.003821656050955414,0.05216063844258703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,1.0,0.0859375,0.0859375,0.08368200836820083,0.08641975308641975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_15201646,C_735197,0.0,辽宁石油化工大学,2020-09-09 14:02:28,4,E,790,141,0.013888888888888888,0.0,0.03474903474903475,0.03474903474903475,0.028571428571428574,0.01019108280254777,0.0,0.019230769230769232,0.0,0.08108108108108109,0.08108108108108109,0.05859375,0.02318840579710145,0.20599016441608964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_2104138,C_1828106,2.0,华中科技大学,2020-08-29 16:25:48,4,E,200,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0014358912350176066,0.0,0.0,0.03861003861003861,0.03861003861003861,0.0234375,0.09130434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01838235294117647,0.01838235294117647,0.011235955056179775,0.17543859649122806,0.006065682168834028
U_6761669,C_756642,2.0,广州中医药大学,2020-05-07 22:55:07,1,B,423,149,0.0,0.0,0.015444015444015444,0.015444015444015444,0.00816326530612245,0.0025477707006369425,0.0,0.0,0.0,0.019305019305019305,0.019305019305019305,0.0078125,0.002898550724637681,0.0,0.0,0.0,0.01953125,0.01953125,0.016736401673640166,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_1009481,C_735164,0.0,昆明理工大学,2020-09-20 09:13:46,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.01953125,0.01953125,0.02092050209205021,0.024691358024691357,0.0,0.030303030303030304,0.0,0.45588235294117646,0.4779411764705882,0.4606741573033708,0.5087719298245614,0.05505708618029535
U_14229201,C_735385,1.0,辽宁对外经贸学院,2020-11-23 13:04:42,4,E,781,146,0.0,0.0,0.3938223938223938,0.3938223938223938,0.3673469387755102,0.11464968152866241,0.0,0.0,0.0,0.23938223938223938,0.23938223938223938,0.1953125,0.07536231884057971,0.0,0.0,0.0,0.14453125,0.14453125,0.11297071129707112,0.08950617283950617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_22317400,C_707358,1.0,湖北文理学院理工学院,2020-05-14 13:58:24,0,A,626,134,0.0,0.0,0.09652509652509653,0.14285714285714285,0.0816326530612245,0.025477707006369425,0.0,0.0,0.0,0.0888030888030888,0.13513513513513514,0.06640625,0.02463768115942029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11029411764705882,0.16176470588235295,0.10486891385767791,0.08187134502923976,0.0
U_10244811,C_735197,0.0,华南理工大学,2020-10-06 12:50:04,3,D,211,141,0.0,0.0,0.0,0.0,0.0,0.0,0.08071220205256874,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.09765625,0.09765625,0.10041841004184099,0.09876543209876543,0.0,0.0,0.0,0.16544117647058823,0.16544117647058823,0.16853932584269662,0.13157894736842105,0.0
U_20300159,C_823315,1.0,西安石油大学,2020-04-26 08:45:16,4,E,725,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.01953125,0.01953125,0.016736401673640166,0.012345679012345678,0.0,0.0,0.0,0.011029411764705881,0.011029411764705881,0.011235955056179775,0.008771929824561403,0.0
U_29820964,C_756642,2.0,华南理工大学,2020-05-07 20:58:50,3,D,211,149,0.0,0.0,0.003861003861003861,0.003861003861003861,0.004081632653061225,0.0012738853503184713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.00390625,0.0,0.0,0.0,0.0,0.0,0.007352941176470588,0.007352941176470588,0.003745318352059925,0.0029239766081871343,0.0
U_26620660,C_1829948,1.0,北方民族大学,2020-06-09 19:50:31,0,A,190,61,0.08333333333333333,0.0,0.0888030888030888,0.0888030888030888,0.05306122448979592,0.016560509554140127,0.0,0.2884615384615385,0.0,0.29343629343629346,0.29343629343629346,0.14453125,0.0536231884057971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0
U_29599092,C_1017355,2.0,中国医科大学,2020-04-23 19:11:30,2,C,69,0,0.09722222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.10424710424710425,0.10424710424710425,0.0625,0.02826086956521739,0.0,0.1590909090909091,0.0,0.03125,0.03125,0.02092050209205021,0.015432098765432098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29702363,C_1714448,0.0,中国医科大学,2020-04-28 11:26:27,2,C,69,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.03515625,0.013043478260869566,0.0,0.0,0.0,0.01953125,0.01953125,0.008368200836820083,0.006172839506172839,0.0,0.0,0.0,0.04779411764705882,0.04779411764705882,0.018726591760299626,0.014619883040935672,0.0
U_13327052,C_682392,0.0,陕西工业职业技术学院,2020-09-01 12:23:49,0,A,876,108,0.05555555555555555,0.0,0.23938223938223938,0.23938223938223938,0.2489795918367347,0.09554140127388534,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.6727941176470588,0.6727941176470588,0.6853932584269663,0.7280701754385964,0.0
U_30053095,C_948109,0.0,辽宁对外经贸学院,2020-10-08 17:46:59,4,E,781,165,0.0,0.0,0.15444015444015444,0.15444015444015444,0.036734693877551024,0.057324840764331204,0.0,0.019230769230769232,0.0,0.08108108108108109,0.08108108108108109,0.03125,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6509961,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-05 11:30:56,4,E,822,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.05405405405405406,0.05405405405405406,0.0546875,0.020289855072463767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.0,0.07352941176470588,0.07352941176470588,0.06741573033707865,0.05263157894736842,0.0
U_784652,C_697076,2.0,北京社会管理职业学院,2020-08-26 18:50:43,4,E,177,121,0.0,0.0,0.019305019305019305,0.019305019305019305,0.012244897959183675,0.003821656050955414,0.0,0.0,0.0,0.3088803088803089,0.3088803088803089,0.2421875,0.10289855072463769,0.0,0.0,0.0,0.2421875,0.2421875,0.18410041841004182,0.15740740740740738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_7374722,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-11 16:11:56,4,E,822,57,0.19444444444444442,0.0,0.1312741312741313,0.1312741312741313,0.1346938775510204,0.04203821656050955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20454545454545456,0.0,0.05078125,0.05078125,0.05439330543933054,0.040123456790123455,0.0,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0
U_30356613,C_1829948,0.0,辽宁对外经贸学院,2020-06-04 18:25:10,4,E,781,61,0.027777777777777776,0.16666666666666666,0.04633204633204634,0.04633204633204634,0.012244897959183675,0.003821656050955414,0.0,0.13461538461538464,0.0,0.14671814671814673,0.14671814671814673,0.08984375,0.03333333333333333,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6765329,C_1824911,0.0,三峡医药高等专科学校,2020-06-02 09:57:02,4,E,36,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2884615384615385,0.0,0.1312741312741313,0.1312741312741313,0.12109375,0.04492753623188406,0.0,0.06818181818181818,0.0,0.05078125,0.05078125,0.050209205020920494,0.037037037037037035,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0
U_33320576,C_1912004,0.0,辽宁对外经贸学院,2020-09-23 19:11:43,4,E,781,74,0.0,0.0,0.011583011583011584,0.011583011583011584,0.00816326530612245,0.0025477707006369425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00878856894711798,0.0,0.0,0.00390625,0.00390625,0.0041841004184100415,0.0030864197530864196,0.0,0.0,0.0,0.007352941176470588,0.007352941176470588,0.003745318352059925,0.0029239766081871343,0.0
U_30075060,C_786631,2.0,华南理工大学,2020-05-19 18:45:34,3,D,211,154,0.0,0.0,0.11196911196911197,0.11196911196911197,0.06938775510204082,0.022929936305732482,0.0,0.0,0.0,0.03474903474903475,0.03474903474903475,0.015625,0.005797101449275362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05514705882352941,0.05514705882352941,0.0299625468164794,0.023391812865497075,0.0
U_34040535,C_735164,1.0,昆明理工大学,2020-10-23 09:20:07,0,A,476,138,0.0,0.0,0.39768339768339767,0.42084942084942084,0.41632653061224495,0.1987261146496815,0.0938739704659845,0.038461538461538464,0.0,0.20463320463320464,0.2084942084942085,0.203125,0.08260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_12212390,C_735164,0.0,南京航空航天大学,2020-09-16 10:02:43,0,A,226,138,0.0,0.0,0.019305019305019305,0.02316602316602317,0.0163265306122449,0.007643312101910828,0.0,0.019230769230769232,0.0,0.1891891891891892,0.22007722007722008,0.19140625,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2757352941176471,0.3161764705882353,0.27715355805243447,0.24853801169590642,0.0
U_5581722,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 09:50:01,0,A,822,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21153846153846156,0.0,0.007722007722007722,0.007722007722007722,0.00390625,0.0014492753623188406,0.0,0.06818181818181818,0.0,0.17578125,0.17578125,0.18828451882845187,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32744326,C_735164,2.0,昆明理工大学,2020-10-15 17:36:27,2,C,476,138,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.13461538461538464,0.0,0.5212355212355212,0.7567567567567568,0.40625,0.21159420289855072,0.1657764144449629,0.022727272727272728,0.0,0.08203125,0.1328125,0.050209205020920494,0.040123456790123455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32992790,C_735164,1.0,昆明理工大学,2020-10-08 11:05:02,0,A,476,138,0.0,0.0,0.03861003861003861,0.0501930501930502,0.0326530612244898,0.017834394904458598,0.0,0.0,0.0,0.015444015444015444,0.015444015444015444,0.01171875,0.005797101449275362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.022058823529411763,0.011235955056179775,0.017543859649122806,0.0
U_33225201,C_697076,1.0,辽宁对外经贸学院,2020-10-08 18:46:21,4,E,781,121,0.0,0.0,0.05791505791505792,0.05791505791505792,0.06122448979591837,0.022929936305732482,0.0,0.0,0.0,0.11583011583011583,0.11583011583011583,0.0859375,0.034782608695652174,0.0,0.0,0.0,0.15625,0.15625,0.11297071129707112,0.09567901234567901,0.26058163498969544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5235979,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-05 09:10:43,4,E,751,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03861003861003861,0.03861003861003861,0.0390625,0.014492753623188406,0.0,0.0,0.0,0.1171875,0.1171875,0.12552301255230125,0.09567901234567901,0.0,0.0,0.0,0.29411764705882354,0.29411764705882354,0.299625468164794,0.23976608187134502,0.0
U_22274236,C_677087,1.0,安徽新闻出版职业技术学院,2020-10-15 01:56:57,4,E,348,92,0.0,0.0,0.15444015444015444,0.15444015444015444,0.12244897959183675,0.03821656050955414,0.0,0.0,0.0,0.06563706563706564,0.06563706563706564,0.05078125,0.01884057971014493,0.039544864480303796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6329212,C_1829948,2.0,北方民族大学,2020-06-05 14:41:24,3,D,190,61,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.17307692307692307,0.0,0.2895752895752896,0.2895752895752896,0.19140625,0.07101449275362319,0.0,0.0,0.0,0.2265625,0.2265625,0.12552301255230125,0.09259259259259259,0.0,0.030303030303030304,0.0,0.46691176470588236,0.46691176470588236,0.3445692883895131,0.26900584795321636,0.0
U_30302644,C_1824911,2.0,辽宁对外经贸学院,2020-06-10 18:10:23,4,E,781,57,0.0,0.0,0.1312741312741313,0.1312741312741313,0.1142857142857143,0.035668789808917196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.05078125,0.05078125,0.05439330543933054,0.040123456790123455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30349908,C_674920,2.0,辽宁对外经贸学院,2020-06-04 12:25:33,4,E,781,87,0.08333333333333333,0.0,0.19305019305019305,0.19305019305019305,0.2,0.06369426751592357,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.25735294117647056,0.25735294117647056,0.2247191011235955,0.18128654970760233,0.0
U_4212757,C_735164,0.0,乐山师范学院,2020-11-06 15:26:36,0,A,99,138,0.013888888888888888,0.0,0.14671814671814673,0.15830115830115832,0.15510204081632656,0.0840764331210191,0.0,0.019230769230769232,0.0,0.06177606177606178,0.07722007722007722,0.0546875,0.04057971014492753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.38235294117647056,0.38202247191011235,0.34502923976608185,0.0
U_32578736,C_735164,1.0,昆明理工大学,2020-09-15 10:57:22,2,C,476,138,0.0,0.0,0.019305019305019305,0.02702702702702703,0.012244897959183675,0.005095541401273885,0.07673893985882924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09765625,0.140625,0.0794979079497908,0.10493827160493827,0.27278681016716283,0.0,0.0,0.007352941176470588,0.011029411764705881,0.00749063670411985,0.005847953216374269,0.0
U_33748914,C_697076,2.0,辽宁对外经贸学院,2020-11-19 21:51:02,2,C,781,121,0.0,0.0,0.1312741312741313,0.1312741312741313,0.11836734693877551,0.04203821656050955,0.0,0.0,0.0,0.21621621621621623,0.21621621621621623,0.21484375,0.09565217391304348,0.0,0.0,0.0,0.078125,0.078125,0.06694560669456066,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32904211,C_1774987,1.0,昆明理工大学,2020-10-14 15:09:54,0,A,476,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11583011583011583,0.11583011583011583,0.10546875,0.07536231884057971,0.02542947293532844,0.0,0.0,0.078125,0.078125,0.07531380753138074,0.10185185185185185,0.05499542019693153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6758212,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 09:51:42,4,E,822,57,0.125,0.0,0.1312741312741313,0.1312741312741313,0.12653061224489798,0.03949044585987261,0.0,0.057692307692307696,0.0,0.0501930501930502,0.0501930501930502,0.05078125,0.01884057971014493,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_22274493,C_1829948,0.0,北方民族大学,2020-06-11 18:25:00,3,D,190,61,0.2361111111111111,0.0,0.3474903474903475,0.3474903474903475,0.3020408163265306,0.09426751592356687,0.0,0.019230769230769232,0.0,0.6563706563706564,0.6563706563706564,0.5703125,0.21159420289855072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30171159,C_735197,0.0,中国医科大学,2020-10-21 21:17:13,2,C,69,141,0.15277777777777776,0.0,0.2702702702702703,0.2702702702702703,0.20408163265306123,0.06496815286624204,0.031238191683922552,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454546,0.0,0.32421875,0.32421875,0.28870292887029286,0.22839506172839505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33218180,C_697076,0.0,辽宁对外经贸学院,2020-10-03 20:08:26,2,C,781,121,0.0,0.0,0.09652509652509653,0.09652509652509653,0.06938775510204082,0.02165605095541401,0.0,0.0,0.0,0.25096525096525096,0.25096525096525096,0.1953125,0.08260869565217391,0.0,0.0,0.0,0.05859375,0.05859375,0.05857740585774058,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6220228,C_1829948,1.0,北方民族大学,2020-06-04 10:54:31,4,E,190,61,0.013888888888888888,0.0,0.2548262548262548,0.2548262548262548,0.2122448979591837,0.06624203821656051,0.0,0.0,0.0,0.17374517374517376,0.17374517374517376,0.15625,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,0.4301470588235294,0.4301470588235294,0.39325842696629215,0.3070175438596491,0.0
U_30351939,C_1829948,1.0,华南理工大学,2020-06-04 14:30:09,3,D,211,61,0.027777777777777776,0.0,0.015444015444015444,0.015444015444015444,0.00816326530612245,0.0025477707006369425,0.0,0.6153846153846154,0.0,0.1969111969111969,0.1969111969111969,0.1640625,0.06086956521739131,0.0,0.6818181818181819,0.0,0.80078125,0.80078125,0.6945606694560669,0.5123456790123456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33896289,C_697076,2.0,辽宁对外经贸学院,2020-11-15 13:33:16,0,A,781,121,0.013888888888888888,0.0,0.05791505791505792,0.05791505791505792,0.04489795918367347,0.016560509554140127,0.0,0.0,0.0,0.7606177606177607,0.7606177606177607,0.7265625,0.3347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_24736182,C_948395,1.0,昆明理工大学,2020-05-19 13:50:21,0,A,476,170,0.013888888888888888,0.0,0.03861003861003861,0.03861003861003861,0.0326530612244898,0.028025477707006367,0.0,0.13461538461538464,0.0,0.19305019305019305,0.19305019305019305,0.16015625,0.11884057971014493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33257870,C_1912004,2.0,辽宁对外经贸学院,2020-09-21 14:22:02,4,E,781,74,0.0,0.0,0.007722007722007722,0.007722007722007722,0.004081632653061225,0.0012738853503184713,0.0,0.0,0.0,0.007722007722007722,0.007722007722007722,0.00390625,0.0014492753623188406,0.0327877435558656,0.0,0.0,0.0,0.0,0.0,0.0,0.0011449507671170065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33270429,C_697076,2.0,辽宁对外经贸学院,2020-09-25 14:14:12,0,A,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.042720258158129416,0.0,0.0,0.23166023166023167,0.23166023166023167,0.234375,0.1072463768115942,0.0,0.0,0.0,0.09765625,0.09765625,0.09623430962343095,0.08333333333333333,0.0,0.0,0.0,0.7977941176470588,0.7977941176470588,0.8014981273408239,0.8099415204678362,0.0
U_33385611,C_1912004,1.0,辽宁对外经贸学院,2020-09-25 20:36:55,4,E,781,74,0.0,0.0,0.011583011583011584,0.011583011583011584,0.012244897959183675,0.003821656050955414,0.0,0.0,0.0,0.019305019305019305,0.019305019305019305,0.01953125,0.007246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08827570414472177,0.0,0.0,0.014705882352941176,0.014705882352941176,0.0149812734082397,0.011695906432748537,0.0
U_19116432,C_823315,0.0,西安石油大学,2020-06-13 18:23:29,4,E,725,158,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.17374517374517376,0.17374517374517376,0.16015625,0.06521739130434782,0.0,0.0,0.0,0.01171875,0.01171875,0.0,0.0,0.0,0.0,0.0,0.007352941176470588,0.007352941176470588,0.0,0.0,0.0
U_29667826,C_1714448,2.0,中国医科大学,2020-04-26 21:07:07,2,C,69,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0078125,0.002898550724637681,0.0,0.022727272727272728,0.0,0.046875,0.046875,0.02092050209205021,0.015432098765432098,0.0,0.0,0.0,0.03308823529411765,0.03308823529411765,0.011235955056179775,0.008771929824561403,0.0
U_7440389,C_735164,0.0,滨州学院,2020-10-20 13:35:29,0,A,650,138,0.013888888888888888,0.0,0.08494208494208494,0.09652509652509653,0.08979591836734695,0.047133757961783436,0.0,0.057692307692307696,0.0,0.5173745173745173,0.5984555984555985,0.4921875,0.2391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_7774082,C_1829948,1.0,北方民族大学,2020-06-05 12:55:10,3,D,190,61,0.08333333333333333,0.0,0.06563706563706564,0.06563706563706564,0.0489795918367347,0.015286624203821656,0.0,0.3076923076923077,0.0,0.05405405405405406,0.05405405405405406,0.046875,0.017391304347826087,0.0,0.0,0.0,0.05078125,0.05078125,0.02092050209205021,0.015432098765432098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30113254,C_1750793,1.0,昆明理工大学,2020-05-22 08:18:27,0,A,476,17,0.013888888888888888,0.0,0.03474903474903475,0.03474903474903475,0.0326530612244898,0.02038216560509554,0.0,0.11538461538461539,0.0,0.04247104247104247,0.04247104247104247,0.03125,0.02318840579710145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32751025,C_735164,0.0,昆明理工大学,2020-10-06 20:55:07,0,A,476,138,0.0,0.0,0.0694980694980695,0.0888030888030888,0.06122448979591837,0.033121019108280254,0.025891386164054356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.5073529411764706,0.5625,0.4943820224719101,0.5116959064327485,0.06471236499889796
U_12408143,C_735197,2.0,华南理工大学,2020-09-10 19:57:34,4,E,211,141,0.013888888888888888,0.0,0.019305019305019305,0.019305019305019305,0.0163265306122449,0.005095541401273885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,0.07352941176470588,0.07352941176470588,0.0599250936329588,0.049707602339181284,0.0
U_5277662,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-07-04 08:58:46,4,E,751,87,0.0,0.0,0.11583011583011583,0.11583011583011583,0.0816326530612245,0.025477707006369425,0.0,0.0,0.0,0.03861003861003861,0.03861003861003861,0.03125,0.011594202898550725,0.0,0.0,0.0,0.3125,0.3125,0.3305439330543933,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5245102,C_674920,0.0,辽宁对外经贸学院,2020-06-26 13:04:06,4,E,781,87,0.5833333333333333,0.0,0.03861003861003861,0.03861003861003861,0.036734693877551024,0.011464968152866241,0.0,0.0,0.0,0.4247104247104247,0.4247104247104247,0.40234375,0.1536231884057971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_25005345,C_948395,1.0,西安美术学院,2020-05-11 13:47:11,0,A,727,170,0.0,0.0,0.03861003861003861,0.03861003861003861,0.036734693877551024,0.030573248407643312,0.0,0.0,0.0,0.04247104247104247,0.04247104247104247,0.0390625,0.028985507246376812,0.0,0.2727272727272727,0.0,0.15234375,0.15234375,0.14644351464435146,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30348710,C_1829948,1.0,广州中医药大学,2020-06-04 10:44:45,1,B,423,61,0.05555555555555555,0.0,0.15444015444015444,0.15444015444015444,0.1306122448979592,0.04076433121019108,0.0,0.2884615384615385,0.0,0.11583011583011583,0.11583011583011583,0.078125,0.028985507246376812,0.0,0.0,0.0,0.7421875,0.7421875,0.40167364016736395,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29932422,C_756642,2.0,广州中医药大学,2020-05-11 22:29:23,1,B,423,149,0.0,0.0,0.019305019305019305,0.019305019305019305,0.0163265306122449,0.006369426751592356,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.02734375,0.011594202898550725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01838235294117647,0.01838235294117647,0.011235955056179775,0.008771929824561403,0.0
U_11064829,C_676646,2.0,天津商业大学,2020-08-11 07:21:19,4,E,316,90,0.0,0.0,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.006369426751592356,0.0,0.0,0.0,0.019305019305019305,0.019305019305019305,0.01171875,0.004347826086956522,0.06929590738370991,0.0,0.0,0.015625,0.015625,0.016736401673640166,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_4516920,C_735197,0.0,华南理工大学,2020-10-20 08:53:25,3,D,211,141,0.06944444444444445,0.0,0.21235521235521235,0.21235521235521235,0.20408163265306123,0.07261146496815286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03308823529411765,0.03308823529411765,0.033707865168539325,0.02631578947368421,0.0
U_33713474,C_697076,2.0,辽宁对外经贸学院,2020-11-16 16:49:02,4,E,781,121,0.013888888888888888,0.0,0.03861003861003861,0.03861003861003861,0.036734693877551024,0.012738853503184712,0.0,0.0,0.0,0.03861003861003861,0.03861003861003861,0.03125,0.013043478260869566,0.0,0.0,0.0,0.33984375,0.33984375,0.3640167364016736,0.32407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30356310,C_1829948,1.0,华南理工大学,2020-06-04 18:04:05,3,D,211,61,0.0,0.0,0.6718146718146718,0.6718146718146718,0.6653061224489797,0.2076433121019108,0.0,0.0,0.0,0.33204633204633205,0.33204633204633205,0.33203125,0.12318840579710146,0.0,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
