user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2,comment_count_week3,reply_count_week3,questions_done_week3,attempts_count_week3,correct_answers_week3,total_score_week3,user_watching_time_week3,comment_count_week4,reply_count_week4,questions_done_week4,attempts_count_week4,correct_answers_week4,total_score_week4,user_watching_time_week4
U_4044650,C_786631,1.0,西昌学院信息技术学院电子信息工程,2020-03-01 13:54:02,3.0,D,737.0,154.0,0.056338028169014,0.0,0.1599264705882353,0.1654411764705882,0.2420749279538904,0.0863636363636363,0.1912236681155517,0.0,0.0,0.0897009966777408,0.0841121495327102,0.0695364238410596,0.0278481012658227,0.0955877888526348,0.0,0.0,0.079734219269103,0.0897009966777408,0.0496688741721854,0.0642857142857143,0.1187119282648418,0.0,0.0,0.079734219269103,0.079734219269103,0.0529801324503311,0.0180904522613065,0.085460141184573
U_12182191,C_948488,1.0,合肥工业大学,2020-03-06 14:38:50,0.0,A,248.0,172.0,0.028169014084507,0.0,0.0661764705882353,0.0661764705882353,0.0979827089337175,0.028030303030303,0.1363001470438896,0.0161290322580645,0.0,0.0332225913621262,0.0311526479750778,0.0331125827814569,0.0151898734177215,0.0753309106338532,0.0,0.0,0.0431893687707641,0.0431893687707641,0.0364238410596026,0.0380952380952381,0.1764367920142991,0.0,0.0,0.0232558139534883,0.0232558139534883,0.0231788079470198,0.0100502512562814,0.0725002883953168
U_16641803,C_735164,0.0,长江大学,2020-11-18 11:31:48,0.0,A,858.0,138.0,0.0140845070422535,0.0,0.2297794117647059,0.2426470588235294,0.3544668587896253,0.1295454545454545,0.0464527830134246,0.0161290322580645,0.25,0.0764119601328903,0.0716510903426791,0.0794701986754966,0.0518987341772151,0.0518483529254011,0.0454545454545454,0.0,0.0963455149501661,0.0963455149501661,0.0993377483443708,0.1357142857142857,0.0839634027942167,0.0652173913043478,0.0,0.335548172757475,0.3488372093023256,0.3377483443708609,0.1185929648241206,0.1012860526342975
U_7692282,C_1918363,0.0,信阳职业技术学院,2020-11-12 09:44:31,4.0,E,130.0,76.0,0.0,0.0,0.0073529411764705,0.0091911764705882,0.0115273775216138,0.003030303030303,0.0259872292956879,0.0161290322580645,0.25,0.1096345514950166,0.102803738317757,0.0562913907284768,0.0215189873417721,0.0547039735395342,0.0,0.0,0.0332225913621262,0.0365448504983388,0.0264900662251655,0.0261904761904761,0.0962387019886853,0.0652173913043478,0.1428571428571428,0.0265780730897009,0.0265780730897009,0.0198675496688741,0.0140703517587939,0.0688085399449035
U_12923087,C_1829948,0.0,北方民族大学,2020-06-16 16:06:28,4.0,E,190.0,61.0,0.056338028169014,0.0,0.0183823529411764,0.0183823529411764,0.0230547550432276,0.006060606060606,0.0338787167750125,0.064516129032258,0.25,0.2524916943521594,0.2367601246105919,0.1423841059602649,0.0544303797468354,0.0273561882626379,0.0227272727272727,0.0,0.0531561461794019,0.0531561461794019,0.0231788079470198,0.0166666666666666,0.118533205935323,0.0652173913043478,0.0,0.0431893687707641,0.0431893687707641,0.0331125827814569,0.0753768844221105,0.0999341425619834
U_31146982,C_707035,1.0,辽宁对外经贸学院,2020-08-06 21:02:35,4.0,E,781.0,130.0,0.0422535211267605,0.0,0.0,0.0,0.0028818443804034,0.0007575757575757,0.0227481940223872,0.0,0.0,0.132890365448505,0.1246105919003115,0.1092715231788079,0.0518987341772151,0.033590756715684,0.0,0.0,0.0265780730897009,0.0299003322259136,0.0264900662251655,0.019047619047619,0.1496094279355592,0.0217391304347826,0.2857142857142857,0.0365448504983388,0.0365448504983388,0.0231788079470198,0.0070351758793969,0.063775903641882
U_29765912,C_674920,0.0,辽宁对外经贸学院,2020-05-03 00:10:58,4.0,E,781.0,87.0,0.0985915492957746,0.0,0.0165441176470588,0.0165441176470588,0.0115273775216138,0.003030303030303,0.037774481670962,0.1612903225806451,0.25,0.1827242524916943,0.1713395638629283,0.1754966887417218,0.0683544303797468,0.0249259520493451,0.0681818181818181,0.0,0.0299003322259136,0.0299003322259136,0.0198675496688741,0.0142857142857142,0.0195155224457521,0.0434782608695652,0.2857142857142857,0.0299003322259136,0.0299003322259136,0.0198675496688741,0.0060301507537688,0.0340174845041322
U_31087930,C_801420,0.0,辽宁对外经贸学院,2020-07-28 23:01:01,4.0,E,781.0,155.0,0.028169014084507,0.0,0.213235294117647,0.213235294117647,0.1959654178674351,0.0598484848484848,0.0353501557872062,0.032258064516129,0.25,0.0099667774086378,0.0093457943925233,0.0066225165562913,0.0025316455696202,0.0626481920171635,0.2045454545454545,0.0,0.0299003322259136,0.0299003322259136,0.0231788079470198,0.0142857142857142,0.2589178984397666,0.0434782608695652,0.0,0.0332225913621262,0.0332225913621262,0.0264900662251655,0.0100502512562814,0.1450361570247934
U_14854057,C_682340,2.0,辽宁对外经贸学院,2020-07-04 15:31:13,4.0,E,781.0,106.0,0.1408450704225352,0.0,0.0349264705882352,0.0349264705882352,0.0345821325648414,0.0113636363636363,0.0814038773704658,0.0161290322580645,0.0,0.1295681063122923,0.1214953271028037,0.1059602649006622,0.0481012658227848,0.0502891759412386,0.0,0.0,0.0598006644518272,0.0598006644518272,0.0397350993377483,0.0309523809523809,0.0638258696848278,0.0217391304347826,0.2857142857142857,0.0564784053156146,0.0564784053156146,0.0463576158940397,0.0160804020100502,0.1299367894511577
U_30841932,C_948113,1.0,辽宁对外经贸学院,2020-07-09 23:44:49,4.0,E,781.0,166.0,0.028169014084507,0.0,0.0330882352941176,0.0330882352941176,0.0489913544668587,0.0136363636363636,0.0776164557448936,0.032258064516129,0.0,0.0531561461794019,0.0498442367601246,0.0331125827814569,0.0113924050632911,0.0480739701127847,0.0454545454545454,0.0,0.0697674418604651,0.0697674418604651,0.043046357615894,0.0309523809523809,0.1124019247298638,0.0434782608695652,0.2857142857142857,0.079734219269103,0.079734219269103,0.0728476821192053,0.0241206030150753,0.085460141184573
U_14534258,C_1017355,0.0,北京中医药大学,2020-02-17 12:50:10,1.0,B,155.0,0.0,0.1267605633802817,0.0,0.0790441176470588,0.0790441176470588,0.1066282420749279,0.0303030303030303,0.2090475824133553,0.0,0.25,0.0398671096345514,0.0373831775700934,0.0331125827814569,0.0139240506329113,0.0374887766504268,0.0909090909090909,0.0,0.0332225913621262,0.0332225913621262,0.0264900662251655,0.0261904761904761,0.1614601314685909,0.0434782608695652,0.1428571428571428,0.0332225913621262,0.0332225913621262,0.0298013245033112,0.0170854271356783,0.2046800103305785
U_33311543,C_1912004,2.0,辽宁对外经贸学院,2020-09-21 19:33:00,4.0,E,781.0,74.0,0.0140845070422535,0.0,0.0036764705882352,0.0036764705882352,0.0057636887608069,0.0015151515151515,0.0132265261376312,0.0,0.0,0.0166112956810631,0.0155763239875389,0.0198675496688741,0.0075949367088607,0.1029008179502078,0.0227272727272727,0.0,0.0132890365448504,0.0132890365448504,0.0066225165562913,0.0047619047619047,0.0380719442659353,0.0,0.2857142857142857,0.0299003322259136,0.0299003322259136,0.0264900662251655,0.0080402010050251,0.1368932332902892
U_30440379,C_1824911,2.0,辽宁对外经贸学院,2020-06-10 18:18:39,4.0,E,781.0,56.99999999999999,0.056338028169014,0.0,0.0514705882352941,0.0514705882352941,0.0720461095100864,0.0189393939393939,0.0249759587644728,0.1451612903225806,0.0,0.0697674418604651,0.0654205607476635,0.0463576158940397,0.0177215189873417,0.1607562150806775,0.0454545454545454,0.0,0.0265780730897009,0.0265780730897009,0.0198675496688741,0.0261904761904761,0.1312117515123232,0.0652173913043478,0.2857142857142857,0.1528239202657807,0.1528239202657807,0.119205298013245,0.036180904522613,0.2331474560950413
U_4785872,C_697144,2.0,石河子大学,2020-05-08 12:33:41,4.0,E,674.0,123.0,0.0,0.2,0.1011029411764705,0.1011029411764705,0.0893371757925072,0.0242424242424242,0.1448143778128245,0.0161290322580645,0.0,0.2059800664451827,0.1931464174454828,0.1324503311258278,0.0582278481012658,0.0584858892022122,0.0227272727272727,0.0,0.0930232558139535,0.0930232558139535,0.043046357615894,0.0309523809523809,0.120528766618583,0.0,0.0,0.0830564784053156,0.0830564784053156,0.0596026490066225,0.0211055276381909,0.0761537017906336
U_30188525,C_1714448,2.0,中国医科大学,2020-05-26 14:37:52,2.0,C,69.0,7.999999999999986,0.0140845070422535,0.0,0.1433823529411765,0.1433823529411765,0.1066282420749279,0.028030303030303,0.0631947917067353,0.064516129032258,0.0,0.0598006644518272,0.0560747663551401,0.0264900662251655,0.0126582278481012,0.2790193536852455,0.0681818181818181,0.0,0.0398671096345514,0.0398671096345514,0.0298013245033112,0.0214285714285714,0.2386358153465115,0.0652173913043478,0.2857142857142857,0.0299003322259136,0.0299003322259136,0.0198675496688741,0.0060301507537688,0.1931005618815776
U_4614686,C_707079,2.0,山东华宇工学院,2020-04-24 20:16:20,4.0,E,366.0,132.0,0.028169014084507,0.2,0.0496323529411764,0.0496323529411764,0.0662824207492795,0.0265151515151515,0.0198564546613476,0.032258064516129,0.0,0.0764119601328903,0.0716510903426791,0.0298013245033112,0.0139240506329113,0.0711491529969159,0.0909090909090909,0.0,0.0465116279069767,0.0498338870431893,0.043046357615894,0.05,0.1638306125469538,0.0652173913043478,0.2857142857142857,0.0398671096345514,0.0431893687707641,0.0298013245033112,0.0110552763819095,0.1530056035695982
U_30595077,C_1829948,0.0,辽宁对外经贸学院,2020-06-18 10:18:27,4.0,E,781.0,61.0,0.0,0.0,0.0055147058823529,0.0055147058823529,0.0057636887608069,0.0015151515151515,0.0151201830980497,0.0967741935483871,0.25,0.0764119601328903,0.0716510903426791,0.0463576158940397,0.0177215189873417,0.0180810798730612,0.1136363636363636,0.0,0.0963455149501661,0.0963455149501661,0.0728476821192053,0.0523809523809523,0.0233707757352957,0.0652173913043478,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.0993377483443708,0.0301507537688442,0.0985304752066115
U_13816383,C_801420,2.0,辽宁对外经贸学院,2020-09-12 10:32:15,4.0,E,781.0,155.0,0.028169014084507,0.2,0.0073529411764705,0.0073529411764705,0.0057636887608069,0.0015151515151515,0.019613416932723,0.0161290322580645,0.0,0.0099667774086378,0.0093457943925233,0.0,0.0,0.0696500245832029,0.0681818181818181,0.0,0.0166112956810631,0.0166112956810631,0.0132450331125827,0.0095238095238095,0.1185797264262006,0.0217391304347826,0.0,0.0232558139534883,0.0232558139534883,0.0165562913907284,0.0050251256281407,0.0551150396005509
U_7751123,C_1017355,1.0,广州中医药大学,2020-05-07 12:03:33,4.0,E,423.0,0.0,0.0,0.0,0.0238970588235294,0.0238970588235294,0.0115273775216138,0.003030303030303,0.0459095741816363,0.032258064516129,0.0,0.0265780730897009,0.02803738317757,0.0198675496688741,0.010126582278481,0.1194395625679762,0.0909090909090909,0.0,0.0598006644518272,0.0598006644518272,0.0331125827814569,0.0285714285714285,0.1055036483597656,0.0217391304347826,0.2857142857142857,0.0299003322259136,0.0299003322259136,0.0264900662251655,0.0090452261306532,0.1131017561983471
U_34687444,C_1756077,2.0,辽宁对外经贸学院,2020-10-11 00:56:27,4.0,E,781.0,28.0,0.0140845070422535,0.0,0.0036764705882352,0.0036764705882352,0.0057636887608069,0.0015151515151515,0.0608902565680655,0.0161290322580645,0.0,0.0199335548172757,0.0186915887850467,0.0198675496688741,0.0113924050632911,0.086747245936322,0.0454545454545454,0.0,0.0166112956810631,0.0166112956810631,0.0132450331125827,0.0142857142857142,0.1504010185805863,0.0434782608695652,0.2857142857142857,0.0465116279069767,0.0465116279069767,0.0364238410596026,0.0170854271356783,0.1101080061983471
U_12164917,C_948488,1.0,合肥工业大学,2020-03-06 14:35:05,2.0,C,248.0,172.0,0.028169014084507,0.0,0.1636029411764706,0.1636029411764706,0.1815561959654178,0.0484848484848484,0.0469048351732892,0.0,0.0,0.0730897009966777,0.0685358255451713,0.0662251655629139,0.0354430379746835,0.0751951012380995,0.0227272727272727,0.0,0.0830564784053156,0.0830564784053156,0.0728476821192053,0.069047619047619,0.2119221544445897,0.0,0.0,0.0299003322259136,0.0299003322259136,0.0231788079470198,0.0090452261306532,0.1261647727272727
U_5074856,C_735197,0.0,华南理工大学,2020-09-27 16:40:41,4.0,E,211.0,141.0,0.1267605633802817,0.0,0.0165441176470588,0.0165441176470588,0.0230547550432276,0.0075757575757575,0.1024423971996768,0.032258064516129,0.0,0.0764119601328903,0.0716510903426791,0.0629139072847682,0.0253164556962025,0.047076386716131,0.2499999999999999,0.0,0.1495016611295681,0.1495016611295681,0.1390728476821192,0.1119047619047619,0.1235400111073442,0.108695652173913,0.0,0.1196013289036544,0.1196013289036544,0.1225165562913907,0.0462311557788944,0.0439798553719008
U_5877728,C_756642,2.0,辽宁对外经贸学院,2020-05-11 18:50:50,4.0,E,781.0,149.0,0.0,0.2,0.0073529411764705,0.0073529411764705,0.0144092219020172,0.0053030303030303,0.0554710158864484,0.0161290322580645,0.0,0.0431893687707641,0.0404984423676012,0.0463576158940397,0.0227848101265822,0.1175262921080469,0.0454545454545454,0.0,0.0232558139534883,0.0232558139534883,0.0132450331125827,0.0119047619047619,0.1183516049297779,0.0217391304347826,0.1428571428571428,0.0166112956810631,0.0166112956810631,0.009933774834437,0.0040201005025125,0.0551150396005509
U_30436434,C_1824911,0.0,辽宁对外经贸学院,2020-06-13 12:32:21,4.0,E,781.0,56.99999999999999,0.1549295774647887,0.0,0.0202205882352941,0.0202205882352941,0.0230547550432276,0.006060606060606,0.0385748740239258,0.0806451612903225,0.25,0.1528239202657807,0.1433021806853582,0.152317880794702,0.0582278481012658,0.026925305800146,0.0,0.0,0.0863787375415282,0.0863787375415282,0.086092715231788,0.0666666666666666,0.0288687753722929,0.0434782608695652,0.2857142857142857,0.0431893687707641,0.0431893687707641,0.0331125827814569,0.0100502512562814,0.1159227272727272
U_29765886,C_674920,1.0,辽宁对外经贸学院,2020-05-02 23:58:08,4.0,E,781.0,87.0,0.028169014084507,0.0,0.056985294117647,0.056985294117647,0.0806916426512968,0.0212121212121212,0.1090798599838442,0.0161290322580645,0.25,0.1794019933554817,0.1682242990654205,0.1721854304635761,0.0670886075949367,0.124331703392482,0.0227272727272727,0.0,0.0299003322259136,0.0299003322259136,0.0298013245033112,0.0214285714285714,0.0309647502499605,0.0217391304347826,0.2857142857142857,0.0963455149501661,0.0963455149501661,0.0629139072847682,0.0190954773869346,0.101039436983471
U_16628457,C_735385,2.0,辽宁对外经贸学院,2020-07-07 22:58:59,4.0,E,781.0,146.0,0.0140845070422535,0.2,0.0183823529411764,0.0183823529411764,0.0201729106628242,0.0053030303030303,0.0420181713274608,0.0161290322580645,0.0,0.0265780730897009,0.0311526479750778,0.0165562913907284,0.0392405063291139,0.0661143938378104,0.0,0.0,0.0431893687707641,0.0431893687707641,0.0298013245033112,0.0214285714285714,0.1171335719254857,0.1304347826086956,0.0,0.0299003322259136,0.0299003322259136,0.009933774834437,0.0040201005025125,0.0873906680440771
U_8236410,C_801420,1.0,辽宁对外经贸学院,2020-08-14 22:39:42,4.0,E,781.0,155.0,0.028169014084507,0.0,0.0735294117647058,0.0735294117647058,0.0893371757925072,0.0068181818181818,0.1288985267530868,0.0161290322580645,0.0,0.0132890365448504,0.0124610591900311,0.009933774834437,0.0037974683544303,0.0740630819887066,0.0681818181818181,0.0,0.0099667774086378,0.0099667774086378,0.0066225165562913,0.0047619047619047,0.0667545417224711,0.0434782608695652,0.2857142857142857,0.0332225913621262,0.0332225913621262,0.0298013245033112,0.0100502512562814,0.0764957816804407
U_32226711,C_1912004,2.0,辽宁对外经贸学院,2020-10-02 10:20:46,4.0,E,781.0,74.0,0.0140845070422535,0.0,0.0036764705882352,0.0036764705882352,0.0028818443804034,0.0007575757575757,0.0202554140862407,0.0,0.0,0.0132890365448504,0.0124610591900311,0.0132450331125827,0.0063291139240506,0.0593853901279816,0.0,0.0,0.0299003322259136,0.0299003322259136,0.0165562913907284,0.0119047619047619,0.0697671576559429,0.0217391304347826,0.2857142857142857,0.0598006644518272,0.0598006644518272,0.043046357615894,0.0130653266331658,0.0712376162190082
U_10322104,C_1761368,0.0,天津理工大学,2020-08-23 12:07:20,4.0,E,323.0,31.0,0.0140845070422535,0.0,0.0,0.0,0.0028818443804034,0.0007575757575757,0.0483074970188868,0.0483870967741935,0.25,0.0132890365448504,0.0124610591900311,0.009933774834437,0.0063291139240506,0.0249634231737659,0.3181818181818182,0.0,0.0398671096345514,0.0398671096345514,0.0264900662251655,0.019047619047619,0.1458231270840414,0.0434782608695652,0.1428571428571428,0.0398671096345514,0.0398671096345514,0.0264900662251655,0.0080402010050251,0.1150064566115702
U_34402787,C_697076,1.0,辽宁对外经贸学院,2020-10-07 18:53:17,4.0,E,781.0,121.0,0.0,0.0,0.0441176470588235,0.0441176470588235,0.063400576368876,0.0204545454545454,0.020179124514367,0.0,0.25,0.0930232558139535,0.087227414330218,0.0827814569536423,0.0379746835443038,0.1023317480892146,0.0,0.0,0.0299003322259136,0.0299003322259136,0.0264900662251655,0.019047619047619,0.1302856361760862,0.0217391304347826,0.2857142857142857,0.0631229235880398,0.0631229235880398,0.0496688741721854,0.0170854271356783,0.0615056818181818
U_33838227,C_1944726,1.0,华北电力大学,2020-09-30 15:18:49,3.0,D,205.0,78.0,0.2676056338028169,0.0,0.0367647058823529,0.0367647058823529,0.0345821325648414,0.0106060606060606,0.0695813709274146,0.0967741935483871,0.25,0.0066445182724252,0.0062305295950155,0.009933774834437,0.0037974683544303,0.038439190095204,0.0454545454545454,0.0,0.0,0.0,0.0033112582781456,0.0023809523809523,0.0807359452942925,0.0,0.1428571428571428,0.0332225913621262,0.0564784053156146,0.0331125827814569,0.0100502512562814,0.5852272727272728
U_17017462,C_674959,1.0,辽宁对外经贸学院,2020-07-14 10:19:29,4.0,E,781.0,88.0,0.0,0.0,0.0091911764705882,0.0091911764705882,0.0086455331412103,0.0022727272727272,0.0534369350309651,0.0161290322580645,0.0,0.0166112956810631,0.0155763239875389,0.0132450331125827,0.0050632911392405,0.1473885844544763,0.1818181818181818,0.0,0.0166112956810631,0.0166112956810631,0.009933774834437,0.0071428571428571,0.1122699129924697,0.0217391304347826,0.2857142857142857,0.0232558139534883,0.0232558139534883,0.0165562913907284,0.0050251256281407,0.0998974431818182
U_30561827,C_1829948,1.0,辽宁对外经贸学院,2020-06-16 16:03:44,4.0,E,781.0,61.0,0.028169014084507,0.0,0.03125,0.03125,0.0489913544668587,0.0128787878787878,0.0877103127283917,0.032258064516129,0.25,0.0398671096345514,0.0373831775700934,0.0165562913907284,0.0063291139240506,0.016816698699325,0.1818181818181818,0.0,0.0930232558139535,0.0930232558139535,0.0529801324503311,0.0380952380952381,0.0671151547356257,0.0217391304347826,0.2857142857142857,0.0465116279069767,0.0465116279069767,0.0397350993377483,0.0130653266331658,0.0392433626033058
U_30577505,C_1829948,0.0,辽宁对外经贸学院,2020-06-17 11:07:23,4.0,E,781.0,61.0,0.0,0.0,0.0202205882352941,0.0202205882352941,0.0115273775216138,0.003030303030303,0.0552496595761049,0.064516129032258,0.25,0.0730897009966777,0.0685358255451713,0.0463576158940397,0.0177215189873417,0.0247372577064616,0.0681818181818181,0.0,0.1229235880398671,0.1229235880398671,0.1026490066225165,0.0738095238095238,0.0161211288936243,0.0652173913043478,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.0993377483443708,0.0301507537688442,0.1068465909090909
U_28402885,C_697076,1.0,丹东一中,2020-11-17 11:40:08,4.0,E,95.0,121.0,0.0140845070422535,0.0,0.0165441176470588,0.0165441176470588,0.0201729106628242,0.006060606060606,0.0649896872716082,0.032258064516129,0.0,0.0265780730897009,0.0249221183800623,0.0231788079470198,0.0113924050632911,0.0623126089482858,0.0227272727272727,0.0,0.0132890365448504,0.0132890365448504,0.0066225165562913,0.0047619047619047,0.1207821851595198,0.0869565217391304,0.0,0.0531561461794019,0.0531561461794019,0.0364238410596026,0.0110552763819095,0.0892174586776859
U_12133284,C_1829948,1.0,北方民族大学,2020-06-18 16:16:54,4.0,E,190.0,61.0,0.0140845070422535,0.0,0.0349264705882352,0.0349264705882352,0.0144092219020172,0.0037878787878787,0.0658341347078508,0.1612903225806451,0.0,0.0199335548172757,0.0186915887850467,0.009933774834437,0.0037974683544303,0.0659455593796093,0.2499999999999999,0.0,0.1162790697674418,0.1162790697674418,0.0629139072847682,0.1261904761904762,0.0542767032279644,0.1521739130434782,0.2857142857142857,0.0531561461794019,0.0531561461794019,0.0397350993377483,0.036180904522613,0.1893044077134986
U_7716156,C_1738818,0.0,哈尔滨工程大学,2020-09-23 18:41:26,0.0,A,273.0,15.0,0.0985915492957746,0.0,0.0330882352941176,0.0330882352941176,0.0518731988472622,0.0272727272727272,0.5287910143478093,0.1129032258064516,0.25,0.1661129568106312,0.1557632398753894,0.1688741721854304,0.1037974683544303,0.0618900996737138,0.0227272727272727,0.0,0.1063122923588039,0.1063122923588039,0.0927152317880794,0.0952380952380952,0.1858379549813089,0.108695652173913,0.2857142857142857,0.1428571428571428,0.1461794019933555,0.1390728476821192,0.0532663316582914,0.1615162325646266
U_20294845,C_801420,0.0,南京邮电大学通达学院,2020-09-01 09:36:44,4.0,E,229.0,155.0,0.028169014084507,0.0,0.0,0.0,0.0028818443804034,0.0007575757575757,0.0586973496941954,0.0806451612903225,0.0,0.0099667774086378,0.0093457943925233,0.0066225165562913,0.0037974683544303,0.1426045680060787,0.0454545454545454,0.0,0.0930232558139535,0.0930232558139535,0.0728476821192053,0.0595238095238095,0.1553502864418432,0.1956521739130434,0.1428571428571428,0.0531561461794019,0.0531561461794019,0.0364238410596026,0.0130653266331658,0.2311905991735537
U_31642244,C_1992917,1.0,辽宁对外经贸学院,2020-08-29 20:18:59,4.0,E,781.0,80.0,0.0,0.0,0.0128676470588235,0.0128676470588235,0.0144092219020172,0.0037878787878787,0.1314980576963732,0.0161290322580645,0.0,0.0398671096345514,0.0373831775700934,0.0298013245033112,0.0126582278481012,0.0590208286774236,0.0227272727272727,0.0,0.0531561461794019,0.0531561461794019,0.0463576158940397,0.0333333333333333,0.0716824277196586,0.0,0.2857142857142857,0.0232558139534883,0.0299003322259136,0.0165562913907284,0.0050251256281407,0.1765278925619835
U_30596189,C_1829948,0.0,中国医科大学,2020-06-18 11:20:42,2.0,C,69.0,61.0,0.1830985915492957,0.0,0.4761029411764705,0.4761029411764705,0.2997118155619596,0.0787878787878787,0.2215232526830019,0.0967741935483871,0.25,0.1096345514950166,0.102803738317757,0.086092715231788,0.0354430379746835,0.2103943741712481,0.4090909090909091,0.0,0.4252491694352159,0.4252491694352159,0.2880794701986754,0.2214285714285714,0.1827046338084204,0.1521739130434782,0.0,0.362126245847176,0.362126245847176,0.1821192052980132,0.0753768844221105,0.0690758436639118
U_26603340,C_749807,0.0,华南理工大学,2020-06-24 07:31:06,3.0,D,211.0,148.0,0.1690140845070422,0.0,0.1488970588235294,0.1488970588235294,0.0951008645533141,0.025,0.1323598876793476,0.2419354838709677,0.0,0.2923588039867109,0.2741433021806853,0.2913907284768212,0.1215189873417721,0.1478415947794216,0.4545454545454546,0.0,0.2857142857142857,0.2857142857142857,0.2516556291390728,0.1976190476190476,0.0930287609608079,0.5869565217391305,0.1428571428571428,0.2558139534883721,0.2558139534883721,0.2052980132450331,0.0673366834170854,0.1050284090909091
U_4537163,C_735197,2.0,华南理工大学,2020-09-15 21:26:35,4.0,E,211.0,141.0,0.0140845070422535,0.0,0.0147058823529411,0.0147058823529411,0.0230547550432276,0.0075757575757575,0.0505819902296418,0.0483870967741935,0.0,0.0764119601328903,0.0716510903426791,0.0596026490066225,0.0278481012658227,0.0330156885531667,0.0454545454545454,0.0,0.0365448504983388,0.0365448504983388,0.0298013245033112,0.0261904761904761,0.077283652333787,0.0652173913043478,0.0,0.0132890365448504,0.0132890365448504,0.0165562913907284,0.0050251256281407,0.059479597107438
U_31063531,C_735115,2.0,昆明理工大学,2020-07-26 09:05:05,0.0,A,476.0,136.0,0.0,0.2,0.5202205882352942,0.5202205882352942,0.8011527377521613,0.2765151515151515,0.0252935954148555,0.032258064516129,0.0,0.5913621262458472,0.557632398753894,0.5860927152317881,0.2784810126582278,0.1407297550863485,0.0227272727272727,0.0,0.388704318936877,0.4119601328903654,0.3841059602649007,0.3833333333333333,0.0875277189082338,0.0217391304347826,0.0,0.388704318936877,0.4086378737541528,0.3841059602649007,0.1587939698492462,0.0528547004132231
U_3970429,C_697107,2.0,广州工商学院,2020-05-25 23:31:31,4.0,E,431.0,122.0,0.0,0.2,0.0018382352941176,0.0018382352941176,0.0057636887608069,0.0015151515151515,0.0371504694734007,0.0483870967741935,0.0,0.0465116279069767,0.0467289719626168,0.0165562913907284,0.0075949367088607,0.0733467483126983,0.0681818181818181,0.0,0.0232558139534883,0.0232558139534883,0.0198675496688741,0.019047619047619,0.3399600316654363,0.0652173913043478,0.0,0.0564784053156146,0.0664451827242525,0.0529801324503311,0.029145728643216,0.066397132495218
U_4741512,C_682392,0.0,陕西工业职业技术学院,2020-07-30 15:39:48,3.0,D,876.0,108.0,0.2535211267605634,0.0,0.4485294117647059,0.4485294117647059,0.201729106628242,0.053030303030303,0.0102209293380005,0.0483870967741935,0.25,0.3920265780730897,0.367601246105919,0.2284768211920529,0.1075949367088607,0.0500214186742949,0.0,0.0,0.1295681063122923,0.1295681063122923,0.0927152317880794,0.0785714285714285,0.0960726349707538,0.0869565217391304,0.0,0.3654485049833887,0.3654485049833887,0.2450331125827814,0.0964824120603015,0.2276419679752066
U_13135072,C_801420,0.0,南京邮电大学通达学院,2020-09-04 14:01:50,4.0,E,229.0,155.0,0.028169014084507,0.0,0.0018382352941176,0.0018382352941176,0.0,0.0,0.0586973496941954,0.1129032258064516,0.0,0.0099667774086378,0.0093457943925233,0.0066225165562913,0.0037974683544303,0.1496657578331024,0.0454545454545454,0.0,0.0930232558139535,0.0930232558139535,0.0728476821192053,0.0595238095238095,0.1553502864418432,0.1956521739130434,0.1428571428571428,0.0531561461794019,0.0531561461794019,0.0364238410596026,0.0130653266331658,0.2311905991735537
U_33224361,C_697076,2.0,辽宁对外经贸学院,2020-10-30 08:29:17,3.0,D,781.0,121.0,0.056338028169014,0.0,0.1047794117647058,0.1047794117647058,0.1239193083573487,0.0393939393939393,0.1153226987729353,0.032258064516129,0.0,0.0764119601328903,0.0716510903426791,0.0529801324503311,0.0227848101265822,0.1072364546551647,0.0227272727272727,0.0,0.1694352159468438,0.1694352159468438,0.1225165562913907,0.1023809523809523,0.0939892067753894,0.0217391304347826,0.2857142857142857,0.0166112956810631,0.0166112956810631,0.0132450331125827,0.0050251256281407,0.0838634383608815
U_30443664,C_1829948,2.0,辽宁对外经贸学院,2020-06-10 21:45:53,4.0,E,781.0,61.0,0.0140845070422535,0.0,0.0202205882352941,0.0202205882352941,0.0086455331412103,0.0022727272727272,0.0229949609570334,0.1451612903225806,0.0,0.1063122923588039,0.0996884735202492,0.0827814569536423,0.0316455696202531,0.1171052667649994,0.1363636363636363,0.0,0.0199335548172757,0.0199335548172757,0.0165562913907284,0.0214285714285714,0.047132685687956,0.0869565217391304,0.2857142857142857,0.0830564784053156,0.0830564784053156,0.0562913907284768,0.0170854271356783,0.1191417742768595
