user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1
U_5245104,C_674920,0.0,辽宁对外经贸学院,2020-06-12 19:35:16,4,E,781,87,0.0416666666666666,0.0,0.0862385321100917,0.0862385321100917,0.0605187319884726,0.0318181818181818,0.0654657245035395
U_20241293,C_948395,2.0,西安美术学院,2020-05-28 15:26:54,0,A,727,170,0.1111111111111111,0.0,0.110091743119266,0.110091743119266,0.1412103746397694,0.0803030303030303,0.0684701271055661
U_15763246,C_1714448,2.0,中国医科大学,2020-05-12 22:48:01,0,A,69,8,0.25,0.0,0.1449541284403669,0.1449541284403669,0.1959654178674351,0.0515151515151515,0.0689185468087715
U_29268557,C_1992945,0.0,辽宁对外经贸学院,2020-10-25 21:32:15,4,E,781,82,0.0416666666666666,0.0,0.0660550458715596,0.0660550458715596,0.0576368876080691,0.0318181818181818,0.0613285331169944
U_30648276,C_735050,0.0,昆明理工大学,2020-06-22 15:13:34,0,A,476,135,0.125,0.0,0.2110091743119266,0.2110091743119266,0.3314121037463977,0.0871212121212121,0.0660265326541208
U_29962165,C_676635,1.0,中国医科大学,2020-05-13 16:05:26,2,C,69,89,0.125,0.0,0.0642201834862385,0.0642201834862385,0.0951008645533141,0.025,0.0781968485251176
U_32881225,C_735164,0.0,中国医科大学,2020-09-16 10:00:59,2,C,69,138,0.125,0.0,0.2238532110091743,0.2238532110091743,0.132564841498559,0.0469696969696969,0.0803666527538972
U_29685433,C_735186,2.0,辽宁对外经贸学院,2020-05-18 18:34:27,4,E,781,139,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0057636887608069,0.003030303030303,0.0611371449114208
U_33748767,C_697076,1.0,辽宁对外经贸学院,2020-11-19 10:03:50,4,E,781,121,0.0416666666666666,0.0,0.073394495412844,0.073394495412844,0.0547550432276657,0.031060606060606,0.0595578925987525
U_12980071,C_735197,1.0,辽宁对外经贸学院,2020-09-01 09:27:08,4,E,781,141,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0057636887608069,0.0015151515151515,0.0246451513636188
U_30576643,C_1829948,0.0,辽宁对外经贸学院,2020-06-17 10:33:01,4,E,781,61,0.0277777777777777,0.0,0.0220183486238532,0.0220183486238532,0.0115273775216138,0.003030303030303,0.0612904595123665
U_31232968,C_682556,1.0,辽宁对外经贸学院,2020-08-18 11:05:22,4,E,781,112,0.0416666666666666,0.0,0.055045871559633,0.055045871559633,0.0461095100864553,0.0136363636363636,0.0628306972754434
U_6159712,C_735197,0.0,华南理工大学,2020-10-04 11:11:07,3,D,211,141,0.1666666666666666,0.0,0.2036697247706422,0.2477064220183486,0.0864553314121037,0.1613636363636363,0.0838297165022055
U_22300502,C_707358,1.0,湖北文理学院理工学院,2020-05-14 11:41:47,0,A,626,134,0.0138888888888888,0.0,0.018348623853211,0.0220183486238532,0.0288184438040345,0.0075757575757575,0.0710157992285242
U_20301261,C_948113,2.0,昆明理工大学,2020-04-01 19:43:50,0,A,476,166,0.1111111111111111,0.0,0.1908256880733945,0.2770642201834862,0.2103746397694524,0.0545454545454545,0.0673424689472696
U_30269397,C_766175,0.0,辽宁对外经贸学院,2020-06-01 19:41:23,4,E,781,151,0.0416666666666666,0.0,0.1064220183486238,0.1064220183486238,0.0403458213256484,0.0106060606060606,0.0650682099228588
U_19270586,C_948395,1.0,西安美术学院,2020-03-31 19:59:52,4,E,727,170,0.0277777777777777,0.0,0.0752293577981651,0.0752293577981651,0.0461095100864553,0.0287878787878787,0.061233784911513
U_19895117,C_948395,0.0,西安美术学院,2020-05-25 12:46:55,0,A,727,170,0.1388888888888889,0.0,0.110091743119266,0.110091743119266,0.1585014409221901,0.0893939393939394,0.0685091812738928
U_33138791,C_697076,2.0,辽宁对外经贸学院,2020-09-19 08:48:44,4,E,781,121,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0115273775216138,0.0037878787878787,0.0670095873808968
U_20244680,C_735385,1.0,辽宁对外经贸学院,2020-09-24 17:05:08,4,E,781,146,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0057636887608069,0.0015151515151515,0.0614233754169722
U_20122936,C_948120,2.0,中国农业大学,2020-09-26 18:37:16,4,E,67,167,0.0416666666666666,0.0,0.0697247706422018,0.0697247706422018,0.0489913544668587,0.0287878787878787,0.0622843004398292
U_31066689,C_682392,0.0,中国医科大学,2020-08-03 20:10:20,2,C,69,108,0.125,0.0,0.4495412844036697,0.4495412844036697,0.270893371757925,0.0931818181818181,0.0733172069913025
U_33366991,C_697076,0.0,辽宁对外经贸学院,2020-11-19 14:08:18,4,E,781,121,0.0416666666666666,0.0,0.036697247706422,0.036697247706422,0.0374639769452449,0.0098484848484848,0.0643220257097864
U_12911355,C_758928,0.0,辽宁对外经贸学院,2020-07-18 15:40:45,4,E,781,150,0.0416666666666666,0.0,0.0110091743119266,0.0110091743119266,0.0057636887608069,0.0015151515151515,0.0615443759869349
U_32931604,C_1774985,1.0,辽宁对外经贸学院,2020-09-27 23:46:50,4,E,781,46,0.0277777777777777,0.0,0.0073394495412844,0.0073394495412844,0.0086455331412103,0.003030303030303,0.0612777716123851
U_6931743,C_756642,1.0,辽宁对外经贸学院,2020-05-11 19:36:35,4,E,781,149,0.0416666666666666,0.0,0.0642201834862385,0.0642201834862385,0.0489913544668587,0.0295454545454545,0.0621429853633389
U_13386320,C_697107,1.0,昆明理工大学津桥学院,2020-06-24 20:56:12,3,D,480,122,0.1527777777777777,0.0,0.0477064220183486,0.0477064220183486,0.0432276657060518,0.0128787878787878,0.0755674966808538
U_24870959,C_808528,2.0,东北师范大学,2020-02-19 21:50:57,0,A,47,156,0.1111111111111111,0.0,0.1944954128440367,0.2770642201834862,0.2190201729106628,0.0606060606060606,0.0695329739652459
U_14188465,C_735197,1.0,华南理工大学,2020-11-02 10:33:24,4,E,211,141,0.0694444444444444,0.0,0.0495412844036697,0.0495412844036697,0.0547550432276657,0.0189393939393939,0.0627022137168499
U_21159453,C_948078,0.0,重庆大学,2020-02-14 17:06:17,4,E,835,164,0.0555555555555555,0.0,0.055045871559633,0.055045871559633,0.0605187319884726,0.031060606060606,0.0520557086908042
U_15025380,C_735283,1.0,辽宁对外经贸学院,2020-05-03 08:38:03,4,E,781,143,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0086455331412103,0.0022727272727272,0.061918099517065
U_33219937,C_697076,2.0,辽宁对外经贸学院,2020-10-26 16:51:46,0,A,781,121,0.0972222222222222,0.0,0.055045871559633,0.055045871559633,0.0864553314121037,0.0287878787878787,0.0654340790387148
U_30356507,C_674920,0.0,辽宁对外经贸学院,2020-06-04 18:18:28,4,E,781,87,0.0138888888888888,0.0,0.1834862385321101,0.1834862385321101,0.2853025936599423,0.0765151515151515,0.0640420846784647
U_33329524,C_697076,2.0,辽宁对外经贸学院,2020-11-17 15:01:39,4,E,781,121,0.0416666666666666,0.0,0.0715596330275229,0.0715596330275229,0.0374639769452449,0.0219696969696969,0.0635556904174696
U_28939709,C_735164,2.0,昆明理工大学,2020-09-16 08:26:11,0,A,476,138,0.0138888888888888,0.0,0.1889908256880734,0.2642201834862385,0.2132564841498559,0.0583333333333333,0.0660269288414738
U_33555070,C_697076,0.0,辽宁对外经贸学院,2020-10-24 12:56:24,4,E,781,121,0.0277777777777777,0.0,0.1045871559633027,0.1045871559633027,0.0345821325648414,0.0318181818181818,0.064310937416243
U_30298436,C_707358,0.0,昆明理工大学,2020-05-31 21:42:02,0,A,476,134,0.0277777777777777,0.0,0.2073394495412844,0.2073394495412844,0.3256484149855908,0.0856060606060606,0.0700859425585788
U_31214335,C_801420,1.0,辽宁对外经贸学院,2020-08-17 11:50:56,4,E,781,155,0.0277777777777777,0.0,0.0073394495412844,0.0073394495412844,0.0,0.0,0.0297572796861176
U_29794242,C_766175,2.0,昆明理工大学,2020-05-06 12:44:20,0,A,476,151,0.0833333333333333,0.0,0.1834862385321101,0.1834862385321101,0.2536023054755043,0.0674242424242424,0.0676536691607468
U_1967892,C_747056,2.0,大连大学,2020-05-24 19:23:28,4,E,306,147,0.0416666666666666,0.0,0.0275229357798165,0.0275229357798165,0.0230547550432276,0.006060606060606,0.0618570470459604
U_14825385,C_1714448,1.0,中国医科大学,2020-03-19 16:49:58,2,C,69,8,0.0138888888888888,0.0,0.1853211009174312,0.1853211009174312,0.1585014409221901,0.0628787878787878,0.0765521213000162
U_33344146,C_697076,1.0,辽宁对外经贸学院,2020-11-17 11:37:45,4,E,781,121,0.0416666666666666,0.0,0.0844036697247706,0.0844036697247706,0.0778097982708933,0.0348484848484848,0.0608115036689249
U_5825673,C_735164,0.0,华北电力大学科技学院,2020-11-26 21:46:28,0,A,207,138,0.1388888888888889,0.0,0.2862385321100917,0.2862385321100917,0.4495677233429394,0.1636363636363636,0.0655138810763025
U_34431452,C_697076,0.0,辽宁对外经贸学院,2020-10-24 12:26:57,4,E,781,121,0.0416666666666666,0.0,0.0844036697247706,0.0844036697247706,0.0691642651296829,0.0325757575757575,0.0619667315146517
U_9725248,C_756642,2.0,天津中医药大学,2020-05-08 08:37:04,4,E,313,149,0.0416666666666666,0.0,0.0678899082568807,0.0678899082568807,0.0461095100864553,0.0333333333333333,0.0630395622956283
U_28295262,C_1750795,0.0,辽宁对外经贸学院,2020-06-13 09:50:22,4,E,781,18,0.0416666666666666,0.0,0.0055045871559633,0.0055045871559633,0.0086455331412103,0.0045454545454545,0.0612159564806258
U_30355711,C_1829948,1.0,辽宁对外经贸学院,2020-06-04 17:24:00,4,E,781,61,0.0416666666666666,0.0,0.0311926605504587,0.0311926605504587,0.0345821325648414,0.009090909090909,0.0615277658321584
U_30052116,C_735283,2.0,辽宁对外经贸学院,2020-05-19 12:21:24,4,E,781,143,0.0416666666666666,0.0,0.0422018348623853,0.0422018348623853,0.0461095100864553,0.0128787878787878,0.0628299346147887
U_28086033,C_747056,1.0,昆明理工大学,2020-03-02 12:49:21,0,A,476,147,0.0138888888888888,0.0,0.1871559633027523,0.2605504587155963,0.2103746397694524,0.0575757575757575,0.0667563790912219
U_33329593,C_697076,2.0,辽宁对外经贸学院,2020-11-22 19:54:54,4,E,781,121,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0144092219020172,0.0045454545454545,0.0614295064162606
U_30745051,C_707035,0.0,辽宁对外经贸学院,2020-06-29 22:36:33,4,E,781,130,0.0138888888888888,0.0,0.073394495412844,0.073394495412844,0.0518731988472622,0.0303030303030303,0.0630695784399636
U_12604620,C_682392,2.0,辽宁对外经贸学院,2020-09-04 10:46:34,4,E,781,108,0.0694444444444444,0.0,0.0807339449541284,0.0807339449541284,0.0720461095100864,0.0295454545454545,0.0655632361158084
U_12198812,C_1714448,0.0,中国医科大学,2020-03-18 18:19:20,2,C,69,8,0.1388888888888889,0.0,0.2036697247706422,0.2036697247706422,0.1671469740634005,0.0613636363636363,0.0794814909697174
U_23135170,C_823315,1.0,西安石油大学,2020-04-26 16:34:27,4,E,725,158,0.0416666666666666,0.0,0.0055045871559633,0.0055045871559633,0.0086455331412103,0.0022727272727272,0.0604406227830529
U_5094682,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-29 20:58:46,4,E,751,87,0.1805555555555555,0.0,0.0348623853211009,0.0348623853211009,0.0461095100864553,0.0257575757575757,0.0521764963100647
U_33200393,C_697076,0.0,辽宁对外经贸学院,2020-11-16 10:49:22,4,E,781,121,0.0416666666666666,0.0,0.0715596330275229,0.0715596330275229,0.0230547550432276,0.0204545454545454,0.0640264402303612
U_31633405,C_1992917,1.0,辽宁对外经贸学院,2020-09-09 09:52:12,4,E,781,80,0.0416666666666666,0.0,0.1045871559633027,0.1045871559633027,0.0489913544668587,0.0318181818181818,0.0579686415077617
U_13492540,C_1750793,2.0,北京体育大学,2020-07-13 09:42:40,4,E,159,17,0.0416666666666666,0.0,0.073394495412844,0.073394495412844,0.0605187319884726,0.0325757575757575,0.0628910366093126
U_11365469,C_696917,0.0,哈尔滨金融学院,2020-05-01 08:49:28,4,E,277,119,0.0416666666666666,0.0,0.0568807339449541,0.0568807339449541,0.0489913544668587,0.0128787878787878,0.0627589378411225
U_33713353,C_697076,2.0,辽宁对外经贸学院,2020-10-07 09:56:55,4,E,781,121,0.0416666666666666,0.0,0.0844036697247706,0.0844036697247706,0.0778097982708933,0.034090909090909,0.06095767204049
U_34268789,C_697076,2.0,辽宁对外经贸学院,2020-11-18 22:58:42,0,A,781,121,0.1527777777777777,0.0,0.5541284403669725,0.5541284403669725,0.8703170028818443,0.2931818181818181,0.0764215924242127
U_8454097,C_747056,2.0,宝鸡文理学院,2020-04-26 08:21:16,4,E,356,147,0.0416666666666666,0.0,0.073394495412844,0.073394495412844,0.0518731988472622,0.0333333333333333,0.0631303733892888
U_34269156,C_697076,0.0,辽宁对外经贸学院,2020-11-19 11:15:25,4,E,781,121,0.0416666666666666,0.0,0.036697247706422,0.036697247706422,0.0288184438040345,0.0083333333333333,0.0612298131332987
U_32237051,C_697076,1.0,辽宁对外经贸学院,2020-09-08 19:23:48,4,E,781,121,0.0416666666666666,0.0,0.0899082568807339,0.0899082568807339,0.0662824207492795,0.0287878787878787,0.0589837527437412
U_5622867,C_2141845,0.0,宝鸡文理学院,2020-09-11 13:42:36,0,A,356,86,0.0833333333333333,0.0,0.055045871559633,0.055045871559633,0.0806916426512968,0.0212121212121212,0.0693772129073951
U_5200027,C_674920,0.0,辽宁对外经贸学院,2020-06-14 22:35:28,4,E,781,87,0.0694444444444444,0.0,0.1834862385321101,0.1834862385321101,0.2795389048991354,0.0757575757575757,0.0648742613565161
U_6902389,C_756642,2.0,辽宁对外经贸学院,2020-05-11 19:39:10,4,E,781,149,0.0138888888888888,0.0,0.0642201834862385,0.0642201834862385,0.0518731988472622,0.0303030303030303,0.0609040282728874
U_15783377,C_735306,0.0,平泉中学,2020-10-14 18:50:03,0,A,397,144,0.0277777777777777,0.2,0.0,0.0954128440366972,0.0,0.2053030303030303,0.0572978418432905
U_30697398,C_735385,1.0,辽宁对外经贸学院,2020-06-27 14:52:38,4,E,781,146,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0057636887608069,0.0015151515151515,0.0612725320346411
U_28082520,C_696917,1.0,spc,2020-04-02 18:48:05,4,E,29,119,0.0416666666666666,0.0,0.0660550458715596,0.0660550458715596,0.0489913544668587,0.0356060606060606,0.0641687952986532
U_30597577,C_1829948,0.0,中国医科大学,2020-06-18 12:27:17,2,C,69,61,0.3333333333333333,0.0,0.4752293577981651,0.4752293577981651,0.3919308357348703,0.103030303030303,0.0774263185992004
U_3699441,C_1017355,1.0,广州中医药大学,2020-05-05 11:49:34,4,E,423,0,0.0416666666666666,0.0,0.0055045871559633,0.0055045871559633,0.0086455331412103,0.0037878787878787,0.0610734379850507
U_24869420,C_707103,2.0,华南理工大学,2020-09-24 15:01:29,3,D,211,133,0.125,0.0,0.055045871559633,0.055045871559633,0.0230547550432276,0.006060606060606,0.0805143117803781
U_18440696,C_948488,1.0,合肥工业大学,2020-03-06 10:29:35,0,A,248,172,0.0277777777777777,0.0,0.2,0.2697247706422018,0.2103746397694524,0.0545454545454545,0.0691669018033715
U_31056080,C_758928,1.0,辽宁对外经贸学院,2020-07-24 16:55:43,4,E,781,150,0.0416666666666666,0.0,0.0110091743119266,0.0110091743119266,0.0086455331412103,0.0022727272727272,0.0615103633026758
U_19969595,C_1829948,0.0,北方民族大学,2020-06-13 13:38:03,4,E,190,61,0.1111111111111111,0.0,0.0605504587155963,0.0605504587155963,0.0576368876080691,0.0151515151515151,0.0630101701463741
U_29106742,C_735197,2.0,华南理工大学,2020-09-10 08:13:16,3,D,211,141,0.1527777777777777,0.0,0.1779816513761468,0.2458715596330275,0.1066282420749279,0.1545454545454545,0.0829033215192573
U_1019197,C_735164,0.0,昆明理工大学,2020-09-21 22:49:05,0,A,476,138,0.0277777777777777,0.0,0.1798165137614679,0.2220183486238532,0.1729106628242074,0.0712121212121212,0.0641352629915596
U_22838286,C_697076,2.0,昆明理工大学,2020-09-27 13:10:14,0,A,476,121,0.1111111111111111,0.0,0.1779816513761468,0.2770642201834862,0.2507204610951008,0.0522727272727272,0.0614391436736235
U_13816090,C_1750793,1.0,北京体育大学,2020-06-16 17:16:13,4,E,159,17,0.0138888888888888,0.0,0.0238532110091743,0.0238532110091743,0.031700288184438,0.0166666666666666,0.0611848112023343
U_3120077,C_747056,0.0,湖南农业大学,2020-06-13 10:58:19,4,E,637,147,0.0416666666666666,0.0,0.0348623853211009,0.0348623853211009,0.0432276657060518,0.0113636363636363,0.0619080363582976
U_32729740,C_735164,2.0,昆明理工大学,2020-09-15 11:08:44,4,E,476,138,0.0416666666666666,0.0,0.0807339449541284,0.0807339449541284,0.0547550432276657,0.0295454545454545,0.0609320634804574
U_2218610,C_680895,2.0,首都医科大学燕京医学院,2020-06-02 13:05:40,4,E,897,98,0.0416666666666666,0.0,0.0110091743119266,0.0110091743119266,0.0057636887608069,0.0015151515151515,0.0614449329613199
U_12420119,C_697076,0.0,长沙理工大学,2020-11-11 16:01:33,2,C,862,121,0.1805555555555555,0.0,0.1027522935779816,0.2311926605504587,0.100864553314121,0.0772727272727272,0.0783579234458411
U_31171419,C_1944729,2.0,辽宁对外经贸学院,2020-09-15 22:25:18,4,E,781,79,0.0416666666666666,0.0,0.036697247706422,0.036697247706422,0.0461095100864553,0.0121212121212121,0.0069661884063545
U_31683168,C_682392,2.0,昆明理工大学,2020-09-15 20:52:19,0,A,476,108,0.0972222222222222,0.0,0.1339449541284403,0.2788990825688073,0.1959654178674351,0.0371212121212121,0.0519819584150344
U_33343450,C_697076,2.0,辽宁对外经贸学院,2020-11-23 14:55:07,4,E,781,121,0.0416666666666666,0.0,0.0715596330275229,0.0715596330275229,0.0230547550432276,0.0196969696969696,0.0639533535684077
U_19303344,C_948436,2.0,西安美术学院,2020-05-23 15:40:16,4,E,727,171,0.0416666666666666,0.0,0.0293577981651376,0.0293577981651376,0.031700288184438,0.0,0.0622815716994351
U_5199952,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-04 09:14:54,4,E,751,87,0.0555555555555555,0.0,0.073394495412844,0.073394495412844,0.0461095100864553,0.0189393939393939,0.0625081661036689
U_16430381,C_677087,2.0,辽宁对外经贸学院,2020-10-27 09:15:44,4,E,781,92,0.0416666666666666,0.0,0.110091743119266,0.110091743119266,0.1296829971181556,0.034090909090909,0.0640404504056334
U_6233898,C_1017355,1.0,广州中医药大学,2020-05-02 23:21:01,0,A,423,0,0.0416666666666666,0.0,0.0825688073394495,0.0825688073394495,0.1037463976945244,0.0348484848484848,0.0673560433164534
U_29785259,C_747056,0.0,辽宁对外经贸学院,2020-05-05 21:42:24,4,E,781,147,0.0416666666666666,0.0,0.0770642201834862,0.0770642201834862,0.063400576368876,0.0348484848484848,0.0626013047980286
U_33456910,C_697076,2.0,辽宁对外经贸学院,2020-11-23 11:42:52,4,E,781,121,0.0416666666666666,0.0,0.0825688073394495,0.0825688073394495,0.063400576368876,0.0378787878787878,0.0635804323176675
U_24704665,C_735164,2.0,辽宁对外经贸学院,2020-10-25 16:27:56,4,E,781,138,0.0416666666666666,0.0,0.073394495412844,0.073394495412844,0.0605187319884726,0.0318181818181818,0.0627582445132547
U_11318908,C_676646,0.0,天津商业大学,2020-08-11 08:35:13,4,E,316,90,0.0277777777777777,0.0,0.018348623853211,0.018348623853211,0.0288184438040345,0.0075757575757575,0.0607431663028661
U_3066606,C_1774985,2.0,南京师范大学中北学院,2020-08-15 21:07:40,4,E,221,46,0.0416666666666666,0.0,0.0055045871559633,0.0055045871559633,0.0028818443804034,0.0007575757575757,0.0613214017446395
U_31084197,C_682392,0.0,昆明理工大学,2020-07-30 17:26:45,0,A,476,108,0.125,0.0,0.4495412844036697,0.4495412844036697,0.6916426512968299,0.2401515151515151,0.0628857574128332
U_33096731,C_735164,2.0,昆明理工大学,2020-11-06 16:36:30,0,A,476,138,0.1527777777777777,0.0,0.1761467889908257,0.2256880733944954,0.1930835734870317,0.0795454545454545,0.062929194403753
U_7160853,C_735197,0.0,华南理工大学,2020-09-11 16:05:07,4,E,211,141,0.0416666666666666,0.0,0.0678899082568807,0.0678899082568807,0.0576368876080691,0.034090909090909,0.0629695262762933
U_31172512,C_1828108,0.0,辽宁对外经贸学院,2020-08-11 15:58:37,4,E,781,60,0.0277777777777777,0.0,0.0073394495412844,0.0073394495412844,0.0086455331412103,0.0022727272727272,0.0611989550908382
U_21111653,C_1844112,0.0,内蒙古大学,2020-08-19 08:12:05,0,A,145,63,0.1666666666666666,0.0,0.3596330275229358,0.3761467889908257,0.547550432276657,0.5681818181818182,0.2256279570719698
U_31253475,C_735130,1.0,中国医科大学,2020-08-21 16:16:16,2,C,69,137,0.1527777777777777,0.0,0.0440366972477064,0.1926605504587156,0.0691642651296829,0.0401515151515151,0.0817878758361184
U_26690237,C_1017355,0.0,华南理工大学,2020-03-02 21:57:39,3,D,211,0,0.0138888888888888,0.0,0.1688073394495413,0.1853211009174312,0.0951008645533141,0.1348484848484848,0.0825186483611573
U_31124357,C_1907842,0.0,辽宁对外经贸学院,2020-08-03 13:45:04,4,E,781,70,0.0416666666666666,0.0,0.0018348623853211,0.0018348623853211,0.0028818443804034,0.0015151515151515,0.0626912541841962
U_4537336,C_735197,2.0,华南理工大学,2020-09-19 20:47:45,3,D,211,141,0.1527777777777777,0.0,0.0220183486238532,0.0220183486238532,0.0288184438040345,0.0075757575757575,0.0833816484152759
U_10272919,C_1918363,0.0,新乡医学院三全学院,2020-11-16 17:16:38,4,E,461,76,0.0416666666666666,0.0,0.0165137614678899,0.0165137614678899,0.0259365994236311,0.0166666666666666,0.0617019149355325
U_29992688,C_948120,0.0,中国农业大学,2020-10-03 19:53:48,4,E,67,167,0.0416666666666666,0.0,0.0477064220183486,0.0477064220183486,0.063400576368876,0.0174242424242424,0.0621331054412223
U_979505,C_735164,1.0,昆明理工大学,2020-09-24 10:36:44,0,A,476,138,0.1111111111111111,0.0,0.1871559633027523,0.273394495412844,0.2132564841498559,0.0575757575757575,0.0298322883409624
U_2049593,C_735164,0.0,昆明理工大学,2020-09-16 23:15:38,0,A,476,138,0.0416666666666666,0.0,0.055045871559633,0.0660550458715596,0.0778097982708933,0.0356060606060606,0.0582374001510437
U_33343371,C_697076,2.0,辽宁对外经贸学院,2020-11-23 14:55:26,4,E,781,121,0.0555555555555555,0.0,0.1834862385321101,0.1834862385321101,0.201729106628242,0.0628787878787878,0.0655576944452077
U_32312572,C_697076,2.0,昆明理工大学,2020-09-09 19:35:11,0,A,476,121,0.1111111111111111,0.0,0.1669724770642202,0.2678899082568807,0.2449567723342939,0.0583333333333333,0.0604492547150074
U_28875126,C_735243,0.0,辽宁对外经贸学院,2020-08-25 22:03:33,4,E,781,142,0.0277777777777777,0.0,0.0110091743119266,0.0110091743119266,0.0086455331412103,0.003030303030303,0.0134284725160595
U_12915731,C_1714448,1.0,中国医科大学,2020-03-18 13:41:50,2,C,69,8,0.0138888888888888,0.0,0.1926605504587156,0.1926605504587156,0.1556195965417867,0.0628787878787878,0.0781118762425726
U_29976059,C_1732845,2.0,华南理工大学,2020-05-14 13:41:17,3,D,211,13,0.1666666666666666,0.0,0.1559633027522936,0.2697247706422018,0.0749279538904899,0.1401515151515151,0.0820669551599473
U_7374685,C_1824911,2.0,辽宁对外经贸学院,2020-06-10 18:02:49,4,E,781,57,0.1944444444444444,0.0,0.0770642201834862,0.0770642201834862,0.063400576368876,0.0303030303030303,0.0645936765207457
U_3528940,C_735306,2.0,辽宁对外经贸学院,2020-10-14 22:55:10,4,E,781,144,0.0555555555555555,0.0,0.0862385321100917,0.0862385321100917,0.0951008645533141,0.0356060606060606,0.0591673410108017
U_3702551,C_1017355,2.0,广州中医药大学,2020-05-08 14:40:53,4,E,423,0,0.2361111111111111,0.0,0.0128440366972477,0.0128440366972477,0.0086455331412103,0.0037878787878787,0.0628773830026581
U_33454451,C_735164,1.0,昆明理工大学,2020-09-23 10:04:49,0,A,476,138,0.1111111111111111,0.0,0.1834862385321101,0.273394495412844,0.2074927953890489,0.0568181818181818,0.010474054698619
U_30593884,C_1829948,2.0,辽宁对外经贸学院,2020-06-18 09:12:42,4,E,781,61,0.3333333333333333,0.0,0.1504587155963302,0.1504587155963302,0.1786743515850144,0.0469696969696969,0.0675078325960898
U_33366603,C_697076,2.0,辽宁对外经贸学院,2020-09-25 14:18:49,4,E,781,121,0.0555555555555555,0.0,0.0844036697247706,0.0844036697247706,0.0778097982708933,0.0356060606060606,0.0608065711363795
U_1009248,C_735164,0.0,昆明理工大学,2020-09-15 13:48:58,0,A,476,138,0.1111111111111111,0.0,0.2238532110091743,0.2935779816513761,0.2161383285302593,0.0553030303030303,0.0623800688277447
U_7499874,C_1824911,0.0,重庆三峡医药高等专科学校,2020-06-30 21:56:59,4,E,822,57,0.0833333333333333,0.0,0.0862385321100917,0.0862385321100917,0.1354466858789625,0.0356060606060606,0.0632634131024423
U_33442534,C_697076,1.0,辽宁对外经贸学院,2020-12-05 15:46:09,4,E,781,121,0.0555555555555555,0.0,0.2220183486238532,0.2220183486238532,0.2190201729106628,0.0643939393939393,0.0669517737414032
U_27420569,C_735283,1.0,辽宁对外经贸学院,2020-04-20 12:12:50,4,E,781,143,0.0416666666666666,0.0,0.0715596330275229,0.0715596330275229,0.0432276657060518,0.0333333333333333,0.0630647449542564
U_31511585,C_1992950,2.0,辽宁对外经贸学院,2020-10-03 15:44:21,4,E,781,83,0.0416666666666666,0.0,0.0275229357798165,0.0275229357798165,0.0288184438040345,0.1515151515151515,0.0591780034029406
U_33397964,C_735164,2.0,昆明理工大学,2020-09-22 18:27:35,0,A,476,138,0.0277777777777777,0.0,0.0990825688073394,0.1045871559633027,0.1556195965417867,0.0742424242424242,0.0633608999530017
U_30656919,C_1774960,2.0,辽宁对外经贸学院,2020-08-18 18:42:40,4,E,781,42,0.0416666666666666,0.0,0.0165137614678899,0.0422018348623853,0.0144092219020172,0.0045454545454545,0.062400799330993
U_30481303,C_1829948,2.0,昆明理工大学,2020-06-20 21:29:06,0,A,476,61,0.2361111111111111,0.0,0.2146788990825688,0.2146788990825688,0.201729106628242,0.053030303030303,0.0684257788837343
U_32612134,C_735164,1.0,昆明理工大学,2020-11-28 13:03:17,4,E,476,138,0.0416666666666666,0.0,0.0256880733944954,0.0458715596330275,0.0057636887608069,0.0022727272727272,0.0625331060975433
U_33220225,C_697076,1.0,辽宁对外经贸学院,2020-10-19 16:21:32,0,A,781,121,0.0972222222222222,0.0,0.018348623853211,0.018348623853211,0.0201729106628242,0.006060606060606,0.0623177337000845
U_4602336,C_735197,0.0,华南理工大学,2020-09-29 23:40:49,4,E,211,141,0.0416666666666666,0.0,0.0623853211009174,0.0623853211009174,0.0461095100864553,0.0257575757575757,0.0590146603096208
U_28144760,C_1755944,1.0,辽宁对外经贸学院,2020-09-03 22:15:10,4,E,781,25,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0115273775216138,0.003030303030303,0.0613134086647918
U_16379226,C_1776290,1.0,河北农业大学,2020-05-04 11:07:04,4,E,545,48,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0086455331412103,0.0045454545454545,0.06161612056423
U_250083,C_735164,0.0,昆明理工大学,2020-09-16 23:36:06,0,A,476,138,0.125,0.0,0.218348623853211,0.2990825688073394,0.2478386167146974,0.0689393939393939,0.0621246963646538
U_30111712,C_1750793,2.0,中国医科大学,2020-05-21 21:40:17,2,C,69,17,0.0555555555555555,0.0,0.036697247706422,0.036697247706422,0.0432276657060518,0.0227272727272727,0.0762499194917951
