user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1
U_29457150,C_1017355,2.0,中国医科大学,2020-04-18 18:51:59,2,C,69,0,0.1388888888888889,0.0,0.1798165137614679,0.1798165137614679,0.1844380403458213,0.0696969696969697,0.0798413132760975
U_33554528,C_697076,2.0,辽宁对外经贸学院,2020-11-19 11:47:16,4,E,781,121,0.0416666666666666,0.0,0.0623853211009174,0.0623853211009174,0.0461095100864553,0.0295454545454545,0.0604253101418576
U_16125351,C_747056,0.0,河南大学,2020-05-02 17:15:01,4,E,568,147,0.0416666666666666,0.0,0.0146788990825688,0.0146788990825688,0.0057636887608069,0.0022727272727272,0.0615822316885186
U_30777925,C_674959,0.0,辽宁对外经贸学院,2020-07-26 19:08:49,4,E,781,88,0.0416666666666666,0.0,0.0568807339449541,0.0568807339449541,0.0806916426512968,0.006060606060606,0.0649662164411586
U_12606457,C_682392,2.0,昆明理工大学,2020-09-04 10:47:08,0,A,476,108,0.0138888888888888,0.0,0.0623853211009174,0.0623853211009174,0.0951008645533141,0.028030303030303,0.0532177658160292
U_30570740,C_1714448,0.0,中国医科大学,2020-06-16 21:20:44,2,C,69,8,0.0138888888888888,0.0,0.0293577981651376,0.0293577981651376,0.0144092219020172,0.0037878787878787,0.0699492282077257
U_8923724,C_674920,1.0,北二外,2020-06-22 17:12:52,4,E,154,87,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0612535893268235
U_15455254,C_735197,0.0,辽宁对外经贸学院,2020-10-23 09:36:30,4,E,781,141,0.0416666666666666,0.0,0.1174311926605504,0.1174311926605504,0.0893371757925072,0.0234848484848484,0.0646886475816132
U_30016598,C_697062,1.0,辽宁对外经贸学院,2020-05-16 20:59:15,4,E,781,120,0.0416666666666666,0.0,0.0055045871559633,0.0055045871559633,0.0057636887608069,0.0015151515151515,0.0607403632773432
U_32578708,C_735164,1.0,昆明理工大学,2020-11-19 10:48:51,0,A,476,138,0.125,0.0,0.2862385321100917,0.2880733944954128,0.4495677233429394,0.1636363636363636,0.0691268423096365
U_1009244,C_735164,0.0,昆明理工大学,2020-10-20 10:14:31,4,E,476,138,0.0138888888888888,0.0,0.0330275229357798,0.0422018348623853,0.0489913544668587,0.0234848484848484,0.0612893105690427
U_32745307,C_735164,1.0,昆明理工大学,2020-09-15 13:50:03,0,A,476,138,0.1111111111111111,0.0,0.2146788990825688,0.2770642201834862,0.2334293948126801,0.0613636363636363,0.0697733259753144
U_30932872,C_735115,2.0,辽宁对外经贸学院,2020-07-11 14:44:09,4,E,781,136,0.0416666666666666,0.0,0.055045871559633,0.055045871559633,0.0345821325648414,0.0106060606060606,0.0620252137203035
U_30440973,C_1750793,0.0,昆明理工大学,2020-06-10 18:50:46,0,A,476,17,0.0277777777777777,0.0,0.036697247706422,0.036697247706422,0.0374639769452449,0.0196969696969696,0.0697097230481244
U_20217964,C_948120,1.0,中国农业大学,2020-10-04 15:44:02,1,B,67,167,0.0138888888888888,0.0,0.0440366972477064,0.0440366972477064,0.0576368876080691,0.0159090909090909,0.0009077970535061
U_33554627,C_697076,2.0,辽宁对外经贸学院,2020-11-19 16:53:10,4,E,781,121,0.0416666666666666,0.0,0.0715596330275229,0.0715596330275229,0.0230547550432276,0.0204545454545454,0.0640264402303612
U_32753821,C_735164,1.0,昆明理工大学,2020-10-25 12:16:05,0,A,476,138,0.0972222222222222,0.0,0.0091743119266055,0.0110091743119266,0.0144092219020172,0.006060606060606,0.0630781757055247
U_12023051,C_948488,1.0,合肥工业大学,2020-03-02 16:35:21,0,A,248,172,0.0277777777777777,0.0,0.1853211009174312,0.2660550458715596,0.2132564841498559,0.0598484848484848,0.067499047141536
U_12942968,C_1992950,0.0,华南农大,2020-10-20 16:47:16,4,E,210,83,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0057636887608069,0.0303030303030303,0.061225975068316
U_8291923,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 19:02:05,4,E,822,57,0.2916666666666666,0.0,0.0623853211009174,0.0623853211009174,0.0922190201729106,0.0242424242424242,0.0647776461181335
U_29319395,C_801420,0.0,辽宁对外经贸学院,2020-08-17 07:05:11,4,E,781,155,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0,0.0,0.0614305414557204
U_25364407,C_948436,1.0,西美,2020-05-21 12:30:23,4,E,758,171,0.0416666666666666,0.0,0.0532110091743119,0.0532110091743119,0.0662824207492795,0.0113636363636363,0.0624090746943297
U_7751167,C_1017355,1.0,广州中医药大学,2020-04-30 15:26:45,0,A,423,0,0.0972222222222222,0.0,0.0825688073394495,0.0825688073394495,0.1123919308357348,0.0363636363636363,0.0677867930637128
U_30853016,C_697107,0.0,辽宁对外经贸学院,2020-07-05 22:20:42,4,E,781,122,0.0416666666666666,0.0,0.0660550458715596,0.0660550458715596,0.0403458213256484,0.0121212121212121,0.0633971560481475
U_6220258,C_1829948,0.0,北方民族大学,2020-06-05 15:47:28,4,E,190,61,0.3194444444444444,0.0,0.146788990825688,0.146788990825688,0.1786743515850144,0.0469696969696969,0.0671109519151741
U_6758883,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 18:54:34,4,E,822,57,0.0277777777777777,0.0,0.0862385321100917,0.0862385321100917,0.1210374639769452,0.0318181818181818,0.0603339047671675
U_10782647,C_948120,2.0,中国农业大学,2020-09-26 21:33:04,4,E,67,167,0.0277777777777777,0.0,0.0605504587155963,0.0605504587155963,0.0403458213256484,0.0196969696969696,0.0624880595955017
U_30828166,C_680979,2.0,辽宁对外经贸学院,2020-07-03 09:20:57,4,E,781,100,0.0277777777777777,0.0,0.0275229357798165,0.0275229357798165,0.0230547550432276,0.0075757575757575,0.064963854174066
U_28937945,C_735306,1.0,辽宁对外经贸学院,2020-10-16 19:56:25,4,E,781,144,0.0555555555555555,0.0,0.055045871559633,0.0605504587155963,0.0749279538904899,0.1287878787878787,0.0642344237336856
U_33140410,C_735164,1.0,昆明理工大学,2020-11-05 10:59:08,0,A,476,138,0.0138888888888888,0.0,0.0091743119266055,0.0091743119266055,0.0144092219020172,0.006060606060606,0.0636217695156161
U_12154480,C_948488,0.0,合肥工业大学,2020-03-06 14:40:53,2,C,248,172,0.0138888888888888,0.0,0.1889908256880734,0.1889908256880734,0.1642651296829971,0.0537878787878787,0.0723462260741107
U_20232507,C_948120,0.0,昆明理工大学,2020-09-23 21:45:55,0,A,476,167,0.0972222222222222,0.0,0.2293577981651376,0.2825688073394495,0.2103746397694524,0.0886363636363636,0.063643089347552
U_30327706,C_1738818,1.0,辽宁对外经贸学院,2020-08-22 16:35:42,4,E,781,15,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0028818443804034,0.0015151515151515,0.0615708660638281
U_22712401,C_735115,2.0,辽宁对外经贸学院,2020-05-11 11:15:08,4,E,781,136,0.0416666666666666,0.0,0.0275229357798165,0.0275229357798165,0.0230547550432276,0.0075757575757575,0.0610299514707117
U_34499257,C_697076,2.0,辽宁对外经贸学院,2020-11-20 19:21:40,4,E,781,121,0.0555555555555555,0.0,0.1853211009174312,0.1853211009174312,0.1988472622478386,0.0583333333333333,0.0656850241081354
U_24175084,C_948078,1.0,辽宁对外经贸学院,2020-07-12 11:43:25,4,E,781,164,0.0416666666666666,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0609806509069668
U_9046778,C_786631,0.0,中国传媒大学,2020-03-12 15:39:33,4,E,66,154,0.0138888888888888,0.0,0.0752293577981651,0.0752293577981651,0.0489913544668587,0.031060606060606,0.061544029323001
U_29277420,C_1714448,1.0,辽宁对外经贸学院,2020-04-12 10:33:43,4,E,781,8,0.0416666666666666,0.0,0.0788990825688073,0.0788990825688073,0.0374639769452449,0.031060606060606,0.0629873497548385
U_18328510,C_948113,1.0,西安思源学院,2020-02-20 21:31:50,0,A,721,166,0.0416666666666666,0.0,0.1908256880733945,0.2678899082568807,0.2103746397694524,0.059090909090909,0.0667841666816963
U_26106130,C_1017355,0.0,广州中医药大学,2020-03-08 19:31:30,2,C,423,0,0.1388888888888889,0.0,0.2018348623853211,0.2018348623853211,0.1671469740634005,0.0613636363636363,0.0797392256999009
U_5135310,C_1017355,0.0,广州中医药大学,2020-05-07 15:06:10,3,D,423,0,0.1527777777777777,0.0,0.0825688073394495,0.0825688073394495,0.0547550432276657,0.0166666666666666,0.0808319896570777
U_30610914,C_1829948,1.0,辽宁对外经贸学院,2020-06-19 10:18:01,4,E,781,61,0.0416666666666666,0.0,0.0073394495412844,0.0073394495412844,0.0028818443804034,0.0007575757575757,0.0612713880436592
U_16089633,C_948113,2.0,辽宁对外经贸学院,2020-06-25 10:29:54,4,E,781,166,0.0416666666666666,0.0,0.0055045871559633,0.0055045871559633,0.0086455331412103,0.0022727272727272,0.0611230208322846
U_31400511,C_676646,1.0,辽宁对外经贸学院,2020-08-27 20:06:16,4,E,781,90,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0115273775216138,0.003030303030303,0.0612637961035064
U_29752526,C_735115,1.0,辽宁对外经贸学院,2020-05-01 13:59:10,4,E,781,136,0.0138888888888888,0.0,0.1082568807339449,0.1082568807339449,0.0605187319884726,0.0174242424242424,0.0632917504028691
U_6988414,C_756642,2.0,辽宁对外经贸学院,2020-05-11 19:25:28,4,E,781,149,0.0277777777777777,0.0,0.018348623853211,0.018348623853211,0.0057636887608069,0.0015151515151515,0.0621286136671071
U_33329585,C_697076,2.0,辽宁对外经贸学院,2020-11-03 10:03:48,4,E,781,121,0.0277777777777777,0.0,0.0715596330275229,0.0715596330275229,0.0893371757925072,0.0333333333333333,0.0610035208219215
U_31090859,C_697076,1.0,华南理工大学,2020-07-29 09:37:07,3,D,211,121,0.1944444444444444,0.0,0.3981651376146789,0.3981651376146789,0.4870317002881844,0.1621212121212121,0.08804490232154
U_33189582,C_735164,2.0,昆明理工大学,2020-09-20 23:22:53,0,A,476,138,0.1111111111111111,0.0,0.1908256880733945,0.2605504587155963,0.2132564841498559,0.0606060606060606,0.0651620320404025
U_12156404,C_682392,1.0,陕西工业职业技术学院,2020-09-09 08:19:04,0,A,876,108,0.125,0.0,0.1871559633027523,0.2862385321100917,0.2247838616714697,0.0545454545454545,0.0668621561621438
U_5794868,C_1875539,2.0,辽宁对外经贸学院,2020-07-17 13:49:07,4,E,781,69,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0201729106628242,0.053030303030303,0.059664318426465
U_1115960,C_735164,0.0,昆明理工大学,2020-10-18 18:50:37,2,C,476,138,0.1527777777777777,0.0,0.2678899082568807,0.4587155963302752,0.2334293948126801,0.0757575757575757,0.0842811719910036
U_5277614,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-07-18 21:07:49,4,E,751,87,0.0138888888888888,0.0,0.2201834862385321,0.2201834862385321,0.3371757925072046,0.0909090909090909,0.0632402163329214
U_1004792,C_735164,2.0,昆明理工大学,2019-10-17 22:16:19,3,D,476,138,0.1527777777777777,0.0,0.1779816513761468,0.2293577981651376,0.1354466858789625,0.1227272727272727,0.0797559101398061
U_5639646,C_707035,0.0,哈尔滨学院,2020-07-12 22:13:06,4,E,269,130,0.0416666666666666,0.0,0.0348623853211009,0.0348623853211009,0.0432276657060518,0.0136363636363636,0.0617328868818571
U_11456064,C_674920,0.0,辽宁对外经贸学院,2020-05-21 17:16:18,4,E,781,87,0.0416666666666666,0.0,0.091743119266055,0.091743119266055,0.1210374639769452,0.0318181818181818,0.062831459936098
U_14919588,C_735130,0.0,辽宁对外经贸学院,2020-11-18 19:14:30,4,E,781,137,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0086455331412103,0.0022727272727272,0.0612978335494751
U_30463196,C_735115,1.0,辽宁对外经贸学院,2020-07-28 11:17:41,4,E,781,136,0.0416666666666666,0.0,0.0018348623853211,0.0018348623853211,0.0028818443804034,0.0007575757575757,0.0602193026229565
U_34324782,C_1472684,1.0,辽宁对外经贸学院,2020-10-06 14:23:49,4,E,781,3,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0230547550432276,0.006060606060606,0.0616221178502867
U_5245207,C_674920,0.0,辽宁对外经贸学院,2020-07-19 19:24:31,4,E,781,87,0.0555555555555555,0.0,0.2201834862385321,0.2201834862385321,0.340057636887608,0.0916666666666666,0.0655152479226705
U_31030202,C_707035,0.0,辽宁对外经贸学院,2020-07-20 23:10:25,4,E,781,130,0.0416666666666666,0.0,0.0715596330275229,0.0715596330275229,0.0518731988472622,0.0333333333333333,0.0633871671745088
U_11129668,C_1410126,0.0,昆明理工大学,2020-05-28 19:10:34,0,A,476,2,0.0972222222222222,0.0,0.2091743119266055,0.2587155963302752,0.1988472622478386,0.0795454545454545,0.0736340033511416
U_32314477,C_1944729,2.0,辽宁对外经贸学院,2020-09-18 16:44:29,4,E,781,79,0.0416666666666666,0.0,0.0660550458715596,0.0660550458715596,0.0432276657060518,0.0287878787878787,0.0253980651613647
U_29949447,C_697076,2.0,泽大教育,2020-09-30 14:29:48,0,A,590,121,0.1111111111111111,0.0,0.1944954128440367,0.2660550458715596,0.2103746397694524,0.0795454545454545,0.0682140365528978
U_30459043,C_1829948,2.0,辽宁对外经贸学院,2020-06-11 18:21:27,4,E,781,61,0.4305555555555555,0.0,0.3192660550458716,0.3192660550458716,0.3890489913544668,0.1022727272727272,0.0735751942909235
U_33554801,C_697076,2.0,辽宁对外经贸学院,2020-11-29 17:59:12,4,E,781,121,0.0555555555555555,0.0,0.1834862385321101,0.1834862385321101,0.2853025936599423,0.0916666666666666,0.064539121522231
U_14645482,C_697076,0.0,辽宁对外经贸学院,2020-11-29 12:30:58,4,E,781,121,0.0416666666666666,0.0,0.055045871559633,0.055045871559633,0.0461095100864553,0.0128787878787878,0.062157852293762
U_29763201,C_1714448,0.0,辽宁对外经贸学院,2020-05-02 17:33:21,4,E,781,8,0.0416666666666666,0.0,0.0275229357798165,0.0275229357798165,0.0259365994236311,0.0068181818181818,0.06255688724341
U_30786988,C_674959,1.0,辽宁对外经贸学院,2020-08-16 16:46:45,4,E,781,88,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0,0.0,0.0352386813863138
U_6766246,C_1824911,1.0,重庆三峡医药高等专科学校,2020-06-11 10:15:41,4,E,822,57,0.0138888888888888,0.0,0.0623853211009174,0.0623853211009174,0.0979827089337175,0.0257575757575757,0.06206359437013
U_5421144,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 18:09:50,4,E,822,57,0.0416666666666666,0.0,0.0660550458715596,0.0660550458715596,0.0605187319884726,0.0303030303030303,0.0622600290121131
U_15323741,C_1844112,0.0,辽宁对外经贸学院,2020-08-16 21:39:11,4,E,781,63,0.0555555555555555,0.0,0.0146788990825688,0.0165137614678899,0.0201729106628242,0.0227272727272727,0.0547046718090439
U_3360069,C_735195,0.0,贵州医科大学,2020-10-05 23:26:55,4,E,762,140,0.0416666666666666,0.0,0.0678899082568807,0.0678899082568807,0.0518731988472622,0.034090909090909,0.0634586641347082
U_33344226,C_697076,2.0,辽宁对外经贸学院,2020-10-28 20:10:53,4,E,781,121,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0086455331412103,0.0022727272727272,0.0588103811580474
U_30207454,C_696575,2.0,辽宁对外经贸学院,2020-08-20 00:29:03,4,E,781,116,0.0416666666666666,0.0,0.073394495412844,0.073394495412844,0.100864553314121,0.0265151515151515,0.0223525791437473
U_989781,C_735164,0.0,昆明理工大学,2020-11-27 22:18:16,0,A,476,138,0.125,0.0,0.2862385321100917,0.2862385321100917,0.446685878962536,0.1628787878787878,0.0691016398416407
U_29078603,C_747056,2.0,辽宁对外经贸学院,2020-04-28 23:04:03,4,E,781,147,0.0416666666666666,0.0,0.0788990825688073,0.0788990825688073,0.0691642651296829,0.034090909090909,0.0621596598985603
U_30715983,C_1824911,2.0,辽宁对外经贸学院,2020-06-28 20:39:39,4,E,781,57,0.0833333333333333,0.0,0.0862385321100917,0.0862385321100917,0.1296829971181556,0.034090909090909,0.0629812385649177
U_15201653,C_735197,1.0,辽宁石油化工大学,2020-09-09 10:01:59,4,E,790,141,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0259365994236311,0.0068181818181818,0.060845352925901
U_1858457,C_735306,0.0,聚奎中学,2020-10-15 20:36:10,4,E,691,144,0.1666666666666666,0.0,0.0568807339449541,0.0715596330275229,0.0691642651296829,0.1174242424242424,0.0562674823465606
U_7878826,C_1824911,2.0,重庆,2020-06-11 09:12:53,4,E,813,57,0.1944444444444444,0.0,0.0036697247706422,0.0036697247706422,0.0,0.0,0.0640226714981653
U_30834589,C_735195,1.0,华南理工大学,2020-09-03 08:29:23,3,D,211,140,0.125,0.0,0.0385321100917431,0.0385321100917431,0.0230547550432276,0.0068181818181818,0.079760248391322
U_19218462,C_1736024,2.0,辽宁对外经贸学院,2020-05-15 23:03:43,4,E,781,14,0.0416666666666666,0.0,0.0055045871559633,0.0055045871559633,0.0086455331412103,0.0022727272727272,0.0611147108025544
U_30111717,C_1750793,2.0,昆明理工大学,2020-05-21 21:39:42,0,A,476,17,0.0555555555555555,0.0,0.036697247706422,0.036697247706422,0.0518731988472622,0.0272727272727272,0.0697863654915715
U_11064810,C_676646,0.0,天津商业大学,2020-08-11 00:22:28,4,E,316,90,0.0416666666666666,0.0,0.0642201834862385,0.0642201834862385,0.0489913544668587,0.0325757575757575,0.0630568608259308
U_32612145,C_735164,2.0,昆明理工大学,2020-12-06 19:49:59,4,E,476,138,0.0555555555555555,0.0,0.1431192660550458,0.1559633027522936,0.2103746397694524,0.0916666666666666,0.0645400674195364
U_19782070,C_1736024,0.0,集宁师范学院,2020-05-25 05:21:28,4,E,883,14,0.0416666666666666,0.0,0.0330275229357798,0.073394495412844,0.0288184438040345,0.0113636363636363,0.0632501061597218
U_15144625,C_936971,2.0,辽宁对外经贸学院,2020-07-19 09:11:26,4,E,781,162,0.0416666666666666,0.0,0.0018348623853211,0.0018348623853211,0.0028818443804034,0.0007575757575757,0.0613599161076977
U_30587129,C_1829948,0.0,辽宁对外经贸学院,2020-06-17 18:28:34,4,E,781,61,0.0555555555555555,0.0,0.0458715596330275,0.0458715596330275,0.0461095100864553,0.0121212121212121,0.0621273854863126
U_18109149,C_697107,0.0,河北农业大学,2020-06-11 17:01:56,4,E,545,122,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0028818443804034,0.0007575757575757,0.0612276638169084
U_32387618,C_2027893,0.0,长安大学,2020-09-21 18:06:54,4,E,854,84,0.0277777777777777,0.0,0.0165137614678899,0.0165137614678899,0.0172910662824207,0.0053030303030303,0.0446128399430703
U_33454588,C_697076,2.0,辽宁对外经贸学院,2020-10-07 10:13:54,4,E,781,121,0.0416666666666666,0.0,0.0697247706422018,0.0697247706422018,0.0576368876080691,0.0272727272727272,0.0036866946186098
U_32994557,C_735164,2.0,昆明理工大学,2020-09-17 08:27:11,0,A,476,138,0.1111111111111111,0.0,0.1889908256880734,0.2972477064220183,0.2046109510086455,0.0712121212121212,0.0658785863918089
U_31639434,C_1912004,0.0,辽宁对外经贸学院,2020-08-29 15:53:54,4,E,781,74,0.0138888888888888,0.0,0.0403669724770642,0.0403669724770642,0.0461095100864553,0.0121212121212121,0.1763126514597837
U_33543429,C_697076,1.0,辽宁对外经贸学院,2020-10-16 10:48:51,4,E,781,121,0.0416666666666666,0.0,0.0293577981651376,0.0293577981651376,0.0403458213256484,0.0121212121212121,0.0512361233988537
U_33459880,C_2027893,1.0,辽宁对外经贸学院,2020-09-23 10:45:21,4,E,781,84,0.0416666666666666,0.0,0.0165137614678899,0.0165137614678899,0.0259365994236311,0.0083333333333333,0.0614743102535484
U_7101863,C_1017355,0.0,广州中医药大学,2020-03-25 10:23:26,3,D,423,0,0.0138888888888888,0.0,0.1706422018348624,0.1926605504587156,0.1066282420749279,0.1340909090909091,0.0822255192433209
U_6987796,C_756642,2.0,玉林市第一人民医院,2020-05-11 18:34:09,0,A,658,149,0.0833333333333333,0.0,0.0091743119266055,0.0091743119266055,0.0028818443804034,0.0007575757575757,0.0809742258691639
U_23131943,C_936971,0.0,中国医科大学,2020-08-19 11:29:44,2,C,69,162,0.125,0.0,0.0623853211009174,0.0623853211009174,0.0979827089337175,0.034090909090909,0.077541965687555
U_30680591,C_948436,2.0,辽宁对外经贸学院,2020-06-24 20:50:00,4,E,781,171,0.0416666666666666,0.0,0.0201834862385321,0.0201834862385321,0.0057636887608069,0.0,0.0619372749849526
U_28715040,C_1750793,0.0,昆明理工大学,2020-06-06 11:17:33,0,A,476,17,0.1111111111111111,0.0,0.036697247706422,0.036697247706422,0.0547550432276657,0.0287878787878787,0.070277979520943
U_30430190,C_948436,2.0,辽宁对外经贸学院,2020-06-29 15:32:50,4,E,781,171,0.0416666666666666,0.0,0.0440366972477064,0.0440366972477064,0.0518731988472622,0.0037878787878787,0.0624129226639962
U_4516935,C_735197,0.0,华南理工大学,2020-10-19 16:44:49,3,D,211,141,0.1527777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0115273775216138,0.003030303030303,0.0395661037812055
U_26998346,C_948395,2.0,昆明理工大学,2020-02-24 15:47:34,0,A,476,170,0.1111111111111111,0.0,0.2055045871559633,0.2807339449541284,0.201729106628242,0.0613636363636363,0.0723614495731516
U_33459891,C_2027893,1.0,辽宁对外经贸学院,2020-09-23 10:45:27,4,E,781,84,0.0416666666666666,0.0,0.0110091743119266,0.0110091743119266,0.0086455331412103,0.003030303030303,0.061455699352639
U_6762152,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 10:24:50,4,E,822,57,0.0416666666666666,0.0,0.0899082568807339,0.0899082568807339,0.0547550432276657,0.0265151515151515,0.0702166249569816
U_30326263,C_676635,2.0,中国医科大学,2020-06-02 18:56:06,2,C,69,89,0.125,0.0,0.036697247706422,0.036697247706422,0.0576368876080691,0.0151515151515151,0.0753100541388433
U_17894212,C_786631,2.0,北华航天工业学院,2020-04-23 10:51:11,0,A,186,154,0.0277777777777777,0.0,0.2220183486238532,0.2752293577981651,0.2161383285302593,0.0689393939393939,0.0756838717634697
U_33224713,C_697076,2.0,辽宁对外经贸学院,2020-09-27 16:57:37,3,D,781,121,0.1388888888888889,0.0,0.0275229357798165,0.0275229357798165,0.0432276657060518,0.0136363636363636,0.0232872639150671
U_33009157,C_735164,1.0,昆明理工大学,2020-09-17 10:35:17,0,A,476,138,0.1111111111111111,0.0,0.2055045871559633,0.2623853211009174,0.2276657060518732,0.0522727272727272,0.0695842059423369
U_30937488,C_1912004,2.0,辽宁对外经贸学院,2020-09-08 12:05:45,4,E,781,74,0.0416666666666666,0.0,0.0477064220183486,0.0477064220183486,0.0547550432276657,0.0272727272727272,0.0637902977109189
U_30559369,C_1829948,0.0,辽宁对外经贸学院,2020-06-16 14:35:41,4,E,781,61,0.0138888888888888,0.0,0.0073394495412844,0.0073394495412844,0.0057636887608069,0.0015151515151515,0.0606228144896939
U_15536023,C_1776290,0.0,河北农业大学,2020-05-04 12:08:13,4,E,545,48,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0115273775216138,0.006060606060606,0.0615785273367677
U_33043418,C_735164,2.0,昆明理工大学,2020-11-16 14:37:20,0,A,476,138,0.125,0.0,0.2862385321100917,0.3064220183486238,0.440922190201729,0.1598484848484848,0.0698282127807372
U_8490494,C_735164,0.0,吕梁学院,2020-11-29 10:39:50,0,A,261,138,0.125,0.0,0.2862385321100917,0.291743119266055,0.446685878962536,0.1628787878787878,0.0668981151167748
U_4602321,C_735197,1.0,华南理工大学,2020-10-15 11:15:00,4,E,211,141,0.0694444444444444,0.0,0.0,0.0,0.0,0.0484848484848484,0.0504390067685891
U_34261936,C_697076,1.0,辽宁对外经贸学院,2020-10-05 10:37:35,4,E,781,121,0.0555555555555555,0.0,0.1559633027522936,0.1559633027522936,0.0576368876080691,0.0151515151515151,0.0661735280667854
U_31088089,C_682392,0.0,昆明理工大学,2020-08-24 13:10:16,0,A,476,108,0.2638888888888889,0.0,0.4165137614678899,0.4165137614678899,0.6541786743515849,0.2295454545454545,0.0632969355048521
U_32935230,C_735164,2.0,昆明理工大学,2020-09-16 16:48:53,0,A,476,138,0.1111111111111111,0.0,0.2018348623853211,0.2825688073394495,0.2190201729106628,0.0643939393939393,0.0685909642482457
U_30916821,C_1472684,0.0,辽宁对外经贸学院,2020-10-30 22:37:50,4,E,781,3,0.0416666666666666,0.0,0.0715596330275229,0.0715596330275229,0.0605187319884726,0.031060606060606,0.0612161644789862
U_32904211,C_1774987,1.0,昆明理工大学,2020-10-14 15:09:54,0,A,476,47,0.1111111111111111,0.0,0.236697247706422,0.3027522935779816,0.239193083573487,0.0742424242424242,0.0649076351886685
U_32158241,C_1912004,2.0,辽宁对外经贸学院,2020-09-08 08:57:34,4,E,781,74,0.0416666666666666,0.0,0.0660550458715596,0.0660550458715596,0.0576368876080691,0.0325757575757575,0.0617848419008674
U_30629104,C_1410126,0.0,辽宁对外经贸学院,2020-06-21 07:47:41,4,E,781,2,0.0416666666666666,0.0,0.0073394495412844,0.0073394495412844,0.0086455331412103,0.003030303030303,0.0613572319383808
U_20768894,C_697076,0.0,辽宁对外经贸学院,2020-12-03 18:28:42,4,E,781,121,0.0555555555555555,0.0,0.2018348623853211,0.2018348623853211,0.2276657060518732,0.0696969696969697,0.0660057922461887
U_30405828,C_1829948,1.0,辽宁对外经贸学院,2020-06-08 16:45:22,4,E,781,61,0.0138888888888888,0.0,0.0165137614678899,0.0165137614678899,0.0201729106628242,0.0053030303030303,0.0608298570480549
U_20359125,C_707013,1.0,合肥学院,2020-09-10 11:25:12,4,E,247,129,0.0694444444444444,0.0,0.073394495412844,0.073394495412844,0.0547550432276657,0.0143939393939393,0.0713528259050783
U_33499332,C_2027893,2.0,辽宁对外经贸学院,2020-09-23 14:31:33,4,E,781,84,0.0416666666666666,0.0,0.0110091743119266,0.0110091743119266,0.0086455331412103,0.003030303030303,0.061455699352639
U_22113443,C_1829948,0.0,北方民族大学,2020-06-15 10:41:38,4,E,190,61,0.0416666666666666,0.0,0.0220183486238532,0.0220183486238532,0.0086455331412103,0.0022727272727272,0.0616004364973912
U_29504028,C_735164,2.0,中国医科大学,2020-11-28 15:44:21,2,C,69,138,0.1388888888888889,0.0,0.2770642201834862,0.4788990825688073,0.1498559077809798,0.0454545454545454,0.0882913011410843
U_31073435,C_682392,0.0,昆明理工大学,2020-08-04 14:21:30,0,A,476,108,0.0972222222222222,0.0,0.4495412844036697,0.4495412844036697,0.7031700288184437,0.2462121212121212,0.0624707907792508
U_2441450,C_735164,0.0,扬州大学,2020-12-07 21:53:54,4,E,454,138,0.0416666666666666,0.0,0.0642201834862385,0.0660550458715596,0.100864553314121,0.0454545454545454,0.0622540614401078
U_12696068,C_948387,2.0,中国医科大学,2020-09-01 17:06:43,2,C,69,169,0.0972222222222222,0.0,0.0091743119266055,0.0091743119266055,0.0057636887608069,0.0015151515151515,0.00061930222718
U_28305678,C_676635,2.0,鞍山师范学院,2020-08-21 06:46:18,4,E,893,89,0.0972222222222222,0.0,0.0,0.0,0.0,0.0363636363636363,0.1052913835104893
U_33218372,C_697076,2.0,辽宁对外经贸学院,2020-10-08 18:31:04,3,D,781,121,0.0138888888888888,0.0,0.055045871559633,0.055045871559633,0.0864553314121037,0.028030303030303,0.0771061695038861
U_32744621,C_735164,0.0,昆明理工大学,2020-11-19 16:17:31,2,C,476,138,0.1527777777777777,0.0,0.2862385321100917,0.326605504587156,0.409221902017291,0.1492424242424242,0.0779759592187676
