user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1
U_30633005,C_1829948,1.0,辽宁对外经贸学院,2020-06-21 09:01:36,4,E,781,61,0.2083333333333333,0.0,0.0311926605504587,0.0311926605504587,0.0144092219020172,0.0037878787878787,0.0633534664877901
U_32741121,C_735164,1.0,昆明理工大学,2020-09-21 21:10:55,0,A,476,138,0.1111111111111111,0.0,0.1908256880733945,0.2715596330275229,0.2219020172910662,0.0628787878787878,0.0655445608344541
U_33256385,C_2059281,0.0,辽宁对外经贸学院,2020-09-21 14:11:28,4,E,781,85,0.0138888888888888,0.0,0.0201834862385321,0.0201834862385321,0.0201729106628242,0.0098484848484848,0.0779359156825787
U_32312556,C_697076,1.0,昆明理工大学,2020-09-09 19:33:29,0,A,476,121,0.125,0.0,0.2201834862385321,0.2752293577981651,0.2305475504322766,0.0621212121212121,0.0592755051105257
U_2438580,C_680979,2.0,西安交通大学,2020-06-29 11:41:56,4,E,715,100,0.0416666666666666,0.0,0.073394495412844,0.073394495412844,0.0547550432276657,0.0318181818181818,0.0622927738968425
U_29896481,C_747056,0.0,辽宁对外经贸学院,2020-05-09 15:13:01,4,E,781,147,0.0416666666666666,0.0,0.091743119266055,0.091743119266055,0.063400576368876,0.0166666666666666,0.0642841947699123
U_31060170,C_758928,1.0,辽宁对外经贸学院,2020-07-25 16:06:16,4,E,781,150,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0028818443804034,0.0007575757575757,0.0612012826915373
U_33220365,C_697076,1.0,辽宁对外经贸学院,2020-11-25 09:43:41,4,E,781,121,0.0416666666666666,0.0,0.0770642201834862,0.0770642201834862,0.0461095100864553,0.0257575757575757,0.062364152000836
U_30369508,C_1829948,0.0,辽宁对外经贸学院,2020-06-05 14:44:08,4,E,781,61,0.0277777777777777,0.0,0.0220183486238532,0.0220183486238532,0.0259365994236311,0.0068181818181818,0.0611203960910707
U_5256535,C_674920,0.0,辽宁对外经贸学院,2020-06-12 17:38:31,4,E,781,87,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0144092219020172,0.0037878787878787,0.0610730814164329
U_5581736,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 09:54:48,2,C,822,57,0.2361111111111111,0.0,0.0623853211009174,0.0623853211009174,0.0922190201729106,0.0242424242424242,0.0783104156298688
U_7997706,C_674920,0.0,北京第二外国语学院,2020-06-07 09:22:39,4,E,179,87,0.0416666666666666,0.0,0.055045871559633,0.055045871559633,0.0374639769452449,0.0098484848484848,0.0668508648225819
U_4121764,C_1017355,1.0,广州中医药大学,2020-05-03 21:59:59,2,C,423,0,0.125,0.0,0.073394495412844,0.073394495412844,0.0576368876080691,0.0189393939393939,0.0752200898956499
U_8454071,C_747056,2.0,宝鸡文理学院,2020-05-17 18:06:13,4,E,356,147,0.0416666666666666,0.0,0.0513761467889908,0.0513761467889908,0.0720461095100864,0.025,0.0618698438974638
U_30570720,C_1829948,0.0,辽宁对外经贸学院,2020-06-16 21:23:17,4,E,781,61,0.0416666666666666,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0610791381305926
U_11381986,C_676635,0.0,山东理工大学,2020-06-03 17:12:41,4,E,376,89,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0115273775216138,0.003030303030303,0.0613469013531501
U_16348052,C_735385,1.0,长江大学,2020-05-30 14:40:05,4,E,858,146,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0172910662824207,0.0045454545454545,0.0616197209168008
U_5797396,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 22:19:04,0,A,822,57,0.1111111111111111,0.0,0.2110091743119266,0.273394495412844,0.2046109510086455,0.0674242424242424,0.0733849797903833
U_12408331,C_735197,0.0,华南理工大学,2020-09-10 08:11:08,3,D,211,141,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0115273775216138,0.003030303030303,0.0759964932990761
U_33268899,C_697076,1.0,辽宁对外经贸学院,2020-11-26 11:07:27,4,E,781,121,0.0694444444444444,0.0,0.3155963302752294,0.3155963302752294,0.2910662824207493,0.0931818181818181,0.069901398489529
U_28414073,C_801420,0.0,辽宁对外经贸学院,2020-07-09 17:50:33,4,E,781,155,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0,0.0,0.0614305414557204
U_33841930,C_735164,2.0,昆明理工大学,2020-11-02 09:18:00,0,A,476,138,0.0972222222222222,0.0,0.2036697247706422,0.2788990825688073,0.1959654178674351,0.0446969696969697,0.0672223845605607
U_28993639,C_948436,2.0,辽宁对外经贸学院,2020-05-18 09:25:59,4,E,781,171,0.0416666666666666,0.0,0.0532110091743119,0.0532110091743119,0.0489913544668587,0.0037878787878787,0.062820460784709
U_13650314,C_1829948,0.0,北方民族大学,2020-06-16 17:30:27,4,E,190,61,0.0555555555555555,0.0,0.0201834862385321,0.0201834862385321,0.0144092219020172,0.0037878787878787,0.0613318908048115
U_4661732,C_682392,1.0,陕西工业职业技术学院,2019-10-31 17:43:40,0,A,876,108,0.4305555555555555,0.0,0.1853211009174312,0.3174311926605505,0.2564841498559078,0.0696969696969697,0.0652461376631127
U_30349597,C_1829948,1.0,华南理工大学,2020-06-04 11:39:01,3,D,211,61,0.125,0.0,0.0495412844036697,0.0495412844036697,0.0662824207492795,0.0174242424242424,0.0594186575058657
U_14749917,C_1918363,0.0,新乡医学院三全学院,2020-10-30 07:53:58,2,C,461,76,0.1388888888888889,0.0,0.2018348623853211,0.2018348623853211,0.1412103746397694,0.0568181818181818,0.0811073745338394
U_30012999,C_948136,2.0,辽宁对外经贸学院,2020-05-16 15:39:15,4,E,781,168,0.0416666666666666,0.0,0.0165137614678899,0.0165137614678899,0.0144092219020172,0.0037878787878787,0.0617173513852757
U_30459572,C_1829948,0.0,中国医科大学,2020-06-11 18:59:25,2,C,69,61,0.5138888888888888,0.0,0.4770642201834862,0.4770642201834862,0.3515850144092218,0.0924242424242424,0.0796978290738493
U_32886973,C_735164,1.0,昆明理工大学,2020-09-16 11:00:34,0,A,476,138,0.0138888888888888,0.0,0.1834862385321101,0.2568807339449541,0.2219020172910662,0.0575757575757575,0.0592414509366465
U_30421784,C_674920,0.0,辽宁对外经贸学院,2020-06-09 16:31:05,4,E,781,87,0.0416666666666666,0.0,0.110091743119266,0.110091743119266,0.0576368876080691,0.0151515151515151,0.0643339410444294
U_14532690,C_1017355,0.0,广州中医药大学,2020-04-28 10:27:54,0,A,423,0,0.1111111111111111,0.0,0.0825688073394495,0.0825688073394495,0.1123919308357348,0.0386363636363636,0.0679083532483117
U_16726500,C_707103,0.0,中国消防救援学院,2020-11-13 15:58:15,4,E,75,133,0.0416666666666666,0.0,0.0348623853211009,0.0348623853211009,0.0115273775216138,0.003030303030303,0.0622365103403678
U_33268527,C_697076,2.0,辽宁对外经贸学院,2020-11-16 17:05:51,4,E,781,121,0.0416666666666666,0.0,0.036697247706422,0.036697247706422,0.031700288184438,0.0083333333333333,0.0602085907073985
U_29405145,C_735283,1.0,辽宁对外经贸学院,2020-07-05 15:47:38,4,E,781,143,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0617184508051804
U_4882774,C_735164,0.0,保山学院,2020-12-03 22:40:03,3,D,127,138,0.1944444444444444,0.0,0.2862385321100917,0.4807339449541284,0.1412103746397694,0.0477272727272727,0.0883504519128944
U_5152307,C_735197,0.0,华南理工大学,2020-09-15 21:50:04,3,D,211,141,0.1388888888888889,0.0,0.0055045871559633,0.0055045871559633,0.0086455331412103,0.0022727272727272,0.0395776435742585
U_19899462,C_948395,1.0,西安美术学院,2020-05-25 14:46:18,0,A,727,170,0.1388888888888889,0.0,0.110091743119266,0.110091743119266,0.1585014409221901,0.0893939393939394,0.0685091812738928
U_32751025,C_735164,0.0,昆明理工大学,2020-10-06 20:55:07,0,A,476,138,0.0833333333333333,0.0,0.0330275229357798,0.0422018348623853,0.0432276657060518,0.0196969696969696,0.019521483248067
U_30570327,C_1829948,2.0,辽宁对外经贸学院,2020-06-16 20:58:38,4,E,781,61,0.0555555555555555,0.0,0.0990825688073394,0.0990825688073394,0.0893371757925072,0.0234848484848484,0.0638044069330293
U_5264460,C_1750793,2.0,北京体育大学,2020-06-04 09:13:28,0,A,159,17,0.0972222222222222,0.0,0.036697247706422,0.036697247706422,0.0518731988472622,0.0272727272727272,0.0701273094705789
U_6159392,C_735197,2.0,华南理工大学,2020-10-04 22:26:32,3,D,211,141,0.1666666666666666,0.0,0.2275229357798165,0.2495412844036697,0.0835734870317002,0.1666666666666666,0.0833633445595651
U_30640787,C_948436,0.0,辽宁对外经贸学院,2020-06-22 02:14:24,4,E,781,171,0.0416666666666666,0.0,0.0477064220183486,0.0477064220183486,0.0461095100864553,0.0037878787878787,0.0626246303284393
U_33375589,C_2059281,2.0,辽宁对外经贸学院,2020-09-22 14:45:14,4,E,781,85,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0057636887608069,0.0037878787878787,0.0618641387995799
U_31203124,C_682556,2.0,辽宁对外经贸学院,2020-08-27 09:31:04,4,E,781,112,0.0694444444444444,0.0,0.3100917431192661,0.3100917431192661,0.4265129682997118,0.128030303030303,0.0687565606571359
U_28928070,C_1714448,0.0,昆明理工大学,2020-05-01 09:24:19,0,A,476,8,0.0277777777777777,0.0,0.036697247706422,0.036697247706422,0.0144092219020172,0.0037878787878787,0.0665313793410841
U_30626356,C_681031,1.0,辽宁对外经贸学院,2020-06-20 12:51:57,4,E,781,101,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0028818443804034,0.0007575757575757,0.0613360359149927
U_28577845,C_747056,1.0,辽宁对外经贸学院,2020-04-16 11:31:37,4,E,781,147,0.0416666666666666,0.0,0.073394495412844,0.073394495412844,0.063400576368876,0.0356060606060606,0.0624471631559834
U_30593588,C_1829948,2.0,辽宁对外经贸学院,2020-06-18 08:56:26,4,E,781,61,0.0555555555555555,0.0,0.1541284403669724,0.1541284403669724,0.239193083573487,0.0628787878787878,0.0645160485612578
U_33105130,C_735164,1.0,昆明理工大学,2020-09-18 14:06:25,4,E,476,138,0.0416666666666666,0.0,0.0091743119266055,0.0110091743119266,0.0115273775216138,0.0053030303030303,0.0611869605187246
U_2104391,C_1828106,0.0,Huazhong university of science and technology,2020-08-29 14:03:19,4,E,19,59,0.0416666666666666,0.0,0.0587155963302752,0.0587155963302752,0.0605187319884726,0.0303030303030303,0.0597831746323794
U_11330793,C_677087,0.0,北京航空航天大学,2020-05-27 13:42:00,4,E,183,92,0.0416666666666666,0.0,0.0825688073394495,0.0825688073394495,0.1095100864553314,0.0287878787878787,0.0626805175069286
U_33554793,C_697076,1.0,辽宁对外经贸学院,2020-11-22 18:18:55,4,E,781,121,0.0555555555555555,0.0,0.1834862385321101,0.1834862385321101,0.2766570605187319,0.0886363636363636,0.0646447351658697
U_6495269,C_1824911,1.0,重庆三峡医药高等专科学校,2020-06-29 23:16:36,4,E,822,57,0.3888888888888888,0.0,0.0862385321100917,0.0862385321100917,0.1354466858789625,0.0356060606060606,0.0661740431103444
U_19336032,C_1738818,2.0,安徽工业大学,2020-06-15 19:36:29,0,A,344,15,0.0555555555555555,0.0,0.0642201834862385,0.0642201834862385,0.0778097982708933,0.0356060606060606,0.0707896703444302
U_29817103,C_674920,1.0,辽宁对外经贸学院,2020-05-09 10:24:44,4,E,781,87,0.0416666666666666,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0605643570457517
U_27220288,C_682392,0.0,昆明理工大学,2020-09-16 08:17:25,0,A,476,108,0.0972222222222222,0.0,0.1559633027522936,0.2954128440366972,0.1930835734870317,0.0272727272727272,0.0545729345618135
U_31633246,C_1992917,2.0,辽宁对外经贸学院,2020-08-29 09:04:18,4,E,781,80,0.0416666666666666,0.0,0.0770642201834862,0.0770642201834862,0.0547550432276657,0.0325757575757575,0.0727401815594106
U_13693535,C_1829948,1.0,北方名族大学,2020-06-04 10:33:59,2,C,188,61,0.0694444444444444,0.0,0.0220183486238532,0.0220183486238532,0.0259365994236311,0.0068181818181818,0.0758830945739499
U_13119276,C_801420,1.0,南京邮电大学通达学院,2020-09-04 14:04:27,4,E,229,155,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0,0.0,0.061304449878271
U_6758741,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-05 15:37:44,4,E,822,57,0.1805555555555555,0.0,0.0623853211009174,0.0623853211009174,0.0979827089337175,0.0257575757575757,0.0631336766013448
U_6758193,C_1824911,1.0,重庆三峡医药高等专科学校,2020-06-10 18:37:19,4,E,822,57,0.0833333333333333,0.0,0.0256880733944954,0.0256880733944954,0.0345821325648414,0.009090909090909,0.0619649585762468
U_7139166,C_735197,0.0,华南理工大学,2020-10-14 17:14:17,4,E,211,141,0.0277777777777777,0.0,0.0275229357798165,0.0275229357798165,0.0432276657060518,0.0295454545454545,0.0684641100101417
U_33141508,C_697076,2.0,华南理工大学,2020-09-19 11:07:48,3,D,211,121,0.1527777777777777,0.0,0.091743119266055,0.091743119266055,0.0489913544668587,0.0128787878787878,0.0807805595863102
U_6069395,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 18:03:03,4,E,822,57,0.2222222222222222,0.0,0.0862385321100917,0.0862385321100917,0.1123919308357348,0.0295454545454545,0.0658657944926473
U_26885200,C_948395,2.0,西安美术学院,2020-05-25 22:51:02,0,A,727,170,0.1388888888888889,0.0,0.110091743119266,0.110091743119266,0.1729106628242074,0.1,0.0683069028684523
U_30557410,C_1829948,0.0,辽宁对外经贸学院,2020-06-16 13:17:24,4,E,781,61,0.0138888888888888,0.0,0.0073394495412844,0.0073394495412844,0.0057636887608069,0.0015151515151515,0.0606228144896939
U_32753931,C_735164,1.0,昆明理工大学,2020-12-04 15:48:23,0,A,476,138,0.125,0.0,0.2862385321100917,0.3082568807339449,0.440922190201729,0.1598484848484848,0.0698874279329922
U_30588553,C_1829948,0.0,辽宁对外经贸学院,2020-06-17 19:31:09,4,E,781,61,0.0416666666666666,0.0,0.0073394495412844,0.0073394495412844,0.0057636887608069,0.0015151515151515,0.0612373753594
U_29770239,C_707079,1.0,辽宁对外经贸学院,2020-05-03 18:00:15,4,E,781,132,0.0416666666666666,0.0,0.0201834862385321,0.0201834862385321,0.0172910662824207,0.0053030303030303,0.0616239650738203
U_31645556,C_1912004,0.0,辽宁对外经贸学院,2020-09-24 21:03:19,4,E,781,74,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0086455331412103,0.0022727272727272,0.0623078735873355
U_13680668,C_682392,2.0,辽宁对外经贸学院,2020-09-02 09:03:23,4,E,781,108,0.0416666666666666,0.0,0.0807339449541284,0.0807339449541284,0.0605187319884726,0.0424242424242424,0.0615738572783436
U_27730523,C_735197,2.0,辽宁石油化工大学,2020-11-29 18:26:48,3,D,790,141,0.2083333333333333,0.0,0.3376146788990826,0.3376146788990826,0.5302593659942363,0.1515151515151515,0.0734026546986711
U_14427020,C_747056,1.0,宝鸡文理学院,2020-04-26 08:19:31,4,E,356,147,0.0416666666666666,0.0,0.0678899082568807,0.0678899082568807,0.0518731988472622,0.0333333333333333,0.0629454727516213
U_33080249,C_735164,0.0,昆明理工大学,2020-10-21 21:13:02,0,A,476,138,0.0972222222222222,0.0,0.0844036697247706,0.0954128440366972,0.1239193083573487,0.0583333333333333,0.0615709504942878
U_29889403,C_696917,2.0,昆明理工大学,2020-05-09 10:09:06,0,A,476,119,0.0972222222222222,0.0,0.0825688073394495,0.0825688073394495,0.1210374639769452,0.0318181818181818,0.0685166543578397
U_29599505,C_676635,1.0,辽宁对外经贸学院,2020-04-23 19:31:54,4,E,781,89,0.0416666666666666,0.0,0.0623853211009174,0.0623853211009174,0.0461095100864553,0.0295454545454545,0.0630240367037307
U_30579711,C_1829948,0.0,辽宁对外经贸学院,2020-06-17 12:40:24,4,E,781,61,0.0138888888888888,0.0,0.0220183486238532,0.0220183486238532,0.0230547550432276,0.006060606060606,0.0610221069611214
U_30833197,C_674920,1.0,辽宁对外经贸学院,2020-07-03 22:56:23,4,E,781,87,0.0416666666666666,0.0,0.036697247706422,0.036697247706422,0.0403458213256484,0.0106060606060606,0.0621389690140474
U_6099754,C_1017355,2.0,广州中医药大学,2020-05-01 20:44:33,2,C,423,0,0.125,0.0,0.073394495412844,0.073394495412844,0.063400576368876,0.0227272727272727,0.0725435075665609
U_31063981,C_735115,1.0,辽宁对外经贸学院,2020-07-26 10:10:50,4,E,781,136,0.0833333333333333,0.0,0.5211009174311927,0.5211009174311927,0.2420749279538904,0.0704545454545454,0.0787081778276451
U_33103867,C_735164,1.0,昆明理工大学,2020-09-18 14:02:13,0,A,476,138,0.1111111111111111,0.0,0.2018348623853211,0.2770642201834862,0.2305475504322766,0.0606060606060606,0.0672991062414785
U_30594084,C_1829948,2.0,广州中医药大学,2020-06-18 09:19:04,1,B,423,61,0.5833333333333333,0.0,0.1504587155963302,0.1504587155963302,0.1268011527377521,0.0333333333333333,0.0955688468198544
U_10617974,C_735385,1.0,宁夏大学,2020-03-24 00:13:41,4,E,334,146,0.0277777777777777,0.0,0.0770642201834862,0.0770642201834862,0.0489913544668587,0.0303030303030303,0.0660696873615515
U_15406033,C_735197,0.0,辽宁对外经贸学院,2020-11-26 12:31:45,4,E,781,141,0.0416666666666666,0.0,0.0275229357798165,0.0275229357798165,0.0115273775216138,0.003030303030303,0.0619113593797213
U_29590960,C_786631,2.0,昆明理工大学,2020-04-23 12:53:08,0,A,476,154,0.0555555555555555,0.0,0.1963302752293578,0.2844036697247706,0.2334293948126801,0.0666666666666666,0.0716997622178005
U_22865306,C_801420,2.0,南京邮电大学,2020-09-08 13:52:09,4,E,228,155,0.0416666666666666,0.0,0.0036697247706422,0.0036697247706422,0.0,0.0,0.0609918134856389
U_14749839,C_1918363,1.0,新乡医学院三全学院,2020-11-08 17:00:10,4,E,461,76,0.0416666666666666,0.0,0.0605504587155963,0.0605504587155963,0.0691642651296829,0.0462121212121212,0.0629159270797678
U_30783782,C_823315,2.0,辽宁对外经贸学院,2020-06-30 20:16:50,4,E,781,158,0.0972222222222222,0.0,0.0807339449541284,0.0807339449541284,0.1181556195965417,0.034090909090909,0.0629557884798263
U_9046805,C_786631,2.0,中国传媒大学,2020-03-12 10:55:18,4,E,66,154,0.0555555555555555,0.0,0.0844036697247706,0.0844036697247706,0.0547550432276657,0.0325757575757575,0.0648656888526646
U_16636110,C_1844112,1.0,内蒙古大学,2020-08-19 08:10:58,0,A,145,63,0.1527777777777777,0.0,0.3211009174311927,0.3229357798165138,0.4956772334293948,0.5189393939393939,0.1111705196753471
U_30027532,C_747056,1.0,辽宁对外经贸学院,2020-05-17 23:17:50,4,E,781,147,0.0416666666666666,0.0,0.0275229357798165,0.0275229357798165,0.0201729106628242,0.0053030303030303,0.0621546481285443
U_30813406,C_735283,2.0,辽宁对外经贸学院,2020-07-19 00:12:35,4,E,781,143,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0617184508051804
U_10529898,C_735115,2.0,宁夏师范学院,2020-06-09 15:16:33,4,E,335,136,0.0416666666666666,0.0,0.055045871559633,0.055045871559633,0.0374639769452449,0.0128787878787878,0.0628003889429352
U_30469760,C_1829948,0.0,中国医科大学,2020-06-12 12:07:02,2,C,69,61,0.5277777777777778,0.0,0.2477064220183486,0.2477064220183486,0.2103746397694524,0.0553030303030303,0.0765223478204347
U_30887544,C_1410126,1.0,辽宁对外经贸学院,2020-07-06 22:37:15,4,E,781,2,0.0138888888888888,0.0,0.0440366972477064,0.0440366972477064,0.0547550432276657,0.0257575757575757,0.0605030421005256
U_26605682,C_1829948,1.0,北方民族大学,2020-06-16 14:32:15,4,E,190,61,0.0277777777777777,0.0,0.0311926605504587,0.0311926605504587,0.0230547550432276,0.006060606060606,0.0614177743182685
U_32311564,C_2027893,0.0,辽宁对外经贸学院,2020-09-09 19:02:32,4,E,781,84,0.0416666666666666,0.0,0.0697247706422018,0.0697247706422018,0.0461095100864553,0.0318181818181818,0.0624761987366199
U_14654741,C_786631,2.0,北华航天工业学院,2020-04-13 21:39:55,0,A,186,154,0.0972222222222222,0.0,0.1908256880733945,0.2642201834862385,0.2190201729106628,0.078030303030303,0.070732406414889
U_10272620,C_1918363,2.0,新乡医学院三全学院,2020-11-15 21:13:48,4,E,461,76,0.0277777777777777,0.0,0.0073394495412844,0.0073394495412844,0.0,0.0,0.0616774553188237
U_32721097,C_735164,1.0,昆明理工大学,2020-12-01 08:04:52,4,E,476,138,0.0416666666666666,0.0,0.055045871559633,0.055045871559633,0.0864553314121037,0.0401515151515151,0.0620573593716614
U_10909652,C_1750793,1.0,北京体育大学,2020-06-04 11:15:27,0,A,159,17,0.1111111111111111,0.0,0.036697247706422,0.036697247706422,0.0518731988472622,0.0272727272727272,0.0702596112847873
U_8867895,C_948078,1.0,辽宁对外经贸学院,2020-02-17 08:56:45,4,E,781,164,0.0277777777777777,0.0,0.0972477064220183,0.0972477064220183,0.0547550432276657,0.0272727272727272,0.0665907678253059
U_30333665,C_1750793,1.0,昆明理工大学,2020-06-03 11:07:50,0,A,476,17,0.0277777777777777,0.0,0.0165137614678899,0.0165137614678899,0.0259365994236311,0.0136363636363636,0.0675387599713372
U_22755872,C_676646,2.0,天津财经大学,2020-06-10 08:45:16,4,E,327,90,0.0416666666666666,0.0,0.0036697247706422,0.0036697247706422,0.0028818443804034,0.0007575757575757,0.061195716259227
U_33333602,C_697076,2.0,辽宁对外经贸学院,2020-09-28 14:21:53,4,E,781,121,0.0416666666666666,0.0,0.0825688073394495,0.0825688073394495,0.0691642651296829,0.0318181818181818,0.0614807879167707
U_27419637,C_948113,0.0,西安思源学院,2020-06-22 17:47:45,3,D,721,166,0.0138888888888888,0.0,0.2642201834862385,0.2642201834862385,0.2766570605187319,0.0757575757575757,0.0789845630774732
U_32578720,C_735164,1.0,材料学院,2020-11-19 11:08:19,0,A,493,138,0.1111111111111111,0.0,0.1779816513761468,0.2220183486238532,0.1527377521613832,0.0462121212121212,0.0665247877739977
U_33220042,C_697076,2.0,辽宁对外经贸学院,2020-09-21 20:48:52,4,E,781,121,0.0416666666666666,0.0,0.0825688073394495,0.0825688073394495,0.0662824207492795,0.034090909090909,0.0617780076690273
U_33329295,C_697076,2.0,辽宁对外经贸学院,2020-11-28 16:56:34,4,E,781,121,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0028818443804034,0.0007575757575757,0.0628639770130994
U_30665099,C_676646,2.0,广州中医药大学,2020-07-03 15:51:06,1,B,423,90,0.2222222222222222,0.0,0.0660550458715596,0.0660550458715596,0.0489913544668587,0.0128787878787878,0.1153417751404552
U_16344053,C_674959,0.0,辽宁对外经贸学院,2020-08-03 09:20:22,4,E,781,88,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0028818443804034,0.0007575757575757,0.0615247151895399
U_20627249,C_948395,1.0,西安美术学院,2020-02-20 19:59:49,1,B,727,170,0.0138888888888888,0.0,0.0220183486238532,0.0385321100917431,0.0345821325648414,0.0219696969696969,0.1121554680676186
U_14781569,C_697076,2.0,长沙理工大学,2020-09-10 19:34:58,4,E,862,121,0.0416666666666666,0.0,0.0752293577981651,0.0752293577981651,0.0489913544668587,0.0325757575757575,0.0627204086210386
U_31082331,C_1912004,0.0,中国医科大学,2020-08-26 08:34:14,2,C,69,74,0.1666666666666666,0.0,0.1871559633027523,0.1871559633027523,0.1354466858789625,0.0356060606060606,0.0767262456416808
U_14654872,C_786631,2.0,北华航天工业学院,2020-05-06 18:43:17,0,A,186,154,0.0555555555555555,0.0,0.0605504587155963,0.0605504587155963,0.0749279538904899,0.0227272727272727,0.0726592091306767
U_4361182,C_735164,1.0,华北科技学院,2020-11-15 10:19:51,0,A,208,138,0.125,0.0,0.1944954128440367,0.2623853211009174,0.2449567723342939,0.0651515151515151,0.0614822092388998
U_33200358,C_697076,2.0,辽宁对外贸易学院,2020-11-24 15:37:23,4,E,783,121,0.0555555555555555,0.0,0.2495412844036697,0.2495412844036697,0.170028818443804,0.0454545454545454,0.0672182543074052
U_30326314,C_676635,2.0,中国医科大学,2020-06-02 19:07:00,2,C,69,89,0.125,0.0,0.0275229357798165,0.0275229357798165,0.0201729106628242,0.0053030303030303,0.0755943631357324
U_1705301,C_735195,0.0,西安交通大学,2020-04-29 22:07:44,4,E,715,140,0.0416666666666666,0.0,0.0385321100917431,0.0385321100917431,0.0461095100864553,0.0136363636363636,0.062027234275804
U_11970522,C_948488,0.0,合肥工业大学,2020-03-06 14:39:00,0,A,248,172,0.1111111111111111,0.0,0.1963302752293578,0.273394495412844,0.2190201729106628,0.059090909090909,0.0708185325930997
U_30267100,C_766175,0.0,华南理工大学,2020-05-29 10:19:43,3,D,211,151,0.0694444444444444,0.0,0.1834862385321101,0.1834862385321101,0.2190201729106628,0.0583333333333333,0.0826879639788242
U_30564172,C_1750793,0.0,中国医科大学,2020-06-16 17:45:04,2,C,69,17,0.0833333333333333,0.0,0.036697247706422,0.036697247706422,0.0461095100864553,0.0242424242424242,0.0764769298927496
U_23982467,C_948395,1.0,西安美术学院,2020-02-18 12:14:38,2,C,727,170,0.1666666666666666,0.0,0.1981651376146789,0.1981651376146789,0.1729106628242074,0.0598484848484848,0.0777576500825543
U_21349620,C_823315,2.0,西安石油大学,2020-04-26 16:38:45,4,E,725,158,0.0416666666666666,0.0,0.073394495412844,0.073394495412844,0.0605187319884726,0.0318181818181818,0.0613995992234474
U_27104869,C_948120,0.0,辽宁对外经贸学院,2020-09-26 14:38:55,4,E,781,167,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0230547550432276,0.006060606060606,0.061595716915548
U_12984066,C_1829948,0.0,北方民族大学,2020-06-17 09:31:48,4,E,190,61,0.0416666666666666,0.0,0.0311926605504587,0.0311926605504587,0.0374639769452449,0.0098484848484848,0.0613800127111811
U_293154,C_735164,0.0,华北理工大学,2020-11-28 15:44:33,0,A,204,138,0.1111111111111111,0.0,0.1779816513761468,0.2697247706422018,0.1585014409221901,0.0537878787878787,0.0735012112550837
U_33554783,C_697076,2.0,辽宁对外经贸学院,2020-11-18 19:16:07,4,E,781,121,0.0416666666666666,0.0,0.036697247706422,0.036697247706422,0.0576368876080691,0.0181818181818181,0.0630674291235733
U_30579957,C_1829948,2.0,辽宁对外经贸学院,2020-06-17 12:59:54,4,E,781,61,0.0138888888888888,0.0,0.3284403669724771,0.3284403669724771,0.2939481268011527,0.0772727272727272,0.0704202355423968
U_30881131,C_735197,0.0,广州中医药大学,2020-10-24 11:46:23,1,B,423,141,0.2083333333333333,0.0,0.0513761467889908,0.0513761467889908,0.0288184438040345,0.0075757575757575,0.1082716038269542
U_5314631,C_1750793,0.0,昆明理工大学,2020-05-20 20:45:31,0,A,476,17,0.0694444444444444,0.0,0.036697247706422,0.036697247706422,0.0518731988472622,0.0272727272727272,0.06991866730578
U_30460875,C_1732845,0.0,辽宁对外经贸学院,2020-06-11 19:29:14,4,E,781,13,0.0138888888888888,0.0,0.0220183486238532,0.0220183486238532,0.0259365994236311,0.0068181818181818,0.0608657813362925
U_23147338,C_823315,0.0,西安石油大学,2020-07-04 15:57:21,4,E,725,158,0.0138888888888888,0.0,0.0880733944954128,0.0880733944954128,0.1095100864553314,0.0303030303030303,0.062745462518777
U_14529769,C_1714448,1.0,钟醇谚,2020-05-15 09:34:59,0,A,848,8,0.1111111111111111,0.0,0.1779816513761468,0.2807339449541284,0.201729106628242,0.0507575757575757,0.0658365608183343
