user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1
U_30280970,C_1864065,1.0,辽宁对外经贸学院,2020-07-25 06:36:46,4,E,781,67,0.0555555555555555,0.0,0.1321100917431192,0.1321100917431192,0.1469740634005763,0.075,0.0648214000589357
U_21347096,C_801420,0.0,南邮通达,2020-09-04 09:28:27,4,E,238,155,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0028818443804034,0.0007575757575757,0.0612641724814918
U_13537854,C_948120,2.0,中国农业大学,2020-09-23 15:20:15,4,E,67,167,0.0416666666666666,0.0,0.0477064220183486,0.0477064220183486,0.0605187319884726,0.0159090909090909,0.0582120441604486
U_11847329,C_735385,1.0,宁夏大学,2020-03-03 00:51:53,4,E,334,146,0.0138888888888888,0.0,0.0642201834862385,0.0642201834862385,0.0432276657060518,0.028030303030303,0.06176463139352
U_22339693,C_1829948,0.0,北方民族大学,2020-06-16 16:34:09,4,E,190,61,0.0277777777777777,0.0,0.0220183486238532,0.0220183486238532,0.0259365994236311,0.0068181818181818,0.0610066556543525
U_14919942,C_949439,1.0,辽宁对外经贸学院,2020-05-08 01:01:45,4,E,781,173,0.0416666666666666,0.0,0.0275229357798165,0.0275229357798165,0.0345821325648414,0.009090909090909,0.0617348430569127
U_24523900,C_1017355,1.0,昆明理工大学,2020-05-07 09:16:05,0,A,476,0,0.0972222222222222,0.0,0.0825688073394495,0.0825688073394495,0.1123919308357348,0.0378787878787878,0.0681595360301442
U_31060139,C_735115,2.0,昆明理工大学,2020-07-25 13:39:26,0,A,476,136,0.1388888888888889,0.0,0.5211009174311927,0.5211009174311927,0.7809798270893371,0.2674242424242424,0.071667245140799
U_13411675,C_1017355,0.0,广州中医药大学,2020-04-30 20:24:05,0,A,423,0,0.0694444444444444,0.0,0.0825688073394495,0.0825688073394495,0.1066282420749279,0.0333333333333333,0.0675973709378787
U_9397259,C_1786221,2.0,辽宁对外经贸学院,2020-05-08 08:50:05,4,E,781,51,0.0416666666666666,0.0,0.0018348623853211,0.0018348623853211,0.0028818443804034,0.0015151515151515,0.0597061112398697
U_34269055,C_697076,2.0,辽宁对外经贸学院,2020-11-17 16:08:44,0,A,781,121,0.0833333333333333,0.0,0.036697247706422,0.036697247706422,0.0489913544668587,0.0143939393939393,0.0721017685725963
U_966323,C_735164,0.0,昆明理工大学,2020-09-15 11:00:22,0,A,476,138,0.1111111111111111,0.0,0.1871559633027523,0.2697247706422018,0.2305475504322766,0.0674242424242424,0.0656403242700277
U_29661808,C_1774975,2.0,广州中医药大学,2020-04-27 18:00:36,1,B,423,44,0.25,0.0,0.0275229357798165,0.0348623853211009,0.0432276657060518,0.0757575757575757,0.1144180346127724
U_12667476,C_948387,0.0,深圳信息职业技术学院,2020-09-01 11:18:21,0,A,610,169,0.125,0.0,0.1541284403669724,0.255045871559633,0.1527377521613832,0.0848484848484848,0.1621879447628572
U_28756480,C_749807,0.0,辽宁对外经贸学院,2020-03-17 13:54:00,4,E,781,148,0.0138888888888888,0.0,0.0678899082568807,0.0678899082568807,0.0432276657060518,0.0287878787878787,0.0618879100407628
U_5798950,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 18:01:18,4,E,822,57,0.0416666666666666,0.0,0.0770642201834862,0.0770642201834862,0.063400576368876,0.0287878787878787,0.0637455186353406
U_33246427,C_697076,2.0,辽宁对外经贸学院,2020-11-17 22:19:51,4,E,781,121,0.0555555555555555,0.0,0.091743119266055,0.091743119266055,0.0691642651296829,0.0196969696969696,0.0637306566572594
U_31194784,C_801420,1.0,辽宁对外经贸学院,2020-08-14 00:04:08,4,E,781,155,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0612796980733893
U_32718301,C_735164,1.0,昆明理工大学,2020-09-16 13:51:29,0,A,476,138,0.1111111111111111,0.0,0.1853211009174312,0.3137614678899083,0.1959654178674351,0.0787878787878787,0.0653915978497842
U_33386651,C_1774985,0.0,辽宁对外经贸学院,2020-09-22 15:51:11,4,E,781,46,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0028818443804034,0.0007575757575757,0.0611985341417755
U_29927100,C_677087,1.0,昆明理工大学,2020-05-13 23:42:43,0,A,476,92,0.1111111111111111,0.0,0.3247706422018349,0.3247706422018349,0.1786743515850144,0.0469696969696969,0.0714315532844708
U_963121,C_735164,1.0,昆明理工大学,2020-10-30 10:21:50,0,A,476,138,0.1111111111111111,0.0,0.1871559633027523,0.2660550458715596,0.1930835734870317,0.053030303030303,0.0681175203613534
U_25729052,C_735197,0.0,辽宁石油化工大学,2020-09-14 11:19:44,4,E,790,141,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0144092219020172,0.0037878787878787,0.0603762571952084
U_31141248,C_825821,1.0,辽宁对外经贸学院,2020-08-05 20:07:56,4,E,781,159,0.0416666666666666,0.0,0.0220183486238532,0.0220183486238532,0.031700288184438,0.0272727272727272,0.0618448593325122
U_29753250,C_1017355,2.0,华南理工大学,2020-05-01 16:26:20,3,D,211,0,0.1388888888888889,0.0,0.0825688073394495,0.0825688073394495,0.0518731988472622,0.0151515151515151,0.081150712477921
U_938570,C_735164,0.0,昆明理工大学,2020-10-10 13:43:55,0,A,476,138,0.1111111111111111,0.0,0.2220183486238532,0.291743119266055,0.2190201729106628,0.0545454545454545,0.0647240865403433
U_14930043,C_948113,0.0,中国医科大学,2020-07-07 22:35:48,2,C,69,166,0.0138888888888888,0.0,0.2348623853211009,0.2348623853211009,0.3429394812680115,0.1037878787878787,0.0738151946847161
U_34337184,C_1912004,2.0,辽宁对外经贸学院,2020-10-07 21:52:18,4,E,781,74,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0057636887608069,0.0015151515151515,0.0618303786847583
U_33329137,C_697076,2.0,辽宁对外经贸学院,2020-11-16 18:08:15,3,D,781,121,0.1666666666666666,0.0,0.3155963302752294,0.3155963302752294,0.409221902017291,0.1265151515151515,0.08525314832892
U_33450038,C_735164,2.0,昆明理工大学,2020-11-13 09:13:48,4,E,476,138,0.0416666666666666,0.0,0.0715596330275229,0.0715596330275229,0.0518731988472622,0.028030303030303,0.0619546973238029
U_5094687,C_674920,1.0,辽宁对外经贸学院,2020-06-30 19:22:34,4,E,781,87,0.0416666666666666,0.0,0.0238532110091743,0.0238532110091743,0.0230547550432276,0.0212121212121212,0.0477671539260272
U_28927896,C_1017355,2.0,辽宁对外经贸学院,2020-05-07 15:55:15,4,E,781,0,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0028818443804034,0.0007575757575757,0.0612459676726192
U_28980898,C_948436,2.0,辽宁对外经贸学院,2020-05-18 14:07:27,4,E,781,171,0.0416666666666666,0.0,0.0660550458715596,0.0660550458715596,0.0547550432276657,0.0325757575757575,0.0621393602490585
U_15156510,C_674959,0.0,辽宁对外经贸学院,2020-06-16 09:20:53,4,E,781,88,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0615587278737991
U_30496343,C_682575,0.0,辽宁对外经贸学院,2020-06-14 13:56:33,4,E,781,113,0.0138888888888888,0.0,0.0073394495412844,0.0073394495412844,0.0086455331412103,0.0022727272727272,0.060848770041821
U_33222396,C_697076,1.0,辽宁对外经贸学院,2020-10-05 19:02:14,0,A,781,121,0.0972222222222222,0.0,0.055045871559633,0.055045871559633,0.0864553314121037,0.0287878787878787,0.0654340790387148
U_16371360,C_735385,2.0,辽宁对外经贸学院,2020-06-19 17:26:18,4,E,781,146,0.0416666666666666,0.0,0.0422018348623853,0.0422018348623853,0.0489913544668587,0.0128787878787878,0.0622707656893807
U_34293485,C_2027893,0.0,辽宁对外经贸学院,2020-10-05 20:06:13,4,E,781,84,0.0416666666666666,0.0,0.0165137614678899,0.0165137614678899,0.0230547550432276,0.0075757575757575,0.0615083179854656
U_16622020,C_707035,1.0,广州中医药大学,2020-08-01 01:25:31,1,B,423,130,0.2916666666666666,0.0,0.0697247706422018,0.0697247706422018,0.0806916426512968,0.0265151515151515,0.1291503504780148
U_15400270,C_677087,1.0,广州中医药大学,2020-08-23 23:35:49,1,B,423,92,0.2222222222222222,0.0,0.0238532110091743,0.0477064220183486,0.0374639769452449,0.028030303030303,0.0468361734046236
U_14513398,C_1750793,2.0,北京体育大学,2020-06-15 18:17:05,0,A,159,17,0.0694444444444444,0.0,0.036697247706422,0.036697247706422,0.0547550432276657,0.0287878787878787,0.0698251175670416
U_31185169,C_1912004,0.0,辽宁对外经贸学院,2020-08-13 00:07:24,4,E,781,74,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0057636887608069,0.0015151515151515,0.0618303786847583
U_33185612,C_735164,1.0,昆明理工大学,2020-09-20 21:07:08,0,A,476,138,0.1111111111111111,0.0,0.0972477064220183,0.1009174311926605,0.1498559077809798,0.0712121212121212,0.1166980805477554
U_29894772,C_1017355,2.0,昆明理工大学,2020-05-09 13:43:57,0,A,476,0,0.0972222222222222,0.0,0.0825688073394495,0.0825688073394495,0.1152737752161383,0.0393939393939393,0.0681219428026818
U_12182333,C_948488,1.0,合肥工业大学,2020-03-06 14:55:54,0,A,248,172,0.0138888888888888,0.0,0.1871559633027523,0.2660550458715596,0.2103746397694524,0.0583333333333333,0.0668975604544805
U_15258662,C_948120,1.0,四川大学锦城学院,2020-10-07 16:38:33,4,E,286,167,0.0416666666666666,0.0,0.0128440366972477,0.0128440366972477,0.0086455331412103,0.0022727272727272,0.061488122335144
U_33329507,C_697076,2.0,辽宁对外经贸学院,2020-11-23 14:40:43,4,E,781,121,0.0555555555555555,0.0,0.2110091743119266,0.2110091743119266,0.1844380403458213,0.0537878787878787,0.0669145568919263
U_9391253,C_1774985,2.0,青岛大学,2020-05-24 15:20:49,4,E,886,46,0.0416666666666666,0.0,0.0128440366972477,0.0128440366972477,0.0115273775216138,0.003030303030303,0.0614615332114126
U_26825097,C_735164,1.0,华南理工大学,2020-10-08 19:32:49,3,D,211,138,0.1527777777777777,0.0,0.0385321100917431,0.0642201834862385,0.0374639769452449,0.0098484848484848,0.0773074574409441
U_30114245,C_1714448,1.0,中国医科大学,2020-05-22 09:22:13,2,C,69,8,0.1388888888888889,0.0,0.1449541284403669,0.1449541284403669,0.1268011527377521,0.0333333333333333,0.0770022495611817
U_4805861,C_735164,1.0,贵州医科大学,2020-10-20 19:46:28,2,C,762,138,0.0277777777777777,0.0,0.1064220183486238,0.1669724770642202,0.1181556195965417,0.0537878787878787,0.0646105887683789
U_13329250,C_758928,2.0,辽宁对外经贸学院,2020-05-28 06:54:14,4,E,781,150,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0172910662824207,0.0045454545454545,0.0617100120145604
U_30186244,C_1755909,0.0,辽宁对外经贸学院,2020-06-03 20:44:04,4,E,781,21,0.0277777777777777,0.0,0.0110091743119266,0.0110091743119266,0.0057636887608069,0.0022727272727272,0.061698527533664
U_17623320,C_1912004,0.0,辽宁对外经贸学院,2020-10-29 15:32:36,4,E,781,74,0.0416666666666666,0.0,0.0678899082568807,0.0678899082568807,0.0461095100864553,0.034090909090909,0.0631831703064244
U_5442552,C_2141845,0.0,宝鸡文理学院,2020-09-11 13:45:03,0,A,356,86,0.0833333333333333,0.0,0.055045871559633,0.055045871559633,0.0806916426512968,0.0212121212121212,0.0693772129073951
U_14750031,C_1918363,0.0,新乡医学院三全学院,2020-10-30 07:54:12,4,E,461,76,0.0416666666666666,0.0,0.0770642201834862,0.0770642201834862,0.0605187319884726,0.0318181818181818,0.0609903079736974
U_18089761,C_786631,1.0,北华航天工业学院,2020-04-29 19:56:36,2,C,186,154,0.1388888888888889,0.0,0.1779816513761468,0.1779816513761468,0.1815561959654178,0.0704545454545454,0.0787804671625506
U_20240354,C_801420,0.0,辽宁对外经贸学院,2020-09-01 09:37:26,4,E,781,155,0.0277777777777777,0.0,0.0018348623853211,0.0018348623853211,0.0028818443804034,0.0007575757575757,0.0612456853891302
U_23147513,C_1864065,0.0,辽宁对外经贸学院,2020-06-20 19:07:02,4,E,781,67,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0086455331412103,0.0045454545454545,0.0614110242762409
U_30609481,C_680979,2.0,辽宁对外经贸学院,2020-06-19 09:57:05,4,E,781,100,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0,0.0,0.0613989999900759
U_14078544,C_1736024,2.0,中国地质大学(北京),2020-06-28 08:28:09,4,E,70,14,0.0416666666666666,0.0,0.0587155963302752,0.0587155963302752,0.0576368876080691,0.031060606060606,0.0604005088135568
U_33343369,C_697076,2.0,辽宁对外经贸学院,2020-11-23 14:53:03,4,E,781,121,0.0416666666666666,0.0,0.0715596330275229,0.0715596330275229,0.0230547550432276,0.0204545454545454,0.0639898968993844
U_30605605,C_1829948,0.0,中国医科大学,2020-06-18 19:40:17,2,C,69,61,0.4444444444444444,0.0,0.2990825688073394,0.2990825688073394,0.3804034582132564,0.1,0.0713803708307989
U_15765425,C_1829948,1.0,辽宁对外经贸学院,2020-06-17 15:36:24,4,E,781,61,0.0416666666666666,0.0,0.0073394495412844,0.0073394495412844,0.0028818443804034,0.0007575757575757,0.0612713880436592
U_5152398,C_735197,2.0,华南理工大学,2020-09-15 21:39:21,3,D,211,141,0.1527777777777777,0.0,0.2330275229357798,0.291743119266055,0.1066282420749279,0.153030303030303,0.088222364541654
U_11808134,C_1829948,0.0,北方民族大学,2020-06-04 12:18:15,2,C,190,61,0.2222222222222222,0.0,0.1045871559633027,0.2128440366972477,0.100864553314121,0.0515151515151515,0.0442672992296465
U_5314549,C_1750793,0.0,农大职院,2020-05-20 20:57:21,0,A,152,17,0.0694444444444444,0.0,0.036697247706422,0.036697247706422,0.0518731988472622,0.0272727272727272,0.0698069771386139
U_5581723,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 17:49:26,2,C,822,57,0.0138888888888888,0.0,0.0623853211009174,0.0623853211009174,0.0893371757925072,0.0234848484848484,0.0801097153507617
U_6911951,C_707035,0.0,河北工业大学,2020-07-22 17:19:15,4,E,552,130,0.0416666666666666,0.0,0.0330275229357798,0.0330275229357798,0.0461095100864553,0.0151515151515151,0.061812500730452
U_12061878,C_801420,0.0,南京邮电大学,2020-09-04 13:58:21,4,E,228,155,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0028818443804034,0.0007575757575757,0.061307758042669
U_8397474,C_1771156,1.0,苏州百年职业学院,2020-12-04 13:59:26,0,A,692,36,0.0972222222222222,0.0,0.1009174311926605,0.1082568807339449,0.1585014409221901,0.0416666666666666,0.0681255382029107
U_12408143,C_735197,2.0,华南理工大学,2020-09-10 19:57:34,4,E,211,141,0.0138888888888888,0.0,0.0091743119266055,0.0091743119266055,0.0115273775216138,0.003030303030303,0.0611556220990986
U_20290029,C_948395,2.0,西安美术学院,2020-05-26 10:58:11,2,C,727,170,0.1944444444444444,0.0,0.110091743119266,0.110091743119266,0.1095100864553314,0.0606060606060606,0.0744442906779371
U_6765359,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 19:28:55,4,E,822,57,0.0277777777777777,0.0,0.018348623853211,0.018348623853211,0.0172910662824207,0.0045454545454545,0.0654130563472937
U_29496312,C_825821,0.0,辽宁对外经贸学院,2020-08-02 12:02:39,4,E,781,159,0.0138888888888888,0.0,0.0110091743119266,0.0110091743119266,0.0086455331412103,0.0037878787878787,0.0611321975218496
U_30502162,C_1750793,1.0,昆明理工大学,2020-06-15 02:49:43,0,A,476,17,0.0972222222222222,0.0,0.036697247706422,0.036697247706422,0.0518731988472622,0.0272727272727272,0.0701832709341969
U_6350062,C_1017355,2.0,广州中医药大学,2020-03-14 18:50:22,0,A,423,0,0.0416666666666666,0.0,0.1981651376146789,0.2660550458715596,0.1988472622478386,0.0643939393939393,0.0687485477679205
U_7592340,C_1732845,2.0,铜仁学院,2020-06-18 23:06:24,3,D,850,13,0.0694444444444444,0.0,0.2660550458715596,0.2660550458715596,0.2824207492795388,0.0742424242424242,0.0795639870813059
U_16293362,C_676646,0.0,辽宁对外经贸学院,2020-07-10 12:19:27,4,E,781,90,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0057636887608069,0.0015151515151515,0.0613318165196828
U_645485,C_735164,0.0,西南林业大学,2020-10-24 15:36:03,0,A,711,138,0.1111111111111111,0.0,0.2091743119266055,0.2880733944954128,0.2132564841498559,0.0446969696969697,0.069574514209213
U_14452850,C_697076,0.0,昆明理工大学,2020-09-21 10:33:02,0,A,476,121,0.0972222222222222,0.0,0.0275229357798165,0.0275229357798165,0.0432276657060518,0.0136363636363636,0.0570552464223354
U_30076183,C_735283,2.0,辽宁对外经贸学院,2020-05-19 19:32:38,4,E,781,143,0.0277777777777777,0.0,0.0201834862385321,0.0201834862385321,0.0115273775216138,0.003030303030303,0.0623366120274573
U_2175094,C_735164,1.0,曲靖师范学院,2020-09-18 08:33:33,0,A,489,138,0.1111111111111111,1.0000000000000002,0.418348623853211,0.8678899082568807,0.6570605187319885,0.0121212121212121,0.1826312850786043
U_18567573,C_676646,0.0,辽宁对外经贸学院,2020-06-10 08:28:33,4,E,781,90,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0259365994236311,0.0068181818181818,0.0614708386618673
U_24863546,C_948395,2.0,西安美术学院,2020-02-19 20:26:19,1,B,727,170,0.0972222222222222,0.0,0.0293577981651376,0.0513761467889908,0.0461095100864553,0.0234848484848484,0.1125561026237045
U_8236198,C_801420,0.0,辽宁对外经贸学院,2020-08-18 00:33:04,4,E,781,155,0.0277777777777777,0.0,0.0055045871559633,0.0055045871559633,0.0,0.0,0.0614305414557204
U_11602409,C_1829948,0.0,北方民族大学,2020-06-18 15:23:03,4,E,190,61,0.0416666666666666,0.0,0.0018348623853211,0.0018348623853211,0.0,0.0,0.0609653976938745
U_11044779,C_676646,2.0,天津商业大学,2020-08-11 07:04:49,4,E,316,90,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0086455331412103,0.0022727272727272,0.066460719326668
U_32580023,C_1944729,1.0,辽宁对外经贸学院,2020-09-17 07:33:16,4,E,781,79,0.0416666666666666,0.0,0.055045871559633,0.055045871559633,0.0576368876080691,0.0151515151515151,0.3038273646959264
U_2088044,C_735164,1.0,四川理工学院,2020-10-31 15:35:10,0,A,291,138,0.0555555555555555,0.0,0.2862385321100917,0.2862385321100917,0.4495677233429394,0.1636363636363636,0.0696428614799557
U_3889365,C_697076,0.0,辽宁师范大学,2020-11-30 20:21:46,4,E,786,121,0.0416666666666666,0.0,0.0715596330275229,0.0715596330275229,0.0489913544668587,0.0303030303030303,0.0624524423524627
U_4537320,C_735197,0.0,华南理工大学,2020-09-24 12:58:03,3,D,211,141,0.0416666666666666,0.0,0.128440366972477,0.128440366972477,0.1988472622478386,0.059090909090909,0.094763818902181
U_33200355,C_697076,2.0,辽宁对外经贸学院,2020-11-16 10:32:22,4,E,781,121,0.0416666666666666,0.0,0.0458715596330275,0.0458715596330275,0.0374639769452449,0.0128787878787878,0.0618720427372732
U_33319904,C_2059281,2.0,辽宁对外经贸学院,2020-09-21 22:30:19,4,E,781,85,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0201729106628242,0.0098484848484848,0.0376788283263453
U_11163945,C_676646,2.0,天津商业大学,2020-08-11 00:39:34,4,E,316,90,0.0416666666666666,0.0,0.0605504587155963,0.0605504587155963,0.0432276657060518,0.0303030303030303,0.0178135938762164
U_30253399,C_948395,1.0,中国医科大学,2020-05-28 11:35:51,2,C,69,170,0.1111111111111111,0.0,0.110091743119266,0.110091743119266,0.0922190201729106,0.0515151515151515,0.0750414143517672
U_11065160,C_676646,2.0,天津商业大学,2020-08-11 08:18:55,0,A,316,90,0.0833333333333333,0.0,0.018348623853211,0.018348623853211,0.0259365994236311,0.0068181818181818,0.0807427335987779
U_13139852,C_801420,0.0,南京邮电大学通达学院,2020-09-01 09:39:51,4,E,229,155,0.0416666666666666,0.0,0.0055045871559633,0.0055045871559633,0.0086455331412103,0.0022727272727272,0.06127783599283
U_1629658,C_735164,0.0,昆明理工大学,2020-11-17 10:19:37,4,E,476,138,0.0416666666666666,0.0,0.0165137614678899,0.0293577981651376,0.0115273775216138,0.0045454545454545,0.0628488674179225
U_33282449,C_735164,1.0,昆明理工大学,2020-10-27 23:18:16,0,A,476,138,0.0972222222222222,0.0,0.1743119266055046,0.2587155963302752,0.1930835734870317,0.0575757575757575,0.0641619016387102
U_32212477,C_801420,1.0,辽宁对外经贸学院,2020-09-08 15:47:35,4,E,781,155,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0,0.0,0.0613551222407258
U_11398792,C_697076,0.0,辽宁对外经贸学院,2020-10-02 10:51:23,4,E,781,121,0.0138888888888888,0.0,0.0091743119266055,0.0091743119266055,0.0086455331412103,0.0022727272727272,0.0601035069643444
U_30356412,C_1829948,2.0,华南理工大学,2020-06-04 18:10:17,3,D,211,61,0.5694444444444444,0.0,0.4770642201834862,0.4770642201834862,0.6397694524495677,0.1681818181818181,0.0748773383118443
U_5249112,C_1778562,0.0,北京航空航天大学,2020-09-21 10:14:52,4,E,183,49,0.0277777777777777,0.0,0.0036697247706422,0.0036697247706422,0.0028818443804034,0.0007575757575757,0.0203234988652536
U_6984808,C_756642,2.0,玉林市第一人民医院,2020-05-11 19:07:18,1,B,658,149,0.2361111111111111,0.0,0.0165137614678899,0.0165137614678899,0.0259365994236311,0.0287878787878787,0.1185199108491353
U_30424037,C_1829948,0.0,中国医科大学,2020-06-09 18:35:09,2,C,69,61,0.5972222222222222,0.0,0.4770642201834862,0.4770642201834862,0.3198847262247838,0.084090909090909,0.0808657745336089
U_14245471,C_1714448,2.0,中国医科大学,2020-05-15 17:37:45,4,E,69,8,0.1666666666666666,0.0,0.0642201834862385,0.0642201834862385,0.0806916426512968,0.0212121212121212,0.0660584752594603
U_29786061,C_1017355,0.0,华南理工大学,2020-05-05 22:34:20,3,D,211,0,0.1388888888888889,0.0,0.036697247706422,0.036697247706422,0.0115273775216138,0.003030303030303,0.0797503090411024
U_33713616,C_697076,0.0,辽宁对外经贸学院,2020-11-18 21:36:47,4,E,781,121,0.0416666666666666,0.0,0.018348623853211,0.018348623853211,0.0230547550432276,0.0068181818181818,0.0605432303551504
U_33708490,C_697076,2.0,辽宁对外经贸学院,2020-11-06 08:07:32,4,E,781,121,0.0277777777777777,0.0,0.0770642201834862,0.0770642201834862,0.0720461095100864,0.0272727272727272,0.0615572322665413
U_21404648,C_823315,1.0,西安石油大学,2020-07-04 15:26:46,4,E,725,158,0.0416666666666666,0.0,0.0770642201834862,0.0770642201834862,0.1181556195965417,0.034090909090909,0.0627982990546479
U_33366209,C_697076,2.0,辽宁对外经贸学院,2020-09-25 14:18:29,4,E,781,121,0.0416666666666666,0.0,0.0844036697247706,0.0844036697247706,0.0749279538904899,0.0356060606060606,0.0615340255923365
U_29893793,C_786631,1.0,中国医科大学,2020-05-09 12:44:21,2,C,69,154,0.1527777777777777,0.0,0.1229357798165137,0.1229357798165137,0.1556195965417867,0.059090909090909,0.070414753299899
U_32719328,C_735164,2.0,昆明理工大学,2020-11-30 20:42:54,4,E,476,138,0.0416666666666666,0.0,0.055045871559633,0.0587155963302752,0.0835734870317002,0.0386363636363636,0.0622133829036336
U_30718443,C_1776290,1.0,辽宁对外经贸学院,2020-06-29 08:34:57,4,E,781,48,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0086455331412103,0.0045454545454545,0.0615349813943258
U_6170123,C_735164,0.0,昆明学院,2020-09-23 16:41:02,0,A,473,138,0.0972222222222222,0.0,0.0091743119266055,0.0110091743119266,0.0144092219020172,0.006060606060606,0.0605813485308555
U_30403609,C_786631,0.0,辽宁对外经贸学院,2020-06-09 17:21:04,4,E,781,154,0.0416666666666666,0.0,0.0770642201834862,0.0770642201834862,0.0576368876080691,0.0181818181818181,0.0635340932543866
U_12685670,C_948387,0.0,深圳信息职业技术学院,2020-10-28 11:35:38,4,E,610,169,0.0416666666666666,0.0,0.0091743119266055,0.0091743119266055,0.0086455331412103,0.0022727272727272,0.0613257944719165
U_28934310,C_773985,1.0,华南理工大学,2020-08-07 12:00:16,3,D,211,153,0.1666666666666666,0.0,0.2495412844036697,0.2495412844036697,0.0951008645533141,0.0265151515151515,0.0867659005943791
U_33158197,C_735164,1.0,昆明理工大学,2020-09-20 08:24:17,0,A,476,138,0.0138888888888888,0.0,0.2018348623853211,0.218348623853211,0.2507204610951008,0.0424242424242424,0.0634133353491776
U_31183244,C_735385,2.0,辽宁对外经贸学院,2020-09-09 12:47:46,4,E,781,146,0.0416666666666666,0.0,0.0201834862385321,0.0201834862385321,0.031700288184438,0.0083333333333333,0.0600452377093949
U_25005345,C_948395,1.0,西安美术学院,2020-05-11 13:47:11,0,A,727,170,0.125,0.0,0.018348623853211,0.018348623853211,0.0259365994236311,0.0181818181818181,0.0558543282701184
U_8294459,C_1017355,0.0,广州中医药大学,2020-04-20 12:02:22,4,E,423,0,0.0416666666666666,0.0,0.073394495412844,0.073394495412844,0.0605187319884726,0.0318181818181818,0.0626932202639357
U_13143650,C_682392,1.0,陕西工业职业技术学院,2020-09-04 15:46:55,0,A,876,108,0.0277777777777777,0.0,0.018348623853211,0.018348623853211,0.0115273775216138,0.003030303030303,0.056673673430273
U_6131281,C_1017355,0.0,广州中医药大学,2020-03-13 13:54:52,4,E,423,0,0.0138888888888888,0.0,0.0807339449541284,0.0807339449541284,0.0403458213256484,0.0287878787878787,0.0646909454682609
U_28934310,C_735197,1.0,中国医科大学,2020-11-27 21:18:50,2,C,69,141,0.1805555555555555,0.0,0.3376146788990826,0.3376146788990826,0.2190201729106628,0.0583333333333333,0.0808602625770596
U_30427813,C_1829948,0.0,中国医科大学,2020-06-10 01:10:41,2,C,69,61,0.2222222222222222,0.0,0.1577981651376147,0.2293577981651376,0.1844380403458213,0.0598484848484848,0.0619454265397415
U_1467439,C_735164,0.0,昆明理工大学,2020-10-27 19:03:15,0,A,476,138,0.1111111111111111,0.0,0.1926605504587156,0.2752293577981651,0.2161383285302593,0.0613636363636363,0.0671421566215685
U_1559670,C_1992945,1.0,北京交通大学,2020-10-06 09:01:02,4,E,157,82,0.0416666666666666,0.0,0.0660550458715596,0.0660550458715596,0.0489913544668587,0.034090909090909,0.0623786475056156
U_30967786,C_735186,1.0,新疆农业职业技术学院,2020-07-15 19:02:25,4,E,464,139,0.0416666666666666,0.0,0.0036697247706422,0.0036697247706422,0.0028818443804034,0.0015151515151515,0.0612768356197635
U_32593094,C_735164,2.0,昆明理工大学,2020-09-16 08:17:47,0,A,476,138,0.1111111111111111,0.0,0.2073394495412844,0.255045871559633,0.2190201729106628,0.0431818181818181,0.0687989923226474
U_30367091,C_1829948,1.0,辽宁对外经贸学院,2020-06-05 12:18:18,4,E,781,61,0.0277777777777777,0.0,0.0220183486238532,0.0220183486238532,0.031700288184438,0.0083333333333333,0.0632922159230089
U_5076549,C_1864065,2.0,湖北理工学院,2020-06-20 15:29:28,4,E,631,67,0.0416666666666666,0.0,0.0972477064220183,0.0972477064220183,0.0922190201729106,0.0386363636363636,0.0571922381043356
U_7640825,C_756642,2.0,辽宁对外经贸学院,2020-05-11 17:44:16,4,E,781,149,0.0277777777777777,0.0,0.0091743119266055,0.0091743119266055,0.0057636887608069,0.0015151515151515,0.060500798689639
U_21095742,C_948120,0.0,华南理工大学,2020-10-09 13:45:46,3,D,211,167,0.1388888888888889,0.0,0.018348623853211,0.018348623853211,0.0201729106628242,0.0053030303030303,0.0759225944530488
