user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2,comment_count_week3,reply_count_week3,questions_done_week3,attempts_count_week3,correct_answers_week3,total_score_week3,user_watching_time_week3
U_34526553,C_1912004,0.0,辽宁对外经贸学院,2020-10-10 15:13:06,4,E,781,74,0.061548150692774535,0.06818181818181823,0.0,0.0,0.0,0.0,0.06287755887422118,0.06398654136210696,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_32578774,C_735164,0.0,昆明理工大学,2020-10-13 10:41:25,0,A,476,138,0.07093448263545772,0.1071428571428571,0.17440963931698142,0.1780194088705593,0.25609777711609966,0.1012971038801297,0.07690182384454824,0.05492882084340585,0.0,0.28463442232475467,0.2747489135332335,0.2742628201827114,0.15961966257849874,0.09914625156785994,0.0,0.19999999999999996,0.24460740620695245,0.25190017016449234,0.23723146502988207,0.234006968641115,0.12928877926423213
U_5442609,C_2141845,0.0,宝鸡文理学院,2020-09-13 10:45:31,2,C,356,86,0.10804251094031553,0.050000000000000044,0.05330882352941176,0.05330882352941176,0.06340057636887608,0.016666666666666666,0.09631684669546234,0.09167303284950343,0.0,0.22093023255813954,0.21043613707165107,0.1485467255334805,0.06646272855133614,0.14084083783114898,0.07263814616755793,0.0,0.20915629221277063,0.21532620203716551,0.13310530529073575,0.12673992673992676,0.16983190525052097
U_17069035,C_1992945,0.0,辽宁对外经贸学院,2020-09-18 14:08:01,4,E,781,82,0.061548150692774535,0.06818181818181823,0.0036764705882352936,0.007352941176470588,0.002881844380403458,0.0007575757575757576,0.06287755887422118,0.06398654136210696,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_21264153,C_1732845,2.0,铜仁学院,2020-03-28 21:24:50,2,C,850,13,0.056338028169014086,0.050000000000000044,0.176835374227512,0.1824001487754635,0.17115576537077112,0.055530008253743664,0.09631684669546234,0.09167303284950343,0.0,0.22093023255813954,0.21043613707165107,0.1485467255334805,0.06646272855133614,0.14084083783114898,0.07263814616755793,0.0,0.20915629221277063,0.21532620203716551,0.13310530529073575,0.12673992673992676,0.16983190525052097
U_31085557,C_682392,0.0,中国医科大学,2020-08-12 21:14:56,2,C,69,108,0.1267605633802817,0.050000000000000044,0.4485294117647059,0.4485294117647059,0.23054755043227665,0.07575757575757576,0.09631684669546234,0.09167303284950343,0.0,0.22093023255813954,0.21043613707165107,0.1485467255334805,0.06646272855133614,0.14084083783114898,0.07263814616755793,0.0,0.20915629221277063,0.21532620203716551,0.13310530529073575,0.12673992673992676,0.16983190525052097
U_2406779,C_680979,1.0,Jiaotong University,2020-06-29 16:54:34,4,E,21,100,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118,0.06398654136210696,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.09604743083003953,0.0,0.12956810631229237,0.12956810631229237,0.11589403973509933,0.10476190476190478,0.10910407097651323
U_31072215,C_697076,0.0,昆明理工大学,2020-07-27 15:26:15,0,A,476,121,0.07093448263545772,0.1071428571428571,0.5533088235294118,0.5533088235294118,0.8040345821325647,0.26666666666666666,0.07690182384454824,0.05492882084340585,0.0,0.28463442232475467,0.2747489135332335,0.2742628201827114,0.15961966257849874,0.09914625156785994,0.06337412587412589,0.19999999999999996,0.24460740620695245,0.25190017016449234,0.23723146502988207,0.234006968641115,0.12928877926423213
U_17577974,C_674959,1.0,辽宁对外经贸学院,2020-06-24 12:14:34,4,E,781,88,0.061548150692774535,0.06818181818181823,0.07352941176470588,0.07352941176470588,0.0547550432276657,0.017424242424242425,0.06287755887422118,0.06398654136210696,0.0,0.23588039867109636,0.22118380062305296,0.12251655629139073,0.05822784810126582,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_1559670,C_1992945,1.0,北京交通大学,2020-10-06 09:01:02,4,E,157,82,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118,0.06398654136210696,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_27265350,C_735115,1.0,华南理工大学,2020-02-25 16:27:12,3,D,211,136,0.0,0.0625,0.20022651575025405,0.20421700350005645,0.19766354881711629,0.05883499098470308,0.1024438670949474,0.15979475902510537,0.0,0.25019509911034804,0.23648832298396372,0.20118671940975155,0.08704867895675814,0.0873093311755229,0.17762577228596646,0.0,0.21400683851880595,0.21791109925552296,0.15896456711944698,0.13189085853319432,0.14122698435904268
U_32741841,C_735164,0.0,昆明理工大学,2020-10-10 14:49:42,0,A,476,138,0.07093448263545772,0.1071428571428571,0.17440963931698142,0.1780194088705593,0.25609777711609966,0.1012971038801297,0.07690182384454824,0.05492882084340585,0.0,0.28463442232475467,0.2747489135332335,0.2742628201827114,0.15961966257849874,0.1880491664059357,0.06337412587412589,0.19999999999999996,0.24460740620695245,0.25190017016449234,0.23723146502988207,0.234006968641115,0.1747230066413228
U_11365469,C_696917,0.0,哈尔滨金融学院,2020-05-01 08:49:28,4,E,277,119,0.061548150692774535,0.06818181818181823,0.05514705882352941,0.05514705882352941,0.04899135446685879,0.012878787878787878,0.06287755887422118,0.06398654136210696,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_26879513,C_735115,1.0,辽宁对外经贸学院,2020-07-08 23:24:22,4,E,781,136,0.061548150692774535,0.06818181818181823,0.025735294117647058,0.025735294117647058,0.020172910662824207,0.006818181818181818,0.06287755887422118,0.06398654136210696,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_30200968,C_747056,0.0,辽宁对外经贸学院,2020-05-27 11:00:59,4,E,781,147,0.061548150692774535,0.06818181818181823,0.04044117647058824,0.04044117647058824,0.05187319884726224,0.020454545454545454,0.06287755887422118,0.06398654136210696,0.0,0.03986710963455149,0.037383177570093455,0.023178807947019868,0.01139240506329114,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_34268534,C_697076,1.0,辽宁对外经贸学院,2020-11-25 19:51:28,4,E,781,121,0.061548150692774535,0.06818181818181823,0.007352941176470588,0.007352941176470588,0.008645533141210374,0.0022727272727272726,0.06287755887422118,0.06398654136210696,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_15349249,C_735164,1.0,辽宁对外经贸学院,2020-12-07 10:39:40,4,E,781,138,0.061548150692774535,0.06818181818181823,0.02389705882352941,0.034926470588235295,0.02593659942363112,0.012121212121212121,0.06287755887422118,0.06398654136210696,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_24170892,C_756642,2.0,昆明理工大学,2020-05-10 08:46:04,0,A,476,149,0.07093448263545772,0.1071428571428571,0.17440963931698142,0.1780194088705593,0.25609777711609966,0.1012971038801297,0.07690182384454824,0.05492882084340585,0.0,0.013289036544850499,0.012461059190031152,0.016556291390728478,0.008860759493670886,0.09914625156785994,0.06337412587412589,0.19999999999999996,0.013289036544850499,0.013289036544850499,0.016556291390728478,0.011904761904761906,0.12928877926423213
U_5503101,C_1017355,0.0,广州中医药大学,2020-05-08 21:03:13,0,A,423,0,0.07093448263545772,0.1071428571428571,0.08088235294117647,0.08088235294117647,0.10374639769452448,0.03257575757575758,0.07690182384454824,0.05492882084340585,0.0,0.28463442232475467,0.2747489135332335,0.2742628201827114,0.15961966257849874,0.09914625156785994,0.06337412587412589,0.19999999999999996,0.24460740620695245,0.25190017016449234,0.23723146502988207,0.234006968641115,0.12928877926423213
U_30605880,C_1829948,0.0,华南理工大学,2020-06-18 19:51:50,3,D,211,61,0.295774647887324,0.0625,0.47610294117647056,0.47610294117647056,0.5533141210374639,0.14545454545454545,0.1024438670949474,0.15979475902510537,0.0,0.25019509911034804,0.23648832298396372,0.20118671940975155,0.08704867895675814,0.0873093311755229,0.17762577228596646,0.0,0.21400683851880595,0.21791109925552296,0.15896456711944698,0.13189085853319432,0.14122698435904268
U_30180975,C_1808506,1.0,辽宁对外经贸学院,2020-05-25 23:16:45,4,E,781,56,0.061548150692774535,0.06818181818181823,0.0036764705882352936,0.0036764705882352936,0.005763688760806916,0.004545454545454545,0.06287755887422118,0.06398654136210696,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_20487202,C_674920,1.0,西安美术学院,2020-05-21 10:17:58,4,E,727,87,0.061548150692774535,0.06818181818181823,0.21875,0.21875,0.34582132564841495,0.09318181818181819,0.06287755887422118,0.06398654136210696,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_28295683,C_1750795,1.0,蓝翔技校,2020-06-13 09:35:29,4,E,699,18,0.061548150692774535,0.06818181818181823,0.0036764705882352936,0.0036764705882352936,0.005763688760806916,0.0030303030303030303,0.06287755887422118,0.06398654136210696,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_26105093,C_1017355,2.0,广州中医药大学,2020-04-30 21:52:09,0,A,423,0,0.09859154929577466,0.1071428571428571,0.044117647058823525,0.044117647058823525,0.06916426512968299,0.023484848484848483,0.07690182384454824,0.05492882084340585,0.0,0.28463442232475467,0.2747489135332335,0.2742628201827114,0.15961966257849874,0.09914625156785994,0.06337412587412589,0.19999999999999996,0.24460740620695245,0.25190017016449234,0.23723146502988207,0.234006968641115,0.12928877926423213
U_11534581,C_735197,0.0,辽宁石油化工大学,2020-11-23 20:12:45,4,E,790,141,0.061548150692774535,0.06818181818181823,0.18382352941176472,0.18382352941176472,0.2910662824207493,0.08712121212121213,0.06287755887422118,0.06398654136210696,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_30360801,C_735283,2.0,辽宁对外经贸学院,2020-06-10 16:56:21,4,E,781,143,0.061548150692774535,0.06818181818181823,0.0,0.0,0.0,0.0,0.06287755887422118,0.06398654136210696,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_14512603,C_1714448,2.0,中国医科大学,2020-03-18 19:23:19,2,C,69,8,0.0,0.050000000000000044,0.176835374227512,0.1824001487754635,0.17115576537077112,0.055530008253743664,0.09631684669546234,0.09167303284950343,0.0,0.22093023255813954,0.21043613707165107,0.1485467255334805,0.06646272855133614,0.14084083783114898,0.07263814616755793,0.0,0.20915629221277063,0.21532620203716551,0.13310530529073575,0.12673992673992676,0.16983190525052097
U_8934540,C_735197,0.0,华南理工大学,2020-09-20 10:24:23,3,D,211,141,0.15183669585078036,0.0625,0.20022651575025405,0.20421700350005645,0.19766354881711629,0.05883499098470308,0.1024438670949474,0.15979475902510537,0.0,0.04318936877076412,0.040498442367601244,0.039735099337748346,0.02278481012658228,0.0873093311755229,0.17762577228596646,0.0,0.21400683851880595,0.21791109925552296,0.15896456711944698,0.13189085853319432,0.14122698435904268
U_6765408,C_1824911,2.0,辽宁对外经贸学院,2020-06-02 10:07:39,4,E,781,57,0.04225352112676056,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118,0.11764705882352942,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.27272727272727276,0.0,0.15282392026578073,0.15282392026578073,0.1456953642384106,0.10476190476190478,0.10910407097651323
U_29987256,C_801420,1.0,辽宁对外经贸学院,2020-07-22 09:27:38,4,E,781,155,0.0,0.06818181818181823,0.0036764705882352936,0.0036764705882352936,0.0,0.0,0.06287755887422118,0.06398654136210696,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_30360556,C_735115,0.0,辽宁对外经贸学院,2020-06-04 23:26:27,4,E,781,136,0.061548150692774535,0.06818181818181823,0.0036764705882352936,0.0036764705882352936,0.005763688760806916,0.0015151515151515152,0.06287755887422118,0.06398654136210696,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_30050254,C_749807,0.0,辽宁对外经贸学院,2020-05-19 10:33:37,4,E,781,148,0.061548150692774535,0.06818181818181823,0.022058823529411763,0.022058823529411763,0.02881844380403458,0.007575757575757576,0.06287755887422118,0.06398654136210696,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_30599782,C_1829948,1.0,辽宁对外经贸学院,2020-06-18 14:27:48,4,E,781,61,0.0,0.06818181818181823,0.005514705882352941,0.005514705882352941,0.002881844380403458,0.0007575757575757576,0.06287755887422118,0.06398654136210696,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_29560234,C_735385,1.0,辽宁对外经贸学院,2020-04-22 10:23:53,4,E,781,146,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118,0.06398654136210696,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_26622569,C_1829948,2.0,北方民族大学,2020-06-04 12:14:53,4,E,190,61,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118,0.06398654136210696,0.0,0.009966777408637873,0.009345794392523364,0.006622516556291391,0.002531645569620253,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_31068039,C_1774985,1.0,辽宁对外经贸学院,2020-08-12 01:09:50,4,E,781,46,0.061548150692774535,0.06818181818181823,0.011029411764705881,0.011029411764705881,0.011527377521613832,0.0030303030303030303,0.06287755887422118,0.06398654136210696,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_1179731,C_735164,0.0,昆明理工大学,2020-09-16 13:51:09,0,A,476,138,0.07093448263545772,0.1071428571428571,0.17440963931698142,0.1780194088705593,0.25609777711609966,0.1012971038801297,0.07690182384454824,0.0,0.0,0.28463442232475467,0.2747489135332335,0.2742628201827114,0.15961966257849874,0.10272507039735398,0.06337412587412589,0.19999999999999996,0.24460740620695245,0.25190017016449234,0.23723146502988207,0.234006968641115,0.12928877926423213
U_4537320,C_735197,0.0,华南理工大学,2020-09-24 12:58:03,3,D,211,141,0.02816901408450704,0.0625,0.12683823529411764,0.12683823529411764,0.1988472622478386,0.05909090909090909,0.09472551440804126,0.15979475902510537,0.0,0.25019509911034804,0.23648832298396372,0.20118671940975155,0.08704867895675814,0.0873093311755229,0.17762577228596646,0.0,0.21400683851880595,0.21791109925552296,0.15896456711944698,0.13189085853319432,0.14122698435904268
U_33660036,C_697076,2.0,辽宁对外经贸学院,2020-11-06 08:05:13,4,E,781,121,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118,0.06398654136210696,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.09604743083003953,0.0,0.019933554817275746,0.019933554817275746,0.016556291390728478,0.011904761904761906,0.10910407097651323
U_33230419,C_1912004,1.0,辽宁对外经贸学院,2020-09-21 10:33:23,4,E,781,74,0.061548150692774535,0.06818181818181823,0.0036764705882352936,0.0036764705882352936,0.008645533141210374,0.0022727272727272726,0.06287755887422118,0.06398654136210696,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_18145537,C_948488,1.0,合肥工业大学,2020-03-06 10:30:53,2,C,248,172,0.0,0.050000000000000044,0.176835374227512,0.1824001487754635,0.17115576537077112,0.055530008253743664,0.09631684669546234,0.0,0.0,0.22093023255813954,0.21043613707165107,0.1485467255334805,0.06646272855133614,0.14084083783114898,0.07263814616755793,0.0,0.20915629221277063,0.21532620203716551,0.13310530529073575,0.12673992673992676,0.16983190525052097
U_33043418,C_735164,2.0,昆明理工大学,2020-11-16 14:37:20,0,A,476,138,0.07093448263545772,0.1071428571428571,0.2849264705882353,0.30514705882352944,0.44092219020172907,0.15984848484848485,0.07690182384454824,0.05492882084340585,0.0,0.28463442232475467,0.2747489135332335,0.2742628201827114,0.15961966257849874,0.09914625156785994,0.06337412587412589,0.19999999999999996,0.24460740620695245,0.25190017016449234,0.23723146502988207,0.234006968641115,0.12928877926423213
U_13807200,C_682392,0.0,中国医科大学,2019-11-20 10:45:19,2,C,69,108,0.5774647887323944,0.050000000000000044,0.176835374227512,0.1824001487754635,0.17115576537077112,0.055530008253743664,0.09631684669546234,0.1568627450980392,0.0,0.22093023255813954,0.21043613707165107,0.1485467255334805,0.06646272855133614,0.14084083783114898,0.07263814616755793,0.0,0.20915629221277063,0.21532620203716551,0.13310530529073575,0.12673992673992676,0.16983190525052097
U_34040635,C_735164,0.0,昆明理工大学,2020-11-12 10:19:45,0,A,476,138,0.014084507042253521,0.1071428571428571,0.17440963931698142,0.1780194088705593,0.25609777711609966,0.1012971038801297,0.07690182384454824,0.05492882084340585,0.0,0.28463442232475467,0.2747489135332335,0.2742628201827114,0.15961966257849874,0.09914625156785994,0.06337412587412589,0.19999999999999996,0.24460740620695245,0.25190017016449234,0.23723146502988207,0.234006968641115,0.12928877926423213
U_30136810,C_747056,0.0,华南理工大学,2020-05-23 11:10:12,3,D,211,147,0.15183669585078036,0.0625,0.45588235294117646,0.45588235294117646,0.1844380403458213,0.04924242424242424,0.1024438670949474,0.15979475902510537,0.0,0.25019509911034804,0.23648832298396372,0.20118671940975155,0.08704867895675814,0.0873093311755229,0.17762577228596646,0.0,0.21400683851880595,0.21791109925552296,0.15896456711944698,0.13189085853319432,0.14122698435904268
U_30557953,C_1829948,1.0,辽宁对外经贸学院,2020-06-16 13:43:50,4,E,781,61,0.0,0.06818181818181823,0.005514705882352941,0.005514705882352941,0.005763688760806916,0.0015151515151515152,0.06287755887422118,0.06398654136210696,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_6075038,C_1829948,0.0,北方民族大学,2020-06-18 10:24:31,0,A,190,61,0.3098591549295775,0.1071428571428571,0.47610294117647056,0.47610294117647056,0.3832853025936599,0.10075757575757575,0.07690182384454824,0.05492882084340585,0.0,0.28463442232475467,0.2747489135332335,0.2742628201827114,0.15961966257849874,0.09914625156785994,0.06337412587412589,0.19999999999999996,0.24460740620695245,0.25190017016449234,0.23723146502988207,0.234006968641115,0.12928877926423213
U_33224407,C_697076,2.0,辽宁对外经贸学院,2020-11-27 21:00:28,4,E,781,121,0.061548150692774535,0.06818181818181823,0.044117647058823525,0.044117647058823525,0.04610951008645533,0.015151515151515152,0.06287755887422118,0.06398654136210696,0.0,0.24584717607973422,0.23052959501557632,0.18543046357615894,0.07848101265822785,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_29925281,C_747056,2.0,辽宁对外经贸学院,2020-05-11 15:10:58,4,E,781,147,0.061548150692774535,0.06818181818181823,0.007352941176470588,0.007352941176470588,0.0,0.0,0.06287755887422118,0.06398654136210696,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_32134000,C_697076,2.0,广州中医药大学,2020-09-07 19:32:38,1,B,423,121,0.13907528943293265,0.125,0.016544117647058824,0.016544117647058824,0.02881844380403458,0.00909090909090909,0.1045195031767155,0.09099264705882353,0.0,0.15609034311398978,0.1556323463965025,0.10977238577550225,0.062227422614615474,0.2513581791296057,0.09180035650623886,0.0,0.18197204287594812,0.18272425249169436,0.12364113457453456,0.10664869721473497,0.0062358640486405836
U_30467696,C_1829948,2.0,辽宁对外经贸学院,2020-06-12 10:23:49,4,E,781,61,0.0,0.06818181818181823,0.005514705882352941,0.005514705882352941,0.008645533141210374,0.0022727272727272726,0.06287755887422118,0.06398654136210696,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_30432438,C_1829948,2.0,辽宁对外经贸学院,2020-06-10 11:00:56,4,E,781,61,0.0,0.06818181818181823,0.005514705882352941,0.005514705882352941,0.005763688760806916,0.0015151515151515152,0.06287755887422118,0.06398654136210696,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_33554421,C_697076,1.0,辽宁对外经贸学院,2020-11-19 11:48:36,4,E,781,121,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118,0.06398654136210696,0.0,0.3289036544850498,0.308411214953271,0.32450331125827814,0.15316455696202533,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_28796790,C_948078,1.0,辽宁对外经贸学院,2020-03-18 21:31:02,4,E,781,164,0.0,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118,0.0,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_30099181,C_1750793,2.0,昆明理工大学,2020-05-21 10:07:03,0,A,476,17,0.056338028169014086,0.1071428571428571,0.034926470588235295,0.034926470588235295,0.04322766570605187,0.022727272727272728,0.07690182384454824,0.05492882084340585,0.0,0.28463442232475467,0.2747489135332335,0.2742628201827114,0.15961966257849874,0.09914625156785994,0.06337412587412589,0.19999999999999996,0.24460740620695245,0.25190017016449234,0.23723146502988207,0.234006968641115,0.12928877926423213
U_15404456,C_735197,1.0,辽宁对外经贸学院,2020-10-21 21:34:15,4,E,781,141,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.08261398912905497,0.06398654136210696,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.09604743083003953,0.0,0.09966777408637875,0.09966777408637875,0.08940397350993377,0.08095238095238096,0.10910407097651323
U_4297382,C_680979,0.0,兰州大学,2020-07-09 19:45:14,4,E,136,100,0.061548150692774535,0.06818181818181823,0.005514705882352941,0.005514705882352941,0.005763688760806916,0.0015151515151515152,0.06287755887422118,0.06398654136210696,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_11504376,C_813262,1.0,陕西工业职业技术学院,2019-10-11 08:45:02,4,E,876,157,0.061548150692774535,0.06818181818181823,0.043668538277288706,0.04405770108149024,0.048489457366940124,0.015201192250372577,0.06287755887422118,0.06398654136210696,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_1858257,C_735050,0.0,中南大学,2020-08-17 14:25:05,4,E,55,135,0.061548150692774535,0.06818181818181823,0.08272058823529413,0.08272058823529413,0.10374639769452448,0.02727272727272727,0.008886016641085709,0.06398654136210696,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_27209164,C_681031,1.0,辽宁对外经贸学院,2020-05-11 08:58:24,4,E,781,101,0.061548150692774535,0.06818181818181823,0.0,0.0,0.0,0.0,0.06287755887422118,0.06398654136210696,0.0,0.10115280289330923,0.09559475925706849,0.08301198759326013,0.03866668001922769,0.07140739458309729,0.09604743083003953,0.0,0.10236226026479323,0.10283485339032666,0.08456011585888837,0.0703695278536043,0.10910407097651323
U_17197175,C_1750793,0.0,北京体育大学,2020-06-16 23:58:42,0,A,159,17,0.07042253521126761,0.1071428571428571,0.034926470588235295,0.034926470588235295,0.05187319884726224,0.02727272727272727,0.07690182384454824,0.05492882084340585,0.0,0.28463442232475467,0.2747489135332335,0.2742628201827114,0.15961966257849874,0.09914625156785994,0.06337412587412589,0.19999999999999996,0.24460740620695245,0.25190017016449234,0.23723146502988207,0.234006968641115,0.12928877926423213
