user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1
U_30194681,C_1714448,2.0,辽宁对外经贸学院,2020-05-26 20:30:02,4.0,E,781.0,7.999999999999986,0.056338028169014,0.0,0.0827205882352941,0.0827205882352941,0.0605187319884726,0.0159090909090909,0.0682091779820748
U_30595581,C_1829948,0.0,辽宁对外经贸学院,2020-06-18 10:40:26,4.0,E,781.0,61.0,0.3098591549295775,0.0,0.0202205882352941,0.0202205882352941,0.0172910662824207,0.0045454545454545,0.0503539254529368
U_30113144,C_1750793,1.0,内蒙古农业大学职业技术学院,2020-05-22 08:03:29,0.0,A,142.0,17.0,0.0704225352112676,0.0,0.0349264705882352,0.0349264705882352,0.0518731988472622,0.0272727272727272,0.0835400661614801
U_20255648,C_948120,0.0,辽宁对外经贸学院,2020-09-25 22:12:23,4.0,E,781.0,167.0,0.0140845070422535,0.0,0.0551470588235294,0.0551470588235294,0.0662824207492795,0.0196969696969696,0.0612950725083663
U_19878111,C_948395,2.0,西安美术学院,2020-05-25 12:01:00,2.0,C,727.0,170.0,0.6901408450704226,0.0,0.1084558823529411,0.1084558823529411,0.1268011527377521,0.0712121212121212,0.091643516559603
U_33384267,C_735164,2.0,昆明理工大学,2020-11-10 16:44:52,2.0,C,476.0,138.0,0.0140845070422535,0.0,0.2849264705882353,0.4393382352941176,0.3371757925072046,0.1204545454545454,0.0334564295880293
U_14257705,C_1829948,0.0,北方民族大学,2020-06-05 11:25:59,4.0,E,190.0,61.0,0.0704225352112676,0.0,0.119485294117647,0.119485294117647,0.1210374639769452,0.0318181818181818,0.0378766780782397
U_29931541,C_1714448,1.0,辽宁对外经贸学院,2020-05-11 21:07:43,4.0,E,781.0,7.999999999999986,0.028169014084507,0.0,0.0404411764705882,0.0404411764705882,0.0230547550432276,0.006060606060606,0.0438929953456167
U_29934380,C_697062,1.0,昆明理工大学,2020-05-12 08:25:53,0.0,A,476.0,120.0,0.0,0.2,0.1875,0.1875,0.2219020172910662,0.0606060606060606,0.0816633730430434
U_30111611,C_1750793,2.0,昆明理工大学,2020-05-21 21:36:25,0.0,A,476.0,17.0,0.0704225352112676,0.0,0.0349264705882352,0.0349264705882352,0.0547550432276657,0.0287878787878787,0.1037464707466245
U_14265030,C_697062,2.0,大连理工大学,2020-05-12 00:24:22,0.0,A,309.0,120.0,0.0140845070422535,0.0,0.1838235294117647,0.1893382352941176,0.2881844380403458,0.1068181818181818,0.1321577214813848
U_12156324,C_682392,2.0,陕西工业职业技术学院,2020-09-09 08:18:44,4.0,E,876.0,108.0,0.0140845070422535,0.0,0.0349264705882352,0.0349264705882352,0.0374639769452449,0.0098484848484848,0.0346047276404113
U_7750983,C_1017355,0.0,广州中医药大学,2020-04-07 20:40:15,2.0,C,423.0,0.0,0.0422535211267605,0.0,0.0772058823529411,0.0772058823529411,0.0720461095100864,0.0257575757575757,0.2246661153209985
U_4602281,C_735197,1.0,华南理工大学,2020-10-22 22:26:21,4.0,E,211.0,141.0,0.0845070422535211,0.0,0.0808823529411764,0.0808823529411764,0.0778097982708933,0.0227272727272727,0.0482728776397276
U_30041174,C_697062,0.0,辽宁对外经贸学院,2020-05-18 16:49:58,4.0,E,781.0,120.0,0.0140845070422535,0.0,0.0624999999999999,0.0624999999999999,0.0288184438040345,0.0075757575757575,0.0687185406008385
U_6856454,C_756642,2.0,广州中医药大学,2020-05-11 18:57:14,1.0,B,423.0,149.0,0.0,0.0,0.0073529411764705,0.0073529411764705,0.0028818443804034,0.0007575757575757,0.071863338370473
U_13818393,C_682340,1.0,辽宁对外经贸学院,2020-07-09 17:39:28,4.0,E,781.0,106.0,0.028169014084507,0.0,0.0073529411764705,0.0073529411764705,0.0086455331412103,0.0022727272727272,0.0907179289918067
U_32577231,C_735164,2.0,昆明理工大学,2020-09-30 14:53:44,0.0,A,476.0,138.0,0.0140845070422535,0.0,0.2003676470588235,0.2169117647058823,0.30835734870317,0.1174242424242424,0.0439624651815293
U_30489568,C_786631,0.0,华南理工大学,2020-06-13 15:06:44,3.0,D,211.0,154.0,0.1690140845070422,0.0,0.2169117647058823,0.2169117647058823,0.1037463976945244,0.031060606060606,0.0465892218332884
U_30361360,C_1829948,2.0,辽宁对外经贸学院,2020-06-05 06:33:55,4.0,E,781.0,61.0,0.0140845070422535,0.0,0.0477941176470588,0.0477941176470588,0.0288184438040345,0.0075757575757575,0.0432607608570219
U_6758150,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 18:21:09,4.0,E,822.0,56.99999999999999,0.323943661971831,0.0,0.0845588235294117,0.0845588235294117,0.1354466858789625,0.0356060606060606,0.0187706273800823
U_26409973,C_735164,1.0,昆明理工大学,2020-11-27 18:07:18,0.0,A,476.0,138.0,0.0140845070422535,0.2,0.2849264705882353,0.2867647058823529,0.4495677233429394,0.1636363636363636,0.0263381712475988
U_1242555,C_735164,0.0,昆明理工大学,2020-11-03 17:03:41,0.0,A,476.0,138.0,0.0,0.2,0.2389705882352941,0.2481617647058823,0.3659942363112392,0.1340909090909091,0.0667183943420285
U_34268597,C_697076,2.0,辽宁对外经贸学院,2020-11-18 22:53:27,4.0,E,781.0,121.0,0.1408450704225352,0.2,0.1176470588235294,0.1176470588235294,0.0806916426512968,0.0242424242424242,0.0291941954840943
U_29016752,C_1732845,2.0,中国医科大学,2020-03-25 23:48:36,2.0,C,69.0,13.0,0.0845070422535211,0.0,0.1948529411764706,0.1948529411764706,0.2334293948126801,0.0636363636363636,0.1331134361657114
U_5581718,C_1824911,0.0,重庆三峡医药高等专科学校,2020-06-08 14:53:40,4.0,E,822.0,56.99999999999999,0.1267605633802817,0.0,0.0055147058823529,0.0055147058823529,0.0028818443804034,0.0007575757575757,0.0270892795322537
U_15084787,C_674959,1.0,辽宁对外经贸学院,2020-08-07 22:03:55,4.0,E,781.0,88.0,0.0140845070422535,0.0,0.0036764705882352,0.0036764705882352,0.0,0.0,0.0570604300496211
U_24635526,C_801420,0.0,辽宁对外经贸学院,2020-08-14 22:48:08,4.0,E,781.0,155.0,0.028169014084507,0.0,0.0110294117647058,0.0110294117647058,0.0086455331412103,0.0022727272727272,0.1223663114974804
U_990095,C_735164,0.0,昆明理工大学,2020-09-24 14:48:24,0.0,A,476.0,138.0,0.0,0.0,0.1856617647058823,0.1948529411764706,0.2939481268011527,0.1098484848484848,0.066953678492397
U_13776972,C_735283,2.0,辽宁对外经贸学院,2020-07-04 15:44:00,4.0,E,781.0,143.0,0.0140845070422535,0.2,0.0036764705882352,0.0036764705882352,0.0086455331412103,0.0022727272727272,0.0365644651305919
U_29698868,C_1776290,2.0,辽宁对外经贸学院,2020-06-01 19:15:02,4.0,E,781.0,48.0,0.0985915492957746,0.0,0.0073529411764705,0.0073529411764705,0.0115273775216138,0.006060606060606,0.0105516021079355
U_13061021,C_735164,0.0,佛山科学技术学院,2020-11-26 22:59:45,0.0,A,122.0,138.0,0.0140845070422535,0.0,0.2849264705882353,0.2849264705882353,0.4495677233429394,0.1636363636363636,0.0468378485094433
U_493541,C_674920,2.0,华中师范大学,2020-07-14 11:10:07,4.0,E,199.0,87.0,0.028169014084507,0.0,0.0165441176470588,0.0165441176470588,0.0259365994236311,0.0068181818181818,0.0084836711928299
U_33366230,C_697076,2.0,辽宁对外经贸学院,2020-11-21 21:13:06,4.0,E,781.0,121.0,0.0,0.2,0.0073529411764705,0.0073529411764705,0.0115273775216138,0.0037878787878787,0.0163928722544909
U_30716647,C_1824911,2.0,辽宁对外经贸学院,2020-06-28 21:41:03,4.0,E,781.0,56.99999999999999,0.0985915492957746,0.0,0.0514705882352941,0.0514705882352941,0.0432276657060518,0.0113636363636363,0.0243328076316498
U_30562348,C_1829948,1.0,辽宁对外经贸学院,2020-06-16 16:20:47,4.0,E,781.0,61.0,0.028169014084507,0.0,0.0496323529411764,0.0496323529411764,0.0374639769452449,0.0098484848484848,0.0849180674693233
U_31873424,C_697076,1.0,辽宁对外经贸学院,2020-09-03 14:04:47,4.0,E,781.0,121.0,0.0,0.0,0.0073529411764705,0.0073529411764705,0.0115273775216138,0.003030303030303,0.0351250451975227
U_19948604,C_948395,2.0,西安美术学院,2020-03-16 12:18:18,0.0,A,727.0,170.0,0.0140845070422535,0.0,0.0845588235294117,0.0845588235294117,0.1210374639769452,0.0628787878787878,0.0813185559872292
U_4537167,C_735197,0.0,华南理工大学,2020-09-19 23:53:21,4.0,E,211.0,141.0,0.1830985915492957,0.0,0.0183823529411764,0.0183823529411764,0.0288184438040345,0.0083333333333333,0.0888467900142323
U_11539664,C_735385,1.0,辽宁工程技术大学,2020-07-06 13:01:35,4.0,E,785.0,146.0,0.0,0.0,0.0165441176470588,0.0165441176470588,0.0115273775216138,0.003030303030303,0.0452402200253875
U_30355885,C_756642,2.0,辽宁对外经贸学院,2020-06-04 17:36:08,4.0,E,781.0,149.0,0.0,0.2,0.0073529411764705,0.0073529411764705,0.0057636887608069,0.0015151515151515,0.0533211524406662
U_16318536,C_677087,1.0,广州中医药大学,2020-09-16 18:07:56,1.0,B,423.0,92.0,0.0140845070422535,0.2,0.0624999999999999,0.0624999999999999,0.0806916426512968,0.0212121212121212,0.0617687694734007
U_20543643,C_2027893,0.0,北京石油化工学院,2020-10-03 14:53:53,4.0,E,176.0,84.0,0.0140845070422535,0.0,0.0091911764705882,0.0091911764705882,0.0086455331412103,0.0022727272727272,0.0148911412855329
U_30497445,C_735115,1.0,辽宁对外经贸学院,2020-06-14 15:06:05,4.0,E,781.0,136.0,0.056338028169014,0.0,0.0533088235294117,0.0533088235294117,0.0230547550432276,0.006060606060606,0.0422879563026503
U_5581719,C_1824911,0.0,重庆三峡医药高等专科学校,2020-06-02 09:49:25,4.0,E,822.0,56.99999999999999,0.1549295774647887,0.0,0.0790441176470588,0.0790441176470588,0.0979827089337175,0.0257575757575757,0.1611788052467592
U_9457719,C_1778562,1.0,辽宁对外经贸学院,2020-10-21 00:55:45,4.0,E,781.0,49.0,0.0845070422535211,0.0,0.0018382352941176,0.0018382352941176,0.0057636887608069,0.0015151515151515,0.054397622802631
U_30443972,C_735283,0.0,辽宁对外经贸学院,2020-06-10 22:20:25,4.0,E,781.0,143.0,0.0,0.0,0.0,0.0,0.0028818443804034,0.0007575757575757,0.0335296380351579
U_19118030,C_680814,2.0,南方科技大学,2020-05-16 14:01:03,4.0,E,232.0,96.0,0.0985915492957746,0.0,0.0036764705882352,0.0036764705882352,0.0,0.0,0.0278936031080509
U_12205212,C_674920,2.0,西昌民族幼儿师范高等专科学校,2020-06-04 10:09:48,4.0,E,751.0,87.0,0.1408450704225352,0.0,0.119485294117647,0.119485294117647,0.170028818443804,0.0454545454545454,0.1889953571565949
U_995287,C_735164,1.0,昆明理工大学,2020-10-30 22:21:06,0.0,A,476.0,138.0,0.028169014084507,0.2,0.0974264705882353,0.0974264705882353,0.1556195965417867,0.0742424242424242,0.0392424457514328
U_29463158,C_735283,2.0,辽宁对外经贸学院,2020-05-13 17:09:30,4.0,E,781.0,143.0,0.0140845070422535,0.2,0.0183823529411764,0.0183823529411764,0.0115273775216138,0.003030303030303,0.0391505327537792
U_33329077,C_697076,2.0,辽宁对外经贸学院,2020-11-16 15:55:13,4.0,E,781.0,121.0,0.0140845070422535,0.2,0.15625,0.15625,0.2046109510086455,0.0643939393939393,0.0733563372696849
U_29794064,C_766175,2.0,昆明理工大学,2020-05-06 12:33:44,0.0,A,476.0,151.0,0.0,0.0,0.1764705882352941,0.1764705882352941,0.2766570605187319,0.0734848484848484,0.0166012347578566
U_29888124,C_756642,2.0,辽宁对外经贸学院,2020-05-26 21:15:23,4.0,E,781.0,149.0,0.028169014084507,0.0,0.0091911764705882,0.0091911764705882,0.0115273775216138,0.0037878787878787,0.0533365388314036
U_1951117,C_697076,0.0,辽宁装备制造职业技术学院,2020-09-21 11:44:09,2.0,C,795.0,121.0,0.2112676056338028,0.0,0.4301470588235294,0.4375,0.4293948126801152,0.1409090909090909,0.0715205177971256
U_8934402,C_735197,1.0,华南理工大学,2020-09-08 21:16:21,3.0,D,211.0,141.0,0.0,0.0,0.0073529411764705,0.0073529411764705,0.0144092219020172,0.0037878787878787,0.0674047005423702
U_18622165,C_801420,0.0,电子科技大学,2020-08-26 11:05:10,4.0,E,666.0,155.0,0.0,0.0,0.0018382352941176,0.0018382352941176,0.0,0.0,0.0424740162326422
U_7751030,C_1017355,1.0,广州中医药大学,2020-03-08 10:35:42,0.0,A,423.0,0.0,0.0,0.0,0.0772058823529411,0.0772058823529411,0.1066282420749279,0.0371212121212121,0.3566437281224757
U_11794171,C_735385,2.0,陕西科技大学,2020-09-08 08:33:49,4.0,E,881.0,146.0,0.0,0.2,0.0514705882352941,0.0514705882352941,0.0518731988472622,0.0136363636363636,0.0216052082932646
U_22868375,C_801420,1.0,南京邮电大学,2020-09-08 15:38:53,4.0,E,228.0,155.0,0.0140845070422535,0.0,0.0018382352941176,0.0018382352941176,0.0028818443804034,0.0007575757575757,0.0935573335384851
U_30383973,C_696596,1.0,辽宁对外经贸学院,2020-06-06 23:50:59,4.0,E,781.0,117.0,0.028169014084507,0.0,0.0018382352941176,0.0018382352941176,0.0057636887608069,0.0015151515151515,0.0351250451975227
U_32577483,C_735164,2.0,昆明理工大学,2020-11-12 11:32:46,0.0,A,476.0,138.0,0.0,0.0,0.0055147058823529,0.0073529411764705,0.0057636887608069,0.0022727272727272,0.0169435954869323
U_31994049,C_801420,1.0,辽宁对外经贸学院,2020-09-04 13:55:13,4.0,E,781.0,155.0,0.0140845070422535,0.0,0.0036764705882352,0.0036764705882352,0.0028818443804034,0.0007575757575757,0.0267726506904642
U_12060913,C_801420,0.0,辽宁对外经贸学院,2020-09-04 13:55:11,4.0,E,781.0,155.0,0.0,0.0,0.0036764705882352,0.0036764705882352,0.0028818443804034,0.0007575757575757,0.0424740162326422
U_30032252,C_735050,2.0,辽宁对外经贸学院,2020-08-03 20:58:42,4.0,E,781.0,135.0,0.0140845070422535,0.2,0.0018382352941176,0.0018382352941176,0.0,0.0,0.0418358425972227
U_6324507,C_735164,0.0,宜宾学院,2020-12-07 15:52:56,4.0,E,354.0,138.0,0.0,0.0,0.2775735294117647,0.2830882352941176,0.4380403458213256,0.1606060606060606,0.0843946916951955
U_30111741,C_1750793,2.0,昆明理工大学,2020-05-21 21:41:36,0.0,A,476.0,17.0,0.0140845070422535,0.0,0.0349264705882352,0.0349264705882352,0.0489913544668587,0.0257575757575757,0.1040222718005923
U_29442678,C_676646,2.0,天津商业大学,2020-08-11 12:21:49,4.0,E,316.0,90.0,0.1126760563380281,0.0,0.0073529411764705,0.0073529411764705,0.0144092219020172,0.0037878787878787,0.0314478593683886
U_2365018,C_681031,2.0,云南师范大学,2020-05-22 11:35:32,4.0,E,110.0,101.0,0.1126760563380281,0.0,0.0036764705882352,0.0036764705882352,0.0086455331412103,0.003030303030303,0.0278936031080509
U_25704235,C_948120,2.0,中国农业大学,2020-09-24 16:48:25,0.0,A,67.0,167.0,0.028169014084507,0.0,0.1011029411764705,0.1011029411764705,0.1469740634005763,0.0446969696969697,0.0475576412662999
U_16366888,C_948109,0.0,西京学院,2020-09-09 12:16:35,4.0,E,701.0,165.0,0.1549295774647887,0.0,0.21875,0.21875,0.132564841498559,0.1742424242424242,0.0454151632880717
U_9798936,C_786631,1.0,北华航天工业学院,2020-04-22 18:26:21,0.0,A,186.0,154.0,0.0140845070422535,0.0,0.03125,0.03125,0.0374639769452449,0.0113636363636363,0.1233387610108858
U_31105271,C_1774985,1.0,辽宁对外经贸学院,2020-08-12 00:15:08,4.0,E,781.0,46.0,0.0140845070422535,0.0,0.0147058823529411,0.0147058823529411,0.0144092219020172,0.0037878787878787,0.0302188714082394
U_30277965,C_766175,1.0,广州中医药大学,2020-05-29 19:51:19,1.0,B,423.0,151.0,0.0845070422535211,0.2,0.056985294117647,0.056985294117647,0.0576368876080691,0.0151515151515151,0.0414088930366176
U_5678632,C_735164,0.0,昆明理工大学,2020-10-26 11:19:15,0.0,A,476.0,138.0,0.0422535211267605,0.2,0.2849264705882353,0.3400735294117647,0.4351585014409221,0.1583333333333333,0.0204185636804246
U_29662841,C_1714448,1.0,辽宁对外经贸学院,2020-04-26 15:34:06,4.0,E,781.0,7.999999999999986,0.0422535211267605,0.0,0.0238970588235294,0.0238970588235294,0.0144092219020172,0.0037878787878787,0.0438929953456167
U_14794223,C_676646,1.0,辽宁对外经贸学院,2020-08-06 11:11:04,4.0,E,781.0,90.0,0.0,0.0,0.0165441176470588,0.0165441176470588,0.0201729106628242,0.0053030303030303,0.0457783590414278
U_33224342,C_697076,0.0,辽宁对外经贸学院,2020-11-02 11:08:42,4.0,E,781.0,121.0,0.0,0.0,0.0496323529411764,0.0496323529411764,0.0720461095100864,0.0227272727272727,0.0505851482863407
U_16297028,C_747056,1.0,辽宁对外经贸学院,2020-07-17 02:13:40,4.0,E,781.0,147.0,0.0,0.0,0.0018382352941176,0.0018382352941176,0.0,0.0,0.0325398584452052
U_33344198,C_697076,1.0,辽宁对外经贸学院,2020-11-17 11:37:40,4.0,E,781.0,121.0,0.0,0.0,0.0073529411764705,0.0073529411764705,0.0057636887608069,0.0015151515151515,0.0351250451975227
U_2642158,C_1918363,2.0,信阳职业技术学院,2020-11-09 13:57:43,0.0,A,130.0,76.0,0.1408450704225352,0.2,0.1102941176470588,0.1286764705882353,0.1556195965417867,0.1598484848484848,0.0475345520636996
U_8425737,C_676646,0.0,天津财经大学,2020-06-10 10:07:20,0.0,A,327.0,90.0,0.056338028169014,0.0,0.0294117647058823,0.0294117647058823,0.0403458213256484,0.0106060606060606,0.0795499480709312
U_32994549,C_735164,2.0,昆明理工大学,2020-09-17 08:26:51,4.0,E,476.0,138.0,0.0,0.0,0.0404411764705882,0.0422794117647058,0.063400576368876,0.0257575757575757,0.0329085165557564
U_30613456,C_1806527,0.0,辽宁对外经贸学院,2020-06-23 20:01:02,4.0,E,781.0,53.00000000000001,0.1126760563380281,0.0,0.0238970588235294,0.0238970588235294,0.0230547550432276,0.006060606060606,0.1499840135400238
U_32744456,C_735164,0.0,昆明理工大学,2020-11-28 11:34:17,4.0,E,476.0,138.0,0.028169014084507,0.0,0.0367647058823529,0.0441176470588235,0.0518731988472622,0.0227272727272727,0.0980521829686778
U_32133998,C_697076,2.0,昆明理工大学,2020-09-07 19:30:29,0.0,A,476.0,121.0,0.2816901408450704,0.2,0.5533088235294118,0.5533088235294118,0.8703170028818443,0.2931818181818181,0.0611607146978497
U_31762374,C_2027893,1.0,辽宁对外经贸学院,2020-09-01 14:46:29,4.0,E,781.0,84.0,0.0,0.0,0.0330882352941176,0.0330882352941176,0.0345821325648414,0.0098484848484848,0.0376312651459783
U_24287748,C_948120,2.0,中国农业大学,2020-09-27 21:15:13,0.0,A,67.0,167.0,0.0140845070422535,0.0,0.0533088235294117,0.0533088235294117,0.0576368876080691,0.0166666666666666,0.0505289071815978
U_33650506,C_697076,2.0,辽宁对外经贸学院,2020-10-13 10:16:57,4.0,E,781.0,121.0,0.0,0.0,0.1102941176470588,0.1102941176470588,0.1210374639769452,0.0363636363636363,0.0183579259145285
U_15203852,C_674959,2.0,辽宁对外经贸学院,2020-06-28 16:23:35,4.0,E,781.0,88.0,0.028169014084507,0.0,0.0073529411764705,0.0073529411764705,0.0086455331412103,0.003030303030303,0.1273615186367657
U_14838784,C_674920,2.0,辽宁对外经贸学院,2020-05-29 07:08:04,4.0,E,781.0,87.0,0.0704225352112676,0.0,0.0808823529411764,0.0808823529411764,0.1037463976945244,0.028030303030303,0.1803579143747355
U_15046815,C_1912002,2.0,辽宁对外经贸学院,2020-09-14 19:55:26,4.0,E,781.0,73.0,0.0140845070422535,0.0,0.0073529411764705,0.0073529411764705,0.0115273775216138,0.0121212121212121,0.0176426126091472
U_9816105,C_735197,1.0,华南理工大学,2020-11-02 22:26:38,4.0,E,211.0,141.0,0.1690140845070422,0.0,0.1268382352941176,0.1268382352941176,0.201729106628242,0.0598484848484848,0.1134403969688809
U_30502153,C_677087,0.0,辽宁对外经贸学院,2020-06-15 02:40:15,4.0,E,781.0,92.0,0.0,0.0,0.0349264705882352,0.0349264705882352,0.0547550432276657,0.0143939393939393,0.1384260760857021
U_6766450,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 10:24:49,4.0,E,822.0,56.99999999999999,0.1971830985915492,0.0,0.0330882352941176,0.0330882352941176,0.0489913544668587,0.0128787878787878,0.0249759587644728
U_30289990,C_1410126,1.0,辽宁对外经贸学院,2020-06-16 20:49:24,4.0,E,781.0,1.9999999999999856,0.028169014084507,0.0,0.0055147058823529,0.0055147058823529,0.0115273775216138,0.0053030303030303,0.0444226718467515
U_20226172,C_697062,2.0,湖北科技学院,2020-04-25 21:57:35,0.0,A,633.0,120.0,0.028169014084507,0.0,0.0643382352941176,0.0680147058823529,0.0979827089337175,0.0325757575757575,0.0208297149671115
U_5199975,C_674920,2.0,西昌民族幼儿师范高等专科学校,2020-06-07 09:55:59,4.0,E,751.0,87.0,0.0,0.0,0.0165441176470588,0.0165441176470588,0.0259365994236311,0.0068181818181818,0.1057484325114435
U_30642337,C_1829948,0.0,北方民族大学,2020-06-22 09:09:10,3.0,D,190.0,61.0,0.4366197183098592,0.0,0.4761029411764705,0.4761029411764705,0.5590778097982708,0.1469696969696969,0.1223846366381367
U_8097970,C_1017355,2.0,北京中医药大学,2020-03-28 13:39:47,3.0,D,155.0,0.0,0.2816901408450704,0.0,0.056985294117647,0.056985294117647,0.0259365994236311,0.0075757575757575,0.0125999153748509
U_33222449,C_697076,1.0,辽宁对外经贸学院,2020-10-06 16:54:22,0.0,A,781.0,121.0,0.028169014084507,0.0,0.025735294117647,0.025735294117647,0.0403458213256484,0.0136363636363636,0.0188525174404739
U_15356130,C_735385,0.0,中国医科大学,2020-07-05 16:06:01,2.0,C,69.0,146.0,0.028169014084507,0.0,0.4283088235294117,0.4283088235294117,0.2074927953890489,0.0545454545454545,0.0159522252567603
U_911387,C_936971,0.0,汉江师范学校,2020-08-19 12:21:28,2.0,C,518.0,162.0,0.1408450704225352,0.0,0.0606617647058823,0.0606617647058823,0.0951008645533141,0.0325757575757575,0.0537965727265405
U_8934406,C_735197,0.0,华南理工大学,2020-09-13 08:57:03,3.0,D,211.0,141.0,0.056338028169014,0.0,0.0073529411764705,0.0073529411764705,0.0144092219020172,0.0037878787878787,0.0594260876254952
U_30260056,C_674920,0.0,辽宁对外经贸学院,2020-05-28 18:15:17,4.0,E,781.0,87.0,0.1408450704225352,0.0,0.21875,0.21875,0.3458213256484149,0.0931818181818181,0.0153265607570104
U_5094777,C_674920,0.0,辽宁对外经贸学院,2020-06-29 22:34:20,4.0,E,781.0,87.0,0.1267605633802817,0.0,0.09375,0.09375,0.1095100864553314,0.0287878787878787,0.0498846636150325
U_22818904,C_948387,1.0,辽宁对外经贸学院,2020-11-29 09:48:25,4.0,E,781.0,169.0,0.028169014084507,0.0,0.0073529411764705,0.0073529411764705,0.0115273775216138,0.003030303030303,0.2369865753740815
U_32756130,C_735164,1.0,中国医科大学,2020-09-15 15:31:40,2.0,C,69.0,138.0,0.0140845070422535,0.0,0.4908088235294117,0.4908088235294117,0.3025936599423631,0.0863636363636363,0.0448508597145824
U_30087021,C_948488,1.0,昆明理工大学,2020-05-20 13:43:08,0.0,A,476.0,172.0,0.0140845070422535,0.0,0.181985294117647,0.181985294117647,0.2853025936599423,0.075,0.0447683742662615
U_32906092,C_735164,1.0,昆明理工大学,2020-09-16 13:57:55,0.0,A,476.0,138.0,0.056338028169014,0.2,0.1801470588235294,0.1911764705882353,0.2824207492795388,0.1045454545454545,0.1179747759356848
U_32887071,C_735164,1.0,昆明理工大学,2020-10-27 18:49:50,0.0,A,476.0,138.0,0.028169014084507,0.2,0.0624999999999999,0.0735294117647058,0.0893371757925072,0.0401515151515151,0.028327071592876
U_32720717,C_735164,0.0,昆明理工大学,2020-11-30 17:51:31,4.0,E,476.0,138.0,0.0140845070422535,0.0,0.0533088235294117,0.0551470588235294,0.0864553314121037,0.0401515151515151,0.0917461515804407
U_32741108,C_948120,1.0,辽宁对外经贸学院,2020-09-15 11:42:41,4.0,E,781.0,167.0,0.028169014084507,0.0,0.025735294117647,0.025735294117647,0.0403458213256484,0.0113636363636363,0.0776164557448936
U_30036254,C_681031,2.0,辽宁对外经贸学院,2020-05-18 13:44:39,4.0,E,781.0,101.0,0.1971830985915492,0.0,0.0,0.0,0.0,0.0,0.1450550909720352
U_3093340,C_735164,1.0,山东理工大学,2020-09-15 16:51:04,0.0,A,376.0,138.0,0.028169014084507,0.2,0.3363970588235294,0.3363970588235294,0.4610951008645533,0.1583333333333333,0.0632411432088317
U_33014668,C_735164,0.0,昆明理工大学,2020-09-27 20:28:10,0.0,A,476.0,138.0,0.0,0.0,0.1856617647058823,0.1930147058823529,0.2881844380403458,0.1068181818181818,0.0300741777897449
U_29695691,C_1776290,1.0,辽宁对外经贸学院,2020-04-27 22:57:28,4.0,E,781.0,48.0,0.0,0.0,0.0073529411764705,0.0073529411764705,0.0086455331412103,0.0045454545454545,0.0553458091318228
U_30627957,C_1829948,2.0,华南理工大学,2020-06-20 16:10:31,3.0,D,211.0,61.0,0.1549295774647887,0.0,0.4761029411764705,0.4761029411764705,0.7492795389048991,0.1969696969696969,0.0297298149786513
U_30201902,C_674920,1.0,辽宁对外经贸学院,2020-05-27 11:57:52,4.0,E,781.0,87.0,0.0140845070422535,0.0,0.21875,0.21875,0.3429394812680115,0.0924242424242424,0.0535366388429434
U_33333759,C_697076,2.0,辽宁对外经贸学院,2020-11-09 13:38:21,4.0,E,781.0,121.0,0.0,0.2,0.0238970588235294,0.0238970588235294,0.0172910662824207,0.0045454545454545,0.0176161364772858
U_12919995,C_1736024,1.0,西北工业大学,2020-04-13 16:10:35,0.0,A,703.0,14.0,0.0704225352112676,0.0,0.0974264705882353,0.1011029411764705,0.1469740634005763,0.0409090909090909,0.1591332461437858
U_30366750,C_1829948,2.0,辽宁对外经贸学院,2020-06-05 11:51:00,4.0,E,781.0,61.0,0.056338028169014,0.0,0.0055147058823529,0.0055147058823529,0.0057636887608069,0.0015151515151515,0.0236038773704658
U_33748735,C_697076,2.0,辽宁对外经贸学院,2020-11-19 21:53:21,4.0,E,781.0,121.0,0.0,0.2,0.2003676470588235,0.2003676470588235,0.2881844380403458,0.0924242424242424,0.0202314343962764
U_2104273,C_1828106,0.0,Huazhong university,2020-08-30 16:22:53,4.0,E,17.0,59.0,0.0704225352112676,0.0,0.0533088235294117,0.0533088235294117,0.0259365994236311,0.0446969696969697,0.0257472016001846
U_4516959,C_735197,0.0,华南理工大学,2020-10-21 21:28:38,4.0,E,211.0,141.0,0.0704225352112676,0.0,0.0753676470588235,0.0753676470588235,0.1181556195965417,0.0378787878787878,0.0695753356156479
U_33896336,C_697076,2.0,辽宁对外经贸学院,2020-12-06 13:52:57,4.0,E,781.0,121.0,0.0,0.2,0.181985294117647,0.181985294117647,0.2190201729106628,0.0681818181818181,0.0480136362564069
U_25310347,C_674920,1.0,辽宁对外经贸学院,2020-04-22 15:49:58,4.0,E,781.0,87.0,0.0,0.0,0.0202205882352941,0.0202205882352941,0.0259365994236311,0.0068181818181818,0.1090798599838442
U_29790853,C_747056,1.0,辽宁对外经贸学院,2020-06-09 23:09:33,4.0,E,781.0,147.0,0.0,0.0,0.0808823529411764,0.0808823529411764,0.0720461095100864,0.0219696969696969,0.1169942685694503
U_25051339,C_948395,0.0,西安美术学院,2020-05-23 23:15:08,0.0,A,727.0,170.0,0.1549295774647887,0.0,0.1084558823529411,0.1084558823529411,0.1671469740634005,0.0954545454545454,0.0675873179336573
