user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1
U_15542389,C_735283,2.0,吉林师范大学,2020-06-28 20:20:09,4.0,E,257.0,143.0,0.0140845070422535,0.0,0.0,0.0,0.0,0.0,0.0844428203254221
U_396228,C_1806527,1.0,广东省培英职业技术学校,2020-06-25 20:47:08,0.0,A,412.0,53.00000000000001,0.0845070422535211,0.2,0.0,0.0,0.0,0.0,0.0761857137362003
U_12156176,C_682392,2.0,陕西工业职业技术学院,2020-09-02 09:02:54,4.0,E,876.0,108.0,0.0140845070422535,0.0,0.0349264705882352,0.0349264705882352,0.0374639769452449,0.0098484848484848,0.0431816555756433
U_33585587,C_697076,2.0,辽宁对外经贸学院,2020-09-24 14:00:21,4.0,E,781.0,121.0,0.0140845070422535,0.2,0.1360294117647059,0.1360294117647059,0.1786743515850144,0.0545454545454545,0.0178004962111012
U_33003684,C_735164,1.0,昆明理工大学,2020-09-18 09:58:17,0.0,A,476.0,138.0,0.056338028169014,0.0,0.2849264705882353,0.3014705882352941,0.446685878962536,0.1628787878787878,0.0269357271992922
U_12175323,C_948488,1.0,合肥工业大学,2020-03-06 14:56:55,1.0,B,248.0,172.0,0.0422535211267605,0.0,0.1231617647058823,0.1231617647058823,0.1757925072046109,0.0462121212121212,0.1026597289187213
U_6510191,C_1824911,2.0,辽宁对外经贸学院,2020-06-05 18:31:09,4.0,E,781.0,56.99999999999999,0.1690140845070422,0.0,0.0606617647058823,0.0606617647058823,0.0951008645533141,0.025,0.04070777397392
U_29712537,C_1714448,0.0,辽宁对外经贸学院,2020-04-28 19:54:23,4.0,E,781.0,7.999999999999986,0.0422535211267605,0.0,0.0073529411764705,0.0073529411764705,0.0057636887608069,0.0015151515151515,0.1946332730699695
U_7323729,C_758928,1.0,陕西工业职业技术学院,2020-02-25 00:37:17,4.0,E,876.0,150.0,0.0,0.0,0.0128676470588235,0.0128676470588235,0.0086455331412103,0.0022727272727272,0.0781531945993768
U_8071850,C_697107,2.0,昆明理工大学津桥学院,2020-07-01 15:05:19,4.0,E,480.0,122.0,0.0,0.2,0.1011029411764705,0.1011029411764705,0.1095100864553314,0.031060606060606,0.0358252223294995
U_5277650,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-24 08:02:24,4.0,E,751.0,87.0,0.1267605633802817,0.0,0.1011029411764705,0.1011029411764705,0.1556195965417867,0.0416666666666666,0.0482948801784821
U_30407188,C_735115,0.0,辽宁对外经贸学院,2020-06-08 18:40:50,4.0,E,781.0,136.0,0.0422535211267605,0.0,0.1084558823529411,0.1084558823529411,0.0835734870317002,0.0272727272727272,0.0241096703465784
U_33343316,C_697076,2.0,辽宁对外经贸学院,2020-11-17 21:07:49,4.0,E,781.0,121.0,0.0140845070422535,0.2,0.0165441176470588,0.0165441176470588,0.0172910662824207,0.0045454545454545,0.0613074431665192
U_14654998,C_786631,1.0,北华航天工业学院,2020-04-29 21:42:19,0.0,A,186.0,154.0,0.0,0.0,0.025735294117647,0.025735294117647,0.031700288184438,0.0098484848484848,0.0715172046774627
U_3699447,C_1017355,1.0,广州中医药大学,2020-03-04 21:48:51,2.0,C,423.0,0.0,0.0,0.0,0.0624999999999999,0.0624999999999999,0.0662824207492795,0.0212121212121212,0.0644594376274185
U_28783384,C_1732845,2.0,中国医科大学,2020-05-14 12:10:34,2.0,C,69.0,13.0,0.0704225352112676,0.0,0.2647058823529412,0.2647058823529412,0.3429394812680115,0.0901515151515151,0.0703345001346309
U_23384245,C_823315,1.0,西安石油大学,2020-06-15 17:47:52,4.0,E,725.0,158.0,0.0140845070422535,0.2,0.0624999999999999,0.0624999999999999,0.0893371757925072,0.0257575757575757,0.1607034888640996
U_3584159,C_697076,0.0,清华大学,2020-10-07 23:39:31,4.0,E,612.0,121.0,0.0140845070422535,0.0,0.025735294117647,0.025735294117647,0.0288184438040345,0.0075757575757575,0.0934414146901565
U_5072327,C_735197,0.0,华南理工大学,2020-10-15 18:55:36,3.0,D,211.0,141.0,0.2816901408450704,0.0,0.1599264705882353,0.1599264705882353,0.2478386167146974,0.0719696969696969,0.0574158556756548
U_33748808,C_697076,2.0,辽宁对外经贸学院,2020-11-16 18:12:27,4.0,E,781.0,121.0,0.028169014084507,0.2,0.1231617647058823,0.1231617647058823,0.1556195965417867,0.0477272727272727,0.0304491133592337
U_31254800,C_936971,1.0,中国医科大学,2020-08-19 12:38:27,2.0,C,69.0,162.0,0.0704225352112676,0.0,0.0606617647058823,0.0606617647058823,0.0922190201729106,0.031060606060606,0.098098926799246
U_9079665,C_735197,0.0,华南理工大学,2020-09-19 18:41:41,3.0,D,211.0,141.0,0.2535211267605634,0.0,0.2279411764705882,0.2279411764705882,0.3602305475504322,0.103030303030303,0.0938377505096741
U_966422,C_735164,0.0,昆明理工大学,2020-09-16 13:52:43,0.0,A,476.0,138.0,0.0140845070422535,0.0,0.1452205882352941,0.1488970588235294,0.2305475504322766,0.0886363636363636,0.0653061314767088
U_28673928,C_735283,2.0,昆明理工大学,2020-04-25 19:15:58,0.0,A,476.0,143.0,0.056338028169014,0.0,0.0459558823529411,0.0496323529411764,0.0720461095100864,0.0295454545454545,0.0451334769396468
U_34268575,C_697076,2.0,辽宁对外经贸学院,2020-11-16 17:40:11,0.0,A,781.0,121.0,0.0422535211267605,0.0,0.5533088235294118,0.5533088235294118,0.8703170028818443,0.2931818181818181,0.0482754799870237
U_29921549,C_1776290,0.0,辽宁对外经贸学院,2020-05-19 18:06:31,4.0,E,781.0,48.0,0.0704225352112676,0.0,0.0202205882352941,0.0202205882352941,0.0288184438040345,0.0151515151515151,0.0353402084855944
U_31146240,C_1806527,2.0,昆明理工大学,2020-08-06 18:11:15,0.0,A,476.0,53.00000000000001,0.0,0.0,0.0018382352941176,0.0018382352941176,0.0,0.0,4.231257452783061e-05
U_11452431,C_813262,0.0,辽宁对外经贸学院,2019-11-14 16:53:09,4.0,E,781.0,157.0,0.0,0.0,0.0238970588235294,0.0238970588235294,0.0144092219020172,0.009090909090909,0.0983958533676962
U_9810290,C_735197,0.0,华南理工大学,2020-10-01 11:54:04,4.0,E,211.0,141.0,0.1126760563380281,0.0,0.0459558823529411,0.0459558823529411,0.0403458213256484,0.0121212121212121,0.0012078316728853
U_19728992,C_674959,1.0,辽宁对外经贸学院,2020-09-20 14:25:51,4.0,E,781.0,88.0,0.0140845070422535,0.0,0.0055147058823529,0.0055147058823529,0.0057636887608069,0.0015151515151515,0.0570604300496211
U_34208069,C_735164,1.0,华南理工大学,2020-10-03 20:47:15,3.0,D,211.0,138.0,0.0140845070422535,0.0,0.0349264705882352,0.0624999999999999,0.0086455331412103,0.0022727272727272,0.1431969073354617
U_12408131,C_735197,0.0,华南理工大学,2020-09-10 08:13:16,3.0,D,211.0,141.0,0.2253521126760563,0.0,0.0220588235294117,0.0220588235294117,0.031700288184438,0.0098484848484848,0.1509493403084971
U_5643089,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-03 20:00:15,2.0,C,822.0,56.99999999999999,0.1267605633802817,0.0,0.0606617647058823,0.0606617647058823,0.0922190201729106,0.0242424242424242,0.046837569719583
U_32612181,C_735164,1.0,昆明理工大学,2020-11-28 10:06:52,0.0,A,476.0,138.0,0.0140845070422535,0.2,0.2849264705882353,0.2977941176470588,0.4380403458213256,0.1575757575757575,0.0852223303150363
U_29088030,C_735197,0.0,辽宁对外经贸学院,2020-09-25 19:59:26,4.0,E,781.0,141.0,0.0422535211267605,0.0,0.0055147058823529,0.0055147058823529,0.0086455331412103,0.0022727272727272,0.0399457629726506
U_31277576,C_1774985,0.0,辽宁对外经贸学院,2020-08-21 18:08:29,4.0,E,781.0,46.0,0.0845070422535211,0.0,0.0055147058823529,0.0055147058823529,0.0086455331412103,0.003030303030303,0.0360695618725237
U_6902249,C_756642,2.0,华南理工大学,2020-05-11 17:15:43,3.0,D,211.0,149.0,0.056338028169014,0.0,0.21875,0.21875,0.1585014409221901,0.0424242424242424,0.0457442551767917
U_30350782,C_680719,2.0,辽宁对外经贸学院,2020-06-24 04:41:08,4.0,E,781.0,94.0,0.0140845070422535,0.0,0.0073529411764705,0.0073529411764705,0.0086455331412103,0.0022727272727272,0.1392378812939954
U_7704471,C_1829948,0.0,北方民族大学,2020-06-10 15:30:43,2.0,C,190.0,61.0,0.3098591549295775,0.0,0.4761029411764705,0.4761029411764705,0.6628242074927954,0.1742424242424242,0.1188783282686463
U_30001544,C_681031,2.0,辽宁对外经贸学院,2020-05-15 20:39:33,4.0,E,781.0,101.0,0.1408450704225352,0.0,0.056985294117647,0.056985294117647,0.0778097982708933,0.025,0.0349242066392276
U_33257870,C_1912004,2.0,辽宁对外经贸学院,2020-09-21 14:22:02,4.0,E,781.0,74.0,0.0140845070422535,0.0,0.0018382352941176,0.0018382352941176,0.0028818443804034,0.0007575757575757,0.0200234642458745
U_11970400,C_948488,1.0,中国医科大学,2020-03-06 14:48:42,2.0,C,69.0,172.0,0.0140845070422535,0.0,0.0863970588235294,0.0863970588235294,0.063400576368876,0.0257575757575757,0.0436025618340577
U_30503089,C_1864065,1.0,辽宁对外经贸学院,2020-08-21 17:47:39,4.0,E,781.0,67.0,0.0,0.0,0.0165441176470588,0.0165441176470588,0.0201729106628242,0.009090909090909,0.0659622264107396
U_30047843,C_735115,0.0,华南理工大学,2020-05-19 08:57:35,3.0,D,211.0,136.0,0.1690140845070422,0.0,0.5202205882352942,0.5202205882352942,0.6253602305475504,0.2121212121212121,0.0384698234411662
U_33344078,C_697076,2.0,辽宁对外经贸学院,2020-11-17 11:37:31,4.0,E,781.0,121.0,0.0140845070422535,0.0,0.181985294117647,0.181985294117647,0.2795389048991354,0.0878787878787878,0.0182419740739316
U_5176708,C_735197,0.0,华南理工大学,2020-09-18 02:13:34,4.0,E,211.0,141.0,0.0422535211267605,0.0,0.0238970588235294,0.0238970588235294,0.0345821325648414,0.0136363636363636,0.0808208639458398
U_34064721,C_735164,1.0,昆明理工大学,2020-11-02 22:02:00,0.0,A,476.0,138.0,0.028169014084507,0.2,0.2279411764705882,0.2352941176470588,0.3573487031700288,0.1303030303030303,0.0812241450936646
U_34293471,C_2027893,0.0,辽宁对外经贸学院,2020-10-05 20:05:28,4.0,E,781.0,84.0,0.0140845070422535,0.0,0.0147058823529411,0.0147058823529411,0.0057636887608069,0.0015151515151515,0.0070826595376389
U_12676230,C_697076,0.0,长沙师范学院,2020-09-22 23:01:03,3.0,D,861.0,121.0,0.2253521126760563,0.0,0.0165441176470588,0.0165441176470588,0.0144092219020172,0.0037878787878787,0.0528064353579259
U_11859619,C_735385,2.0,五邑大学,2020-08-25 21:49:01,4.0,E,119.0,146.0,0.028169014084507,0.0,0.0036764705882352,0.0036764705882352,0.0028818443804034,0.0007575757575757,0.0844428203254221
U_5223404,C_1472684,0.0,广东医科大学,2020-09-10 09:39:37,4.0,E,401.0,3.0,0.0422535211267605,0.0,0.0055147058823529,0.0055147058823529,0.0028818443804034,0.0007575757575757,0.0706238412124475
U_32577800,C_735164,2.0,昆明理工大学,2020-09-26 13:26:04,2.0,C,476.0,138.0,0.0,0.0,0.1286764705882353,0.1966911764705882,0.1440922190201729,0.0522727272727272,0.1359365361349385
U_29952127,C_758928,1.0,辽宁对外经贸学院,2020-05-15 23:00:38,4.0,E,781.0,150.0,0.0,0.0,0.0091911764705882,0.0091911764705882,0.0144092219020172,0.0037878787878787,0.1756977189675731
U_27256515,C_1829948,1.0,北方民族大学,2020-06-18 13:50:41,4.0,E,190.0,61.0,0.0140845070422535,0.0,0.0202205882352941,0.0202205882352941,0.0057636887608069,0.0015151515151515,0.0369396468823325
U_5314390,C_1750793,0.0,内蒙古农业大学职业技术学院,2020-05-20 20:39:03,0.0,A,142.0,17.0,0.0845070422535211,0.0,0.0349264705882352,0.0349264705882352,0.0461095100864553,0.0242424242424242,0.2634305881447859
U_13619520,C_735115,1.0,中国医科大学,2020-07-09 10:10:24,2.0,C,69.0,136.0,0.028169014084507,0.0,0.3474264705882353,0.3474264705882353,0.3342939481268011,0.1113636363636363,0.0941514713236142
U_11518669,C_735197,0.0,辽宁石油化工大学顺华能源学院,2020-11-09 13:39:12,3.0,D,791.0,141.0,0.4366197183098592,0.0,0.3363970588235294,0.3363970588235294,0.5302593659942363,0.1515151515151515,0.0234811509020271
U_10524743,C_1829948,0.0,北方民族大学,2020-06-17 17:52:16,4.0,E,190.0,61.0,0.0140845070422535,0.0,0.0202205882352941,0.0202205882352941,0.0115273775216138,0.003030303030303,0.0609756279063599
U_29032859,C_696917,1.0,辽宁对外经贸学院,2020-04-10 17:28:23,4.0,E,781.0,119.0,0.0,0.0,0.0441176470588235,0.0441176470588235,0.0489913544668587,0.0136363636363636,0.021907993229988
U_30593440,C_1829948,0.0,华南理工大学,2020-06-18 08:47:24,3.0,D,211.0,61.0,0.352112676056338,0.0,0.0404411764705882,0.0404411764705882,0.0605187319884726,0.0159090909090909,0.125810224205933
U_15201647,C_735197,0.0,辽宁石油化工大学,2020-09-09 10:06:22,4.0,E,790.0,141.0,0.0140845070422535,0.0,0.0477941176470588,0.0477941176470588,0.0749279538904899,0.0234848484848484,0.0254333192291418
U_30327312,C_676635,0.0,广州中医药大学,2020-06-02 19:32:14,1.0,B,423.0,89.0,0.1267605633802817,0.0,0.0441176470588235,0.0441176470588235,0.0691642651296829,0.0181818181818181,0.1838477516636534
U_30123225,C_766175,2.0,广州中医药大学,2020-05-29 18:27:58,1.0,B,423.0,151.0,0.056338028169014,0.0,0.181985294117647,0.181985294117647,0.2334293948126801,0.0621212121212121,0.1469953458365538
U_7106158,C_1472684,2.0,甘肃中医药大学,2020-11-25 22:19:58,4.0,E,663.0,3.0,0.0140845070422535,0.0,0.0165441176470588,0.0165441176470588,0.0115273775216138,0.003030303030303,0.0676283417317382
U_30272033,C_674920,1.0,辽宁对外经贸学院,2020-06-04 17:22:06,4.0,E,781.0,87.0,0.028169014084507,0.0,0.0974264705882353,0.0974264705882353,0.1037463976945244,0.028030303030303,0.0549948070931261
U_32558411,C_696575,0.0,辽宁对外经贸学院,2020-11-26 11:16:29,4.0,E,781.0,116.0,0.0,0.0,0.0238970588235294,0.0238970588235294,0.031700288184438,0.0083333333333333,0.0399355617955917
U_7767436,C_1017355,1.0,广州中医药大学,2020-05-01 22:19:05,3.0,D,423.0,0.0,0.1267605633802817,0.0,0.0808823529411764,0.0808823529411764,0.0461095100864553,0.0136363636363636,0.0437943301150132
U_1036077,C_735164,0.0,攀枝花学院,2020-11-27 13:35:37,0.0,A,457.0,138.0,0.056338028169014,0.0,0.1268382352941176,0.1397058823529411,0.1902017291066282,0.0696969696969697,0.0602611647497788
U_34383864,C_697076,2.0,华南理工大学,2020-10-07 15:40:37,3.0,D,211.0,121.0,0.1690140845070422,0.0,0.0441176470588235,0.0441176470588235,0.0432276657060518,0.0128787878787878,0.0363868907950917
U_31100086,C_682392,1.0,昆明理工大学,2020-07-30 12:24:04,0.0,A,476.0,108.0,0.0704225352112676,0.2,0.4485294117647059,0.4485294117647059,0.685878962536023,0.2393939393939393,0.1000167326999268
U_30479521,C_758928,1.0,辽宁对外经贸学院,2020-06-12 20:18:34,4.0,E,781.0,150.0,0.0,0.0,0.2261029411764706,0.2261029411764706,0.3458213256484149,0.0984848484848484,0.0510181828672539
U_1037972,C_735164,0.0,昆明理工大学,2020-09-24 11:19:58,0.0,A,476.0,138.0,0.0140845070422535,0.0,0.1323529411764706,0.1452205882352941,0.2046109510086455,0.0878787878787878,0.0509437395164717
U_5152282,C_735197,1.0,华南理工大学,2020-09-15 18:35:50,3.0,D,211.0,141.0,0.0845070422535211,0.0,0.0147058823529411,0.0147058823529411,0.0230547550432276,0.0068181818181818,0.0697415086356117
U_13561418,C_674920,2.0,辽宁对外经贸学院,2020-05-19 01:42:40,4.0,E,781.0,87.0,0.0422535211267605,0.0,0.0165441176470588,0.0165441176470588,0.0288184438040345,0.0075757575757575,0.1024340193099203
U_33013952,C_735164,2.0,昆明理工大学,2020-09-17 13:15:00,0.0,A,476.0,138.0,0.0140845070422535,0.2,0.0974264705882353,0.1047794117647058,0.1527377521613832,0.0727272727272727,0.0297163173767834
U_33220694,C_697076,1.0,辽宁对外经贸学院,2020-11-19 15:18:42,4.0,E,781.0,121.0,0.0140845070422535,0.0,0.1415441176470588,0.1415441176470588,0.1786743515850144,0.0537878787878787,0.1301811978305188
U_1086128,C_735164,0.0,昆明理工大学,2020-11-28 10:41:43,4.0,E,476.0,138.0,0.028169014084507,0.0,0.0698529411764705,0.0735294117647058,0.1095100864553314,0.0469696969696969,0.0980521829686778
U_26970133,C_735283,2.0,辽宁对外经贸学院,2020-02-24 21:58:51,4.0,E,781.0,143.0,0.028169014084507,0.0,0.0147058823529411,0.0147058823529411,0.0172910662824207,0.0045454545454545,0.0365644651305919
U_16010452,C_1714448,0.0,辽宁对外经贸学院,2020-04-27 14:33:47,4.0,E,781.0,7.999999999999986,0.0422535211267605,0.0,0.0367647058823529,0.0367647058823529,0.0172910662824207,0.0045454545454545,0.1602240643151132
U_7374085,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-11 19:09:01,4.0,E,822.0,56.99999999999999,0.0845070422535211,0.0,0.0165441176470588,0.0165441176470588,0.0259365994236311,0.0068181818181818,0.0249759587644728
U_32612164,C_735164,2.0,昆明理工大学,2020-12-04 15:58:18,0.0,A,476.0,138.0,0.0,0.2,0.2849264705882353,0.3253676470588235,0.446685878962536,0.1628787878787878,0.0160527599338385
U_17924920,C_786631,1.0,北华航天工业学院,2020-04-22 21:31:07,4.0,E,186.0,154.0,0.0140845070422535,0.0,0.0110294117647058,0.0110294117647058,0.0115273775216138,0.0045454545454545,0.0993699272993037
U_10857429,C_674920,2.0,云南农业大学,2020-06-16 00:17:28,4.0,E,105.0,87.0,0.0704225352112676,0.0,0.0165441176470588,0.0165441176470588,0.0144092219020172,0.0037878787878787,0.0228314805554487
U_29936431,C_786631,1.0,华南理工大学,2020-05-12 10:01:35,3.0,D,211.0,154.0,0.0140845070422535,0.0,0.1930147058823529,0.1930147058823529,0.1037463976945244,0.031060606060606,0.0868284802092548
U_33748902,C_697076,2.0,辽宁对外经贸学院,2020-11-16 18:14:00,4.0,E,781.0,121.0,0.0140845070422535,0.2,0.056985294117647,0.056985294117647,0.0749279538904899,0.0219696969696969,0.0697926241489402
U_1394497,C_1875539,1.0,云南大学,2020-08-25 09:32:03,4.0,E,106.0,69.0,0.056338028169014,0.0,0.0091911764705882,0.0091911764705882,0.0115273775216138,0.0143939393939393,0.0572542985729122
U_29484443,C_735283,2.0,辽宁对外经贸学院,2020-04-20 16:03:02,4.0,E,781.0,143.0,0.0140845070422535,0.2,0.0091911764705882,0.0091911764705882,0.0115273775216138,0.003030303030303,0.0365644651305919
U_16633857,C_1844112,1.0,内蒙古大学,2020-08-19 08:11:04,0.0,A,145.0,63.0,0.0,0.2,0.3658088235294117,0.4264705882352941,0.5446685878962536,0.5643939393939394,0.1680801630957418
U_29898894,C_948136,0.0,昆明理工大学,2020-05-09 17:31:53,0.0,A,476.0,168.0,0.028169014084507,0.0,0.1985294117647059,0.1985294117647059,0.063400576368876,0.0166666666666666,0.0602897949763434
U_11245851,C_1992929,1.0,北京体育大学,2020-12-03 12:00:50,0.0,A,159.0,81.0,0.0422535211267605,0.0,0.1654411764705882,0.1654411764705882,0.2593659942363112,0.0681818181818181,0.1610352407085432
U_31063166,C_735115,1.0,昆明理工大学,2020-07-26 08:03:11,0.0,A,476.0,136.0,0.0140845070422535,0.2,0.5202205882352942,0.5202205882352942,0.5043227665706052,0.1742424242424242,0.0609611216755779
U_28880872,C_680814,0.0,华南理工大学,2020-07-04 18:14:53,3.0,D,211.0,96.0,0.0,0.0,0.0404411764705882,0.0404411764705882,0.0115273775216138,0.003030303030303,0.0617909720352348
U_30568577,C_1829948,0.0,华南理工大学,2020-06-16 20:05:01,3.0,D,211.0,61.0,0.2676056338028169,0.0,0.4761029411764705,0.4761029411764705,0.7435158501440922,0.1954545454545454,0.1223846366381367
U_17717506,C_707103,0.0,中国消防救援学院,2020-09-14 15:50:58,0.0,A,75.0,133.0,0.0140845070422535,0.0,0.1856617647058823,0.1948529411764706,0.2881844380403458,0.1053030303030303,0.02324132583375
U_30377597,C_1992929,2.0,辽宁对外经贸学院,2020-09-15 22:43:50,4.0,E,781.0,81.0,0.0140845070422535,0.0,0.03125,0.03125,0.0345821325648414,0.009090909090909,0.0014847867061584
U_32753738,C_735164,1.0,昆明理工大学,2020-11-29 14:27:32,4.0,E,476.0,138.0,0.0,0.2,0.0533088235294117,0.0533088235294117,0.0864553314121037,0.0401515151515151,0.0349805592953033
U_13119173,C_801420,0.0,南京邮电大学通达学院,2020-09-01 09:36:41,4.0,E,229.0,155.0,0.0140845070422535,0.0,0.0110294117647058,0.0110294117647058,0.0115273775216138,0.003030303030303,0.0569092587606262
U_29821918,C_756642,2.0,昆明理工大学,2020-05-07 21:32:05,0.0,A,476.0,149.0,0.028169014084507,0.0,0.0073529411764705,0.0073529411764705,0.0144092219020172,0.0053030303030303,0.0642836176334649
U_5314211,C_1750793,0.0,内蒙古农业大学职业技术学院,2020-05-21 10:03:12,0.0,A,142.0,17.0,0.0845070422535211,0.0,0.0349264705882352,0.0349264705882352,0.0374639769452449,0.0196969696969696,0.2634305881447859
U_6509817,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-05 11:30:28,4.0,E,822.0,56.99999999999999,0.0,0.0,0.0404411764705882,0.0404411764705882,0.0547550432276657,0.0143939393939393,0.0249759587644728
U_26653766,C_747056,1.0,辽宁对外经贸学院,2020-04-16 10:48:07,4.0,E,781.0,147.0,0.0140845070422535,0.2,0.0073529411764705,0.0073529411764705,0.0057636887608069,0.0015151515151515,0.0429607262376428
U_32312539,C_697076,1.0,辽宁对外经贸学院,2020-09-09 19:33:12,4.0,E,781.0,121.0,0.0,0.0,0.1158088235294117,0.1158088235294117,0.1383285302593659,0.0439393939393939,0.015943443474247
U_32312573,C_697076,1.0,华南理工大学,2020-09-09 19:33:47,3.0,D,211.0,121.0,0.0985915492957746,0.0,0.3161764705882353,0.3161764705882353,0.239193083573487,0.0704545454545454,0.1166790398892179
U_32887051,C_735164,1.0,昆明理工大学,2020-09-16 11:01:33,0.0,A,476.0,138.0,0.0140845070422535,0.0,0.2205882352941176,0.2352941176470588,0.3342939481268011,0.128030303030303,0.0015304265876831
U_31066558,C_682392,0.0,昆明理工大学,2020-07-30 17:35:53,0.0,A,476.0,108.0,0.0704225352112676,0.2,0.4485294117647059,0.4485294117647059,0.6945244956772334,0.2409090909090909,0.1284398199792283
U_24524386,C_1017355,2.0,广州中医药,2020-04-09 09:04:21,0.0,A,422.0,0.0,0.0704225352112676,0.2,0.0772058823529411,0.0772058823529411,0.1066282420749279,0.0348484848484848,0.1225880678539831
U_15498278,C_1774985,1.0,辽宁对外经贸学院,2020-06-20 21:18:48,4.0,E,781.0,46.0,0.0845070422535211,0.0,0.0,0.0,0.0,0.0,0.054397622802631
U_1857982,C_1925903,1.0,北京交通大学,2020-08-14 11:15:57,4.0,E,157.0,77.0,0.0,0.0,0.0018382352941176,0.0018382352941176,0.0057636887608069,0.0015151515151515,0.0023560410816632
U_28740353,C_749807,2.0,辽宁对外经贸学院,2020-03-16 18:57:51,4.0,E,781.0,148.0,0.0,0.0,0.0588235294117647,0.0588235294117647,0.0662824207492795,0.0174242424242424,0.0592645305227526
U_26826300,C_677087,2.0,华南理工大学,2020-07-18 21:02:44,3.0,D,211.0,92.0,0.056338028169014,0.0,0.0386029411764705,0.0386029411764705,0.0489913544668587,0.0128787878787878,0.0602444512828403
U_15533797,C_735164,2.0,六盘水师范学院,2020-09-15 10:53:58,4.0,E,134.0,138.0,0.0140845070422535,0.0,0.0073529411764705,0.0073529411764705,0.0144092219020172,0.006060606060606,0.0558683694272416
U_2445992,C_1829948,0.0,北方民族大学,2020-08-31 11:19:49,3.0,D,190.0,61.0,0.2394366197183098,0.0,0.4761029411764705,0.4761029411764705,0.7435158501440922,0.1954545454545454,0.1223846366381367
U_10130407,C_1714448,2.0,中国医科大学,2020-03-18 19:02:23,2.0,C,69.0,7.999999999999986,0.0,0.0,0.1378676470588235,0.1378676470588235,0.1354466858789625,0.0356060606060606,0.0700181213216909
U_33242971,C_2059281,0.0,辽宁对外经贸学院,2020-09-21 12:15:01,4.0,E,781.0,85.0,0.0,0.0,0.0073529411764705,0.0073529411764705,0.0144092219020172,0.0053030303030303,0.033504654383198
U_30022695,C_747056,0.0,辽宁对外经贸学院,2020-05-17 17:32:09,4.0,E,781.0,147.0,0.0,0.0,0.0496323529411764,0.0496323529411764,0.0518731988472622,0.0151515151515151,0.0291479786129168
U_9476530,C_756642,2.0,华南理工大学,2020-05-11 18:45:43,3.0,D,211.0,149.0,0.0845070422535211,0.0,0.0073529411764705,0.0073529411764705,0.0057636887608069,0.0022727272727272,0.0550730238808729
U_34073213,C_735164,2.0,昆明理工大学,2020-12-07 14:23:41,4.0,E,476.0,138.0,0.0,0.2,0.0073529411764705,0.0073529411764705,0.0144092219020172,0.006060606060606,0.0371504694734007
U_30975358,C_1774985,0.0,辽宁对外经贸学院,2020-07-23 15:20:56,4.0,E,781.0,46.0,0.0704225352112676,0.0,0.0,0.0,0.0,0.0,0.037071215909528
U_29692085,C_1776290,0.0,辽宁对外经贸学院,2020-05-20 12:16:59,4.0,E,781.0,48.0,0.0985915492957746,0.0,0.0,0.0,0.0028818443804034,0.0015151515151515,0.037071215909528
U_31067308,C_682392,0.0,华南理工大学,2020-08-11 23:58:47,3.0,D,211.0,108.0,0.0845070422535211,0.0,0.4485294117647059,0.4485294117647059,0.2478386167146974,0.081060606060606,0.1261899411470554
U_5647290,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-11 20:10:30,4.0,E,822.0,56.99999999999999,0.1126760563380281,0.0,0.0845588235294117,0.0845588235294117,0.1152737752161383,0.0303030303030303,0.036936569604185
U_11065043,C_676646,1.0,天津商业大学,2020-08-11 11:28:31,4.0,E,316.0,90.0,0.0140845070422535,0.0,0.0091911764705882,0.0091911764705882,0.0086455331412103,0.0022727272727272,0.0548317844366657
U_33841942,C_735164,0.0,昆明理工大学,2020-11-27 09:33:06,0.0,A,476.0,138.0,0.0140845070422535,0.2,0.2849264705882353,0.3345588235294117,0.4034582132564841,0.1416666666666666,0.0494902854752471
U_31089730,C_697076,1.0,辽宁对外经贸学院,2020-07-29 08:48:27,4.0,E,781.0,121.0,0.0422535211267605,0.0,0.0477941176470588,0.0477941176470588,0.0547550432276657,0.0174242424242424,0.0260956571912143
U_30661215,C_1714448,2.0,辽宁对外经贸学院,2020-06-23 14:34:13,4.0,E,781.0,7.999999999999986,0.0,0.0,0.0036764705882352,0.0036764705882352,0.0057636887608069,0.0015151515151515,0.0676687310074239
U_33344139,C_697076,2.0,辽宁对外经贸学院,2020-11-18 20:22:51,4.0,E,781.0,121.0,0.028169014084507,0.2,0.0661764705882353,0.0661764705882353,0.0893371757925072,0.028030303030303,0.0664486171481324
U_28428464,C_735385,1.0,辽宁对外经贸学院,2020-05-16 10:19:32,4.0,E,781.0,146.0,0.0,0.0,0.0036764705882352,0.0036764705882352,0.0057636887608069,0.0015151515151515,0.0429607262376428
U_31087962,C_801420,2.0,辽宁对外经贸学院,2020-07-28 22:02:10,4.0,E,781.0,155.0,0.028169014084507,0.2,0.0036764705882352,0.0036764705882352,0.0028818443804034,0.0007575757575757,0.0533365388314036
