user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2
U_389144,C_697076,1.0,辽宁对外经贸学院,2020-09-01 20:22:54,4,E,781,121,0.0654248069059518,0.0499999999999999,0.0165441176470588,0.0165441176470588,0.0230547550432276,0.006060606060606,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_3718829,C_1750793,2.0,北京体育大学,2020-06-10 10:56:05,0,A,159,17,0.0985915492957746,0.0756756756756756,0.0349264705882352,0.0349264705882352,0.0518731988472622,0.0272727272727272,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581
U_5152400,C_735197,2.0,华南理工大学,2020-09-15 22:17:40,3,D,211,141,0.1395680751173708,0.0222222222222222,0.1817716095380029,0.1849713991408784,0.182732984877833,0.0539645711963148,0.0960628454537561,0.1142219517143437,0.0,0.0132890365448504,0.0124610591900311,0.0132450331125827,0.0050632911392405,0.0822632495252995
U_34131157,C_697076,2.0,辽宁对外经贸学院,2020-11-16 21:16:53,4,E,781,121,0.0654248069059518,0.0499999999999999,0.181985294117647,0.181985294117647,0.1585014409221901,0.0454545454545454,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_22292170,C_1912004,1.0,辽宁对外经贸学院,2020-09-21 23:06:48,4,E,781,74,0.0654248069059518,0.0499999999999999,0.0036764705882352,0.0036764705882352,0.0086455331412103,0.0022727272727272,0.0221179366850021,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0648192017163545
U_31125441,C_1912004,2.0,昆明理工大学,2020-08-03 16:41:13,0,A,476,74,0.295774647887324,0.0756756756756756,0.1856617647058823,0.1856617647058823,0.2881844380403458,0.0757575757575757,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581
U_5277623,C_674920,0.0,西昌名族幼儿师范高等专科学校,2020-06-12 14:53:43,4,E,734,87,0.0654248069059518,0.0499999999999999,0.0165441176470588,0.0165441176470588,0.0086455331412103,0.0022727272727272,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_30502896,C_948113,2.0,辽宁对外经贸学院,2020-06-15 08:55:58,4,E,781,166,0.0654248069059518,0.0499999999999999,0.0091911764705882,0.0091911764705882,0.0086455331412103,0.0022727272727272,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_29110876,C_786631,2.0,昆明理工大学,2020-03-31 09:58:23,0,A,476,154,0.0652310710518036,0.0756756756756756,0.1590995677592751,0.163050518134715,0.2338800647770201,0.0938749839421059,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581
U_27872684,C_735283,2.0,辽宁对外经贸学院,2020-04-20 15:51:29,4,E,781,143,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_3699440,C_1017355,0.0,广州中医药大学,2020-03-12 09:16:20,1,B,423,0,0.0140845070422535,0.0399999999999999,0.1199473370429252,0.1225755166931637,0.1266531661344341,0.0423597461097461,0.0903626871476623,0.0773499826569545,0.2,0.1444913351890096,0.1424265386882209,0.1006622516556291,0.0528224426958604,0.1569712823492602
U_16313828,C_786631,1.0,北华航天工业学院,2020-04-11 15:37:42,2,C,186,154,0.1016979823265072,0.0181818181818181,0.1616771708683473,0.1674262446914249,0.1592230087163618,0.052016129032258,0.0783875750925859,0.0737550892577513,0.2,0.1857444880700694,0.1799664509944883,0.1299147871995554,0.059557847216075,0.1153625211081384
U_4458741,C_735197,1.0,华南理工大学,2020-10-19 21:14:57,4,E,211,141,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_30578600,C_1829948,2.0,辽宁对外经贸学院,2020-06-17 11:35:13,4,E,781,61,0.0140845070422535,0.0499999999999999,0.0202205882352941,0.0202205882352941,0.0086455331412103,0.0022727272727272,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_17909720,C_786631,1.0,北华航天工业学院,2020-04-22 22:57:18,0,A,186,154,0.0140845070422535,0.0756756756756756,0.1590995677592751,0.163050518134715,0.2338800647770201,0.0938749839421059,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581
U_31081007,C_735115,2.0,昆明理工大学,2020-07-28 07:58:21,0,A,476,136,0.0652310710518036,0.0756756756756756,0.5202205882352942,0.5202205882352942,0.7780979827089337,0.2636363636363636,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581
U_14339530,C_682392,0.0,辽宁对外经贸学院,2020-09-02 09:02:23,4,E,781,108,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_7749423,C_1017355,1.0,广州中医药大学,2020-05-05 20:23:55,0,A,423,0,0.0652310710518036,0.0756756756756756,0.0808823529411764,0.0808823529411764,0.1152737752161383,0.0393939393939393,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581
U_30461026,C_1829948,2.0,辽宁对外经贸学院,2020-06-11 19:35:40,4,E,781,61,0.056338028169014,0.0499999999999999,0.0496323529411764,0.0496323529411764,0.063400576368876,0.0166666666666666,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_33268444,C_1912004,0.0,辽宁对外经贸学院,2020-09-21 14:59:35,4,E,781,74,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0066445182724252,0.0062305295950155,0.0066225165562913,0.0025316455696202,0.0340052742144549
U_28576266,C_735385,2.0,华南理工大学,2020-09-18 22:39:11,3,D,211,146,0.1395680751173708,0.0222222222222222,0.0735294117647058,0.0735294117647058,0.1066282420749279,0.028030303030303,0.0960628454537561,0.1142219517143437,0.0,0.0897009966777408,0.0841121495327102,0.0827814569536423,0.0316455696202531,0.0822632495252995
U_32087914,C_2059281,2.0,辽宁对外经贸学院,2020-09-07 07:45:58,4,E,781,85,0.0654248069059518,0.0499999999999999,0.0073529411764705,0.0073529411764705,0.0028818443804034,0.0007575757575757,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_30021066,C_1714448,2.0,辽宁对外经贸学院,2020-05-17 14:10:53,4,E,781,8,0.0654248069059518,0.0499999999999999,0.1433823529411765,0.1433823529411765,0.0432276657060518,0.0113636363636363,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_29823446,C_766175,1.0,华南理工大学,2020-05-07 23:29:03,3,D,211,151,0.1395680751173708,0.0222222222222222,0.1817716095380029,0.1849713991408784,0.182732984877833,0.0539645711963148,0.0960628454537561,0.1142219517143437,0.0,0.1915879360465116,0.1812451323987539,0.1522402731788079,0.065476661392405,0.0822632495252995
U_12061124,C_801420,0.0,南京邮电大学,2020-09-04 13:57:14,4,E,228,155,0.0654248069059518,0.0499999999999999,0.0018382352941176,0.0018382352941176,0.0028818443804034,0.0007575757575757,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_31138630,C_1864063,1.0,辽宁对外经贸学院,2020-08-05 17:38:17,4,E,781,66,0.0654248069059518,0.0499999999999999,0.0055147058823529,0.0055147058823529,0.0028818443804034,0.0007575757575757,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_19858864,C_948113,2.0,中国医科大学,2020-02-27 17:15:28,2,C,69,166,0.0140845070422535,0.0181818181818181,0.1616771708683473,0.1674262446914249,0.1592230087163618,0.052016129032258,0.0783875750925859,0.0737550892577513,0.2,0.1857444880700694,0.1799664509944883,0.1299147871995554,0.059557847216075,0.1153625211081384
U_31256946,C_947147,2.0,辽宁对外经贸学院,2020-08-19 17:27:38,4,E,781,163,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0465116279069767,0.043613707165109,0.0397350993377483,0.0151898734177215,0.1016701679107257
U_34269007,C_697076,2.0,辽宁对外经贸学院,2020-11-27 14:06:32,4,E,781,121,0.0654248069059518,0.0499999999999999,0.181985294117647,0.181985294117647,0.1527377521613832,0.0462121212121212,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_32237166,C_697076,2.0,昆明理工大学,2020-09-08 19:25:03,0,A,476,121,0.0652310710518036,0.0756756756756756,0.2959558823529412,0.2959558823529412,0.4380403458213256,0.1371212121212121,0.0674681184766635,0.0424263674614305,0.2,0.4617940199335548,0.4330218068535825,0.4370860927152318,0.2215189873417721,0.0917898989800581
U_34690790,C_2059281,1.0,辽宁对外经贸学院,2020-10-11 09:26:15,4,E,781,85,0.0422535211267605,0.0499999999999999,0.0018382352941176,0.0018382352941176,0.0,0.0,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_2390275,C_676635,0.0,龙岗职业技术学校,2020-06-03 18:54:38,1,B,914,89,0.1274226555916696,0.0399999999999999,0.0624999999999999,0.0624999999999999,0.0922190201729106,0.0242424242424242,0.0903626871476623,0.0773499826569545,0.2,0.1444913351890096,0.1424265386882209,0.1006622516556291,0.0528224426958604,0.1569712823492602
U_27943850,C_1829948,0.0,北方民族大学,2020-06-17 08:10:44,4,E,190,61,0.0654248069059518,0.0499999999999999,0.0294117647058823,0.0294117647058823,0.0201729106628242,0.0053030303030303,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_7592389,C_1732845,2.0,铜仁学院,2020-03-26 10:13:29,0,A,850,13,0.1267605633802817,0.0756756756756756,0.1590995677592751,0.163050518134715,0.2338800647770201,0.0938749839421059,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581
U_8488464,C_735197,1.0,华南理工大学,2020-09-19 22:24:28,3,D,211,141,0.1395680751173708,0.0222222222222222,0.1817716095380029,0.1849713991408784,0.182732984877833,0.0539645711963148,0.0960628454537561,0.1142219517143437,0.0,0.1915879360465116,0.1812451323987539,0.1522402731788079,0.065476661392405,0.0822632495252995
U_20242485,C_747056,0.0,辽宁对外经贸学院,2020-06-15 00:24:19,4,E,781,147,0.0654248069059518,0.0499999999999999,0.0,0.0,0.0,0.0,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_11080345,C_1472684,1.0,皖南医学院,2020-09-26 12:32:27,4,E,668,3,0.0654248069059518,0.0499999999999999,0.0,0.0,0.0,0.0,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_10490464,C_697766,1.0,武汉职业技术学院,2020-07-07 17:59:40,0,A,511,128,0.0652310710518036,0.0756756756756756,0.1590995677592751,0.163050518134715,0.2338800647770201,0.0938749839421059,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581
U_24149738,C_749807,1.0,华南理工大学,2020-03-18 14:05:06,3,D,211,148,0.1395680751173708,0.0,0.1817716095380029,0.1849713991408784,0.182732984877833,0.0539645711963148,0.0960628454537561,0.1142219517143437,0.0,0.1915879360465116,0.1812451323987539,0.1522402731788079,0.065476661392405,0.0822632495252995
U_15145611,C_1829948,2.0,北方民族大学,2020-06-17 18:34:40,4,E,190,61,0.0140845070422535,0.0499999999999999,0.0294117647058823,0.0294117647058823,0.0374639769452449,0.0098484848484848,0.0615503314182302,0.032258064516129,0.3,0.7375415282392026,0.6915887850467289,0.5364238410596026,0.2050632911392405,0.0725521708290031
U_29261835,C_735283,2.0,辽宁对外经贸学院,2020-05-16 10:11:17,4,E,781,143,0.0,0.0499999999999999,0.0,0.0,0.0,0.0,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_24647910,C_735164,1.0,燕山大学,2020-09-19 16:09:52,0,A,655,138,0.0,0.0756756756756756,0.0165441176470588,0.0183823529411764,0.0288184438040345,0.0136363636363636,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581
U_5832612,C_697766,2.0,武汉职业技术学院,2020-07-06 13:23:29,0,A,511,128,0.0652310710518036,0.0756756756756756,0.1590995677592751,0.163050518134715,0.2338800647770201,0.0938749839421059,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581
U_6676709,C_1410126,2.0,河南师范大学,2020-06-16 18:26:05,4,E,572,2,0.0654248069059518,0.0499999999999999,0.0055147058823529,0.0055147058823529,0.0086455331412103,0.003030303030303,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_31072487,C_801420,1.0,辽宁对外经贸学院,2020-07-27 16:10:48,4,E,781,155,0.0654248069059518,0.0499999999999999,0.0735294117647058,0.0735294117647058,0.0922190201729106,0.0075757575757575,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_27429148,C_735385,1.0,辽宁对外经贸学院,2020-02-26 17:15:32,4,E,781,146,0.0,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_26212948,C_707079,2.0,辽宁对外经贸学院,2020-07-26 09:45:07,4,E,781,132,0.0654248069059518,0.0499999999999999,0.0624999999999999,0.0624999999999999,0.063400576368876,0.0242424242424242,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_5245764,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-19 12:22:11,4,E,751,87,0.0,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.1612903225806451,0.3,0.0,0.0,0.0,0.0,0.0725521708290031
U_30113254,C_1750793,1.0,昆明理工大学,2020-05-22 08:18:27,0,A,476,17,0.0,0.0756756756756756,0.0147058823529411,0.0147058823529411,0.0230547550432276,0.0121212121212121,0.0674681184766635,0.0806451612903225,0.2,0.0332225913621262,0.0311526479750778,0.0264900662251655,0.020253164556962,0.0917898989800581
U_32259017,C_735197,1.0,辽宁对外经贸学院,2020-09-09 10:42:33,4,E,781,141,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_17898913,C_786631,1.0,北华航天工业学院,2020-04-23 13:22:09,0,A,186,154,0.0,0.0756756756756756,0.1590995677592751,0.163050518134715,0.2338800647770201,0.0938749839421059,0.0674681184766635,0.0424263674614305,0.2,0.0033222591362126,0.0031152647975077,0.0066225165562913,0.0037974683544303,0.0917898989800581
U_9944604,C_756642,0.0,西南大学,2020-05-08 17:47:59,4,E,710,149,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_12156274,C_682392,1.0,陕西工业职业技术学院,2020-09-02 09:05:29,4,E,876,108,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_20462863,C_676635,1.0,辽宁对外经贸学院,2020-08-23 11:34:52,4,E,781,89,0.0654248069059518,0.0499999999999999,0.0073529411764705,0.0073529411764705,0.0028818443804034,0.0007575757575757,0.1311920606223794,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_984876,C_735164,0.0,攀枝花学院,2020-11-27 13:22:21,0,A,457,138,0.0652310710518036,0.0756756756756756,0.0533088235294117,0.0551470588235294,0.0864553314121037,0.0401515151515151,0.0674681184766635,0.0424263674614305,0.2,0.4152823920265781,0.3956386292834891,0.4172185430463576,0.2063291139240506,0.0917898989800581
U_14527660,C_948120,0.0,华中农业大学,2020-08-18 15:19:48,4,E,198,167,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0132890365448504,0.0124610591900311,0.0165562913907284,0.0063291139240506,0.0776426943190452
U_4516975,C_735197,0.0,华南理工大学,2020-10-21 21:34:53,4,E,211,141,0.0845070422535211,0.0499999999999999,0.0661764705882353,0.0661764705882353,0.0979827089337175,0.031060606060606,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_8179335,C_1732845,2.0,铜仁学院,2020-03-25 21:52:19,2,C,850,13,0.0422535211267605,0.0181818181818181,0.1616771708683473,0.1674262446914249,0.1592230087163618,0.052016129032258,0.0783875750925859,0.0737550892577513,0.2,0.1857444880700694,0.1799664509944883,0.1299147871995554,0.059557847216075,0.1153625211081384
U_21578424,C_1732845,2.0,铜仁学院,2020-03-26 10:00:30,4,E,850,13,0.2112676056338028,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0161290322580645,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_33004801,C_735164,1.0,昆明理工大学,2020-10-22 22:22:37,0,A,476,138,0.0652310710518036,0.0756756756756756,0.0386029411764705,0.0386029411764705,0.063400576368876,0.0295454545454545,0.0530792014463207,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581
U_3805379,C_1017355,1.0,广州中医药大学,2020-05-03 12:45:59,0,A,423,0,0.0845070422535211,0.0756756756756756,0.0808823529411764,0.0808823529411764,0.1037463976945244,0.0363636363636363,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581
U_13535150,C_948120,2.0,中国农业大学,2020-09-27 17:10:35,0,A,67,167,0.0652310710518036,0.0756756756756756,0.0459558823529411,0.0459558823529411,0.0662824207492795,0.0189393939393939,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581
U_9944653,C_756642,0.0,辽宁对外经贸学院,2020-06-12 14:05:04,4,E,781,149,0.0654248069059518,0.0499999999999999,0.0073529411764705,0.0073529411764705,0.0115273775216138,0.0037878787878787,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_10272810,C_1918363,2.0,新乡医学院三全学院,2020-11-02 09:39:38,4,E,461,76,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0531561461794019,0.0498442367601246,0.043046357615894,0.0430379746835443,0.0725521708290031
U_31066663,C_682392,0.0,昆明理工大学,2020-08-09 16:48:18,0,A,476,108,0.0652310710518036,0.0756756756756756,0.4485294117647059,0.4485294117647059,0.6051873198847262,0.2113636363636363,0.0674681184766635,0.1774193548387097,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581
U_30472576,C_674920,0.0,辽宁对外经贸学院,2020-06-12 14:41:02,4,E,781,87,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_30954395,C_773985,2.0,辽宁对外经贸学院,2020-07-14 17:00:37,4,E,781,153,0.0654248069059518,0.0499999999999999,0.0275735294117647,0.0275735294117647,0.0374639769452449,0.0113636363636363,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_18322643,C_948488,1.0,昆明理工大学,2020-03-06 14:16:31,0,A,476,172,0.0652310710518036,0.0,0.1590995677592751,0.163050518134715,0.2338800647770201,0.0938749839421059,0.0674681184766635,0.032258064516129,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581
U_972552,C_735164,0.0,昆明理工大学,2020-09-17 10:36:34,0,A,476,138,0.0652310710518036,0.0756756756756756,0.0073529411764705,0.0091911764705882,0.0144092219020172,0.006060606060606,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581
U_31045606,C_674920,1.0,辽宁对外经贸学院,2020-07-23 06:13:10,4,E,781,87,0.0654248069059518,0.0499999999999999,0.025735294117647,0.025735294117647,0.0144092219020172,0.0037878787878787,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_14168646,C_801420,2.0,辽宁对外经贸学院,2020-08-30 18:59:18,4,E,781,155,0.0654248069059518,0.0499999999999999,0.0018382352941176,0.0018382352941176,0.0,0.0,0.021321690964342,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_32731692,C_735164,1.0,昆明理工大学,2020-10-30 10:12:57,0,A,476,138,0.0652310710518036,0.0756756756756756,0.1590995677592751,0.163050518134715,0.2338800647770201,0.0938749839421059,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581
U_12190430,C_697076,0.0,经济与管理学院,2020-09-08 19:37:51,4,E,685,121,0.0654248069059518,0.0499999999999999,0.0073529411764705,0.0073529411764705,0.0115273775216138,0.003030303030303,0.0615503314182302,0.0567563765941485,0.3,0.0299003322259136,0.02803738317757,0.0298013245033112,0.0126582278481012,0.0725521708290031
U_3210582,C_735164,0.0,长安大学,2020-11-05 22:13:15,0,A,854,138,0.0422535211267605,0.0756756756756756,0.2849264705882353,0.2941176470588235,0.4495677233429394,0.1636363636363636,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581
U_29212456,C_674920,0.0,辽宁对外经贸学院,2020-06-01 15:58:04,4,E,781,87,0.0654248069059518,0.0499999999999999,0.0533088235294117,0.0533088235294117,0.0259365994236311,0.0068181818181818,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_34268564,C_697076,2.0,辽宁对外经贸学院,2020-11-17 19:07:25,4,E,781,121,0.0,0.0499999999999999,0.0349264705882352,0.0349264705882352,0.0345821325648414,0.009090909090909,0.0615503314182302,0.0567563765941485,0.3,0.1627906976744186,0.1526479750778816,0.0596026490066225,0.0240506329113924,0.0725521708290031
U_26453875,C_1829948,0.0,北方民族大学,2020-06-11 18:47:27,2,C,190,61,0.2253521126760563,0.0181818181818181,0.3455882352941176,0.3455882352941176,0.2334293948126801,0.0613636363636363,0.0783875750925859,0.0,0.2,0.1993355481727574,0.1869158878504672,0.0960264900662251,0.0367088607594936,0.1153625211081384
U_33345324,C_697076,0.0,辽宁对外经贸学院,2020-11-17 11:43:07,4,E,781,121,0.0654248069059518,0.0499999999999999,0.0716911764705882,0.0716911764705882,0.0922190201729106,0.0287878787878787,0.0615503314182302,0.0567563765941485,0.3,0.1129568106312292,0.1059190031152648,0.0827814569536423,0.0354430379746835,0.0725521708290031
U_13209714,C_735283,1.0,辽宁对外经贸学院,2020-05-10 17:42:24,4,E,781,143,0.0654248069059518,0.0499999999999999,0.0386029411764705,0.0386029411764705,0.0403458213256484,0.0106060606060606,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_33344007,C_697076,1.0,辽宁对外经贸学院,2020-11-17 16:19:49,4,E,781,121,0.0422535211267605,0.0499999999999999,0.181985294117647,0.181985294117647,0.2824207492795388,0.0893939393939394,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_31632649,C_1992917,0.0,辽宁对外经贸学院,2020-08-29 07:56:35,4,E,781,80,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_33220215,C_697076,1.0,辽宁对外经贸学院,2020-09-28 17:51:28,4,E,781,121,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
U_32744199,C_735164,2.0,昆明理工大学,2020-10-20 12:54:45,4,E,476,138,0.0654248069059518,0.0499999999999999,0.0073529411764705,0.0128676470588235,0.0115273775216138,0.0053030303030303,0.0615503314182302,0.0567563765941485,0.3,0.0132890365448504,0.0186915887850467,0.0132450331125827,0.010126582278481,0.0725521708290031
U_30374469,C_735283,2.0,辽宁对外经贸学院,2020-06-05 19:13:27,4,E,781,143,0.0654248069059518,0.0499999999999999,0.0073529411764705,0.0073529411764705,0.0057636887608069,0.0015151515151515,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031
