user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2,comment_count_week3,reply_count_week3,questions_done_week3,attempts_count_week3,correct_answers_week3,total_score_week3,user_watching_time_week3,comment_count_week4,reply_count_week4,questions_done_week4,attempts_count_week4,correct_answers_week4,total_score_week4,user_watching_time_week4
U_15406033,C_735197,0.0,辽宁对外经贸学院,2020-11-26 12:31:45,4,E,781,141,0.0,0.0,15.0,15.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29590960,C_786631,2.0,昆明理工大学,2020-04-23 12:53:08,0,A,476,154,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,10.0,7.0,7.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0
U_22865306,C_801420,2.0,南京邮电大学,2020-09-08 13:52:09,4,E,228,155,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_14749839,C_1918363,1.0,新乡医学院三全学院,2020-11-08 17:00:10,4,E,461,76,0.0,0.0,33.0,33.0,24.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30783782,C_823315,2.0,辽宁对外经贸学院,2020-06-30 20:16:50,4,E,781,158,7.0,0.0,44.0,44.0,41.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_9046805,C_786631,2.0,中国传媒大学,2020-03-12 10:55:18,4,E,66,154,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
U_16636110,C_1844112,1.0,内蒙古大学,2020-08-19 08:10:58,0,A,145,63,0.0,0.0,175.0,176.0,172.0,685.0,5.363888888888889,0.0,0.0,25.0,25.0,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30027532,C_747056,1.0,辽宁对外经贸学院,2020-05-17 23:17:50,4,E,781,147,0.0,0.0,15.0,15.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30813406,C_735283,2.0,辽宁对外经贸学院,2020-07-19 00:12:35,4,E,781,143,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_10529898,C_735115,2.0,宁夏师范学院,2020-06-09 15:16:33,4,E,335,136,0.0,0.0,30.0,30.0,13.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30469760,C_1829948,0.0,中国医科大学,2020-06-12 12:07:02,2,C,69,61,38.0,0.0,135.0,135.0,73.0,73.0,0.0,0.0,0.0,125.0,125.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30887544,C_1410126,1.0,辽宁对外经贸学院,2020-07-06 22:37:15,4,E,781,2,1.0,0.0,24.0,24.0,19.0,34.0,0.0,0.0,0.0,4.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_26605682,C_1829948,1.0,北方民族大学,2020-06-16 14:32:15,4,E,190,61,2.0,0.0,17.0,17.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32311564,C_2027893,0.0,辽宁对外经贸学院,2020-09-09 19:02:32,4,E,781,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,8.0,10.0,0.0
U_14654741,C_786631,2.0,北华航天工业学院,2020-04-13 21:39:55,0,A,186,154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,39.0,39.0,32.0,38.0,0.0
U_10272620,C_1918363,2.0,新乡医学院三全学院,2020-11-15 21:13:48,4,E,461,76,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32721097,C_735164,1.0,昆明理工大学,2020-12-01 08:04:52,4,E,476,138,0.0,0.0,30.0,30.0,30.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_10909652,C_1750793,1.0,北京体育大学,2020-06-04 11:15:27,0,A,159,17,8.0,0.0,20.0,20.0,18.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_8867895,C_948078,1.0,辽宁对外经贸学院,2020-02-17 08:56:45,4,E,781,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30333665,C_1750793,1.0,昆明理工大学,2020-06-03 11:07:50,0,A,476,17,2.0,0.0,9.0,9.0,9.0,18.0,0.0,8.0,0.0,11.0,11.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_22755872,C_676646,2.0,天津财经大学,2020-06-10 08:45:16,4,E,327,90,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33333602,C_697076,2.0,辽宁对外经贸学院,2020-09-28 14:21:53,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_27419637,C_948113,0.0,西安思源学院,2020-06-22 17:47:45,3,D,721,166,1.0,0.0,144.0,144.0,96.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32578720,C_735164,1.0,材料学院,2020-11-19 11:08:19,0,A,493,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,166.0,155.0,215.0,0.0
U_33220042,C_697076,2.0,辽宁对外经贸学院,2020-09-21 20:48:52,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,11.0,15.0,0.0
U_33329295,C_697076,2.0,辽宁对外经贸学院,2020-11-28 16:56:34,4,E,781,121,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,95.0,95.0,93.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30665099,C_676646,2.0,广州中医药大学,2020-07-03 15:51:06,1,B,423,90,0.0,0.0,36.0,36.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_16344053,C_674959,0.0,辽宁对外经贸学院,2020-08-03 09:20:22,4,E,781,88,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_20627249,C_948395,1.0,西安美术学院,2020-02-20 19:59:49,1,B,727,170,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_14781569,C_697076,2.0,长沙理工大学,2020-09-10 19:34:58,4,E,862,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,14.0,17.0,0.0
U_31082331,C_1912004,0.0,中国医科大学,2020-08-26 08:34:14,2,C,69,74,0.0,0.0,102.0,102.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_14654872,C_786631,2.0,北华航天工业学院,2020-05-06 18:43:17,0,A,186,154,4.0,0.0,33.0,33.0,26.0,30.0,0.0,8.0,0.0,52.0,52.0,38.0,58.0,0.0,2.0,0.0,8.0,8.0,6.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
U_4361182,C_735164,1.0,华北科技学院,2020-11-15 10:19:51,0,A,208,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,8.0,0.0,0.0,0.0,67.0,77.0,64.0,108.0,0.0,0.0,0.0,84.0,93.0,83.0,92.0,0.0
U_33200358,C_697076,2.0,辽宁对外贸易学院,2020-11-24 15:37:23,4,E,783,121,0.0,0.0,136.0,136.0,59.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30326314,C_676635,2.0,中国医科大学,2020-06-02 19:07:00,2,C,69,89,0.0,0.0,15.0,15.0,7.0,7.0,0.0,0.0,0.0,20.0,20.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_1705301,C_735195,0.0,西安交通大学,2020-04-29 22:07:44,4,E,715,140,0.0,0.0,21.0,21.0,16.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_11970522,C_948488,0.0,合肥工业大学,2020-03-06 14:39:00,0,A,248,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30267100,C_766175,0.0,华南理工大学,2020-05-29 10:19:43,3,D,211,151,5.0,0.0,100.0,100.0,76.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30564172,C_1750793,0.0,中国医科大学,2020-06-16 17:45:04,2,C,69,17,6.0,0.0,20.0,20.0,16.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_23982467,C_948395,1.0,西安美术学院,2020-02-18 12:14:38,2,C,727,170,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
U_21349620,C_823315,2.0,西安石油大学,2020-04-26 16:38:45,4,E,725,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_27104869,C_948120,0.0,辽宁对外经贸学院,2020-09-26 14:38:55,4,E,781,167,0.0,0.0,10.0,10.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,16.0,16.0,0.0
U_12984066,C_1829948,0.0,北方民族大学,2020-06-17 09:31:48,4,E,190,61,3.0,0.0,17.0,17.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_293154,C_735164,0.0,华北理工大学,2020-11-28 15:44:33,0,A,204,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,166.0,149.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33554783,C_697076,2.0,辽宁对外经贸学院,2020-11-18 19:16:07,4,E,781,121,0.0,0.0,20.0,20.0,20.0,24.0,0.0,0.0,0.0,85.0,85.0,81.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30579957,C_1829948,2.0,辽宁对外经贸学院,2020-06-17 12:59:54,4,E,781,61,1.0,0.0,179.0,179.0,102.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30881131,C_735197,0.0,广州中医药大学,2020-10-24 11:46:23,1,B,423,141,0.0,0.0,28.0,28.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,9.0,9.0,0.0
U_5314631,C_1750793,0.0,昆明理工大学,2020-05-20 20:45:31,0,A,476,17,5.0,0.0,20.0,20.0,18.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30460875,C_1732845,0.0,辽宁对外经贸学院,2020-06-11 19:29:14,4,E,781,13,1.0,0.0,12.0,12.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_23147338,C_823315,0.0,西安石油大学,2020-07-04 15:57:21,4,E,725,158,1.0,0.0,48.0,48.0,38.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_14529769,C_1714448,1.0,钟醇谚,2020-05-15 09:34:59,0,A,848,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_18328752,C_948113,2.0,西安思源学院,2020-02-20 21:23:07,0,A,721,166,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30271748,C_735283,1.0,辽宁对外经贸学院,2020-05-29 14:49:38,4,E,781,143,0.0,0.0,24.0,24.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_4661778,C_682392,0.0,陕西工业职业技术学院,2019-12-28 23:08:58,3,D,876,108,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5256546,C_674920,2.0,西昌民族幼儿师范高等专科学校,2020-06-12 16:07:39,4,E,751,87,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,20.0,20.0,20.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_8193854,C_1724288,1.0,保山学院,2020-05-31 10:17:31,4,E,127,9,0.0,0.0,15.0,15.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6758879,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 10:25:04,4,E,822,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,14.0,8.0,8.0,0.0,2.0,0.0,33.0,33.0,31.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30194681,C_1714448,2.0,辽宁对外经贸学院,2020-05-26 20:30:02,4,E,781,8,0.0,0.0,46.0,46.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30595581,C_1829948,0.0,辽宁对外经贸学院,2020-06-18 10:40:26,4,E,781,61,23.0,0.0,12.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30113144,C_1750793,1.0,内蒙古农业大学职业技术学院,2020-05-22 08:03:29,0,A,142,17,6.0,0.0,20.0,20.0,18.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_20255648,C_948120,0.0,辽宁对外经贸学院,2020-09-25 22:12:23,4,E,781,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,9.0,10.0,0.0,1.0,0.0,56.0,56.0,48.0,58.0,0.0
U_19878111,C_948395,2.0,西安美术学院,2020-05-25 12:01:00,2,C,727,170,50.0,0.0,60.0,60.0,44.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33384267,C_735164,2.0,昆明理工大学,2020-11-10 16:44:52,2,C,476,138,2.0,0.0,156.0,240.0,117.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_14257705,C_1829948,0.0,北方民族大学,2020-06-05 11:25:59,4,E,190,61,6.0,0.0,66.0,66.0,42.0,42.0,0.0,8.0,0.0,194.0,194.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29931541,C_1714448,1.0,辽宁对外经贸学院,2020-05-11 21:07:43,4,E,781,8,0.0,0.0,23.0,23.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29934380,C_697062,1.0,昆明理工大学,2020-05-12 08:25:53,0,A,476,120,1.0,0.0,103.0,103.0,77.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30111611,C_1750793,2.0,昆明理工大学,2020-05-21 21:36:25,0,A,476,17,6.0,0.0,20.0,20.0,19.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_14265030,C_697062,2.0,大连理工大学,2020-05-12 00:24:22,0,A,309,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,103.0,103.0,112.0,0.0
U_12156324,C_682392,2.0,陕西工业职业技术学院,2020-09-09 08:18:44,4,E,876,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3819444444444444,0.0,0.0,34.0,34.0,31.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_7750983,C_1017355,0.0,广州中医药大学,2020-04-07 20:40:15,2,C,423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,21.0,25.0,0.0
U_4602281,C_735197,1.0,华南理工大学,2020-10-22 22:26:21,4,E,211,141,0.0,0.0,0.0,0.0,0.0,0.0,2.335833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,70.0,70.0,70.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30041174,C_697062,0.0,辽宁对外经贸学院,2020-05-18 16:49:58,4,E,781,120,0.0,0.0,35.0,35.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6856454,C_756642,2.0,广州中医药大学,2020-05-11 18:57:14,1,B,423,149,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,19.0,19.0,18.0,22.0,0.0,0.0,0.0,5.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_13818393,C_682340,1.0,辽宁对外经贸学院,2020-07-09 17:39:28,4,E,781,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32577231,C_735164,2.0,昆明理工大学,2020-09-30 14:53:44,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1010555555555557
U_30489568,C_786631,0.0,华南理工大学,2020-06-13 15:06:44,3,D,211,154,0.0,0.0,119.0,119.0,36.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30361360,C_1829948,2.0,辽宁对外经贸学院,2020-06-05 06:33:55,4,E,781,61,2.0,0.0,27.0,27.0,10.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6758150,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 18:21:09,4,E,822,57,24.0,0.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
U_26409973,C_735164,1.0,昆明理工大学,2020-11-27 18:07:18,0,A,476,138,0.0,0.0,156.0,157.0,156.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_1242555,C_735164,0.0,昆明理工大学,2020-11-03 17:03:41,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,158.0,156.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_34268597,C_697076,2.0,辽宁对外经贸学院,2020-11-18 22:53:27,4,E,781,121,0.0,0.0,65.0,65.0,28.0,32.0,0.0,0.0,0.0,25.0,25.0,6.0,7.0,0.0,0.0,0.0,10.0,10.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29016752,C_1732845,2.0,中国医科大学,2020-03-25 23:48:36,2,C,69,13,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5581718,C_1824911,0.0,重庆三峡医药高等专科学校,2020-06-08 14:53:40,4,E,822,57,10.0,0.0,4.0,4.0,1.0,1.0,0.0,2.0,0.0,43.0,43.0,42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
U_15084787,C_674959,1.0,辽宁对外经贸学院,2020-08-07 22:03:55,4,E,781,88,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_24635526,C_801420,0.0,辽宁对外经贸学院,2020-08-14 22:48:08,4,E,781,155,0.0,0.0,7.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_990095,C_735164,0.0,昆明理工大学,2020-09-24 14:48:24,0,A,476,138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
