user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1
U_14946315,C_674920,2.0,西昌民族幼儿师范高等专科学校,2020-06-04 09:24:58,4,E,751,87,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.0
U_30365544,C_1829948,0.0,华南理工大学,2020-06-05 10:46:03,3,D,211,61,0.0,0.0,0.015444015444015444,0.015444015444015444,0.004081632653061225,0.0012738853503184713,0.0
U_2904257,C_735164,0.0,云南民族大学,2020-10-22 11:05:43,0,A,114,138,0.013888888888888888,0.0,0.23938223938223938,0.2548262548262548,0.25306122448979596,0.1375796178343949,0.1880047913423316
U_6329212,C_1829948,2.0,北方民族大学,2020-06-05 14:41:24,3,D,190,61,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0
U_12980613,C_1992950,0.0,华南农业大学,2020-10-13 18:35:22,4,E,209,83,0.0,0.0,0.019305019305019305,0.019305019305019305,0.012244897959183675,0.07643312101910828,0.0
U_30302644,C_1824911,2.0,辽宁对外经贸学院,2020-06-10 18:10:23,4,E,781,57,0.0,0.0,0.1312741312741313,0.1312741312741313,0.1142857142857143,0.035668789808917196,0.0
U_30349908,C_674920,2.0,辽宁对外经贸学院,2020-06-04 12:25:33,4,E,781,87,0.08333333333333333,0.0,0.19305019305019305,0.19305019305019305,0.2,0.06369426751592357,0.0
U_4212757,C_735164,0.0,乐山师范学院,2020-11-06 15:26:36,0,A,99,138,0.013888888888888888,0.0,0.14671814671814673,0.15830115830115832,0.15510204081632656,0.0840764331210191,0.0
U_33330442,C_697076,2.0,辽宁对外经贸学院,2020-11-03 21:32:46,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6693583,C_1755895,0.0,湖北经济学院,2020-06-30 06:41:51,0,A,634,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30495758,C_813262,1.0,辽宁对外经贸学院,2020-06-14 11:25:22,4,E,781,157,0.1388888888888889,0.5,0.23166023166023167,0.23166023166023167,0.2326530612244898,0.16050955414012738,0.0
U_9332502,C_1017355,1.0,广州中医药大学,2020-04-27 18:41:11,0,A,423,0,0.041666666666666664,0.0,0.019305019305019305,0.019305019305019305,0.00816326530612245,0.0025477707006369425,0.0
U_30442552,C_1829948,0.0,辽宁对外经贸学院,2020-06-10 20:09:04,4,E,781,61,0.013888888888888888,0.0,0.04633204633204634,0.04633204633204634,0.0326530612244898,0.01019108280254777,0.0
U_7374689,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 18:09:03,4,E,822,57,0.09722222222222221,0.0,0.1312741312741313,0.1312741312741313,0.13877551020408163,0.04331210191082802,0.0
U_8934381,C_735197,1.0,华南理工大学,2020-09-07 20:58:55,3,D,211,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_11346698,C_948120,2.0,中国农业大学,2020-09-24 07:23:38,0,A,67,167,0.0,0.0,0.03861003861003861,0.03861003861003861,0.0326530612244898,0.01019108280254777,0.0
U_13429786,C_1750793,0.0,北京体育大学,2020-06-02 21:25:15,0,A,159,17,0.0,0.0,0.0501930501930502,0.0501930501930502,0.04489795918367347,0.028025477707006367,0.0
U_32578736,C_735164,1.0,昆明理工大学,2020-09-15 10:57:22,2,C,476,138,0.0,0.0,0.019305019305019305,0.02702702702702703,0.012244897959183675,0.005095541401273885,0.07673893985882924
U_33748914,C_697076,2.0,辽宁对外经贸学院,2020-11-19 21:51:02,2,C,781,121,0.0,0.0,0.1312741312741313,0.1312741312741313,0.11836734693877551,0.04203821656050955,0.0
U_32904211,C_1774987,1.0,昆明理工大学,2020-10-14 15:09:54,0,A,476,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33014158,C_735164,2.0,昆明理工大学,2020-09-17 13:19:45,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_9811858,C_735197,1.0,华南理工大学,2020-09-24 11:28:50,3,D,211,141,0.013888888888888888,0.0,0.019305019305019305,0.019305019305019305,0.0163265306122449,0.005095541401273885,0.0
U_33008692,C_735164,1.0,昆明理工大学,2020-09-20 08:57:26,0,A,476,138,0.013888888888888888,0.0,0.05405405405405406,0.0694980694980695,0.0489795918367347,0.028025477707006367,0.1098186981000892
U_23163871,C_735164,2.0,辽宁对外经贸学院,2020-11-26 23:00:15,4,E,781,138,0.0,0.0,0.003861003861003861,0.003861003861003861,0.004081632653061225,0.0025477707006369425,0.0
U_22293731,C_1829948,0.0,北方民族大学,2020-06-04 20:05:13,3,D,190,61,0.013888888888888888,0.0,0.015444015444015444,0.015444015444015444,0.012244897959183675,0.003821656050955414,0.0
U_5743530,C_735164,0.0,西安建筑科技大学,2020-09-15 10:58:23,2,C,719,138,0.0,0.0,0.16216216216216217,0.2471042471042471,0.11020408163265308,0.059872611464968147,0.05185456688985961
U_17659888,C_735164,0.0,昆明理工大学,2020-11-23 10:30:44,0,A,476,138,0.0,0.0,0.05405405405405406,0.05405405405405406,0.05714285714285715,0.033121019108280254,0.0
U_33224341,C_697076,2.0,辽宁对外经贸学院,2020-11-05 20:56:31,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_989828,C_735164,2.0,昆明理工大学,2020-09-26 09:08:01,0,A,476,138,0.0,0.0,0.011583011583011584,0.015444015444015444,0.00816326530612245,0.005095541401273885,0.0
U_13535041,C_948120,0.0,中国农业大学,2020-09-26 16:46:49,1,B,67,167,0.013888888888888888,0.0,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.006369426751592356,0.0
U_5235947,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-04 12:17:52,4,E,751,87,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0
U_33217955,C_697076,2.0,辽宁对外经贸学院,2020-09-30 13:54:00,3,D,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_7002980,C_756642,1.0,辽宁对外经贸学院,2020-05-12 10:50:56,4,E,781,149,0.013888888888888888,0.0,0.05405405405405406,0.05405405405405406,0.02448979591836735,0.007643312101910828,0.0
U_18138923,C_786631,0.0,北华航天工业学院,2020-04-22 20:18:01,2,C,186,154,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0
U_6766413,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 10:22:39,4,E,822,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_2104201,C_1828106,0.0,Huazhong University of Science and Technology,2020-09-01 06:47:40,4,E,16,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_24147182,C_948120,0.0,昆明理工大学,2020-10-07 12:43:45,0,A,476,167,0.013888888888888888,0.3333333333333333,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.006369426751592356,0.01647874125239945
U_17902801,C_786631,1.0,北华航天工业学院,2020-04-22 19:58:09,3,D,186,154,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0
U_33017784,C_735164,1.0,昆明理工大学,2020-09-28 15:07:11,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6758212,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 09:51:42,4,E,822,57,0.125,0.0,0.1312741312741313,0.1312741312741313,0.12653061224489798,0.03949044585987261,0.0
U_5581759,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 10:01:26,4,E,822,57,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0
U_4824901,C_682392,0.0,昆明理工大学,2020-09-14 20:21:41,0,A,476,108,0.125,0.0,0.3706563706563707,0.3706563706563707,0.38775510204081637,0.15796178343949044,0.0
U_6902178,C_756642,0.0,广州中医药大学,2020-05-11 19:50:55,1,B,423,149,0.013888888888888888,0.0,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.008917197452229299,0.0
U_31683217,C_682392,0.0,昆明理工大学,2020-09-14 20:02:46,0,A,476,108,0.1111111111111111,0.0,0.011583011583011584,0.011583011583011584,0.0,0.0,0.0
U_19952141,C_948436,2.0,王佳宁,2020-05-29 13:03:48,4,E,662,171,0.013888888888888888,0.0,0.11196911196911197,0.11196911196911197,0.09387755102040818,0.01910828025477707,0.0
U_5076276,C_735197,1.0,华南理工大学,2020-10-18 18:52:18,4,E,211,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29735651,C_1741505,1.0,辽宁对外经贸学院,2020-04-30 10:12:54,4,E,781,16,0.0,0.0,0.019305019305019305,0.019305019305019305,0.00816326530612245,0.0025477707006369425,0.0
U_22274493,C_1829948,0.0,北方民族大学,2020-06-11 18:25:00,3,D,190,61,0.2361111111111111,0.0,0.3474903474903475,0.3474903474903475,0.3020408163265306,0.09426751592356687,0.0
U_29484852,C_735164,2.0,东北财经大学,2020-09-23 10:22:01,0,A,50,138,0.013888888888888888,0.0,0.31660231660231664,0.32432432432432434,0.3346938775510204,0.17452229299363056,0.0
U_15191256,C_676635,0.0,广州中医药大学,2020-06-02 10:45:29,1,B,423,89,0.0,0.0,0.03861003861003861,0.03861003861003861,0.036734693877551024,0.011464968152866241,0.0
U_5643132,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-04 12:38:25,3,D,822,57,0.1388888888888889,0.0,0.1312741312741313,0.1312741312741313,0.05714285714285715,0.017834394904458598,0.0
U_6987796,C_756642,2.0,玉林市第一人民医院,2020-05-11 18:34:09,0,A,658,149,0.0,0.0,0.019305019305019305,0.019305019305019305,0.004081632653061225,0.0012738853503184713,0.0
U_30171159,C_735197,0.0,中国医科大学,2020-10-21 21:17:13,2,C,69,141,0.15277777777777776,0.0,0.2702702702702703,0.2702702702702703,0.20408163265306123,0.06496815286624204,0.031238191683922552
U_31850807,C_735197,0.0,辽宁对外经贸学院,2020-11-02 20:10:25,4,E,781,141,0.0,0.0,0.03474903474903475,0.03474903474903475,0.020408163265306124,0.006369426751592356,0.0
U_33248696,C_697076,2.0,辽宁对外经贸学院,2020-11-16 19:41:51,4,E,781,121,0.0,0.0,0.019305019305019305,0.019305019305019305,0.012244897959183675,0.003821656050955414,0.0
U_13133781,C_682392,0.0,陕西工业职业技术学院,2020-09-01 11:08:55,4,E,876,108,0.0,0.0,0.03861003861003861,0.03861003861003861,0.0326530612244898,0.01019108280254777,0.0
U_3299920,C_735164,0.0,遵义医学院,2020-10-25 09:44:34,0,A,800,138,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.09327247169782804
U_32904186,C_735164,2.0,昆明理工大学,2020-09-16 20:00:42,2,C,476,138,0.013888888888888888,0.0,0.1274131274131274,0.15444015444015444,0.12653061224489798,0.07006369426751592,0.06448663109686974
U_33224723,C_697076,2.0,辽宁对外经贸学院,2020-09-24 14:07:10,0,A,781,121,0.0,0.0,0.05791505791505792,0.05791505791505792,0.06122448979591837,0.022929936305732482,0.0
U_25229713,C_682392,0.0,昆明理工大学,2020-07-30 20:59:47,0,A,476,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30355741,C_1829948,2.0,辽宁对外经贸学院,2020-06-04 17:28:31,4,E,781,61,0.041666666666666664,0.0,0.04633204633204634,0.04633204633204634,0.04081632653061225,0.012738853503184712,0.0
U_32741806,C_735164,1.0,昆明理工大学,2020-10-20 17:18:25,2,C,476,138,0.25,0.0,0.4942084942084942,0.6486486486486487,0.4653061224489796,0.20636942675159234,0.0
U_29682072,C_1714448,1.0,辽宁对外经贸学院,2020-04-27 12:34:56,4,E,781,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_15332353,C_936971,1.0,安徽医科大学,2020-07-22 17:26:32,4,E,340,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33218180,C_697076,0.0,辽宁对外经贸学院,2020-10-03 20:08:26,2,C,781,121,0.0,0.0,0.09652509652509653,0.09652509652509653,0.06938775510204082,0.02165605095541401,0.0
U_29494995,C_735385,1.0,昆明理工大学,2020-04-21 09:14:37,0,A,476,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33246427,C_697076,2.0,辽宁对外经贸学院,2020-11-17 22:19:51,4,E,781,121,0.0,0.0,0.19305019305019305,0.19305019305019305,0.0979591836734694,0.033121019108280254,0.0
U_30301497,C_813262,1.0,中国医科大学,2020-06-01 10:07:46,2,C,69,157,0.013888888888888888,0.0,0.02316602316602317,0.02316602316602317,0.02448979591836735,0.017834394904458598,0.0
U_31215826,C_676635,2.0,中国医科大学,2020-08-17 14:19:14,2,C,69,89,0.0,0.0,0.03861003861003861,0.03861003861003861,0.036734693877551024,0.011464968152866241,0.13152259891275322
U_8314415,C_735164,0.0,山东工商学院,2020-09-17 10:14:31,0,A,369,138,0.027777777777777776,0.0,0.2084942084942085,0.21621621621621623,0.22040816326530616,0.12484076433121019,0.0
U_499661,C_735164,0.0,中南财经政法大学,2020-09-24 14:49:32,0,A,58,138,0.013888888888888888,0.0,0.16988416988416988,0.16988416988416988,0.1795918367346939,0.1019108280254777,0.0
U_33344523,C_697076,2.0,辽宁对外经贸学院,2020-11-17 11:38:01,4,E,781,121,0.013888888888888888,0.0,0.05791505791505792,0.05791505791505792,0.05714285714285715,0.02038216560509554,0.0
U_6220228,C_1829948,1.0,北方民族大学,2020-06-04 10:54:31,4,E,190,61,0.013888888888888888,0.0,0.2548262548262548,0.2548262548262548,0.2122448979591837,0.06624203821656051,0.0
U_32885326,C_735164,1.0,昆明理工大学,2020-09-16 10:32:00,3,D,476,138,0.0,0.0,0.11583011583011583,0.16988416988416988,0.08571428571428572,0.045859872611464965,0.08014918154199605
U_5199943,C_674920,2.0,西昌民族幼儿师范高等专科学校,2020-06-04 09:49:09,4,E,751,87,0.0,0.0,0.07722007722007722,0.07722007722007722,0.0816326530612245,0.025477707006369425,0.0
U_17894704,C_786631,2.0,北华航天工业学院,2020-04-22 18:56:03,2,C,186,154,0.125,0.0,0.0,0.0,0.0,0.0,0.0
U_6758158,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 09:50:03,4,E,822,57,0.1388888888888889,0.0,0.1312741312741313,0.1312741312741313,0.13877551020408163,0.04331210191082802,0.0
U_30351939,C_1829948,1.0,华南理工大学,2020-06-04 14:30:09,3,D,211,61,0.027777777777777776,0.0,0.015444015444015444,0.015444015444015444,0.00816326530612245,0.0025477707006369425,0.0
U_33343277,C_697076,2.0,辽宁对外经贸学院,2020-11-17 15:01:19,4,E,781,121,0.0,0.0,0.07722007722007722,0.07722007722007722,0.05306122448979592,0.017834394904458598,0.0
U_33896289,C_697076,2.0,辽宁对外经贸学院,2020-11-15 13:33:16,0,A,781,121,0.013888888888888888,0.0,0.05791505791505792,0.05791505791505792,0.04489795918367347,0.016560509554140127,0.0
U_33343385,C_697076,2.0,辽宁对外经贸学院,2020-11-23 14:54:35,4,E,781,121,0.0,0.0,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.007643312101910828,0.0
U_20294621,C_823315,1.0,西安石油大学,2020-04-26 09:52:08,4,E,725,158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5121513,C_674920,0.0,辽宁对外经贸学院,2020-06-29 10:29:09,4,E,781,87,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0
U_29655676,C_1714448,0.0,辽宁对外经贸学院,2020-04-26 09:52:53,4,E,781,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31397367,C_674959,0.0,辽宁对外经贸学院,2020-08-23 11:26:54,4,E,781,88,0.0,0.0,0.05791505791505792,0.05791505791505792,0.0163265306122449,0.005095541401273885,0.0
U_24736182,C_948395,1.0,昆明理工大学,2020-05-19 13:50:21,0,A,476,170,0.013888888888888888,0.0,0.03861003861003861,0.03861003861003861,0.0326530612244898,0.028025477707006367,0.0
U_30131923,C_766175,2.0,中国医科大学,2020-05-22 22:32:50,2,C,69,151,0.041666666666666664,0.0,0.08494208494208494,0.08494208494208494,0.08571428571428572,0.026751592356687896,0.0
U_8680330,C_735164,1.0,南京工业大学,2020-11-20 10:11:37,0,A,220,138,0.0,0.0,0.04633204633204634,0.05405405405405406,0.0489795918367347,0.025477707006369425,0.0
U_33200322,C_697076,0.0,辽宁对外经贸学院,2020-11-26 09:17:08,4,E,781,121,0.0,0.0,0.3088803088803089,0.3088803088803089,0.2653061224489796,0.09554140127388534,0.0
U_13650698,C_1829948,0.0,北方民族大学,2020-06-08 16:50:57,3,D,190,61,0.013888888888888888,0.0,0.015444015444015444,0.015444015444015444,0.00816326530612245,0.0025477707006369425,0.0
U_33547172,C_735164,1.0,昆明理工大学,2020-11-17 18:12:09,0,A,476,138,0.013888888888888888,0.0,0.02316602316602317,0.03088803088803089,0.0163265306122449,0.01019108280254777,0.0
U_33257870,C_1912004,2.0,辽宁对外经贸学院,2020-09-21 14:22:02,4,E,781,74,0.0,0.0,0.007722007722007722,0.007722007722007722,0.004081632653061225,0.0012738853503184713,0.0
U_5582222,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 09:49:15,4,E,822,57,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0
U_32578256,C_735164,1.0,昆明理工大学,2020-09-16 17:58:54,0,A,476,138,0.0,0.0,0.019305019305019305,0.02316602316602317,0.020408163265306124,0.01019108280254777,0.0026450628013482257
U_33270429,C_697076,2.0,辽宁对外经贸学院,2020-09-25 14:14:12,0,A,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.042720258158129416
U_33385611,C_1912004,1.0,辽宁对外经贸学院,2020-09-25 20:36:55,4,E,781,74,0.0,0.0,0.011583011583011584,0.011583011583011584,0.012244897959183675,0.003821656050955414,0.0
U_30140563,C_1760323,0.0,辽宁对外经贸学院,2020-05-25 13:52:32,4,E,781,30,0.0,0.0,0.07335907335907337,0.07335907335907337,0.0326530612244898,0.011464968152866241,0.0
U_30744351,C_1824911,2.0,昆明理工大学,2020-06-29 21:28:29,0,A,476,57,0.125,0.0,0.18146718146718147,0.18146718146718147,0.19183673469387758,0.059872611464968147,0.0
U_11064818,C_676646,1.0,天津商业大学,2020-08-11 00:27:44,4,E,316,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33220475,C_697076,1.0,辽宁对外经贸学院,2020-10-14 08:23:31,4,E,781,121,0.0,0.0,0.05791505791505792,0.05791505791505792,0.04081632653061225,0.012738853503184712,0.0
U_33090254,C_735164,0.0,昆明理工大学,2020-10-19 18:13:33,4,E,476,138,0.013888888888888888,0.0,0.007722007722007722,0.011583011583011584,0.004081632653061225,0.0025477707006369425,0.0
U_4693154,C_682392,0.0,陕西工业职业技术学院,2020-08-01 18:04:50,3,D,876,108,0.013888888888888888,0.0,0.03861003861003861,0.03861003861003861,0.004081632653061225,0.0012738853503184713,0.0
U_5581737,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 09:50:25,0,A,822,57,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0
U_33008702,C_735164,2.0,昆明理工大学,2020-09-17 10:27:26,0,A,476,138,0.0,0.0,0.2084942084942085,0.23938223938223938,0.20816326530612247,0.11719745222929935,0.0011260410211453881
U_5245093,C_674920,2.0,西昌民族幼儿师范高等专科学校,2020-06-29 10:25:43,4,E,751,87,0.06944444444444445,0.0,0.03861003861003861,0.03861003861003861,0.04081632653061225,0.012738853503184712,0.0
U_31683597,C_682392,0.0,昆明理工大学,2020-09-14 19:56:52,0,A,476,108,0.15277777777777776,0.0,0.003861003861003861,0.003861003861003861,0.0,0.0,0.0
U_17168196,C_948113,2.0,西安思源学院,2020-05-10 17:19:59,0,A,721,166,0.041666666666666664,0.0,0.2084942084942085,0.2084942084942085,0.1510204081632653,0.05222929936305732,0.0
U_10682791,C_1017355,0.0,广州中医药大学,2020-04-20 09:59:11,1,B,423,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_19116432,C_823315,0.0,西安石油大学,2020-06-13 18:23:29,4,E,725,158,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0
U_32538987,C_735164,2.0,昆明理工大学,2020-09-20 15:17:42,0,A,476,138,0.013888888888888888,0.0,0.05405405405405406,0.07722007722007722,0.04489795918367347,0.025477707006369425,0.0
U_3100103,C_680979,2.0,西安交通大学,2020-07-08 17:05:43,4,E,715,100,0.013888888888888888,0.0,0.13513513513513514,0.13513513513513514,0.10612244897959185,0.04076433121019108,0.0
U_6159307,C_735197,0.0,华南理工大学,2020-10-15 12:52:46,4,E,211,141,0.013888888888888888,0.0,0.05405405405405406,0.05405405405405406,0.0326530612244898,0.01019108280254777,0.1250736838923233
U_32697222,C_735164,2.0,昆明理工大学,2020-09-16 23:11:59,0,A,476,138,0.013888888888888888,0.0,0.2084942084942085,0.22393822393822393,0.22040816326530616,0.12484076433121019,0.0
U_29667826,C_1714448,2.0,中国医科大学,2020-04-26 21:07:07,2,C,69,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_7440389,C_735164,0.0,滨州学院,2020-10-20 13:35:29,0,A,650,138,0.013888888888888888,0.0,0.08494208494208494,0.09652509652509653,0.08979591836734695,0.047133757961783436,0.0
U_33061494,C_735164,2.0,昆明理工大学,2020-10-24 10:52:21,0,A,476,138,0.013888888888888888,0.0,0.2084942084942085,0.2084942084942085,0.22040816326530616,0.12484076433121019,0.0
U_23164382,C_948120,0.0,辽宁对外经贸学院,2020-09-26 15:50:28,4,E,781,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5581730,C_1824911,0.0,重庆三峡医药高等专科学校,2020-06-02 09:50:08,4,E,822,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_2049592,C_735164,0.0,昆明理工大学,2020-09-15 13:49:46,0,A,476,138,0.013888888888888888,0.0,0.03861003861003861,0.04247104247104247,0.04081632653061225,0.022929936305732482,0.07410090536721028
U_7774082,C_1829948,1.0,北方民族大学,2020-06-05 12:55:10,3,D,190,61,0.08333333333333333,0.0,0.06563706563706564,0.06563706563706564,0.0489795918367347,0.015286624203821656,0.0
U_29652300,C_1714448,1.0,辽宁对外经贸学院,2020-04-26 00:51:29,4,E,781,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32577121,C_735164,2.0,昆明理工大学,2020-09-18 14:03:40,0,A,476,138,0.013888888888888888,0.0,0.2084942084942085,0.25868725868725867,0.1959183673469388,0.10955414012738852,0.10125300403561012
U_12133964,C_1829948,1.0,中国医科大学,2020-06-11 17:50:59,2,C,69,61,0.09722222222222221,0.0,0.0694980694980695,0.0694980694980695,0.05714285714285715,0.017834394904458598,0.0
U_30113254,C_1750793,1.0,昆明理工大学,2020-05-22 08:18:27,0,A,476,17,0.013888888888888888,0.0,0.03474903474903475,0.03474903474903475,0.0326530612244898,0.02038216560509554,0.0
U_16637902,C_1844112,2.0,内蒙古大学,2020-08-19 08:12:10,0,A,145,63,0.0,0.0,0.3861003861003861,0.48262548262548266,0.3346938775510204,0.4038216560509554,0.006952736506401051
U_32751025,C_735164,0.0,昆明理工大学,2020-10-06 20:55:07,0,A,476,138,0.0,0.0,0.0694980694980695,0.0888030888030888,0.06122448979591837,0.033121019108280254,0.025891386164054356
U_30350153,C_1829948,2.0,昆明理工大学,2020-06-04 12:06:30,0,A,476,61,0.0,0.0,0.015444015444015444,0.015444015444015444,0.0163265306122449,0.005095541401273885,0.0
U_11064850,C_676646,2.0,天津商业大学,2020-08-11 00:43:16,4,E,316,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_12408143,C_735197,2.0,华南理工大学,2020-09-10 19:57:34,4,E,211,141,0.013888888888888888,0.0,0.019305019305019305,0.019305019305019305,0.0163265306122449,0.005095541401273885,0.0
U_33224740,C_697076,1.0,辽宁对外经贸学院,2020-09-24 15:27:32,4,E,781,121,0.0,0.0,0.05791505791505792,0.05791505791505792,0.06122448979591837,0.022929936305732482,0.0
U_14946307,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-04 09:15:44,4,E,751,87,0.0,0.0,0.03861003861003861,0.03861003861003861,0.04081632653061225,0.012738853503184712,0.0
U_5277662,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-07-04 08:58:46,4,E,751,87,0.0,0.0,0.11583011583011583,0.11583011583011583,0.0816326530612245,0.025477707006369425,0.0
U_9938791,C_756642,2.0,辽宁对外经贸学院,2020-05-11 18:03:36,4,E,781,149,0.027777777777777776,0.0,0.019305019305019305,0.019305019305019305,0.004081632653061225,0.0012738853503184713,0.0
U_5076049,C_1864065,0.0,湖北理工学院,2020-06-20 10:29:24,3,D,631,67,0.0,0.0,0.011583011583011584,0.011583011583011584,0.004081632653061225,0.0025477707006369425,0.0
U_24678609,C_735197,0.0,昆明理工大学,2020-11-15 01:02:33,0,A,476,141,0.013888888888888888,0.0,0.5714285714285714,0.5714285714285714,0.20408163265306123,0.06369426751592357,0.0
U_22298209,C_707358,1.0,湖北文理学院理工学院,2020-05-14 15:58:30,0,A,626,134,0.013888888888888888,0.0,0.03861003861003861,0.04633204633204634,0.04081632653061225,0.012738853503184712,0.0
U_11616026,C_1778562,1.0,南开大学,2020-09-18 20:31:28,3,D,231,49,0.013888888888888888,0.0,0.007722007722007722,0.007722007722007722,0.00816326530612245,0.0025477707006369425,0.0
U_34041554,C_735164,0.0,辽宁对外经贸学院,2020-09-29 13:47:39,4,E,781,138,0.0,0.0,0.015444015444015444,0.02316602316602317,0.00816326530612245,0.005095541401273885,0.0
U_30833550,C_735283,2.0,辽宁对外经贸学院,2020-07-03 16:25:09,4,E,781,143,0.0,0.0,0.03088803088803089,0.03088803088803089,0.020408163265306124,0.006369426751592356,0.0
U_5647345,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 18:29:14,4,E,822,57,0.09722222222222221,0.0,0.015444015444015444,0.015444015444015444,0.012244897959183675,0.003821656050955414,0.0
U_16641803,C_735164,0.0,长江大学,2020-11-18 11:31:48,0,A,858,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5245102,C_674920,0.0,辽宁对外经贸学院,2020-06-26 13:04:06,4,E,781,87,0.5833333333333333,0.0,0.03861003861003861,0.03861003861003861,0.036734693877551024,0.011464968152866241,0.0
U_13535065,C_948120,0.0,中国农业大学,2020-09-25 19:17:51,0,A,67,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_7374683,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 18:27:12,4,E,822,57,0.15277777777777776,0.0,0.1312741312741313,0.1312741312741313,0.0979591836734694,0.030573248407643312,0.0
U_10407973,C_676646,0.0,天津商业大学,2020-08-11 01:06:11,0,A,316,90,0.0,0.0,0.03861003861003861,0.03861003861003861,0.04081632653061225,0.012738853503184712,0.0
U_31521373,C_1738818,1.0,辽宁对外经贸学院,2020-08-29 01:25:28,4,E,781,15,0.041666666666666664,0.0,0.04247104247104247,0.04247104247104247,0.0326530612244898,0.02038216560509554,0.16504088511358656
U_34541243,C_735164,1.0,昆明理工大学,2020-10-09 13:08:24,0,A,476,138,0.041666666666666664,0.0,0.4980694980694981,0.5250965250965252,0.5224489795918368,0.23184713375796176,0.06894545124771391
U_2906010,C_756642,1.0,昆明理工大学,2020-05-11 18:26:27,0,A,476,149,0.013888888888888888,0.0,0.019305019305019305,0.019305019305019305,0.0,0.0,0.0
U_25005345,C_948395,1.0,西安美术学院,2020-05-11 13:47:11,0,A,727,170,0.0,0.0,0.03861003861003861,0.03861003861003861,0.036734693877551024,0.030573248407643312,0.0
U_2104374,C_1828106,1.0,华中科技大学,2020-08-27 19:55:49,4,E,200,59,0.0,0.0,0.03861003861003861,0.03861003861003861,0.036734693877551024,0.13248407643312102,0.11802270219615787
U_5643194,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-03 19:59:17,4,E,822,57,0.15277777777777776,0.0,0.1312741312741313,0.1312741312741313,0.0979591836734694,0.030573248407643312,0.0
