user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1
U_14801049,C_682392,0.0,日照职业技术学院,2020-07-30 16:02:42,3,D,468,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30466285,C_1829948,2.0,广州中医药大学,2020-06-12 09:26:04,1,B,423,61,0.20833333333333331,0.0,0.5173745173745173,0.5173745173745173,0.24081632653061227,0.0751592356687898,0.0
U_31072726,C_682392,0.0,华南理工大学,2020-07-30 16:01:40,3,D,211,108,0.013888888888888888,0.0,0.35135135135135137,0.35135135135135137,0.22448979591836737,0.08535031847133757,0.0
U_30598580,C_735115,1.0,中国医科大学,2020-06-18 13:38:25,2,C,69,136,0.0,0.0,0.23166023166023167,0.23166023166023167,0.12653061224489798,0.045859872611464965,0.0
U_32994740,C_735164,1.0,昆明理工大学,2020-09-17 08:29:12,0,A,476,138,0.0,0.0,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.01019108280254777,0.0
U_29640162,C_674920,2.0,辽宁对外经贸学院,2020-05-06 19:50:37,4,E,781,87,0.0,0.0,0.03861003861003861,0.03861003861003861,0.02448979591836735,0.007643312101910828,0.0
U_6758848,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 10:22:14,4,E,822,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5573437,C_735197,0.0,华南理工大学,2020-09-08 12:25:26,2,C,211,141,0.0,0.0,0.019305019305019305,0.019305019305019305,0.012244897959183675,0.003821656050955414,0.0
U_32742021,C_735164,0.0,昆明理工大学,2020-10-11 15:37:08,2,C,476,138,0.08333333333333333,0.0,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.01019108280254777,0.0
U_33343512,C_697076,2.0,辽宁对外经贸学院,2020-11-16 22:57:29,4,E,781,121,0.0,0.0,0.03861003861003861,0.03861003861003861,0.0326530612244898,0.011464968152866241,0.0
U_28049006,C_1806527,1.0,辽宁对外经贸学院,2020-10-22 15:02:31,4,E,781,53,0.0,0.0,0.003861003861003861,0.003861003861003861,0.0,0.0,0.0
U_30604892,C_1829948,0.0,昆明理工大学,2020-06-18 19:10:44,0,A,476,61,0.5416666666666666,0.0,0.3552123552123552,0.3552123552123552,0.15918367346938778,0.04968152866242038,0.0
U_8934334,C_735197,0.0,华南理工大学,2020-09-07 20:16:43,4,E,211,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32996817,C_735164,2.0,昆明理工大学,2020-09-17 10:05:58,0,A,476,138,0.013888888888888888,0.0,0.11583011583011583,0.12355212355212356,0.12244897959183675,0.06751592356687898,0.0
U_31018020,C_936971,1.0,辽宁对外经贸学院,2020-07-19 21:34:58,4,E,781,162,0.041666666666666664,0.0,0.04633204633204634,0.04633204633204634,0.0326530612244898,0.012738853503184712,0.0
U_33344233,C_697076,2.0,辽宁对外经贸学院,2020-11-17 11:43:12,4,E,781,121,0.041666666666666664,0.0,0.3938223938223938,0.3938223938223938,0.24081632653061227,0.08025477707006369,0.0
U_14946308,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-04 09:02:46,4,E,751,87,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0
U_30583064,C_1750795,1.0,中国医科大学,2020-06-17 15:17:41,2,C,69,18,0.0,0.0,0.011583011583011584,0.011583011583011584,0.004081632653061225,0.0025477707006369425,0.0
U_13650721,C_1829948,0.0,北方民族大学,2020-06-04 10:37:00,2,C,190,61,0.20833333333333331,0.0,0.5830115830115831,0.5830115830115831,0.3346938775510204,0.10445859872611464,0.0
U_33268527,C_697076,2.0,辽宁对外经贸学院,2020-11-16 17:05:51,4,E,781,121,0.0,0.0,0.07722007722007722,0.07722007722007722,0.04489795918367347,0.014012738853503183,0.0
U_14749842,C_1918363,2.0,新乡医学院三全学院,2020-10-30 07:53:37,2,C,461,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29696612,C_1714448,1.0,中国医科大学,2020-04-28 07:53:22,2,C,69,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_34351848,C_697076,2.0,辽宁对外经贸学院,2020-11-16 18:54:27,4,E,781,121,0.013888888888888888,0.0,0.05791505791505792,0.05791505791505792,0.028571428571428574,0.01019108280254777,0.0
U_29657073,C_1714448,2.0,辽宁对外经贸学院,2020-04-26 10:41:20,4,E,781,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6766219,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-05 15:22:25,4,E,822,57,0.013888888888888888,0.0,0.1312741312741313,0.1312741312741313,0.1142857142857143,0.035668789808917196,0.0
U_33344021,C_697076,2.0,辽宁对外经贸学院,2020-11-17 11:39:30,4,E,781,121,0.0,0.0,0.15444015444015444,0.15444015444015444,0.08979591836734695,0.033121019108280254,0.0
U_33329513,C_697076,2.0,辽宁对外经贸学院,2020-11-18 20:54:38,4,E,781,121,0.0,0.0,0.019305019305019305,0.019305019305019305,0.012244897959183675,0.003821656050955414,0.0
U_33224904,C_697076,1.0,辽宁对外经贸学院,2020-09-27 21:09:42,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_11095897,C_707358,0.0,深圳职业技术学院,2020-06-08 09:47:25,1,B,611,134,1.0,0.0,0.30115830115830117,0.33976833976833976,0.30612244897959184,0.09554140127388534,0.0
U_26861269,C_735164,1.0,昆明理工大学,2020-10-08 18:29:15,0,A,476,138,0.013888888888888888,0.0,0.4980694980694981,0.5019305019305019,0.526530612244898,0.2343949044585987,0.12687988391952967
U_33220175,C_697076,2.0,辽宁对外经贸学院,2020-09-30 18:12:08,0,A,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6159685,C_735197,0.0,辽宁对外经贸学院,2020-10-23 13:27:51,4,E,781,141,0.027777777777777776,0.0,0.019305019305019305,0.019305019305019305,0.0163265306122449,0.005095541401273885,0.11453877662066778
U_33245035,C_735164,0.0,辽宁对外经贸学院,2020-09-21 12:58:26,4,E,781,138,0.0,0.0,0.03861003861003861,0.03861003861003861,0.04081632653061225,0.022929936305732482,0.0
U_2934841,C_1806527,2.0,广州正修堂医药科技有限公司,2020-06-23 14:43:23,0,A,432,53,0.013888888888888888,0.0,0.007722007722007722,0.007722007722007722,0.004081632653061225,0.012738853503184712,0.0
U_11449005,C_735306,1.0,重庆三峡医药高等专科学院,2020-10-26 11:47:36,0,A,823,144,0.8194444444444444,0.0,0.2625482625482626,0.4285714285714286,0.13877551020408163,0.25477707006369427,0.02491649158870029
U_10275685,C_735197,0.0,华南理工大学,2020-09-14 14:36:32,4,E,211,141,0.041666666666666664,0.0,0.09652509652509653,0.09652509652509653,0.09387755102040818,0.033121019108280254,0.06464155620380586
U_33329454,C_697076,2.0,辽宁对外经贸学院,2020-09-22 08:47:50,4,E,781,121,0.0,0.0,0.11969111969111969,0.11969111969111969,0.08979591836734695,0.029299363057324838,0.0
U_33098665,C_735164,1.0,昆明理工大学,2020-10-21 19:15:53,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_18482635,C_735164,1.0,昆明理工大学,2020-09-16 08:26:22,0,A,476,138,0.0,0.0,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.01019108280254777,0.0
U_33344450,C_697076,2.0,辽宁对外经贸学院,2020-11-17 11:44:36,4,E,781,121,0.013888888888888888,0.0,0.07722007722007722,0.07722007722007722,0.0653061224489796,0.022929936305732482,0.0
U_33896544,C_697076,2.0,辽宁对外经贸学院,2020-11-19 11:28:11,4,E,781,121,0.0,0.0,0.11583011583011583,0.11583011583011583,0.08571428571428572,0.029299363057324838,0.0
U_5076549,C_1864065,2.0,湖北理工学院,2020-06-20 15:29:28,4,E,631,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_1022796,C_735164,1.0,昆明理工大学,2020-09-16 17:04:28,0,A,476,138,0.013888888888888888,0.0,0.14285714285714285,0.20463320463320464,0.1142857142857143,0.06496815286624204,0.019981560133613463
U_29664115,C_1714448,2.0,辽宁对外经贸学院,2020-04-26 17:02:27,4,E,781,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30358523,C_1829948,2.0,华南理工大学,2020-06-04 20:23:47,3,D,211,61,0.09722222222222221,0.0,0.32432432432432434,0.32432432432432434,0.28571428571428575,0.08917197452229299,0.0
U_15399157,C_697076,2.0,泽大,2020-09-24 14:08:23,0,A,589,121,0.0,0.0,0.02316602316602317,0.02316602316602317,0.020408163265306124,0.006369426751592356,0.0
U_30443073,C_1824911,0.0,辽宁对外经贸学院,2020-06-10 20:48:43,4,E,781,57,0.027777777777777776,0.0,0.1312741312741313,0.1312741312741313,0.12244897959183675,0.03821656050955414,0.0
U_11936258,C_1750793,1.0,浙江万里学院,2020-06-05 20:13:07,0,A,596,17,0.0,0.0,0.0501930501930502,0.0501930501930502,0.04489795918367347,0.028025477707006367,0.0
U_11065102,C_676646,0.0,辽宁对外经贸学院,2020-08-11 11:30:12,4,E,781,90,0.0,0.0,0.019305019305019305,0.019305019305019305,0.00816326530612245,0.0025477707006369425,0.0
U_5075999,C_1864065,0.0,湖北理工学院,2020-06-22 19:21:46,4,E,631,67,0.013888888888888888,0.0,0.16216216216216217,0.16216216216216217,0.17142857142857143,0.10445859872611464,0.0
U_32966236,C_735164,1.0,昆明理工大学,2020-09-17 20:08:15,0,A,476,138,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0272970481099137
U_32929628,C_735164,1.0,昆明理工大学,2020-09-16 18:39:40,2,C,476,138,0.0,0.0,0.05405405405405406,0.08108108108108109,0.0326530612244898,0.02038216560509554,0.0
U_5582024,C_1824911,1.0,重庆三峡医药高等专科学校,2020-06-08 14:07:46,4,E,822,57,0.15277777777777776,0.16666666666666666,0.1312741312741313,0.1312741312741313,0.12653061224489798,0.03949044585987261,0.0
U_22882562,C_735164,1.0,昆明理工大学,2020-09-15 13:49:55,0,A,476,138,0.013888888888888888,0.0,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.01019108280254777,0.0
U_28975172,C_948436,2.0,辽宁对外经贸学院,2020-05-18 08:33:11,4,E,781,171,0.0,0.0,0.0501930501930502,0.0501930501930502,0.05306122448979592,0.01019108280254777,0.0
U_30466996,C_1829948,0.0,辽宁对外经贸学院,2020-06-12 09:59:42,4,E,781,61,0.041666666666666664,0.0,0.1274131274131274,0.1274131274131274,0.11020408163265308,0.034394904458598725,0.0
U_29733175,C_1824911,2.0,辽宁对外经贸学院,2020-06-02 09:50:45,4,E,781,57,0.013888888888888888,0.0,0.1312741312741313,0.1312741312741313,0.10612244897959185,0.033121019108280254,0.0
U_28934215,C_747056,0.0,华南理工大学,2020-04-26 10:43:08,3,D,211,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_19807229,C_1682756,2.0,辽宁对外经贸学院,2020-04-17 19:29:05,4,E,781,6,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0
U_6758779,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 10:24:26,4,E,822,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33554427,C_697076,2.0,辽宁对外经贸学院,2020-10-08 10:18:27,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.032500113359834354
U_26580705,C_948395,1.0,西安美术学院,2020-05-12 16:07:40,0,A,727,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_8934378,C_735197,2.0,华南理工大学,2020-10-14 21:48:11,4,E,211,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32385697,C_697076,2.0,辽宁对外经贸学院,2020-09-10 19:34:46,4,E,781,121,0.0,0.0,0.11196911196911197,0.11196911196911197,0.05714285714285715,0.01910828025477707,0.0
U_4750592,C_735197,0.0,华南理工大学,2020-09-15 19:21:03,2,C,211,141,0.0,0.0,0.0,0.0,0.0,0.0,0.011335983434349543
U_10841833,C_1778562,1.0,南开大学,2020-09-18 13:22:56,3,D,231,49,0.013888888888888888,0.0,0.007722007722007722,0.007722007722007722,0.004081632653061225,0.0012738853503184713,0.031563156542373905
U_32099321,C_1992917,1.0,辽宁对外经贸学院,2020-09-07 09:45:19,4,E,781,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_14749866,C_1918363,0.0,新乡医学院三全学院,2020-10-30 07:53:23,2,C,461,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_11886355,C_735385,0.0,重庆大学,2020-08-12 14:48:19,4,E,835,146,0.0,0.0,0.09652509652509653,0.09652509652509653,0.0653061224489796,0.02038216560509554,0.09785976632759481
U_28112176,C_707035,2.0,广州中医药大学,2020-08-22 20:22:50,1,B,423,130,0.0,0.0,0.07722007722007722,0.07722007722007722,0.06938775510204082,0.02165605095541401,0.12029997531274719
U_6074330,C_1829948,2.0,北方民族大学,2020-06-04 12:19:29,2,C,190,61,0.027777777777777776,0.0,0.0501930501930502,0.0501930501930502,0.036734693877551024,0.011464968152866241,0.0
U_21399981,C_823315,1.0,西安石油大学,2020-06-12 08:21:00,4,E,725,158,0.013888888888888888,0.0,0.05791505791505792,0.05791505791505792,0.04489795918367347,0.015286624203821656,0.0
U_33243157,C_2059281,2.0,辽宁对外经贸学院,2020-09-21 12:20:41,4,E,781,85,0.027777777777777776,0.0,0.03861003861003861,0.03861003861003861,0.0163265306122449,0.007643312101910828,0.05329801544716676
U_32966770,C_735164,1.0,昆明理工大学,2020-09-16 22:34:55,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_14789076,C_1918363,2.0,昆明理工大学,2020-11-09 14:36:39,0,A,476,76,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0
U_26453875,C_1829948,0.0,北方民族大学,2020-06-11 18:47:27,2,C,190,61,0.2361111111111111,0.0,0.7297297297297297,0.7297297297297297,0.3306122448979592,0.10318471337579617,0.0
U_33269706,C_697076,0.0,辽宁对外经贸学院,2020-10-16 13:34:20,4,E,781,121,0.013888888888888888,0.0,0.11583011583011583,0.11583011583011583,0.10612244897959185,0.03694267515923567,0.0
U_6758216,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-05 15:36:25,4,E,822,57,0.013888888888888888,0.0,0.015444015444015444,0.015444015444015444,0.0,0.0,0.0
U_30348554,C_1829948,0.0,中国医科大学,2020-06-04 10:35:00,2,C,69,61,0.08333333333333333,0.0,0.04633204633204634,0.04633204633204634,0.036734693877551024,0.011464968152866241,0.0
U_32740287,C_735164,1.0,昆明理工大学,2020-09-15 11:15:18,0,A,476,138,0.0,0.0,0.11583011583011583,0.14285714285714285,0.11836734693877551,0.06496815286624204,0.02278532670304258
U_33224716,C_697076,2.0,辽宁对外经贸学院,2020-09-28 09:01:32,0,A,781,121,0.0,0.0,0.09652509652509653,0.09652509652509653,0.10204081632653061,0.03949044585987261,0.07577031579452022
U_12133258,C_1829948,0.0,北方民族大学,2020-06-18 12:45:51,1,B,190,61,0.20833333333333331,0.0,1.0,1.0,0.3918367346938776,0.12229299363057325,0.0
U_2438618,C_680979,1.0,西安交通大学,2020-07-20 11:16:19,4,E,715,100,0.0,0.0,0.003861003861003861,0.003861003861003861,0.004081632653061225,0.0012738853503184713,0.0
U_19335598,C_1738818,0.0,安徽工业大学,2020-06-15 19:17:55,4,E,344,15,0.027777777777777776,0.0,0.09266409266409267,0.09266409266409267,0.06938775510204082,0.03821656050955414,0.0
U_33009649,C_735164,1.0,昆明理工大学,2020-10-30 11:20:55,0,A,476,138,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0
U_20228911,C_948120,2.0,中国农业大学,2020-09-23 09:59:13,1,B,67,167,0.0,0.0,0.0,0.0,0.0,0.0,0.019335409077855536
U_30472142,C_674920,2.0,辽宁对外经贸学院,2020-06-15 07:29:07,4,E,781,87,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0
U_33219904,C_697076,2.0,辽宁对外经贸学院,2020-09-21 15:40:15,0,A,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30349128,C_1829948,2.0,华南理工大学,2020-06-04 11:12:42,3,D,211,61,0.15277777777777776,0.0,0.17374517374517376,0.17374517374517376,0.1469387755102041,0.045859872611464965,0.0
U_31520301,C_1828106,2.0,辽宁对外经贸学院,2020-09-07 22:20:41,4,E,781,59,0.0,0.0,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.12738853503184713,0.0
U_4602741,C_735197,2.0,华南理工大学,2020-10-14 15:09:43,4,E,211,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5076096,C_1864065,1.0,湖北理工学院,2020-06-20 10:57:55,3,D,631,67,0.013888888888888888,0.0,0.2084942084942085,0.2084942084942085,0.2122448979591837,0.12738853503184713,0.0
U_33245285,C_2059281,0.0,辽宁对外经贸学院,2020-09-21 13:05:04,4,E,781,85,0.0,0.0,0.007722007722007722,0.007722007722007722,0.004081632653061225,0.0012738853503184713,0.0
U_30367310,C_1829948,0.0,广州中医药大学,2020-06-05 12:45:59,1,B,423,61,0.06944444444444445,0.0,0.1312741312741313,0.1312741312741313,0.0979591836734694,0.030573248407643312,0.0
U_27223022,C_1736024,2.0,集宁师范学院,2020-05-25 09:36:57,4,E,883,14,0.0,0.0,0.33204633204633205,0.3590733590733591,0.34693877551020413,0.16178343949044585,0.0
U_5647276,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-10 18:27:31,4,E,822,57,0.041666666666666664,0.0,0.07335907335907337,0.07335907335907337,0.07346938775510205,0.022929936305732482,0.0
U_33270247,C_697076,1.0,辽宁对外经贸学院,2020-10-16 13:37:12,4,E,781,121,0.013888888888888888,0.0,0.2702702702702703,0.2702702702702703,0.1510204081632653,0.04968152866242038,0.0
U_33713493,C_697076,0.0,辽宁对外经济贸易学院,2020-11-03 18:28:57,4,E,776,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5075954,C_1864065,2.0,湖北理工学院,2020-06-20 15:03:47,3,D,631,67,0.027777777777777776,0.0,0.277992277992278,0.277992277992278,0.2653061224489796,0.16178343949044585,0.0
U_15365068,C_697076,1.0,泽大教育,2020-09-24 15:32:39,0,A,590,121,0.0,0.0,0.05791505791505792,0.05791505791505792,0.06122448979591837,0.022929936305732482,0.0
U_33200376,C_697076,2.0,辽宁对外经贸学院,2020-11-16 10:33:40,4,E,781,121,0.0,0.0,0.2702702702702703,0.2702702702702703,0.18775510204081636,0.06369426751592357,0.0
U_16644157,C_1844112,2.0,内蒙古大学,2020-08-19 08:07:49,1,B,145,63,0.0,0.0,0.6756756756756757,0.8532818532818534,0.6244897959183674,0.7579617834394904,0.230813218260506
U_15357858,C_1806527,1.0,昆明理工大学,2020-09-02 10:22:53,0,A,476,53,0.013888888888888888,0.0,0.007722007722007722,0.007722007722007722,0.004081632653061225,0.012738853503184712,0.0
U_4517000,C_735197,0.0,华南理工大学,2020-10-22 21:20:49,4,E,211,141,0.41666666666666663,0.0,0.16216216216216217,0.16216216216216217,0.13877551020408163,0.05222929936305732,0.1358504254772449
U_32740255,C_735164,1.0,昆明理工大学,2020-09-15 11:12:27,2,C,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_18495051,C_1912004,0.0,辽宁对外经贸学院,2020-09-21 11:02:45,4,E,781,74,0.0,0.0,0.019305019305019305,0.019305019305019305,0.012244897959183675,0.003821656050955414,0.01254515500068016
U_33329456,C_697076,2.0,辽宁对外经贸学院,2020-11-03 22:09:09,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33329510,C_697076,2.0,辽宁对外经贸学院,2020-09-22 08:45:44,4,E,781,121,0.0,0.0,0.07722007722007722,0.07722007722007722,0.05306122448979592,0.016560509554140127,0.0
U_31069001,C_682392,0.0,昆明理工大学,2020-08-04 12:27:11,0,A,476,108,0.0,0.0,0.5366795366795367,0.5366795366795367,0.4244897959183674,0.16942675159235668,0.0
U_31104239,C_682392,0.0,昆明理工大学,2020-08-06 16:00:52,0,A,476,108,0.08333333333333333,0.0,0.5405405405405406,0.5405405405405406,0.2122448979591837,0.07133757961783439,0.0
U_13535168,C_948120,1.0,中国农业大学,2020-10-02 13:37:41,2,C,67,167,0.013888888888888888,0.16666666666666666,0.18146718146718147,0.18146718146718147,0.163265306122449,0.061146496815286625,0.0
U_6758229,C_1824911,1.0,重庆三峡医药高等专科学校,2020-06-10 18:14:31,4,E,822,57,0.05555555555555555,0.0,0.1312741312741313,0.1312741312741313,0.13877551020408163,0.04331210191082802,0.0
U_32092007,C_682392,0.0,华南理工大学,2020-09-21 20:36:50,3,D,211,108,0.013888888888888888,0.0,0.05405405405405406,0.05405405405405406,0.00816326530612245,0.0025477707006369425,0.07029065461525671
U_12982151,C_1992950,0.0,华南农业大学,2020-10-13 18:55:21,4,E,209,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_8906796,C_1714448,0.0,辽宁对外经贸学院,2020-04-27 09:07:40,4,E,781,8,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0
U_14919587,C_1992929,1.0,华南理工大学,2020-10-16 17:54:04,3,D,211,81,0.0,0.0,0.003861003861003861,0.003861003861003861,0.004081632653061225,0.0012738853503184713,0.0
U_30622666,C_1829948,0.0,华南理工大学,2020-06-19 23:28:44,3,D,211,61,0.1111111111111111,0.0,0.23552123552123552,0.23552123552123552,0.2489795918367347,0.07770700636942675,0.0
U_33003684,C_735164,1.0,昆明理工大学,2020-09-18 09:58:17,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6653423,C_756642,2.0,辽宁对外经贸学院,2020-05-11 18:24:55,4,E,781,149,0.013888888888888888,0.0,0.019305019305019305,0.019305019305019305,0.004081632653061225,0.0025477707006369425,0.0
U_5199964,C_674920,2.0,西昌民族幼儿师范高等专科学校,2020-06-04 09:23:52,4,E,751,87,0.0,0.0,0.07722007722007722,0.07722007722007722,0.07755102040816328,0.024203821656050954,0.0
U_238251,C_735164,0.0,昆明理工大学,2020-09-26 14:58:38,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_33224569,C_697076,2.0,辽宁对外经贸学院,2020-09-27 16:21:32,0,A,781,121,0.0,0.0,0.05791505791505792,0.05791505791505792,0.05714285714285715,0.02038216560509554,0.0
U_979558,C_735164,0.0,昆明理工大学,2020-09-24 10:48:17,0,A,476,138,0.041666666666666664,0.0,0.2084942084942085,0.2625482625482626,0.20816326530612247,0.11719745222929935,0.0
U_12205258,C_674920,2.0,西昌民族幼儿师范高等专科学校,2020-06-05 10:15:38,4,E,751,87,0.027777777777777776,0.0,0.3088803088803089,0.3088803088803089,0.32244897959183677,0.10445859872611464,0.0
U_33344772,C_697076,2.0,辽宁对外经贸学院,2020-11-12 10:15:23,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30459302,C_1829948,2.0,辽宁对外经贸学院,2020-06-11 18:40:23,4,E,781,61,0.041666666666666664,0.0,0.11969111969111969,0.11969111969111969,0.06122448979591837,0.01910828025477707,0.0
U_32877961,C_735164,2.0,昆明理工大学,2020-11-06 10:08:31,0,A,476,138,0.027777777777777776,0.0,0.24324324324324326,0.25868725868725867,0.2571428571428572,0.1375796178343949,0.0
U_33110000,C_735164,1.0,昆明理工大学,2020-10-18 11:28:56,4,E,476,138,0.0,0.0,0.35135135135135137,0.3552123552123552,0.3673469387755102,0.17834394904458598,0.06627862335817174
U_13537854,C_948120,2.0,中国农业大学,2020-09-23 15:20:15,4,E,67,167,0.0,0.0,0.1003861003861004,0.1003861003861004,0.08571428571428572,0.026751592356687896,0.0
U_33988869,C_1912004,2.0,辽宁对外经贸学院,2020-09-28 23:57:31,4,E,781,74,0.0,0.0,0.05405405405405406,0.05405405405405406,0.04081632653061225,0.012738853503184712,0.1351627091488944
U_30615166,C_823315,2.0,辽宁对外经贸学院,2020-06-19 14:36:43,4,E,781,158,0.0,0.0,0.011583011583011584,0.011583011583011584,0.00816326530612245,0.003821656050955414,0.0
U_8973541,C_1774987,0.0,南京财经大学,2020-10-30 16:07:57,0,A,227,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5963581,C_735197,0.0,华南理工大学,2020-10-20 09:59:30,3,D,211,141,0.013888888888888888,0.0,0.22779922779922782,0.22779922779922782,0.23673469387755103,0.08280254777070063,0.026979640573751913
U_6758168,C_1824911,2.0,三峡医专,2020-06-02 09:49:24,0,A,35,57,0.027777777777777776,0.0,0.1312741312741313,0.1312741312741313,0.13877551020408163,0.04331210191082802,0.0
U_11064755,C_676646,0.0,天津商业大学,2020-08-11 07:50:57,4,E,316,90,0.0,0.0,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.006369426751592356,0.0
U_3858193,C_735164,0.0,楚雄师范学院,2020-10-03 15:24:04,0,A,501,138,0.05555555555555555,0.0,0.05791505791505792,0.07722007722007722,0.0489795918367347,0.025477707006369425,0.0
U_14911732,C_674920,2.0,西昌民族幼儿师范高等专科学校,2020-06-04 12:07:50,4,E,751,87,0.0,0.0,0.03861003861003861,0.03861003861003861,0.04081632653061225,0.012738853503184712,0.0
U_4460896,C_735197,0.0,华南理工大学,2020-10-20 10:50:40,4,E,211,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_22326169,C_707358,1.0,湖北文理学院理工学院,2020-05-14 16:21:52,0,A,626,134,0.013888888888888888,0.0,0.09266409266409267,0.14285714285714285,0.08979591836734695,0.028025477707006367,0.0
U_15050573,C_948136,1.0,华南理工大学,2020-07-09 08:59:57,3,D,211,168,0.0,0.0,0.23166023166023167,0.23166023166023167,0.22448979591836737,0.07006369426751592,0.0
U_32886781,C_735164,1.0,中国医科大学,2020-09-17 17:07:57,2,C,69,138,0.027777777777777776,0.0,0.09266409266409267,0.13513513513513514,0.08571428571428572,0.044585987261146494,0.0
U_22296085,C_707358,1.0,湖北文理学院理工学院,2020-05-14 15:56:17,0,A,626,134,0.0,0.0,0.09652509652509653,0.09652509652509653,0.10204081632653061,0.03184713375796178,0.0
U_1862945,C_697155,1.0,山东女子学院,2020-04-25 22:26:03,1,B,368,124,0.0,0.0,0.019305019305019305,0.019305019305019305,0.012244897959183675,0.003821656050955414,0.0
U_5095009,C_674920,0.0,西昌民族幼儿师范高等专科学校。,2020-06-30 07:47:53,4,E,752,87,0.1388888888888889,0.0,0.15444015444015444,0.15444015444015444,0.163265306122449,0.05222929936305732,0.0
U_6159298,C_735197,0.0,华南理工大学,2020-10-04 22:14:12,3,D,211,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_14654619,C_786631,0.0,北华航天工业学院,2020-05-07 09:43:45,0,A,186,154,0.027777777777777776,0.0,0.05791505791505792,0.05791505791505792,0.05714285714285715,0.02165605095541401,0.0
U_5007569,C_948120,0.0,中国农业大学,2020-08-25 16:21:04,0,A,67,167,0.013888888888888888,0.0,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.006369426751592356,0.08300207070630734
U_13535167,C_948120,0.0,中国农业大学,2020-09-25 19:08:35,0,A,67,167,0.013888888888888888,0.0,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.006369426751592356,0.0
U_1634821,C_735164,0.0,昆明理工大学,2020-09-21 09:46:24,0,A,476,138,0.0,0.0,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.01019108280254777,0.11737322177645666
U_32904361,C_735164,1.0,昆明理工大学,2020-09-20 11:45:27,0,A,476,138,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.01715512159731564
U_16211470,C_677087,1.0,辽宁对外经贸学院,2020-06-29 17:24:36,4,E,781,92,0.013888888888888888,0.0,0.23166023166023167,0.23166023166023167,0.163265306122449,0.05095541401273885,0.0
