user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1
U_33151118,C_735164,1.0,昆明理工大学,2020-09-19 23:29:57,0,A,476,138,0.013888888888888888,0.0,0.07722007722007722,0.08494208494208494,0.07755102040816328,0.04203821656050955,0.027018635535719093
U_32992783,C_735164,1.0,昆明理工大学,2020-10-25 16:45:15,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_1858457,C_735306,0.0,聚奎中学,2020-10-15 20:36:10,4,E,691,144,0.16666666666666666,0.0,0.11969111969111969,0.15057915057915058,0.0979591836734694,0.19745222929936304,0.0
U_33184928,C_1912004,2.0,辽宁对外经贸学院,2020-10-08 14:54:06,4,E,781,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31762374,C_2027893,1.0,辽宁对外经贸学院,2020-09-01 14:46:29,4,E,781,84,0.0,0.0,0.07335907335907337,0.07335907335907337,0.0489795918367347,0.016560509554140127,0.0496113017235733
U_13099794,C_697076,0.0,长沙理工大学,2020-09-10 23:59:28,3,D,862,121,0.0,0.0,0.03861003861003861,0.03861003861003861,0.04081632653061225,0.015286624203821656,0.0
U_10524713,C_1829948,0.0,北方民族大学,2020-06-04 11:23:50,4,E,190,61,0.027777777777777776,0.0,0.015444015444015444,0.015444015444015444,0.004081632653061225,0.0012738853503184713,0.0
U_31261988,C_801420,1.0,辽宁对外经贸学院,2020-08-20 13:24:11,4,E,781,155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_15408535,C_1829948,2.0,华南理工大学,2020-06-11 18:36:08,3,D,211,61,0.0,0.0,0.23552123552123552,0.23552123552123552,0.20816326530612247,0.06496815286624204,0.0
U_30350317,C_1829948,2.0,辽宁对外经贸学院,2020-06-04 12:14:23,4,E,781,61,0.027777777777777776,0.0,0.06563706563706564,0.06563706563706564,0.02448979591836735,0.007643312101910828,0.0
U_33543429,C_697076,1.0,辽宁对外经贸学院,2020-10-16 10:48:51,4,E,781,121,0.0,0.0,0.06177606177606178,0.06177606177606178,0.05714285714285715,0.02038216560509554,0.06743073714121613
U_12319511,C_735385,1.0,信阳学院,2020-08-14 21:51:00,3,D,129,146,0.0,0.0,0.1969111969111969,0.1969111969111969,0.17142857142857143,0.05350318471337579,0.42151720802285336
U_32953766,C_735164,2.0,昆明理工大学,2020-09-17 19:36:41,2,C,476,138,0.0,0.0,0.13513513513513514,0.15830115830115832,0.1306122448979592,0.07006369426751592,0.019618808663714276
U_33713513,C_697076,2.0,辽宁对外经贸学院,2020-11-16 15:12:59,4,E,781,121,0.06944444444444445,0.0,0.3861003861003861,0.3861003861003861,0.32244897959183677,0.11719745222929935,0.0
U_9255566,C_735385,0.0,华南理工大学,2020-05-20 14:09:18,3,D,211,146,0.0,0.0,0.11196911196911197,0.11196911196911197,0.07346938775510205,0.022929936305732482,0.0
U_13535037,C_948120,0.0,中国农业大学,2020-09-25 22:22:01,4,E,67,167,0.0,0.0,0.08108108108108109,0.08108108108108109,0.06938775510204082,0.022929936305732482,0.006605099681081
U_14331914,C_1410126,1.0,华南理工大学,2020-06-19 11:47:27,3,D,211,2,0.013888888888888888,0.0,0.03474903474903475,0.03474903474903475,0.02448979591836735,0.008917197452229299,0.0
U_6159293,C_735197,0.0,辽宁对外经贸学院,2020-10-16 22:28:37,4,E,781,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_10244808,C_735197,0.0,华南理工大学,2020-09-26 11:24:33,3,D,211,141,0.013888888888888888,0.0,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.006369426751592356,0.0
U_5076032,C_1864065,0.0,湖北理工学院,2020-06-20 19:59:56,3,D,631,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6765402,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-04 22:49:41,4,E,822,57,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0
U_33224750,C_697076,1.0,辽宁对外经贸学院,2020-09-24 15:11:11,4,E,781,121,0.0,0.0,0.05791505791505792,0.05791505791505792,0.06122448979591837,0.022929936305732482,0.018893305723915902
U_32753975,C_735164,1.0,昆明理工大学,2020-11-10 13:46:26,0,A,476,138,0.05555555555555555,0.0,0.34362934362934366,0.416988416988417,0.31836734693877555,0.15159235668789808,0.0
U_33090258,C_735164,1.0,昆明理工大学,2020-10-18 20:42:17,4,E,476,138,0.013888888888888888,0.0,0.20463320463320464,0.25868725868725867,0.18775510204081636,0.08917197452229299,0.0
U_30459329,C_1829948,2.0,辽宁对外经贸学院,2020-06-11 18:41:46,4,E,781,61,0.4444444444444444,0.0,0.61003861003861,0.61003861003861,0.326530612244898,0.1019108280254777,0.0
U_30365784,C_1829948,0.0,辽宁对外经贸学院,2020-06-05 10:57:11,4,E,781,61,0.1111111111111111,0.0,0.2084942084942085,0.2084942084942085,0.14285714285714288,0.044585987261146494,0.0
U_31039918,C_936971,2.0,中国医科大学,2020-07-22 11:27:30,2,C,69,162,0.05555555555555555,0.0,0.0888030888030888,0.0888030888030888,0.06122448979591837,0.024203821656050954,0.0
U_15218734,C_948120,1.0,中国农业大学,2020-09-23 10:07:23,0,A,67,167,0.013888888888888888,0.16666666666666666,0.1003861003861004,0.1003861003861004,0.0979591836734694,0.03184713375796178,0.061047500289697375
U_13535145,C_948120,1.0,昆明理工大学,2020-09-24 15:58:16,0,A,476,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_18606251,C_1776290,2.0,河北农业大学,2020-06-03 08:32:00,2,C,545,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31683443,C_682392,0.0,昆明理工大学,2020-09-15 20:05:55,0,A,476,108,0.1111111111111111,0.0,0.03861003861003861,0.03861003861003861,0.036734693877551024,0.011464968152866241,0.0
U_25698684,C_1829948,1.0,北方民族大学,2020-06-12 17:11:14,2,C,190,61,0.0,0.0,0.015444015444015444,0.015444015444015444,0.00816326530612245,0.0025477707006369425,0.0
U_22296436,C_707358,1.0,湖北文理学院理工学院,2020-05-14 16:17:39,0,A,626,134,0.0,0.0,0.09652509652509653,0.11196911196911197,0.0979591836734694,0.030573248407643312,0.0
U_31104598,C_682392,0.0,中国医科大学,2020-09-14 19:44:42,2,C,69,108,0.06944444444444445,0.0,0.7722007722007722,0.7722007722007722,0.38775510204081637,0.1592356687898089,0.0
U_17465810,C_697076,1.0,中国医科大学,2020-08-01 22:53:04,2,C,69,121,0.0,0.0,0.8185328185328186,0.8185328185328186,0.7224489795918368,0.27770700636942675,0.0
U_13535104,C_948120,0.0,中国农业大学,2020-09-24 21:51:55,2,C,67,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_32577800,C_735164,2.0,昆明理工大学,2020-09-26 13:26:04,2,C,476,138,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0
U_9052509,C_735306,1.0,重庆三峡医药高等专科学校,2020-11-15 10:16:18,3,D,822,144,0.05555555555555555,0.0,0.14671814671814673,0.1969111969111969,0.11836734693877551,0.19108280254777069,0.0
U_33554851,C_697076,2.0,辽宁对外经贸学院,2020-10-08 10:17:44,4,E,781,121,0.0,0.0,0.15444015444015444,0.15444015444015444,0.15918367346938778,0.059872611464968147,0.0
U_30352285,C_1829948,2.0,广州中医药大学,2020-06-04 14:50:21,1,B,423,61,0.08333333333333333,0.0,0.06563706563706564,0.06563706563706564,0.05714285714285715,0.017834394904458598,0.0
U_32886936,C_735164,1.0,昆明理工大学,2020-09-16 10:59:12,0,A,476,138,0.0,0.0,0.019305019305019305,0.02316602316602317,0.020408163265306124,0.01019108280254777,0.01842475174196279
U_16392676,C_786631,1.0,北华航天工业学院,2020-06-16 11:50:28,0,A,186,154,0.0,0.0,0.07722007722007722,0.07722007722007722,0.0489795918367347,0.017834394904458598,0.0
U_17918212,C_786631,1.0,北华航天工业学院,2020-04-24 16:03:09,0,A,186,154,0.06944444444444445,0.0,0.0,0.0,0.0,0.0,0.0
U_33090276,C_735164,1.0,昆明理工大学,2020-10-17 21:07:26,0,A,476,138,0.027777777777777776,0.0,0.1969111969111969,0.22007722007722008,0.20408163265306123,0.11464968152866241,0.0
U_6765359,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 19:28:55,4,E,822,57,0.0,0.0,0.03861003861003861,0.03861003861003861,0.02448979591836735,0.007643312101910828,0.0
U_33841959,C_735164,2.0,昆明理工大学,2020-10-19 21:09:39,0,A,476,138,0.013888888888888888,0.0,0.06177606177606178,0.06563706563706564,0.0653061224489796,0.03694267515923567,0.0
U_12205125,C_674920,2.0,西昌民族幼儿师范高等专科学校,2020-06-04 11:45:10,4,E,751,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30356524,C_1829948,2.0,中国医科大学,2020-06-04 18:23:30,2,C,69,61,0.041666666666666664,0.0,0.06563706563706564,0.06563706563706564,0.05306122448979592,0.016560509554140127,0.0
U_8934349,C_735197,1.0,华南理工大学,2020-09-13 10:00:58,4,E,211,141,0.027777777777777776,0.0,0.0501930501930502,0.0501930501930502,0.04081632653061225,0.012738853503184712,0.0
U_12987240,C_1907852,0.0,合肥工业大学,2020-09-12 20:22:19,4,E,248,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_4602358,C_735197,1.0,华南理工大学,2020-10-22 22:30:54,3,D,211,141,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.23200223696739772
U_13094651,C_1736024,0.0,昆明理工大学,2020-04-12 11:34:13,0,A,476,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29797004,C_735164,1.0,昆明理工大学,2020-11-10 15:22:18,0,A,476,138,0.013888888888888888,0.0,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.011464968152866241,0.0
U_30459277,C_1829948,1.0,辽宁对外经贸学院,2020-06-11 18:37:18,4,E,781,61,0.06944444444444445,0.0,0.0888030888030888,0.0888030888030888,0.05306122448979592,0.016560509554140127,0.0
U_16102875,C_786631,2.0,北华航天工业学院,2020-04-17 18:57:26,2,C,186,154,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0
U_12605785,C_682392,2.0,昆明理工大学,2020-09-01 10:32:23,0,A,476,108,0.013888888888888888,0.0,0.03861003861003861,0.03861003861003861,0.036734693877551024,0.011464968152866241,0.0
U_5581721,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 09:52:15,4,E,822,57,0.08333333333333333,0.0,0.1312741312741313,0.1312741312741313,0.13877551020408163,0.04331210191082802,0.0
U_10564696,C_1918363,0.0,新乡医学院三全学院,2020-11-15 15:38:41,2,C,461,76,0.08333333333333333,0.0,0.12355212355212356,0.12355212355212356,0.1142857142857143,0.09044585987261146,0.0
U_1010426,C_735164,0.0,昆明理工大学,2020-09-19 19:18:08,0,A,476,138,0.013888888888888888,0.0,0.0694980694980695,0.09266409266409267,0.06122448979591837,0.034394904458598725,0.0
U_30365336,C_1829948,2.0,辽宁对外经贸学院,2020-06-05 10:35:48,4,E,781,61,0.027777777777777776,0.0,0.015444015444015444,0.015444015444015444,0.00816326530612245,0.0025477707006369425,0.0
U_15174332,C_735164,1.0,昆明理工大学,2020-09-16 08:19:01,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31026070,C_735385,2.0,辽宁对外经贸学院,2020-11-06 21:52:13,4,E,781,146,0.0,0.0,0.04633204633204634,0.04633204633204634,0.0326530612244898,0.01019108280254777,0.0
U_31946640,C_682392,0.0,昆明理工大学,2020-09-15 08:09:18,0,A,476,108,0.08333333333333333,0.0,0.44015444015444016,0.44015444015444016,0.3102040816326531,0.12611464968152866,0.0
U_21090292,C_948120,1.0,昆明理工大学,2020-09-23 09:39:46,0,A,476,167,0.013888888888888888,0.0,0.30115830115830117,0.30115830115830117,0.31428571428571433,0.11592356687898088,0.0
U_33460581,C_1912004,1.0,新疆大学,2020-09-29 16:13:39,4,E,465,74,0.0,0.0,0.019305019305019305,0.019305019305019305,0.012244897959183675,0.003821656050955414,0.00502561932256163
U_4516934,C_735197,2.0,华南理工大学,2020-10-20 10:41:13,3,D,211,141,0.4583333333333333,0.0,0.6447876447876448,0.6447876447876448,0.5918367346938777,0.19235668789808916,0.0
U_30833197,C_674920,1.0,辽宁对外经贸学院,2020-07-03 22:56:23,4,E,781,87,0.0,0.0,0.07722007722007722,0.07722007722007722,0.05714285714285715,0.017834394904458598,0.0
U_34464195,C_948120,2.0,昆明理工大学,2020-10-08 15:00:33,0,A,476,167,0.027777777777777776,0.0,0.05791505791505792,0.05791505791505792,0.05714285714285715,0.01910828025477707,0.0
U_6985550,C_756642,2.0,广州中医药大学,2020-05-11 19:30:00,1,B,423,149,0.0,0.0,0.019305019305019305,0.019305019305019305,0.020408163265306124,0.008917197452229299,0.0
U_15826746,C_735283,1.0,清华大学,2020-05-25 23:11:33,4,E,612,143,0.0,0.0,0.019305019305019305,0.019305019305019305,0.012244897959183675,0.003821656050955414,0.0
U_17911149,C_786631,2.0,北华航天工业学院,2020-04-22 11:50:10,0,A,186,154,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0
U_1941592,C_735164,0.0,昆明理工大学,2020-10-10 19:38:05,0,A,476,138,0.06944444444444445,0.0,0.007722007722007722,0.007722007722007722,0.00816326530612245,0.003821656050955414,0.0
U_34203695,C_682392,1.0,昆明理工大学,2020-10-03 15:01:07,0,A,476,108,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0
U_29939488,C_786631,0.0,华南理工大学,2020-05-12 11:32:02,3,D,211,154,0.0,0.0,0.33976833976833976,0.33976833976833976,0.18775510204081636,0.08152866242038216,0.0
U_33058827,C_1992929,2.0,辽宁对外经贸学院,2020-09-17 17:49:14,4,E,781,81,0.0,0.0,0.007722007722007722,0.007722007722007722,0.00816326530612245,0.0025477707006369425,0.021840661416846787
U_4516970,C_735197,1.0,华南理工大学,2020-10-20 14:01:09,3,D,211,141,0.1388888888888889,0.0,0.23166023166023167,0.23166023166023167,0.2,0.062420382165605096,0.06399918380919271
U_12918110,C_1829948,0.0,北方民族大学,2020-06-12 10:08:22,1,B,190,61,0.3055555555555555,0.0,0.17374517374517376,0.17374517374517376,0.1510204081632653,0.047133757961783436,0.0
U_33559790,C_735164,1.0,辽宁对外经贸学院,2020-10-09 22:23:41,4,E,781,138,0.013888888888888888,0.0,0.03861003861003861,0.04247104247104247,0.04081632653061225,0.022929936305732482,0.0
U_11267649,C_1750793,1.0,北京体育大学,2020-05-11 19:52:35,0,A,159,17,0.0,0.0,0.0501930501930502,0.0501930501930502,0.0326530612244898,0.02038216560509554,0.0
U_6159279,C_735197,2.0,华南理工大学,2020-10-04 10:48:54,4,E,211,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6766349,C_1824911,1.0,重庆三峡医专,2020-06-16 12:21:58,4,E,814,57,0.041666666666666664,0.0,0.11196911196911197,0.11196911196911197,0.11836734693877551,0.03694267515923567,0.0
U_32853145,C_735164,0.0,昆明理工大学,2020-09-16 11:24:35,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_7070499,C_756642,2.0,辽宁对外经贸学院,2020-05-11 19:21:48,4,E,781,149,0.013888888888888888,0.0,0.019305019305019305,0.019305019305019305,0.012244897959183675,0.006369426751592356,0.0
U_33169163,C_1778562,2.0,中国医科大学,2020-09-20 16:09:03,2,C,69,49,0.0,0.0,0.003861003861003861,0.003861003861003861,0.0,0.0,0.0
U_29700404,C_676635,2.0,广州中医药大学,2020-04-28 10:15:39,1,B,423,89,0.0,0.0,0.019305019305019305,0.019305019305019305,0.012244897959183675,0.003821656050955414,0.0
U_34703415,C_1992950,2.0,辽宁对外经贸学院,2020-10-11 18:56:40,4,E,781,83,0.0,0.0,0.03861003861003861,0.03861003861003861,0.020408163265306124,0.12738853503184713,0.014935536040869996
U_6758231,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 09:50:37,4,E,822,57,0.1111111111111111,0.0,0.1312741312741313,0.1312741312741313,0.1306122448979592,0.04076433121019108,0.0
U_33219911,C_697076,2.0,辽宁对外经贸学院,2020-09-21 10:33:56,0,A,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_30456113,C_1824911,2.0,辽宁对外经贸学院,2020-06-11 15:41:14,4,E,781,57,0.1388888888888889,0.0,0.019305019305019305,0.019305019305019305,0.0163265306122449,0.005095541401273885,0.0
U_33142408,C_735164,0.0,昆明理工大学,2020-09-19 12:36:28,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.03633560556823506
U_5277639,C_674920,0.0,西昌民族幼儿师范,2020-07-01 08:22:52,4,E,747,87,0.027777777777777776,0.0,0.11583011583011583,0.11583011583011583,0.05306122448979592,0.016560509554140127,0.0
U_1265693,C_735164,0.0,重庆科技学院,2020-10-06 11:28:01,0,A,845,138,0.0,0.0,0.0,0.0,0.0,0.0,0.025870982482451663
U_32930770,C_735164,2.0,昆明理工大学,2020-09-16 15:38:56,0,A,476,138,0.0,0.0,0.11583011583011583,0.12355212355212356,0.11836734693877551,0.06496815286624204,0.06135034234669972
U_1463343,C_735164,1.0,南京邮电大学,2020-10-23 19:01:44,0,A,228,138,0.013888888888888888,0.0,0.06177606177606178,0.06177606177606178,0.0653061224489796,0.03821656050955414,0.2754303895043908
U_29664025,C_1714448,2.0,昆明理工大学,2020-04-26 16:41:55,0,A,476,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29840167,C_756642,2.0,昆明理工大学,2020-05-08 11:08:07,0,A,476,149,0.0,0.0,0.019305019305019305,0.019305019305019305,0.0163265306122449,0.006369426751592356,0.0
U_3097140,C_680979,2.0,西安,2020-07-20 10:32:46,4,E,714,100,0.0,0.0,0.019305019305019305,0.019305019305019305,0.012244897959183675,0.005095541401273885,0.0
U_6758741,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-05 15:37:44,4,E,822,57,0.18055555555555555,0.0,0.1312741312741313,0.1312741312741313,0.13877551020408163,0.04331210191082802,0.0
U_6101770,C_1017355,2.0,广中医,2020-04-14 10:05:54,1,B,420,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_2104098,C_1828106,2.0,华中科技大学,2020-08-29 11:53:01,1,B,200,59,0.0,0.0,0.0,0.0,0.0,0.0,0.00037786611447831564
U_32992849,C_735164,0.0,昆明理工大学,2020-11-09 11:06:09,0,A,476,138,0.027777777777777776,0.0,0.5752895752895753,0.6254826254826255,0.5959183673469388,0.25987261146496815,0.0
U_5094672,C_674920,1.0,西昌民族幼儿师范高等专科学校,2020-06-30 13:08:13,4,E,751,87,0.06944444444444445,0.0,0.11196911196911197,0.11196911196911197,0.08571428571428572,0.026751592356687896,0.0
U_29727070,C_1017355,0.0,中国医科大学,2020-04-29 16:36:55,2,C,69,0,0.1111111111111111,0.0,0.07722007722007722,0.07722007722007722,0.05306122448979592,0.02038216560509554,0.0
U_12155756,C_749807,0.0,辽宁对外经贸学院,2020-05-18 09:48:23,4,E,781,148,0.0,0.0,0.0501930501930502,0.0501930501930502,0.04081632653061225,0.012738853503184712,0.0
U_34201093,C_2027893,1.0,辽宁对外经贸学院,2020-10-12 11:37:52,4,E,781,84,0.0,0.0,0.011583011583011584,0.011583011583011584,0.004081632653061225,0.0012738853503184713,0.009794289687278005
U_5643125,C_1824911,1.0,重庆三峡医药高等专科学校,2020-06-03 19:59:32,4,E,822,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_6758232,C_1824911,0.0,重庆三峡医药高等专科学校,2020-06-05 22:31:38,4,E,822,57,0.1388888888888889,0.0,0.1312741312741313,0.1312741312741313,0.13877551020408163,0.04331210191082802,0.0
U_22297112,C_1829948,2.0,北方民族大学,2020-06-04 17:10:24,3,D,190,61,0.013888888888888888,0.0,0.015444015444015444,0.015444015444015444,0.004081632653061225,0.0012738853503184713,0.0
U_30440344,C_1824911,2.0,辽宁对外经贸学院,2020-06-10 18:12:49,4,E,781,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_16398704,C_735306,2.0,大路中学,2020-10-15 17:40:22,4,E,302,144,0.1111111111111111,0.0,0.11583011583011583,0.14285714285714285,0.11020408163265308,0.22929936305732482,0.0
U_29823059,C_756642,2.0,昆明理工大学,2020-05-07 22:34:51,0,A,476,149,0.0,0.0,0.019305019305019305,0.019305019305019305,0.0163265306122449,0.006369426751592356,0.0
U_6102565,C_1829948,0.0,北方民族大学,2020-06-05 16:25:39,4,E,190,61,0.013888888888888888,0.0,0.06563706563706564,0.06563706563706564,0.02448979591836735,0.007643312101910828,0.0
U_9774795,C_735197,1.0,华南理工大学,2020-09-15 22:27:46,3,D,211,141,0.027777777777777776,0.0,0.05405405405405406,0.05405405405405406,0.0326530612244898,0.017834394904458598,0.0
U_8488503,C_735197,0.0,华南理工大学,2020-09-28 18:52:25,2,C,211,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_25430273,C_1829948,0.0,北方民族大学,2020-06-05 18:41:38,2,C,190,61,0.125,0.0,0.32432432432432434,0.32432432432432434,0.3020408163265306,0.09426751592356687,0.0
U_19252907,C_948120,0.0,中国农业大学,2020-09-23 15:04:12,0,A,67,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_12695964,C_948387,2.0,深圳信息职业技术学院,2020-10-13 08:34:12,4,E,610,169,0.0,0.0,0.09652509652509653,0.09652509652509653,0.07346938775510205,0.022929936305732482,0.0
U_14347092,C_1755941,1.0,辽宁对外经贸学院,2020-09-20 21:15:04,4,E,781,24,0.013888888888888888,0.0,0.02316602316602317,0.02316602316602317,0.020408163265306124,0.006369426751592356,0.052833240126358434
U_11064820,C_676646,2.0,天津商业大学,2020-08-11 00:22:46,4,E,316,90,0.0,0.0,0.019305019305019305,0.019305019305019305,0.0163265306122449,0.005095541401273885,0.0
U_5643091,C_1824911,2.0,辽宁对外经贸学院,2020-06-03 20:00:11,4,E,781,57,0.2638888888888889,0.0,0.1312741312741313,0.1312741312741313,0.11020408163265308,0.034394904458598725,0.0
U_33218430,C_697076,2.0,辽宁对外经贸学院,2020-10-06 18:07:02,0,A,781,121,0.0,0.0,0.11583011583011583,0.11583011583011583,0.10612244897959185,0.03949044585987261,0.0
U_30350247,C_1829948,2.0,中国医科大学,2020-06-04 12:09:09,2,C,69,61,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0
U_6758221,C_1824911,2.0,重庆医药高等专科学校,2020-06-10 19:12:25,4,E,834,57,0.1388888888888889,0.0,0.1312741312741313,0.1312741312741313,0.09387755102040818,0.029299363057324838,0.0
U_5661938,C_735164,0.0,昆明理工大学,2020-09-15 10:22:25,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_3486380,C_1682756,0.0,辽宁对外经贸学院,2020-04-22 13:09:55,4,E,781,6,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0
U_14412000,C_735164,1.0,长江大学,2020-10-24 16:08:09,0,A,858,138,0.0,0.0,0.10810810810810811,0.11583011583011583,0.1142857142857143,0.07006369426751592,0.0
U_33442660,C_697076,0.0,辽宁对外经贸学院,2020-11-11 16:08:58,4,E,781,121,0.0,0.0,0.07722007722007722,0.07722007722007722,0.0489795918367347,0.015286624203821656,0.0
U_17896719,C_786631,0.0,北华航天工业学院,2020-04-22 22:22:38,0,A,186,154,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0
U_5795391,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-11 12:21:44,4,E,822,57,0.041666666666666664,0.0,0.015444015444015444,0.015444015444015444,0.0163265306122449,0.005095541401273885,0.0
U_33554566,C_697076,2.0,辽宁对外经贸学院,2020-11-11 10:06:13,4,E,781,121,0.0,0.0,0.07722007722007722,0.07722007722007722,0.028571428571428574,0.008917197452229299,0.0
U_30348646,C_1829948,0.0,华南理工大学,2020-06-04 10:39:16,3,D,211,61,0.08333333333333333,0.0,0.015444015444015444,0.015444015444015444,0.012244897959183675,0.003821656050955414,0.0
U_34074145,C_735164,1.0,昆明理工大学,2020-10-22 20:05:39,4,E,476,138,0.013888888888888888,0.0,0.10810810810810811,0.1274131274131274,0.11020408163265308,0.06751592356687898,0.0
U_29987531,C_756642,2.0,广州中医药大学,2020-05-15 07:31:42,1,B,423,149,0.0,0.0,0.019305019305019305,0.019305019305019305,0.012244897959183675,0.005095541401273885,0.0
U_8488506,C_735197,1.0,华南理工大学,2020-09-26 18:52:29,3,D,211,141,0.0,0.0,0.011583011583011584,0.011583011583011584,0.012244897959183675,0.003821656050955414,0.0
U_29663428,C_1714448,1.0,辽宁对外经贸学院,2020-04-26 16:06:08,4,E,781,8,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0
U_30469377,C_1829948,2.0,中国医科大学,2020-06-12 11:45:38,2,C,69,61,0.5833333333333333,0.0,0.3783783783783784,0.3783783783783784,0.28979591836734697,0.09044585987261146,0.0
U_5581732,C_1824911,2.0,重庆三峡医药高等专科学校,2020-06-02 09:55:29,4,E,822,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_2104245,C_1828106,1.0,华中科技大学,2020-08-28 16:35:09,4,E,200,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_5095243,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-11 18:50:39,4,E,751,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_17905931,C_786631,1.0,北华航天工业学院,2020-04-23 07:07:36,0,A,186,154,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0
U_30356460,C_1829948,0.0,中国医科大学,2020-06-04 18:14:51,2,C,69,61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_25300996,C_735164,2.0,昆明理工大学,2020-09-17 18:37:25,0,A,476,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_29664162,C_1714448,1.0,辽宁对外经贸学院,2020-04-26 16:48:10,4,E,781,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_31022247,C_1824926,2.0,昆明理工大学,2020-07-28 16:11:33,0,A,476,58,0.013888888888888888,0.0,0.3204633204633205,0.3204633204633205,0.326530612244898,0.1375796178343949,0.0
U_33270627,C_697076,0.0,辽宁对外经贸学院,2020-11-18 19:11:50,4,E,781,121,0.0,0.0,0.07722007722007722,0.07722007722007722,0.04489795918367347,0.015286624203821656,0.0
U_14348207,C_682392,2.0,陕西工业技术学院,2020-09-04 15:49:54,4,E,874,108,0.027777777777777776,0.0,0.0694980694980695,0.0694980694980695,0.05714285714285715,0.017834394904458598,0.0
U_33555070,C_697076,0.0,辽宁对外经贸学院,2020-10-24 12:56:24,4,E,781,121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_8934344,C_735197,1.0,华南理工大学,2020-09-07 20:45:56,4,E,211,141,0.05555555555555555,0.0,0.09652509652509653,0.09652509652509653,0.036734693877551024,0.011464968152866241,0.0
U_8488471,C_735197,0.0,华南理工大学,2020-10-21 21:33:03,3,D,211,141,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.030418222215504605
U_29664389,C_1714448,1.0,辽宁对外经贸学院,2020-04-26 17:04:21,4,E,781,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U_22254379,C_735115,1.0,昆明理工大学,2020-05-11 09:51:16,0,A,476,136,0.013888888888888888,0.0,0.6177606177606177,0.6177606177606177,0.6285714285714287,0.25477707006369427,0.0
U_13334362,C_735197,0.0,华南理工大学,2020-09-09 23:06:42,3,D,211,141,0.027777777777777776,0.0,0.019305019305019305,0.019305019305019305,0.0163265306122449,0.005095541401273885,0.0
U_32840307,C_735164,2.0,昆明理工大学,2020-11-09 08:53:30,4,E,476,138,0.0,0.0,0.14285714285714285,0.1776061776061776,0.14285714285714288,0.07898089171974522,0.0
